75847680.000 75663360.000 75755520.000 75617280.000 75628800.000 75640320.000 75617280.000 76181760.000 75617280.000 75744000.000 75847680.000 75628800.000 76158720.000 75617280.000 75847680.000 75617280.000 59166720.000 78946560.000 79119360.000 40423680.000 85121280.000 85109760.000 85121280.000 85121280.000 85121280.000 85132800.000 85132800.000 85132800.000 85132800.000 85109760.000 33753600.000 85121280.000 85132800.000 85121280.000 54835200.000 85121280.000 29191680.000 67104000.000 67115520.000 47232000.000 67104000.000 67104000.000 85121280.000 42877440.000 67104000.000 67115520.000 67115520.000 45550080.000 28788480.000 67115520.000 37912320.000 67104000.000 67115520.000 53303040.000 50307840.000 67115520.000 78946560.000 67115520.000 56332800.000 56332800.000 56298240.000 56344320.000 37267200.000 56344320.000 27244800.000 56344320.000 56332800.000 61931520.000 61931520.000 61873920.000 38695680.000 37589760.000 62150400.000 62138880.000 62173440.000 68820480.000 56321280.000 68912640.000 68912640.000 68901120.000 68924160.000 68878080.000 68889600.000 68820480.000 68901120.000 79119360.000 75928320.000 67104000.000 85121280.000 67104000.000 85121280.000 67115520.000 40354560.000 67104000.000 85132800.000 67115520.000 47496960.000 62035200.000 66447360.000 67104000.000 67115520.000 67115520.000 67104000.000 56332800.000 85121280.000 85109760.000 56332800.000 40746240.000 67115520.000 25286400.000 85144320.000 67115520.000 67104000.000 56344320.000 56332800.000 61896960.000 68889600.000 61873920.000 75916800.000 75928320.000 75928320.000 76343040.000 76331520.000 76561920.000 76354560.000 68924160.000 85132800.000 56332800.000 76331520.000 49524480.000 31530240.000 76354560.000 67104000.000 67104000.000 76331520.000 56332800.000 56332800.000 76320000.000 68889600.000 76320000.000 56355840.000 76700160.000 41114880.000 76354560.000 9582416640.000
79280640.000 79153920.000 79211520.000 79153920.000 79153920.000 79153920.000 79153920.000 79591680.000 79142400.000 79211520.000 79269120.000 79153920.000 79591680.000 79142400.000 79269120.000 79142400.000 61804800.000 84787200.000 84810240.000 45169920.000 63509760.000 63509760.000 63601920.000 62945280.000 62945280.000 62945280.000 62945280.000 62933760.000 62933760.000 63601920.000 40043520.000 62945280.000 62945280.000 63601920.000 63624960.000 62945280.000 20298240.000 61297920.000 61286400.000 55906560.000 61390080.000 61390080.000 62945280.000 31357440.000 61390080.000 61390080.000 61390080.000 33903360.000 40216320.000 61286400.000 27682560.000 61390080.000 61286400.000 40446720.000 39168000.000 61286400.000 84787200.000 61390080.000 70202880.000 70191360.000 70214400.000 70191360.000 28131840.000 70179840.000 22222080.000 70191360.000 70214400.000 75409920.000 75398400.000 75432960.000 37935360.000 47877120.000 75790080.000 75755520.000 75767040.000 80547840.000 70214400.000 80939520.000 80904960.000 80939520.000 80893440.000 80928000.000 80951040.000 80547840.000 80939520.000 84810240.000 84049920.000 61390080.000 62945280.000 61297920.000 63601920.000 61286400.000 41264640.000 61390080.000 62933760.000 61286400.000 43776000.000 42024960.000 61839360.000 61390080.000 61390080.000 61286400.000 61390080.000 70202880.000 63509760.000 63601920.000 70202880.000 51448320.000 61286400.000 38707200.000 62933760.000 61390080.000 61390080.000 70191360.000 70214400.000 75421440.000 80939520.000 75432960.000 84061440.000 84049920.000 84049920.000 84142080.000 84142080.000 84176640.000 84153600.000 80893440.000 62945280.000 70202880.000 84130560.000 56747520.000 38580480.000 84142080.000 61297920.000 61297920.000 84130560.000 70191360.000 70202880.000 84142080.000 80951040.000 84142080.000 70191360.000 84257280.000 47427840.000 84130560.000 9609131520.000
80236800.000 80144640.000 80248320.000 80156160.000 80121600.000 80133120.000 80133120.000 80409600.000 80144640.000 80236800.000 80236800.000 80179200.000 80398080.000 80179200.000 80248320.000 80167680.000 44640000.000 57369600.000 56724480.000 28627200.000 64408320.000 64419840.000 64339200.000 64235520.000 64258560.000 64235520.000 64224000.000 64247040.000 64224000.000 64350720.000 49777920.000 64247040.000 64224000.000 64350720.000 45146880.000 64235520.000 30090240.000 75075840.000 75075840.000 38949120.000 74995200.000 74972160.000 64235520.000 21945600.000 74983680.000 75006720.000 74960640.000 23270400.000 51183360.000 75075840.000 39294720.000 74960640.000 75087360.000 32797440.000 31898880.000 75075840.000 57381120.000 74995200.000 80559360.000 80559360.000 80570880.000 80559360.000 38568960.000 80570880.000 34018560.000 80559360.000 80559360.000 81573120.000 81573120.000 81573120.000 43407360.000 57715200.000 81596160.000 81619200.000 81596160.000 73463040.000 80559360.000 73474560.000 73486080.000 73474560.000 73486080.000 73474560.000 73463040.000 73463040.000 73474560.000 56724480.000 67576320.000 74972160.000 64247040.000 75075840.000 64339200.000 75075840.000 52888320.000 74995200.000 64235520.000 75087360.000 29721600.000 29767680.000 75260160.000 75018240.000 74995200.000 75087360.000 74995200.000 80559360.000 64419840.000 64350720.000 80559360.000 58579200.000 75087360.000 49893120.000 64247040.000 74995200.000 74960640.000 80559360.000 80559360.000 81561600.000 73474560.000 81573120.000 67564800.000 67576320.000 67576320.000 57657600.000 58556160.000 57081600.000 58556160.000 73474560.000 64235520.000 80559360.000 58556160.000 39939840.000 48729600.000 57646080.000 75075840.000 75075840.000 57669120.000 80570880.000 80559360.000 58556160.000 73474560.000 57680640.000 80559360.000 57265920.000 35735040.000 57669120.000 9639014400.000
80121600.000 79971840.000 80133120.000 79960320.000 79971840.000 79960320.000 79960320.000 80271360.000 79971840.000 80133120.000 80133120.000 79960320.000 80282880.000 79960320.000 80133120.000 79971840.000 55422720.000 67864320.000 68163840.000 18858240.000 77264640.000 77276160.000 77276160.000 77518080.000 77518080.000 77495040.000 77495040.000 77495040.000 77518080.000 77276160.000 59362560.000 77518080.000 77495040.000 77264640.000 51828480.000 77518080.000 28730880.000 81308160.000 81308160.000 30412800.000 81308160.000 81308160.000 77518080.000 34364160.000 81296640.000 81308160.000 81308160.000 35804160.000 35688960.000 81296640.000 50480640.000 81308160.000 81308160.000 22521600.000 21818880.000 81319680.000 67852800.000 81308160.000 67230720.000 67219200.000 67219200.000 67242240.000 49328640.000 67219200.000 25574400.000 67230720.000 67219200.000 59293440.000 59293440.000 59293440.000 34352640.000 40780800.000 59351040.000 59362560.000 59351040.000 58452480.000 67242240.000 58406400.000 58394880.000 58394880.000 58383360.000 58394880.000 58406400.000 58452480.000 58394880.000 68163840.000 63486720.000 81308160.000 77518080.000 81296640.000 77276160.000 81308160.000 62300160.000 81308160.000 77495040.000 81296640.000 43349760.000 39985920.000 81308160.000 81308160.000 81296640.000 81308160.000 81308160.000 67219200.000 77276160.000 77264640.000 67219200.000 43326720.000 81308160.000 37601280.000 77552640.000 81308160.000 81308160.000 67230720.000 67207680.000 59293440.000 58406400.000 59293440.000 63498240.000 63486720.000 63486720.000 66182400.000 65871360.000 66562560.000 65871360.000 58406400.000 77506560.000 67219200.000 65871360.000 29998080.000 58567680.000 66193920.000 81308160.000 81308160.000 66182400.000 67219200.000 67219200.000 65871360.000 58394880.000 66170880.000 67207680.000 66666240.000 46068480.000 66182400.000 9640650240.000
80663040.000 80478720.000 80663040.000 80478720.000 80455680.000 80444160.000 80455680.000 80916480.000 80490240.000 80674560.000 80663040.000 80513280.000 80916480.000 80501760.000 80686080.000 80490240.000 38926080.000 80317440.000 80398080.000 26104320.000 84994560.000 84994560.000 84994560.000 85040640.000 85029120.000 85029120.000 85040640.000 85040640.000 85029120.000 84983040.000 44674560.000 85052160.000 85040640.000 84994560.000 42105600.000 85029120.000 33223680.000 59189760.000 59189760.000 38718720.000 59201280.000 59178240.000 85040640.000 46448640.000 59189760.000 59201280.000 59189760.000 44847360.000 47600640.000 59201280.000 37370880.000 59189760.000 59178240.000 29710080.000 29157120.000 59189760.000 80317440.000 59201280.000 59938560.000 59938560.000 59938560.000 59927040.000 38327040.000 59938560.000 38085120.000 59938560.000 59938560.000 65064960.000 65064960.000 65076480.000 47842560.000 43937280.000 65364480.000 65352960.000 65364480.000 71884800.000 59927040.000 71919360.000 71919360.000 71942400.000 71942400.000 71942400.000 71930880.000 71884800.000 71942400.000 80398080.000 76642560.000 59178240.000 85029120.000 59201280.000 84994560.000 59189760.000 46287360.000 59201280.000 85029120.000 59189760.000 32244480.000 50238720.000 59374080.000 59201280.000 59212800.000 59189760.000 59189760.000 59938560.000 84994560.000 84994560.000 59938560.000 32866560.000 59189760.000 38396160.000 85040640.000 59201280.000 59189760.000 59938560.000 59950080.000 65099520.000 71930880.000 65099520.000 76631040.000 76654080.000 76642560.000 79050240.000 78935040.000 79326720.000 78935040.000 71930880.000 85029120.000 59938560.000 78935040.000 40400640.000 44259840.000 79061760.000 59189760.000 59189760.000 79038720.000 59938560.000 59938560.000 78935040.000 71930880.000 79038720.000 59950080.000 79476480.000 33672960.000 79050240.000 9545160960.000
80663040.000 80524800.000 80651520.000 80524800.000 80524800.000 80524800.000 80524800.000 80858880.000 80524800.000 80640000.000 80663040.000 80524800.000 80858880.000 80524800.000 80663040.000 80536320.000 47162880.000 78969600.000 79799040.000 37105920.000 57392640.000 58268160.000 58268160.000 57358080.000 57392640.000 57381120.000 57381120.000 57369600.000 57369600.000 57392640.000 50538240.000 57369600.000 57369600.000 58268160.000 38545920.000 57381120.000 44386560.000 64892160.000 64892160.000 49029120.000 64880640.000 64892160.000 57358080.000 45054720.000 64880640.000 64869120.000 64880640.000 56332800.000 54927360.000 64880640.000 34871040.000 64880640.000 64892160.000 33546240.000 33085440.000 64880640.000 78969600.000 64869120.000 73797120.000 73797120.000 73866240.000 73797120.000 35020800.000 73808640.000 37209600.000 73808640.000 73797120.000 77875200.000 77875200.000 77863680.000 55065600.000 27463680.000 77932800.000 77921280.000 77944320.000 81480960.000 73854720.000 81480960.000 81480960.000 81480960.000 81480960.000 81480960.000 81480960.000 81492480.000 81480960.000 79787520.000 82805760.000 64892160.000 57392640.000 64869120.000 58268160.000 64892160.000 44674560.000 64869120.000 57438720.000 64880640.000 29928960.000 59973120.000 65134080.000 64869120.000 64857600.000 64880640.000 64880640.000 73797120.000 58268160.000 58268160.000 73797120.000 38592000.000 64880640.000 24192000.000 57358080.000 64869120.000 64880640.000 73797120.000 73785600.000 77852160.000 81469440.000 77840640.000 82805760.000 82782720.000 82794240.000 80259840.000 81146880.000 80317440.000 81146880.000 81480960.000 57369600.000 73820160.000 81146880.000 49616640.000 49927680.000 80248320.000 64880640.000 64880640.000 80248320.000 73797120.000 73808640.000 81146880.000 81480960.000 80259840.000 73797120.000 79499520.000 24618240.000 80248320.000 9626480640.000
80835840.000 80847360.000 80835840.000 80824320.000 80835840.000 80835840.000 80824320.000 80893440.000 80824320.000 80835840.000 80835840.000 80835840.000 80893440.000 80824320.000 80835840.000 80824320.000 56471040.000 56989440.000 56828160.000 44824320.000 67161600.000 67161600.000 67161600.000 67219200.000 67184640.000 67196160.000 67196160.000 67230720.000 67196160.000 67161600.000 59201280.000 67196160.000 67219200.000 67161600.000 31461120.000 67196160.000 48107520.000 77460480.000 77472000.000 57945600.000 77460480.000 77437440.000 67219200.000 39317760.000 77483520.000 77495040.000 77448960.000 47934720.000 45123840.000 77460480.000 32785920.000 77437440.000 77460480.000 30113280.000 21715200.000 77472000.000 57024000.000 77472000.000 80743680.000 80732160.000 80709120.000 80732160.000 22959360.000 80732160.000 24399360.000 80743680.000 80732160.000 79349760.000 79349760.000 79338240.000 39536640.000 27106560.000 79326720.000 79326720.000 79326720.000 67518720.000 80709120.000 67530240.000 67541760.000 67530240.000 67541760.000 67530240.000 67541760.000 67530240.000 67530240.000 56851200.000 61908480.000 77495040.000 67184640.000 77472000.000 67150080.000 77425920.000 35228160.000 77472000.000 67138560.000 77495040.000 31115520.000 48130560.000 77552640.000 77495040.000 77483520.000 77472000.000 77437440.000 80732160.000 67161600.000 67161600.000 80732160.000 39294720.000 77472000.000 26507520.000 67219200.000 77495040.000 77437440.000 80732160.000 80743680.000 79315200.000 67541760.000 79338240.000 61908480.000 61931520.000 61931520.000 55848960.000 55514880.000 55895040.000 55526400.000 67541760.000 67207680.000 80732160.000 55526400.000 44743680.000 46368000.000 55895040.000 77472000.000 77483520.000 55895040.000 80732160.000 80732160.000 55514880.000 67530240.000 55848960.000 80732160.000 56275200.000 37152000.000 55883520.000 9626572800.000
81123840.000 80778240.000 81135360.000 80801280.000 80789760.000 80789760.000 80801280.000 81112320.000 80789760.000 81135360.000 81112320.000 80801280.000 81112320.000 80801280.000 81112320.000 80789760.000 45619200.000 70951680.000 70871040.000 32325120.000 78842880.000 78762240.000 78762240.000 78854400.000 78854400.000 78842880.000 78854400.000 78842880.000 78854400.000 78854400.000 46540800.000 78854400.000 78842880.000 78762240.000 43096320.000 78854400.000 37336320.000 78819840.000 78819840.000 45745920.000 78819840.000 78819840.000 78854400.000 44156160.000 78819840.000 78819840.000 78831360.000 42163200.000 38891520.000 78819840.000 38453760.000 78819840.000 78819840.000 38868480.000 26576640.000 78819840.000 70928640.000 78831360.000 61136640.000 61148160.000 61148160.000 61148160.000 27797760.000 61148160.000 28592640.000 61136640.000 61136640.000 56494080.000 56505600.000 56517120.000 49789440.000 38557440.000 56689920.000 56689920.000 56678400.000 61320960.000 61136640.000 61332480.000 61320960.000 61332480.000 61320960.000 61332480.000 61309440.000 61320960.000 61320960.000 70871040.000 65295360.000 81020160.000 78865920.000 78819840.000 78773760.000 80997120.000 47911680.000 78819840.000 78865920.000 78831360.000 41967360.000 49132800.000 78854400.000 78819840.000 78819840.000 78819840.000 78819840.000 61136640.000 78762240.000 78785280.000 61136640.000 36057600.000 78819840.000 32186880.000 78842880.000 78819840.000 78819840.000 61148160.000 61136640.000 56540160.000 61320960.000 56517120.000 65283840.000 65295360.000 65295360.000 69776640.000 69338880.000 69730560.000 69327360.000 61309440.000 78842880.000 61148160.000 69338880.000 42497280.000 41875200.000 69730560.000 78819840.000 78842880.000 69742080.000 61148160.000 61136640.000 69338880.000 61320960.000 69788160.000 61136640.000 70133760.000 29675520.000 69742080.000 9585181440.000
75363840.000 75628800.000 75306240.000 75617280.000 75628800.000 75617280.000 75617280.000 75363840.000 75640320.000 75306240.000 75352320.000 75628800.000 75352320.000 75628800.000 75352320.000 75640320.000 48890880.000 82368000.000 82241280.000 23397120.000 82010880.000 81987840.000 81976320.000 82010880.000 82010880.000 82022400.000 82010880.000 82010880.000 82010880.000 82010880.000 45653760.000 82010880.000 82010880.000 81976320.000 31933440.000 82010880.000 50941440.000 56747520.000 56747520.000 50042880.000 56747520.000 56747520.000 82010880.000 33373440.000 56747520.000 56747520.000 56736000.000 30931200.000 34076160.000 56747520.000 32371200.000 56747520.000 56747520.000 28362240.000 37981440.000 56747520.000 82356480.000 56736000.000 63682560.000 63694080.000 63694080.000 63694080.000 34997760.000 63694080.000 36149760.000 63694080.000 63694080.000 68232960.000 68232960.000 68232960.000 61136640.000 51897600.000 68348160.000 68348160.000 68371200.000 74741760.000 63682560.000 74741760.000 74741760.000 74741760.000 74730240.000 74741760.000 74753280.000 74753280.000 74741760.000 82229760.000 78197760.000 55814400.000 82010880.000 56747520.000 81930240.000 55825920.000 60134400.000 56736000.000 82010880.000 56747520.000 49178880.000 54443520.000 56954880.000 56747520.000 56747520.000 56747520.000 56747520.000 63682560.000 81976320.000 81930240.000 63694080.000 48879360.000 56747520.000 28834560.000 82010880.000 56747520.000 56747520.000 63694080.000 63682560.000 68244480.000 74753280.000 68221440.000 78197760.000 78197760.000 78197760.000 81630720.000 81411840.000 81630720.000 81411840.000 74753280.000 82010880.000 63694080.000 81411840.000 50307840.000 54443520.000 81630720.000 56747520.000 56736000.000 81642240.000 63694080.000 63671040.000 81411840.000 74753280.000 81630720.000 63682560.000 81849600.000 29191680.000 81642240.000 9551543040.000
81757440.000 81642240.000 81699840.000 81653760.000 81653760.000 81653760.000 81653760.000 81745920.000 81653760.000 81688320.000 81757440.000 81642240.000 81757440.000 81653760.000 81757440.000 81653760.000 59880960.000 70848000.000 70813440.000 21669120.000 56851200.000 56805120.000 56805120.000 56805120.000 56805120.000 56805120.000 56805120.000 56805120.000 56805120.000 56805120.000 33315840.000 56805120.000 56828160.000 56828160.000 43407360.000 56805120.000 40181760.000 68382720.000 68382720.000 60445440.000 68394240.000 68382720.000 56816640.000 25355520.000 68405760.000 68382720.000 68394240.000 20090880.000 44524800.000 68394240.000 44133120.000 68394240.000 68394240.000 23869440.000 47243520.000 68405760.000 70836480.000 68382720.000 77068800.000 77080320.000 77068800.000 77045760.000 22118400.000 77057280.000 22648320.000 77091840.000 77057280.000 79937280.000 79937280.000 79925760.000 50261760.000 61920000.000 80064000.000 80064000.000 80052480.000 82172160.000 77091840.000 82172160.000 82172160.000 82172160.000 82172160.000 82172160.000 82172160.000 82172160.000 82172160.000 70790400.000 82863360.000 67991040.000 56805120.000 68405760.000 56897280.000 67979520.000 54812160.000 68359680.000 56805120.000 68428800.000 36587520.000 40008960.000 68567040.000 68371200.000 68359680.000 68405760.000 68394240.000 77057280.000 56805120.000 56897280.000 77057280.000 56413440.000 68405760.000 40527360.000 56839680.000 68394240.000 68382720.000 77045760.000 77068800.000 79902720.000 82160640.000 79937280.000 82874880.000 82886400.000 82874880.000 71297280.000 71239680.000 71297280.000 71251200.000 82172160.000 56816640.000 77045760.000 71251200.000 36391680.000 53049600.000 71297280.000 68382720.000 68359680.000 71285760.000 77045760.000 77068800.000 71251200.000 82172160.000 71297280.000 77068800.000 71389440.000 29525760.000 71297280.000 9629176320.000
80248320.000 80259840.000 80236800.000 80248320.000 80259840.000 80259840.000 80248320.000 80236800.000 80259840.000 80236800.000 80248320.000 80259840.000 80248320.000 80248320.000 80248320.000 80248320.000 47381760.000 60387840.000 60376320.000 33696000.000 70318080.000 70364160.000 70364160.000 70364160.000 70341120.000 70318080.000 70341120.000 70341120.000 70364160.000 70318080.000 46172160.000 70352640.000 70318080.000 70318080.000 52888320.000 70341120.000 26853120.000 79119360.000 79119360.000 47819520.000 79107840.000 79119360.000 70318080.000 39133440.000 79096320.000 79119360.000 79119360.000 23086080.000 51563520.000 79107840.000 53280000.000 79107840.000 79107840.000 35942400.000 34191360.000 79096320.000 60399360.000 79130880.000 80248320.000 80248320.000 80248320.000 80248320.000 25274880.000 80236800.000 25724160.000 80236800.000 80248320.000 74234880.000 74211840.000 74211840.000 39778560.000 49305600.000 73440000.000 73440000.000 73440000.000 61413120.000 80248320.000 61413120.000 61413120.000 61401600.000 61413120.000 61413120.000 61401600.000 61401600.000 61413120.000 60387840.000 57968640.000 79165440.000 70329600.000 79096320.000 70306560.000 79200000.000 45907200.000 79153920.000 70341120.000 79084800.000 26461440.000 28834560.000 79211520.000 79130880.000 79142400.000 79096320.000 79107840.000 80248320.000 70364160.000 70318080.000 80248320.000 38787840.000 79107840.000 51045120.000 70329600.000 79107840.000 79119360.000 80248320.000 80248320.000 74211840.000 61413120.000 74211840.000 57934080.000 57991680.000 57335040.000 59581440.000 59581440.000 59592960.000 59581440.000 61401600.000 70329600.000 80248320.000 59581440.000 26231040.000 43349760.000 59592960.000 79119360.000 79153920.000 59592960.000 80248320.000 80248320.000 59569920.000 61401600.000 59581440.000 80248320.000 59846400.000 39513600.000 59581440.000 9640684800.000
78128640.000 78174720.000 78186240.000 78186240.000 78174720.000 78186240.000 78163200.000 78128640.000 78174720.000 78186240.000 78128640.000 78174720.000 78128640.000 78186240.000 78128640.000 78174720.000 48660480.000 74234880.000 74246400.000 47266560.000 81895680.000 81895680.000 81895680.000 81872640.000 81895680.000 81907200.000 81895680.000 81895680.000 81895680.000 81907200.000 58498560.000 81884160.000 81907200.000 81907200.000 63198720.000 81895680.000 22383360.000 73301760.000 73313280.000 49282560.000 73313280.000 73313280.000 81907200.000 30090240.000 73313280.000 73301760.000 73301760.000 35838720.000 40170240.000 73313280.000 55480320.000 73313280.000 73313280.000 27671040.000 26254080.000 73313280.000 74234880.000 73301760.000 56344320.000 56344320.000 56344320.000 56355840.000 31541760.000 56355840.000 32106240.000 56355840.000 56344320.000 57646080.000 57646080.000 57646080.000 34698240.000 43395840.000 57991680.000 57991680.000 57980160.000 64385280.000 56332800.000 64396800.000 64396800.000 64396800.000 64385280.000 64385280.000 64396800.000 64396800.000 64385280.000 74246400.000 67587840.000 73313280.000 81907200.000 73313280.000 81884160.000 73301760.000 34341120.000 73301760.000 81895680.000 73301760.000 40550400.000 41921280.000 73347840.000 73301760.000 73301760.000 73313280.000 73313280.000 56344320.000 81895680.000 81884160.000 56344320.000 52070400.000 73301760.000 37209600.000 81884160.000 73301760.000 73301760.000 56344320.000 56344320.000 57669120.000 64396800.000 57646080.000 67656960.000 67633920.000 67795200.000 73509120.000 73497600.000 73509120.000 73509120.000 64396800.000 81907200.000 56344320.000 73509120.000 21715200.000 56471040.000 73520640.000 73301760.000 73301760.000 73509120.000 56344320.000 56332800.000 73509120.000 64396800.000 73509120.000 56344320.000 73555200.000 44167680.000 73509120.000 9519379200.000
74522880.000 73969920.000 73981440.000 73969920.000 73981440.000 73969920.000 73992960.000 74522880.000 73969920.000 73969920.000 74522880.000 73969920.000 74534400.000 73969920.000 74534400.000 73969920.000 60618240.000 84591360.000 84579840.000 42704640.000 75893760.000 75882240.000 75905280.000 75893760.000 75905280.000 75893760.000 75905280.000 75905280.000 75882240.000 75905280.000 57807360.000 75905280.000 75905280.000 75905280.000 61240320.000 75905280.000 18858240.000 57784320.000 57772800.000 60963840.000 57784320.000 57772800.000 75905280.000 39121920.000 57784320.000 57784320.000 57784320.000 48810240.000 36161280.000 57784320.000 46080000.000 57784320.000 57784320.000 25839360.000 24410880.000 57784320.000 84591360.000 57784320.000 67034880.000 67034880.000 67034880.000 67034880.000 23915520.000 67034880.000 24168960.000 67023360.000 67046400.000 71078400.000 71101440.000 71101440.000 48049920.000 35412480.000 71481600.000 71470080.000 71481600.000 77725440.000 67034880.000 77736960.000 77736960.000 77736960.000 77736960.000 77725440.000 77725440.000 77725440.000 77736960.000 84568320.000 80363520.000 57761280.000 75882240.000 57784320.000 75905280.000 57772800.000 43833600.000 57784320.000 75905280.000 57784320.000 51240960.000 39525120.000 58003200.000 57784320.000 57784320.000 57784320.000 57784320.000 67034880.000 75882240.000 75905280.000 67034880.000 46356480.000 57784320.000 46575360.000 75893760.000 57784320.000 57784320.000 67023360.000 67034880.000 71078400.000 77736960.000 71101440.000 80328960.000 80305920.000 80570880.000 84165120.000 84165120.000 84199680.000 84165120.000 77736960.000 75905280.000 67046400.000 84165120.000 35331840.000 64442880.000 84176640.000 57784320.000 57784320.000 84199680.000 67046400.000 67023360.000 84165120.000 77736960.000 84165120.000 67034880.000 84349440.000 37025280.000 84199680.000 9596229120.000
78727680.000 78301440.000 78301440.000 78301440.000 78301440.000 78289920.000 78289920.000 78727680.000 78301440.000 78301440.000 78727680.000 78301440.000 78716160.000 78301440.000 78716160.000 78301440.000 64719360.000 63832320.000 63855360.000 26899200.000 59374080.000 59385600.000 59316480.000 59339520.000 59316480.000 59351040.000 59316480.000 59316480.000 59385600.000 59351040.000 46575360.000 59351040.000 59339520.000 59316480.000 51022080.000 59339520.000 26680320.000 71735040.000 71735040.000 49881600.000 71723520.000 71735040.000 59316480.000 50872320.000 71735040.000 71735040.000 71758080.000 35032320.000 36864000.000 71723520.000 54201600.000 71723520.000 71723520.000 30677760.000 30977280.000 71723520.000 63832320.000 71735040.000 78912000.000 78877440.000 78912000.000 78888960.000 24560640.000 78900480.000 15609600.000 78865920.000 78865920.000 80835840.000 80812800.000 80812800.000 34076160.000 46252800.000 80962560.000 80985600.000 80974080.000 82598400.000 78865920.000 82609920.000 82609920.000 82586880.000 82586880.000 82598400.000 82598400.000 82598400.000 82586880.000 63866880.000 79545600.000 71769600.000 59362560.000 71723520.000 59316480.000 71746560.000 54420480.000 71735040.000 59316480.000 71735040.000 41679360.000 24883200.000 71988480.000 71735040.000 71735040.000 71735040.000 71723520.000 78877440.000 59351040.000 59362560.000 78877440.000 30182400.000 71735040.000 56609280.000 59351040.000 71735040.000 71735040.000 78900480.000 78912000.000 80824320.000 82609920.000 80835840.000 79545600.000 79557120.000 78750720.000 64408320.000 64408320.000 64408320.000 64419840.000 82609920.000 59316480.000 78888960.000 64396800.000 27705600.000 47508480.000 64408320.000 71735040.000 71735040.000 64431360.000 78877440.000 78900480.000 64419840.000 82609920.000 64396800.000 78912000.000 64442880.000 47566080.000 64442880.000 9634798080.000
80064000.000 79879680.000 79868160.000 79868160.000 79879680.000 79879680.000 79879680.000 80064000.000 79868160.000 79879680.000 80052480.000 79891200.000 80064000.000 79891200.000 80064000.000 79891200.000 47911680.000 63590400.000 63590400.000 32071680.000 72944640.000 72944640.000 73002240.000 72990720.000 73002240.000 72979200.000 73002240.000 73002240.000 72956160.000 72967680.000 38096640.000 72967680.000 72979200.000 73002240.000 41195520.000 72979200.000 38142720.000 80974080.000 80962560.000 42808320.000 80962560.000 80962560.000 73002240.000 44432640.000 80962560.000 80962560.000 80974080.000 44087040.000 36483840.000 80974080.000 39179520.000 80962560.000 80974080.000 42727680.000 42255360.000 80962560.000 63590400.000 80962560.000 76826880.000 76826880.000 76826880.000 76826880.000 36357120.000 76826880.000 26104320.000 77667840.000 76838400.000 68855040.000 68866560.000 68866560.000 23673600.000 34398720.000 68924160.000 68924160.000 68935680.000 56136960.000 77667840.000 56125440.000 56136960.000 55779840.000 55779840.000 56136960.000 56125440.000 56136960.000 55779840.000 63590400.000 56609280.000 80974080.000 72967680.000 80974080.000 73002240.000 80962560.000 45619200.000 80962560.000 73002240.000 80962560.000 43522560.000 30297600.000 80985600.000 80962560.000 80962560.000 80962560.000 80962560.000 76826880.000 72979200.000 72956160.000 76838400.000 33235200.000 80962560.000 47036160.000 72979200.000 80962560.000 80962560.000 76826880.000 76826880.000 68866560.000 56136960.000 68866560.000 56597760.000 56632320.000 57047040.000 63095040.000 63106560.000 63083520.000 63083520.000 56136960.000 73002240.000 76838400.000 63106560.000 37002240.000 37278720.000 63095040.000 80962560.000 80962560.000 63072000.000 76826880.000 76826880.000 63141120.000 56136960.000 63095040.000 77667840.000 63129600.000 54789120.000 63118080.000 9640200960.000
80536320.000 80248320.000 80248320.000 80248320.000 80248320.000 80248320.000 80248320.000 80536320.000 80248320.000 80248320.000 80547840.000 80248320.000 80547840.000 80248320.000 80536320.000 80248320.000 57772800.000 77448960.000 77483520.000 45538560.000 83969280.000 83969280.000 83957760.000 83969280.000 83969280.000 83969280.000 83957760.000 83957760.000 83957760.000 83969280.000 41287680.000 83969280.000 83969280.000 83969280.000 30677760.000 83969280.000 51183360.000 66758400.000 66746880.000 34963200.000 66746880.000 66746880.000 83957760.000 42796800.000 66735360.000 66746880.000 66746880.000 36864000.000 26058240.000 66781440.000 33580800.000 66746880.000 66746880.000 55192320.000 38292480.000 66746880.000 77472000.000 66746880.000 56194560.000 56194560.000 56194560.000 56194560.000 50088960.000 56194560.000 25804800.000 56252160.000 56194560.000 60341760.000 60330240.000 60341760.000 37762560.000 44179200.000 60583680.000 60572160.000 60572160.000 67726080.000 56252160.000 67726080.000 67726080.000 67864320.000 67852800.000 67714560.000 67760640.000 67726080.000 67852800.000 77483520.000 70686720.000 66758400.000 83969280.000 66735360.000 83957760.000 66746880.000 34456320.000 66746880.000 83957760.000 66746880.000 56344320.000 42324480.000 66078720.000 66746880.000 66746880.000 66746880.000 66746880.000 56194560.000 83969280.000 83969280.000 56194560.000 45158400.000 66746880.000 46114560.000 83969280.000 66746880.000 66758400.000 56194560.000 56194560.000 60330240.000 67714560.000 60330240.000 70698240.000 70629120.000 70940160.000 76896000.000 76884480.000 76884480.000 76896000.000 67714560.000 83969280.000 56194560.000 76896000.000 48061440.000 27463680.000 76884480.000 66746880.000 66746880.000 76896000.000 56194560.000 56194560.000 76930560.000 67714560.000 76884480.000 56240640.000 76930560.000 41322240.000 76942080.000 9562049280.000
