0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3271680.000 2649600.000 1463040.000 1094400.000 817920.000 817920.000 817920.000 817920.000 817920.000 1048320.000 887040.000 806400.000 806400.000 806400.000 806400.000 806400.000 1739520.000 20275200.000
1463040.000 2730240.000 2292480.000 4020480.000 2511360.000 2511360.000 2257920.000 2684160.000 2845440.000 1969920.000 1428480.000 4757760.000 4204800.000 4193280.000 4193280.000 1658880.000 5195520.000 50918400.000
172800.000 80640.000 172800.000 4665600.000 6969600.000 6969600.000 7223040.000 8075520.000 8282880.000 7418880.000 5921280.000 10552320.000 8974080.000 0.000 0.000 357120.000 2592000.000 78428160.000
1474560.000 9757440.000 6243840.000 944640.000 8294400.000 4193280.000 8294400.000 8985600.000 9158400.000 8467200.000 6992640.000 4515840.000 368640.000 3640320.000 3421440.000 4826880.000 3997440.000 93576960.000
4135680.000 10344960.000 6140160.000 3997440.000 6888960.000 3191040.000 6681600.000 4815360.000 6808320.000 5379840.000 7326720.000 5598720.000 3179520.000 5322240.000 5195520.000 5057280.000 8766720.000 98830080.000
3386880.000 7107840.000 4642560.000 7015680.000 3893760.000 5909760.000 4596480.000 2753280.000 6024960.000 6312960.000 6243840.000 6428160.000 6220800.000 5771520.000 8052480.000 4043520.000 7971840.000 96376320.000
6670080.000 2373120.000 2937600.000 8974080.000 7914240.000 2096640.000 1716480.000 967680.000 4066560.000 7015680.000 7200000.000 7142400.000 5114880.000 3087360.000 7257600.000 8167680.000 7223040.000 89925120.000
10506240.000 3755520.000 4734720.000 6163200.000 11831040.000 2534400.000 2764800.000 944640.000 875520.000 2246400.000 4872960.000 10771200.000 3306240.000 4872960.000 5518080.000 11358720.000 6336000.000 93392640.000
3502080.000 6359040.000 5402880.000 7660800.000 5875200.000 6946560.000 4354560.000 3594240.000 3168000.000 3294720.000 7511040.000 5460480.000 6405120.000 7395840.000 7096320.000 7027200.000 5990400.000 97044480.000
6324480.000 10540800.000 4320000.000 3720960.000 4147200.000 5310720.000 3767040.000 5345280.000 7303680.000 3340800.000 2442240.000 5264640.000 6048000.000 3340800.000 4089600.000 5644800.000 4631040.000 85582080.000
10379520.000 9285120.000 4055040.000 3340800.000 4608000.000 9239040.000 4423680.000 6566400.000 10080000.000 4619520.000 3559680.000 2453760.000 6232320.000 1290240.000 4285440.000 6946560.000 3098880.000 94464000.000
8398080.000 8052480.000 5587200.000 2338560.000 6048000.000 7488000.000 5886720.000 6693120.000 5725440.000 5587200.000 5149440.000 4320000.000 7338240.000 1889280.000 5760000.000 7914240.000 2211840.000 96387840.000
4043520.000 9365760.000 4815360.000 4055040.000 4792320.000 5564160.000 4112640.000 4861440.000 3732480.000 7948800.000 6739200.000 5990400.000 7372800.000 3640320.000 7557120.000 9492480.000 1774080.000 95857920.000
5011200.000 6819840.000 5702400.000 4435200.000 4412160.000 8340480.000 5195520.000 6693120.000 5207040.000 9054720.000 6635520.000 8248320.000 3859200.000 2280960.000 9066240.000 3536640.000 2384640.000 96883200.000
7718400.000 7384320.000 4550400.000 5679360.000 4619520.000 3260160.000 8352000.000 8248320.000 8352000.000 5713920.000 7545600.000 5011200.000 3594240.000 2845440.000 5702400.000 3294720.000 2280960.000 94152960.000
6174720.000 4561920.000 875520.000 9815040.000 4631040.000 4320000.000 13305600.000 5230080.000 13409280.000 357120.000 4757760.000 5575680.000 5667840.000 3271680.000 1048320.000 5391360.000 2338560.000 90731520.000
7223040.000 6220800.000 4504320.000 6992640.000 6462720.000 6220800.000 5852160.000 7084800.000 5955840.000 990720.000 6727680.000 7257600.000 7338240.000 5345280.000 3214080.000 7050240.000 1843200.000 96284160.000
4861440.000 3559680.000 7407360.000 1900800.000 7649280.000 7683840.000 7292160.000 1244160.000 6209280.000 4193280.000 3813120.000 2177280.000 3248640.000 10287360.000 7476480.000 4043520.000 2050560.000 85098240.000
5299200.000 4446720.000 7315200.000 1716480.000 6220800.000 6785280.000 7246080.000 3836160.000 4884480.000 8052480.000 1486080.000 414720.000 2050560.000 10817280.000 11312640.000 4999680.000 2280960.000 89164800.000
7349760.000 6336000.000 6174720.000 3974400.000 5264640.000 8121600.000 5610240.000 7361280.000 6693120.000 6739200.000 3697920.000 3202560.000 4320000.000 6013440.000 6048000.000 6912000.000 1877760.000 95696640.000
7361280.000 6439680.000 380160.000 4780800.000 2534400.000 5932800.000 4366080.000 8386560.000 6232320.000 6658560.000 5610240.000 6658560.000 7833600.000 5091840.000 4435200.000 7879680.000 2384640.000 92966400.000
7764480.000 2995200.000 3110400.000 368640.000 5114880.000 1923840.000 7050240.000 5713920.000 5391360.000 9400320.000 3432960.000 9792000.000 11185920.000 8098560.000 6716160.000 6336000.000 2453760.000 96848640.000
6197760.000 2545920.000 4919040.000 1347840.000 7418880.000 4458240.000 6405120.000 7292160.000 4366080.000 7960320.000 2062080.000 6773760.000 6773760.000 7810560.000 7891200.000 8294400.000 2465280.000 94982400.000
5425920.000 3168000.000 6117120.000 1232640.000 6624000.000 9792000.000 322560.000 6082560.000 5253120.000 3340800.000 3744000.000 956160.000 5771520.000 1555200.000 8144640.000 7303680.000 2338560.000 77172480.000
7603200.000 5529600.000 7269120.000 2649600.000 7626240.000 9987840.000 3144960.000 7614720.000 6347520.000 4723200.000 6001920.000 2822400.000 6785280.000 3260160.000 6647040.000 7395840.000 1923840.000 97332480.000
4976640.000 6912000.000 5541120.000 4711680.000 3836160.000 6071040.000 5218560.000 8467200.000 7983360.000 6359040.000 7626240.000 3548160.000 4573440.000 5160960.000 5967360.000 8202240.000 1624320.000 96779520.000
4849920.000 8133120.000 4803840.000 6289920.000 3617280.000 5967360.000 6209280.000 7084800.000 3824640.000 7822080.000 5875200.000 4769280.000 4930560.000 6151680.000 7787520.000 4619520.000 1728000.000 94464000.000
1820160.000 11162880.000 5783040.000 7234560.000 11520.000 126720.000 8398080.000 4619520.000 2096640.000 8881920.000 11520.000 6024960.000 6336000.000 5783040.000 9976320.000 5034240.000 1969920.000 85271040.000
