1100028024,100000000
1203980868,100375000
1204697988,100828125
1205299908,101349609
1206017028,101930907
1206618948,102439543
1305524144,115259600
1306480304,113727150
1306719344,112261256
1307555984,110978599
1308512144,109981274
1308751184,108983614
1309587824,108235662
1408638460,119956204
1408877500,117836678
1409833660,115982093
1410072700,114484331
1410311740,113173789
1411626460,112027065
1412941180,111148681
1413180220,110380095
1413419260,109707583
1414375420,109244135
1414614460,108713618
1509003816,107749415
1509959976,106905738
1510199016,106167520
1510438056,105396580
1511752776,104847007
1513187016,104491131
1513426056,104054739
1513665096,103547896
1514501736,103229409
1514740776,102825732
1609130132,114347515
1610205812,112679075
1610444852,111219190
1610683892,109816791
1611879092,108714692
1613432852,107875355
1613671892,106890935
1613910932,106029568
1614628052,105400872
1614867092,104725763
1615106132,104260042
1709734528,103727536
1711049248,103386594
1711288288,103088269
1711527328,102827235
1712722528,102598830
1714515328,102398976
1714754368,102224104
1714993408,102071091
1715710528,101937204
1715949568,101820053
1716188608,101842546
1809980364,113362227
1811295084,111941948
1811534124,110449204
1811773164,109143053
1812968364,108125171
1814761164,107359524
1815000204,106564583
1815239244,105869010
1815956364,105260383
1816195404,104727835
1816434444,104261855
1816673484,103729123
1910584760,103387982
1912138520,103089484
1912377560,102828298
1912616600,102599760
1913811800,102399790
1915843640,102224816
1916082680,102071714
1916321720,101937749
1917038840,101945530
1917277880,101952338
1917516920,101833295
1917755960,101729133
2011069636,113387991
2012503876,111964492
2012742916,110468930
2012981956,109160313
2014296676,108265273
2016208996,107607113
2016448036,106781223
2016687076,105933570
2016926116,105191873
2017643236,104542888
2017882276,103975027
2018121316,103603148
2018360356,103277754
2111674032,102868034
2113108272,102634529
2113347312,102430212
2113586352,102251435
2115140112,102095005
2117052432,101958129
2117291472,101838362
2117530512,101733566
2117769552,101641870
2118486672,101686636
2118725712,101600806
2118964752,101525705
2119203792,101459991
2212039388,113027492
2213473628,111649055
2213712668,110192923
2213951708,108918807
2215505468,108053956
2217417788,107297211
2217656828,106385059
2217895868,105586926
2218134908,105013560
2218373948,104511865
2219091068,104072881
2219330108,103688770
2219569148,103352673
2219808188,102933588
2313989948,102691889
2315424188,102605402
2315663228,102529726
2315902268,102463510
2317695068,102405571
2319607388,102354874
2319846428,102310514
2320085468,102396699
2320324508,102472111
2320563548,102413097
2321280668,102486459
2321519708,102425651
2321758748,102372444
2321997788,102325888
2419526108,114535152
2420960348,113593258
2421199388,112644100
2421438428,111813587
2423231228,111336888
2425143548,110919777
2425382588,110304804
2425621628,109766703
2425860668,109170865
2426099708,108774506
2426338748,108427692
2427055868,108124230
2427294908,107858701
2427533948,107626363
2427772988,107423067
2529006428,107745183
2530440668,108027035
2530679708,108148655
2530918748,108255073
2532950588,108348188
2534862908,108429664
2535101948,108625956
2535340988,108797711
2535580028,108947997
2535819068,109079497
2536058108,109194559
2536775228,109295239
2537014268,109383334
2537253308,109460417
2537492348,109527864
2639920988,122336881
2641355228,121044770
2641594268,119789173
2641833308,118690526
2643745628,117979210
2645657948,117356808
2645896988,116562207
2646136028,115866931
2646375068,115258564
2646614108,114726243
2646853148,114260462
2647570268,113852904
2647809308,113496291
2648048348,113184254
2648287388,112911222
2749162268,125297319
2750596508,123510154
2750835548,121696384
2751074588,120234336
2752986908,119080044
2754899228,118070038
2755138268,117061283
2755377308,116178622
2755616348,115281294
2755855388,114496132
2756094428,113934115
2756811548,113442350
2757050588,113012056
2757289628,112635549
2757528668,112181105
2858403548,124408466
2859837788,122607407
2860076828,121031481
2860315868,119652545
2862228188,118570976
2864140508,117749604
2864379548,116780903
2864618588,115808290
2864857628,114957253
2865096668,114337596
2865335708,113795396
2866052828,113320971
2866291868,112905849
2866530908,112417617
2866769948,111990414
2967644828,124241612
2969079068,122586410
2969318108,121013108
2969557148,119511469
2971469468,118447535
2973381788,117516593
2973620828,116452018
2973859868,115520515
2974098908,114830450
2974337948,114226643
2974576988,113573312
2975294108,113126648
2975533148,112610817
2975772188,112159464
2976011228,111889531
3076886108,124153339
3078320348,122509171
3078559388,120820524
3078798428,119342958
3080710748,118300088
3082623068,117387577
3082862108,116339129
3083101148,115546737
3083340188,114853394
3083579228,114121719
3083818268,113481504
3084535388,113046316
3084774428,112540526
3085013468,112222960
3085252508,111945090
3186127388,124201953
3187561628,122551708
3187800668,120857744
3188039708,119500526
3189952028,118437960
3191864348,117508215
3192103388,116569688
3192342428,115748477
3192581468,114904917
3192820508,114166802
3193059548,113645951
3193776668,113190207
3194015708,112791431
3194254748,112442502
3194493788,112012189
3295368668,124260665
3296802908,122478081
3297041948,120918320
3297280988,119553530
3299193308,118484338
3301105628,117673795
3301344668,116714570
3301583708,115750248
3301822748,114906467
3302061788,114293158
3302300828,113756513
3303017948,113286948
3303256988,112876079
3303496028,112391569
3303735068,111967622
3404609948,124221669
3406044188,122568960
3406283228,120997840
3406522268,119498110
3408434588,118435846
3410346908,117506365
3410585948,116443069
3410824988,115512685
3411064028,114823599
3411303068,114220649
3411542108,113568067
3412259228,113122058
3412498268,112606800
3412737308,112155950
3412976348,111761456
3513851228,124041274
3515285468,122411114
3515524508,120734724
3515763548,119267883
3517675868,118234397
3519588188,117330097
3519827228,116288834
3520066268,115502729
3520305308,114814887
3520544348,114088026
3520783388,113452022
3521500508,113020519
3521739548,112517954
3521978588,112078209
3522217628,111818432
3623092508,124216128
3624526748,122564112
3624765788,120868598
3625004828,119510023
3626917148,118446270
3628829468,117515486
3629068508,116576050
3629307548,115754043
3629546588,114909787
3629785628,114171063
3630024668,113649680
3630741788,113193470
3630980828,112669286
3631219868,112335625
3631458908,112043671
3732333788,124288212
3733768028,122502185
3734007068,120939411
3734246108,119571984
3736158428,118500486
3738070748,117687925
