1100097624,100000000
1221973668,102625000
1222690788,105046875
1223292708,107291015
1224009828,109379638
1224611748,111207183
1330623344,126056285
1331579504,124049249
1331818544,122168092
1332655184,120522080
1333611344,119206820
1333850384,117930967
1334687024,116939596
1446287260,130072146
1446526300,128313127
1447482460,126773986
1447721500,125427237
1447960540,124248832
1449275260,123342728
1450589980,122674887
1450829020,121965526
1451068060,121469835
1452024220,121161105
1452263260,120765966
1546772136,118170220
1547728296,115898942
1547967336,113911574
1548206376,112297627
1549521096,110760423
1550955336,109415370
1551194376,108363448
1551433416,107318017
1552270056,106403264
1552509096,105602856
1647017972,105027499
1648093652,104524061
1648332692,104083553
1648571732,103573108
1649766932,103126469
1651320692,102860660
1651559732,102503077
1651798772,102190192
1652515892,101916418
1652754932,101676865
1749295648,113592256
1750251808,112268224
1750490848,110984696
1750729888,109861609
1752044608,109128907
1753478848,108487793
1753717888,107676818
1753956928,106967215
1754195968,106471313
1754913088,105912398
1755152128,105548348
1851692844,105104804
1852649004,104716703
1852888044,104377115
1853127084,104204975
1854680844,103929353
1856115084,103813183
1856354124,103711535
1856593164,103622593
1856832204,103544768
1857549324,103476672
1857788364,103417088
1953970520,115239952
1954926680,113709958
1955165720,112371213
1955404760,111199811
1956958520,110174834
1958392760,109402979
1958631800,108477606
1958870840,107667905
1959109880,107084416
1959348920,106573864
1960066040,106127131
1960305080,105736239
2056487236,105394209
2057443396,105094932
2057682436,104708065
2057921476,104369556
2059714276,104198361
2061148516,104048565
2061387556,103917494
2061626596,103802807
2061865636,103702456
2062104676,103614649
2062821796,103537817
2063060836,103470589
2158525872,115286765
2159482032,113750919
2159721072,112282054
2159960112,110996797
2161752912,110122197
2163187152,109356922
2163426192,108437306
2163665232,107632642
2163904272,106928561
2164143312,106437490
2164382352,105882803
2165099472,105522452
2165338512,105082145
2261042588,104821876
2261998748,104469141
2262237788,104285498
2262476828,104124810
2264508668,103984208
2265942908,103736182
2266181948,103644159
2266420988,103563639
2266660028,103493184
2266899068,103431536
2267138108,103377594
2267855228,103330394
2268094268,103289094
2364427388,115252957
2365503068,113846337
2365742108,112615544
2365981148,111413601
2367893468,110611900
2368132508,109785412
2369566748,109062235
2369805788,108304455
2370044828,107766398
2370283868,107295598
2370522908,106883648
2370761948,106398192
2371598588,106098418
2371837628,105711115
2472114908,105997225
2473429628,106247571
2473668668,106466624
2473907708,106658296
2475820028,106826009
2476059068,107097757
2477493308,107335537
2477732348,107418594
2477971388,107491269
2478210428,107554860
2478449468,107610502
2478688508,107659189
2479764188,107826790
2480003228,107973441
2582073308,120851760
2583268508,119620290
2583507548,118417753
2583746588,117365533
2585658908,116694841
2585897948,115857985
2587332188,115250736
2587571228,114594394
2587810268,114020094
2588049308,113642582
2588288348,113187259
2588527388,112788851
2589483548,112565244
2589722588,112244588
2692270748,124714014
2693465948,122999762
2693704988,121374791
2693944028,119952942
2695856348,118958824
2696095388,117963971
2697529628,117218474
2697768668,116316164
2698007708,115651643
2698246748,115070187
2698485788,114436413
2698724828,113881861
2699680988,113521628
2699920028,113081424
2801512028,125446246
2802707228,123515465
2802946268,121701031
2803185308,120238402
2805097628,119208601
2805336668,118057525
2806770908,117050334
2807009948,116169042
2807248988,115397911
2807488028,114598172
2807727068,113898400
2807966108,113286100
2808922268,112875337
2809161308,112515919
2910753308,124826429
2911948508,122973125
2912187548,121351484
2912426588,119932548
2914338908,118815979
2914577948,117588981
2916012188,116765358
2916251228,115919688
2916490268,115054727
2916729308,114297886
2916968348,113635650
2917207388,113181193
2918163548,112908543
2918402588,112544975
3019994588,124726853
3021189788,123010996
3021428828,121384621
3021667868,119836543
3023580188,118731975
3023819228,117515478
3025253468,116701043
3025492508,115738412
3025731548,114896110
3025970588,114159096
3026209628,113639209
3026448668,113184307
3027404828,112786268
3027643868,112312984
3129235868,124648861
3130431068,122942753
3130670108,121199908
3130909148,119674919
3132821468,118590554
3133060508,117516734
3134494748,116702142
3134733788,115739374
3134972828,114896952
3135211868,114284833
3135450908,113749228
3135689948,113155574
3136646108,112761127
3136885148,112290986
3238477148,124629612
3239672348,122800910
3239911388,121075796
3240150428,119691321
3242062748,118729905
3242301788,117638666
3243736028,116683832
3243975068,115723353
3244214108,115007933
3244453148,114381941
3244692188,113709198
3244931228,113120548
3245887388,112730479
3246126428,112389169
3347718428,124715522
3348913628,122876081
3349152668,121266570
3349391708,119858248
3351304028,118750967
3351543068,117532096
3352977308,116590584
3353216348,115766761
3353455388,115045915
3353694428,114290175
3353933468,113628903
3354172508,113175290
3355128668,112903378
3355367708,112540455
3456959708,124722898
3458154908,123007535
3458393948,121381593
3458632988,119833893
3460545308,118729656
3460784348,117513449
3462218588,116699267
3462457628,115861858
3462696668,115004125
3462935708,114253609
3463174748,113721907
3463413788,113256668
3464369948,112849584
3464608988,112368386
3566200988,124697337
3567396188,122985169
3567635228,121237022
3567874268,119707394
3569786588,118618969
3570025628,117541597
3571459868,116723897
3571698908,115758409
3571937948,114913607
3572176988,114299406
3572416028,113761980
3572655068,113166732
3573611228,112770890
3573850268,112299528
3675442268,124637087
3676637468,122807451
3676876508,121081519
3677115548,119696329
3679027868,118734287
3679266908,117642501
3680701148,116687188
3680940188,115726289
3681179228,115010502
3681418268,114384189
3681657308,113711165
3681896348,113122269
3682852508,112731985
3683091548,112390486
3784683548,124716675
3785878748,122877090
3786117788,121267453
3786356828,119859021
3788269148,118751643
3788508188,117532687
3789942428,116591101
3790181468,115767213
3790420508,115046311
3790659548,114290522
3790898588,113629206
3791137628,113175555
3792093788,112903610
3792332828,112540658
3893924828,124723075
3895120028,123007690
3895359068,121381728
3895598108,119834012
3897510428,118729760
3897749468,117513540
3899183708,116699347
3899422748,115861928
3899661788,115004187
3899900828,114253663
3900139868,113721955
3900378908,113256710
3901335068,112849621
3901574108,112368418
4003166108,124697365
4004361308,122985194
4004600348,121237044
4004839388,119707413
4006751708,118618986
4006990748,117416612
4008424988,116614535
4008664028,115662718
4008903068,114829878
4009142108,114226143
4009381148,113697875
4009620188,113110640
4010576348,112721810
4010815388,112256583
4112407388,124599510
4113602588,122774571
4113841628,121052749
4114080668,119671155
4115992988,118587260
4116232028,117513852
4117666268,116699620
4117905308,115737167
4118144348,115020021
4118383388,114392518
4118622428,113718453
4118861468,113128646
4119817628,112737565
4120056668,112395369
4221648668,124720947
4222843868,122880828
4223082908,121270724
4223321948,119861883
4225234268,118754147
4225473308,117659878
4226907548,116702393
4227146588,115864593
4227385628,115131518
4227624668,114365078
4227863708,113694443
4228102748,113232637
4229058908,112953557
4229297948,112584362
4330889948,124761316
4332085148,123041151
4332324188,121411007
4332563228,119859631
4334475548,118752177
4334714588,117533154
4336148828,116716509
4336387868,115876945
4336626908,115017326
4336865948,114265160
4337104988,113732015
4337344028,113265513
4338300188,112857323
4338539228,112375157
4440131228,124703262
4441326428,122990354
4441565468,121241559
4441804508,119711364
4443716828,118622443
4443955868,117419637
4445390108,116617182
4445629148,115665034
4445868188,114831904
4446107228,114227916
4446346268,113699426
