1100069784,14400
1214776548,15840
1215493668,17280
1216095588,18720
1216812708,20160
1217414628,21600
1320583664,23040
1321539824,24480
1321778864,25920
1322615504,27360
1323571664,28800
1323810704,30240
1324647344,31680
1431227740,28800
1537210536,30240
1636739252,31680
1738897408,33120
1839860364,34560
1942138040,36000
2043220516,37440
2145259152,38880
2245146428,40320
2348531228,41760
5864699068,40320
5985294748,38880
6108758908,37440
6239991868,36000
6380666908,34560
6540823708,33120
6727394428,31680
6928546588,30240
6934522588,28800
7075914748,27360
7237864348,25920
7395989308,24480
7547421148,23040
7697060188,21600
7841559868,20160
7983788668,18720
8255577148,17280
26295337308,15840
26493381948,14400
26687362908,12960
26877997308,11520
27077715228,10080
28385383548,8640
28760556828,8880
28948681308,9113
28949159388,9340
29138718108,9562
29329472028,9778
29329950108,9990
29520704028,10197
29712892188,10400
30683155548,8640
30878690268,8880
31073507868,9113
31268325468,9340
31268803548,9562
31464577308,9778
31659992508,9990
31660470588,10197
31856602908,10400
32645793468,8640
33040089948,8880
33040568028,9113
33236700348,9340
33433908348,9562
33434386428,9778
33631474908,9990
33827965788,10197
33828443868,10400
34619546748,8640
35014560348,8880
35211290268,9113
35211768348,9340
35408976348,9562
35606901468,9778
35607379548,9990
35805065628,10197
36002751708,10400
36797081628,8640
36996440988,8880
37195680828,9113
37394084028,9340
37394562108,9562
37594160508,9778
37793997948,9990
37794476028,10197
37995508668,10400
55499332188,8640
55692117948,8880
55885381788,9113
56082111708,9340
56082589788,9562
56282546748,9778
56485133148,9990
56485611228,10197
56687839068,10400
59506718268,8640
59889062748,8880
59889540828,9113
60082087548,9340
60276546588,9562
60277024668,9778
60472081308,9990
60668930748,10197
60669408828,10400
61467085308,8640
62477268348,8880
62647942908,9113
62651050428,9340
62792562108,9562
62927141628,9778
62930010108,9990
63069011868,10197
63206220828,10400
78563106588,8640
78756728988,8880
78948797628,9113
79140388188,9340
79143495708,9562
79340823228,9778
79538389788,9990
79541497308,10197
79743725148,10400
85639407708,8640
86010158748,8880
86013266268,9113
86200912668,9340
86387244348,9562
86390351868,9778
86579073948,9990
86764808028,10197
86768154588,10400
87909809628,8640
88291078428,8880
88479322428,9113
88482429948,9340
88674020508,9562
88862862108,9778
88866089148,9990
89057799228,10197
89245804188,10400
90204115548,8640
90399411228,8880
90591599388,9113
90780321468,9340
90783428988,9562
90975378108,9778
91164936828,9990
91168163868,10197
91360591068,10400
92323085628,8640
92707581468,8880
92710688988,9113
92904430908,9340
93095782428,9562
93098889948,9778
93293229468,9990
93485298108,10197
93488644668,10400
94271739708,8640
94665797148,8880
94861929468,9113
94865036988,9340
95064037788,9562
95260767708,9778
95263875228,9990
95464907868,10197
95664386748,10400
99317993628,8640
99509584188,8880
99699262428,9113
99887267388,9340
99890374908,9562
