1100148664,100000000
1235168388,104375000
1235885508,108203125
1236487428,111677734
1237204548,114843017
1237682628,117612639
1349029424,134036059
1349985584,131531551
1350224624,129465107
1351061264,127656968
1352017424,126199847
1352256464,124799866
1352854064,123574882
1473896380,137628021
1474135420,136049518
1475091580,134793328
1475330620,133694162
1475569660,132607391
1476884380,131656467
1478199100,131074408
1478438140,130440107
1478677180,129885093
1479274780,129524456
1479513820,129208899
1575217896,125682786
1575456936,122472437
1575695976,119663382
1577010696,117455459
1578444936,115523526
1578683976,113583085
1578923016,111885199
1579401096,110524549
1579640136,109208980
1675463732,120057857
1675702772,117550624
1675941812,115356796
1677137012,113687196
1678690772,112101296
1678929812,110588634
1679168852,109390054
1679646932,108341297
1679885972,107298634
1680125012,106511304
1777502368,105947391
1777741408,105453967
1777980448,105022221
1778936608,104519443
1780729408,104204512
1780968448,103928948
1781207488,103687829
1781685568,103476850
1781924608,103292243
1782163648,103255712
1881094764,115473748
1881333804,114039529
1881572844,112784587
1882529004,111811513
1884321804,111085073
1884560844,110199438
1884799884,109424508
1885277964,108746444
1885517004,108153138
1885756044,107633995
1885995084,107054745
1984806680,106547901
1985045720,106229413
1985284760,105950736
1986240920,105706894
1988272760,105493532
1988511800,105306840
1988750840,105143485
1989228920,105000549
1989467960,104875480
1989707000,104766045
1989946040,104670289
2088518596,116961502
2088757636,115341314
2088996676,113798649
2090072356,112698817
2091984676,111736464
2092223716,110769406
2092462756,109923230
2092701796,109182826
2093179876,108534972
2093418916,107968100
2093657956,107472087
2093896996,107038076
2191991472,106533316
2192230512,106216651
2192469552,105939569
2193784272,105572122
2195696592,105375606
2195935632,105078655
2196174672,104943823
2196413712,104825845
2196891792,104722614
2197130832,104632287
2197369872,104553251
2197608912,104484094
2295703388,116673582
2295942428,115089384
2296181468,113703211
2297496188,112615309
2299408508,111788395
2299647548,110814845
2299886588,109962989
2300125628,109217615
2300364668,108565413
2300842748,107994736
2301081788,107495394
2301320828,107058469
2301559868,106676160
2400522428,106466640
2400761468,106283310
2401000508,106122896
2402554268,105982534
2404466588,105859717
2404705628,105752252
2404944668,105658220
2405183708,105700942
2405422748,105613324
2405900828,105536658
2406139868,105594575
2406378908,105520253
2406617948,105455221
2509405148,118273318
2509644188,117114153
2509883228,116099883
2511436988,115337397
2513349308,114795222
2513588348,114070819
2513827388,113436966
2514066428,113007345
2514305468,112506426
2514544508,112068122
2515022588,111809606
2515261628,111458405
2515500668,111151104
2515739708,110882216
2620080668,110896939
2620319708,110909821
2620558748,110921093
2622351548,110930956
2624263868,110939586
2624502908,110947137
2624741948,110953744
2624980988,110959526
2625220028,110964585
2625459068,110969011
2625937148,110972884
2626176188,110976273
2626415228,110979238
2626654268,110981833
2729560988,123859103
2729800028,122001715
2730039068,120501500
2731712348,119313812
2733624668,118274585
2733863708,117115261
2734102748,116225853
2734341788,115447621
2734580828,114766668
2734819868,114045834
2735297948,113540104
2735536988,113097591
2735776028,112585392
2736015068,112262218
2838802268,124729440
2839041308,122888260
2839280348,121277227
2840953628,119867573
2842865948,118759126
2843104988,117664235
2843344028,116706205
2843583068,115742929
2843822108,114900062
2844061148,114287554
2844539228,113751609
2844778268,113157657
2845017308,112762949
2845256348,112417580
2948043548,124865382
2948282588,123007209
2948521628,121256307
2950194908,119974268
2952107228,118977484
2952346268,117855298
2952585308,116748385
2952824348,115779836
2953063388,115057356
2953302428,114425186
2953780508,113747037
2954019548,113278657
2954258588,112868824
2954497628,112385221
3057284828,124837068
3057523868,122857434
3057762908,121125254
3059436188,119859597
3061348508,118752147
3061587548,117533128
3061826588,116466487
3062065628,115658176
3062304668,114950904
3062543708,114207041
3063021788,113681160
