1003968.000 836640.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1027872.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1027872.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 66405312.000 0.000 99990432.000
1147392.000 956160.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1135440.000 1123488.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 63512928.000 0.000 100002384.000
1003968.000 836640.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1015920.000 1027872.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 68006880.000 0.000 100002384.000
1147392.000 956160.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 63477072.000 0.000 100002384.000
1003968.000 836640.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1123488.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 67923216.000 0.000 100002384.000
1147392.000 956160.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1027872.000 1147392.000 1135440.000 1135440.000 1135440.000 1147392.000 1135440.000 1147392.000 1147392.000 1147392.000 63632448.000 0.000 99990432.000
1003968.000 836640.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1123488.000 1003968.000 1003968.000 1003968.000 1003968.000 992016.000 1003968.000 992016.000 1003968.000 1003968.000 67947120.000 0.000 100002384.000
1147392.000 956160.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1027872.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1135440.000 1135440.000 63620496.000 0.000 100002384.000
1003968.000 836640.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 68042736.000 0.000 100002384.000
1147392.000 956160.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1015920.000 1003968.000 1123488.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 63775872.000 0.000 100002384.000
1003968.000 836640.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1135440.000 1147392.000 1027872.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 67731984.000 0.000 99990432.000
1147392.000 956160.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1051776.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1123488.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 65604528.000 0.000 100002384.000
1003968.000 836640.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1099584.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1027872.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 65915280.000 0.000 100002384.000
1003968.000 836640.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1123488.000 1147392.000 1027872.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 67755888.000 0.000 100002384.000
1147392.000 956160.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1027872.000 1003968.000 1123488.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 63763920.000 0.000 100002384.000
1003968.000 824688.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 980064.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 980064.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 1003968.000 62305776.000 6788736.000 99990432.000
513936.000 466128.000 513936.000 513936.000 513936.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 597600.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 717120.000 597600.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 46098864.000 34840080.000 100002384.000
358560.000 346608.000 358560.000 358560.000 358560.000 394416.000 394416.000 478080.000 478080.000 478080.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 394416.000 370512.000 370512.000 394416.000 394416.000 370512.000 370512.000 394416.000 394416.000 382464.000 382464.000 382464.000 382464.000 478080.000 394416.000 394416.000 48800016.000 38724480.000 100002384.000
346608.000 370512.000 346608.000 346608.000 346608.000 346608.000 346608.000 478080.000 478080.000 478080.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 358560.000 346608.000 346608.000 346608.000 358560.000 358560.000 358560.000 358560.000 358560.000 478080.000 358560.000 358560.000 46959408.000 41306112.000 100002384.000
442224.000 418320.000 442224.000 442224.000 442224.000 442224.000 442224.000 501984.000 478080.000 478080.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 358560.000 370512.000 370512.000 358560.000 346608.000 370512.000 442224.000 442224.000 418320.000 418320.000 418320.000 418320.000 418320.000 573696.000 418320.000 418320.000 47903616.000 38784240.000 100002384.000
346608.000 370512.000 346608.000 346608.000 346608.000 346608.000 346608.000 549792.000 573696.000 573696.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 442224.000 418320.000 418320.000 442224.000 442224.000 418320.000 358560.000 358560.000 370512.000 370512.000 370512.000 370512.000 370512.000 478080.000 370512.000 370512.000 46983312.000 39979440.000 99990432.000
370512.000 346608.000 370512.000 370512.000 370512.000 370512.000 370512.000 478080.000 478080.000 478080.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 346608.000 370512.000 370512.000 346608.000 346608.000 370512.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 478080.000 346608.000 346608.000 47306016.000 40720464.000 100002384.000
346608.000 370512.000 346608.000 346608.000 346608.000 346608.000 346608.000 478080.000 478080.000 478080.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 370512.000 346608.000 346608.000 370512.000 370512.000 346608.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 478080.000 370512.000 370512.000 46815984.000 41258304.000 100002384.000
370512.000 346608.000 370512.000 370512.000 370512.000 358560.000 358560.000 478080.000 478080.000 478080.000 370512.000 370512.000 358560.000 370512.000 358560.000 358560.000 346608.000 358560.000 358560.000 346608.000 346608.000 358560.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 478080.000 346608.000 346608.000 45632736.000 42489360.000 100002384.000
346608.000 370512.000 346608.000 346608.000 346608.000 358560.000 358560.000 478080.000 478080.000 478080.000 346608.000 346608.000 358560.000 346608.000 358560.000 358560.000 370512.000 358560.000 358560.000 370512.000 370512.000 358560.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 478080.000 370512.000 358560.000 45692496.000 42298128.000 100002384.000
370512.000 346608.000 370512.000 370512.000 370512.000 358560.000 358560.000 478080.000 478080.000 478080.000 370512.000 370512.000 358560.000 370512.000 358560.000 358560.000 346608.000 358560.000 358560.000 346608.000 346608.000 358560.000 346608.000 346608.000 346608.000 358560.000 346608.000 346608.000 358560.000 478080.000 358560.000 370512.000 45788112.000 42262272.000 99990432.000
346608.000 370512.000 346608.000 346608.000 346608.000 370512.000 370512.000 478080.000 478080.000 478080.000 346608.000 346608.000 370512.000 346608.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 358560.000 346608.000 370512.000 358560.000 346608.000 478080.000 346608.000 346608.000 45859824.000 42142752.000 100002384.000
370512.000 346608.000 370512.000 370512.000 370512.000 346608.000 346608.000 478080.000 478080.000 478080.000 370512.000 370512.000 346608.000 370512.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 370512.000 370512.000 358560.000 382464.000 382464.000 478080.000 382464.000 382464.000 45943488.000 42071040.000 100002384.000
513936.000 466128.000 442224.000 454176.000 454176.000 454176.000 454176.000 573696.000 573696.000 573696.000 442224.000 442224.000 454176.000 442224.000 454176.000 454176.000 442224.000 454176.000 454176.000 442224.000 442224.000 454176.000 430272.000 430272.000 370512.000 382464.000 513936.000 513936.000 513936.000 549792.000 406368.000 513936.000 41114880.000 43923600.000 100002384.000
513936.000 549792.000 585648.000 573696.000 573696.000 573696.000 573696.000 764928.000 764928.000 764928.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 418320.000 418320.000 454176.000 418320.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 32521392.000 49636656.000 100002384.000
501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 669312.000 669312.000 669312.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 513936.000 513936.000 501984.000 513936.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 32533344.000 50855760.000 99990432.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 30597120.000 55206288.000 100002384.000
501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 669312.000 669312.000 669312.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 30429792.000 53007120.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 30035376.000 55768032.000 100002384.000
501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 669312.000 669312.000 669312.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 31816224.000 51620688.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 28816272.000 56975184.000 99990432.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 31099104.000 54704304.000 100002384.000
501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 669312.000 669312.000 669312.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 31804272.000 51632640.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 29581200.000 56222208.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 29593152.000 56210256.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 31840128.000 53951328.000 99990432.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 30824208.000 54979200.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 28433808.000 57369600.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 29127024.000 56676384.000 100002384.000
358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 478080.000 478080.000 478080.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 430272.000 406368.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 29318256.000 58732128.000 100002384.000
418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 573696.000 573696.000 573696.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 346608.000 370512.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 26796384.000 59461200.000 99990432.000
382464.000 382464.000 382464.000 382464.000 382464.000 382464.000 382464.000 478080.000 478080.000 478080.000 334656.000 334656.000 370512.000 370512.000 370512.000 370512.000 370512.000 346608.000 346608.000 370512.000 346608.000 346608.000 346608.000 346608.000 370512.000 370512.000 370512.000 370512.000 370512.000 322704.000 322704.000 310752.000 25720704.000 62389440.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 573696.000 573696.000 573696.000 298800.000 298800.000 430272.000 430272.000 430272.000 430272.000 430272.000 298800.000 298800.000 430272.000 310752.000 298800.000 298800.000 298800.000 430272.000 430272.000 430272.000 430272.000 430272.000 310752.000 310752.000 286848.000 31051296.000 56174400.000 100002384.000
358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 478080.000 478080.000 478080.000 370512.000 370512.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 370512.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 370512.000 370512.000 358560.000 29282400.000 58827744.000 100002384.000
418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 573696.000 573696.000 573696.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 418320.000 430272.000 430272.000 418320.000 430272.000 430272.000 430272.000 430272.000 418320.000 418320.000 418320.000 418320.000 418320.000 430272.000 430272.000 430272.000 28123056.000 57919392.000 100002384.000
370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 478080.000 478080.000 478080.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 346608.000 346608.000 370512.000 346608.000 346608.000 346608.000 346608.000 370512.000 358560.000 358560.000 370512.000 370512.000 346608.000 346608.000 346608.000 26306352.000 61744032.000 99990432.000
346608.000 346608.000 346608.000 310752.000 310752.000 346608.000 346608.000 478080.000 478080.000 478080.000 370512.000 370512.000 322704.000 322704.000 322704.000 322704.000 322704.000 382464.000 382464.000 322704.000 382464.000 382464.000 370512.000 370512.000 382464.000 358560.000 382464.000 370512.000 370512.000 382464.000 382464.000 382464.000 26461728.000 61791840.000 100002384.000
454176.000 358560.000 454176.000 430272.000 394416.000 442224.000 442224.000 490032.000 490032.000 454176.000 454176.000 454176.000 322704.000 406368.000 406368.000 406368.000 322704.000 454176.000 454176.000 406368.000 442224.000 442224.000 286848.000 322704.000 442224.000 394416.000 454176.000 454176.000 454176.000 442224.000 442224.000 442224.000 23390064.000 63094608.000 100002384.000
501984.000 418320.000 501984.000 501984.000 513936.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 454176.000 513936.000 513936.000 513936.000 454176.000 501984.000 501984.000 513936.000 501984.000 501984.000 394416.000 418320.000 501984.000 513936.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 18680976.000 65556720.000 100002384.000
430272.000 442224.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 513936.000 442224.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 17904096.000 68222016.000 100002384.000
501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 430272.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 17521632.000 66477024.000 99990432.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 16673040.000 69560640.000 100002384.000
501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 430272.000 430272.000 430272.000 454176.000 430272.000 430272.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 19720800.000 64624464.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 501984.000 501984.000 501984.000 478080.000 501984.000 501984.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 17139168.000 68688144.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 17318448.000 68915232.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 18573408.000 67648320.000 99990432.000
501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 466128.000 454176.000 454176.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 19577376.000 64923264.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 466128.000 478080.000 478080.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 17880192.000 67791744.000 100002384.000
430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 430272.000 18083376.000 68150304.000 100002384.000
