1100092984,14400
1220774148,15840
1221491268,17280
1222093188,18720
1222810308,20160
1223412228,21600
1328950064,23040
1329906224,24480
1330145264,25920
1330981904,27360
1331938064,28800
1332177104,30240
1333013744,31680
1443777340,28800
1549760136,30240
1649288852,31680
1751447008,33120
1853605164,34560
1955882840,36000
2058160516,37440
2160199152,38880
2261281628,40320
2364666428,41760
6001549468,40320
6125013628,38880
6255290428,37440
6395726428,36000
6554927068,34560
6742214908,33120
6941454748,31680
7082249308,30240
7088105788,28800
7249816348,27360
7406507068,25920
7558177948,24480
7706382748,23040
7850643388,21600
7991916028,20160
8128527388,18720
9578902588,17280
26302508508,15840
26499955548,14400
26692741308,12960
26883375708,11520
27081898428,10080
28576137468,8640
28952386428,8880
29142064668,9113
29142542748,9340
29333296668,9562
29524050588,9778
29524528668,9990
29716836348,10197
29909980668,10400
30881678268,8640
31076854428,8880
31272030588,9113
31467923868,9340
31468401948,9562
31663817148,9778
31860068988,9990
31860547068,10197
32057635548,10400
32846587068,8640
33239927388,8880
33240405468,9113
33437732988,9340
33634821468,9562
33635299548,9778
33831790428,9990
34029237468,10197
34029715548,10400
34820340348,8640
35214995388,8880
35412322908,9113
35412800988,9340
35610726108,9562
35808412188,9778
35808890268,9990
36006695868,10197
36204860028,10400
36999428988,8640
37199027388,8880
37397789148,9113
37597507068,9340
37597985148,9562
37797822588,9778
37998974748,9990
37999452828,10197
38201441628,10400
55502917788,8640
55695105948,8880
55888967388,9113
56085697308,9340
56086175388,9562
56286132348,9778
56488718748,9990
56489196828,10197
56691783228,10400
56856004360,8640
56856123880,7200
57182293308,7488
57349501788,7764
57518144508,8031
57688819068,8289
57861286428,8539
58036144188,8781
58213750908,9017
58214228988,9246
58394106588,9470
58575896508,9688
58576374588,9902
58760315868,10111
58946169468,10316
60085314588,8640
60280371228,8880
60475666908,9113
60672635868,9340
60673113948,9562
60871158588,9778
61070159388,9990
61070637468,10197
61270355388,10400
78759477948,8640
79146364188,8880
79146842268,9113
79344169788,9340
79544365788,9562
79544843868,9778
79747430268,9990
79925873628,10197
79926351708,10400
85642873788,8640
86016373788,8880
86204020188,9113
86204498268,9340
86393459388,9562
86582181468,9778
86582659548,9990
86771381628,10197
86961059868,10400
88103073468,8640
88294305468,8880
88485537468,9113
88677128028,9340
88677606108,9562
88869196668,9778
89061026268,9990
89061504348,10197
89252497308,10400
90402399228,8640
90786297468,8880
90786775548,9113
90978724668,9340
91171032348,9562
91171510428,9778
91364296188,9990
91556484348,10197
91556962428,10400
92519576508,8640
92907777468,8880
93101758428,9113
93102236508,9340
93296576028,9562
93491632668,9778
93492110748,9990
93686808828,10197
93882343548,10400
94867666428,8640
95067384348,8880
95266982748,9113
95468015388,9340
95468493468,9562
95671079868,9778
95872949148,9990
95873427228,10197
96028325148,10400
99512572188,8640
99893243388,8880
99893721468,9113
