1100120824,14400
1227971268,15840
1228688388,17280
1229290308,18720
1230007428,20160
1230609348,21600
1338989744,23040
1339945904,24480
1340184944,25920
1341021584,27360
1341977744,28800
1342216784,30240
1343053424,31680
1458836860,27360
1564939176,28800
1665065492,30240
1766626048,31680
1870218444,33120
1972257080,34560
2075968996,36000
2178007632,37440
2281719548,38880
2385104348,40320
2493987068,41760
5915853628,40320
6042066748,38880
6173299708,37440
6317560348,36000
6479151388,34560
6670263868,33120
6872850268,31680
7018186588,30240
7022608828,28800
7187785468,27360
7348539868,25920
7504393948,24480
7655467228,23040
7803552508,21600
7946976508,20160
8087412508,18720
14974752508,17280
26264262108,15840
26464816668,14400
26662861308,12960
26854451868,11520
27255202428,10080
29122224348,8640
29503493148,8880
29693529948,9113
29696398428,9340
29888347548,9562
30080894268,9778
30083762748,9990
30276548508,10197
30468736668,10400
31444736988,8640
31644215868,8880
31838913948,9113
32033970588,9340
32036839068,9562
32233688508,9778
32429342748,9990
32432211228,10197
32627984988,10400
33613785948,8640
34006289628,8880
34009158108,9113
34205768508,9340
34402737468,9562
34405605948,9778
34601738268,9990
34797512028,10197
34800380508,10400
35788571868,8640
36183465948,8880
36381032508,9113
36383900988,9340
36580989468,9562
36778077948,9778
36780946428,9990
36978632508,10197
37176079548,10400
37975309788,8640
38180286588,8880
38382993160,7200
38692788348,7488
38824021308,7764
38955732348,8031
39088399548,8289
39222022908,8539
39356841468,8781
39493094268,9017
39630661788,9246
39631139868,9470
39770022108,9688
39909980028,9902
39910458108,10111
40051372188,10316
55675146108,8640
56065378908,8880
56065856988,9113
56265216348,9340
56467683228,9562
56468161308,9778
56670747708,9990
56835087708,10197
56835565788,10400
59680978428,8640
60065713308,8880
60259216188,9113
60259694268,9340
60455228988,9562
60651719868,9778
60652197948,9990
60850123068,10197
61049004348,10400
78933260028,8640
79128675228,8880
79325405148,9113
79525123068,9340
79525601148,9562
79728187548,9778
79906152828,9990
79906630908,10197
80051489148,10400
86563536348,8640
86942056188,8880
86942534268,9113
87132810108,9340
87322966428,9562
87323444508,9778
87512883708,9990
87703159548,10197
87703637628,10400
89042142108,8640
89425681788,8880
89617152828,9113
89617630908,9340
89808862908,9562
89999975388,9778
90000453468,9990
90191804988,10197
90383156508,10400
91537719708,8640
91730744508,8880
91922813148,9113
92115240348,9340
92115718428,9562
92308384668,9778
92500811868,9990
92501289948,10197
92694075708,10400
93668522268,8640
94060189308,8880
94060667388,9113
94256680188,9340
94453051548,9562
94453529628,9778
94650618108,9990
94848423708,10197
94848901788,10400
99874717788,8640
