1100014104,100000000
1201099428,100125000
1201701348,100234375
1202418468,100455078
1203020388,100773193
1300862864,113176543
1301460464,111654475
1301699504,110197665
1302536144,109047956
1303492304,108166961
1303731344,107271090
1304567984,106487203
1401467260,117926302
1401706300,115810514
1402303900,113959199
1402542940,112339299
1402781980,110921886
1404096700,109806650
1405411420,108955818
1405650460,108086340
1405889500,107325547
1406845660,106784853
1407084700,106311746
1501832616,105522777
1502430216,104957429
1502669256,104337750
1502908296,103795531
1504223016,103571089
1505657256,103249702
1505896296,102843489
1506135336,102613052
1506971976,102411420
1507211016,102234992
1601958932,113705618
1602556532,112117415
1602795572,110602738
1603034612,109402395
1604349332,108477095
1605903092,107542458
1606142132,106724650
1606381172,106009068
1607098292,105382934
1607337332,104835067
1607576372,104230683
1702204768,103826847
1702802368,103348491
1703041408,103054929
1703280448,102673062
1704595168,102338929
1706387968,102171562
1706627008,101900116
1706866048,101662601
1707583168,101454775
1707822208,101272928
1708061248,101238812
1802450604,101083960
1803048204,101073465
1803287244,100939281
1803526284,100821870
1804841004,100719136
1806633804,100629244
1806872844,100550588
1807111884,100606764
1807829004,100530918
1808068044,100589553
1808307084,100640858
1902576920,112310750
1903174520,110896906
1903413560,109534792
1903652600,108342943
1904967320,107425075
1906999160,106746940
1907238200,106028572
1907477240,105400000
1907716280,104725000
1908433400,104259375
1908672440,103726953
1908911480,103261083
2002822756,102853447
2003420356,102496766
2003659396,102184670
2003898436,101911586
2005332676,101797637
2007364516,101697932
2007603556,101485690
2007842596,101299978
2008081636,101262480
2008798756,101229670
2009037796,101200961
2009276836,101175840
2102949072,112778860
2103546672,111306502
2103785712,109893189
2104024752,108781540
2105578512,107933847
2107490832,107192116
2107729872,106293101
2107968912,105506463
2108207952,104943155
2108446992,104325260
2109164112,103909602
2109403152,103420901
2109642192,102993288
2203194908,102744127
2203792508,102401111
2204031548,102225972
2204270588,101947725
2205943868,101704259
2207856188,101491226
2208095228,101429822
2208334268,101376094
2208573308,101329082
2208812348,101162946
2209529468,101142577
2209768508,100999754
2210007548,100999784
2304667388,112749811
2305145468,111406084
2305384508,110230323
2305623548,109076532
2307416348,108316965
2309328668,107777344
2309567708,107055176
2309806748,106298279
2310045788,105760994
2310284828,105290869
2310523868,104879510
2311240988,104519571
2311480028,104204624
2311719068,103804046
2410203548,104078540
2410681628,104193722
2410920668,104294506
2411159708,104507692
2412952508,104569230
2414864828,104623076
2415103868,104795191
2415342908,104945792
2415581948,105077568
2415820988,105067872
2416060028,105184388
2416777148,105286339
2417016188,105375546
2417255228,105453602
2519086268,118271901
2519564348,117112913
2519803388,116098798
2520042428,115336448
2522074268,114794392
2523986588,114320093
2524225628,113780081
2524464668,113182570
2524703708,112659748
2524942748,112202279
2525181788,111926994
2525898908,111561119
2526137948,111365979
2526376988,111070231
2630359388,123811452
2630837468,122210020
2631076508,120933767
2631315548,119817046
2633227868,118964915
2635140188,118219300
2635379228,117441887
2635618268,116636651
2635857308,115932069
2636096348,115440560
2636335388,115010490
2637052508,114634178
2637291548,114304905
2637530588,113891791
2739600668,126280317
2740078748,124245277
2740317788,122464617
2740556828,120781539
2742469148,119558846
2744381468,118488990
2744620508,117302866
2744859548,116265007
2745098588,115481881
2745337628,114796645
2745576668,114072064
2746293788,113563056
2746532828,112992674
2746771868,112493589
2848841948,124806890
2849320028,122956028
2849559068,121211524
2849798108,119685083
2851710428,118599447
2853622748,117649516
2853861788,116568326
2854100828,115747285
2854339868,115028874
2854578908,114275264
2854817948,113615856
2855535068,113163874
2855774108,112643389
2856013148,112312965
2958083228,124773844
2958561308,122927113
2958800348,121186223
2959039388,119787945
2960951708,118689451
2962864028,117728269
2963103068,116762235
2963342108,115916955
2963581148,115052335
2963820188,114295793
2964059228,113758818
2964776348,113288965
2965015388,112877844
2965254428,112518113
3067324508,124828348
3067802588,122849804
3068041628,121243578
3068280668,119838130
3070192988,118733363
3072105308,117891692
3072344348,116905230
3072583388,115917076
3072822428,115052441
3073061468,114420885
3073300508,113868274
3074017628,113384739
3074256668,112961646
3074495708,112466440
3176565788,124783135
3177043868,122935243
3177282908,121318337
3177521948,119778544
3179434268,118681226
3181346588,117721072
3181585628,116630938
3181824668,115677070
3182063708,114967436
3182302748,114346506
3182541788,113678192
3183258908,113218418
3183497948,112691115
3183736988,112229725
3285807068,124576009
3286285148,122754007
3286524188,121034756
3286763228,119530411
3288675548,118464109
3290587868,117531095
3290826908,116464708
3291065948,115656619
3291304988,114949541
3291544028,114205848
3291783068,113555117
3292500188,113110727
3292739228,112596886
3292978268,112147275
3395048348,124628865
3395526428,122800256
3395765468,121075224
3396004508,119690821
3397916828,118604468
3399829148,117653909
3400068188,116697170
3400307228,115860023
3400546268,115002520
3400785308,114252205
3401024348,113720679
3401741468,113255594
3401980508,112723644
3402219548,112383188
3504289628,124835289
3504767708,122855877
3505006748,121248892
3505245788,119842780
3507158108,118737432
3509070428,117895253
3509309468,116908346
3509548508,115919802
3509787548,115054826
3510026588,114422972
3510265628,113870100
3510982748,113261337
3511221788,112853669
3511460828,112496960
3613530908,124809840
3614008988,122958610
3614248028,121338783
3614487068,119796435
3616399388,118696880
3618311708,117734770
3618550748,116642923
