1100139384,14400
1232769348,15840
1233486468,17280
1234088388,18720
1234805508,20160
1235407428,21600
1345682864,23040
1346639024,24480
1346878064,25920
1347714704,27360
1348670864,28800
1348909904,30240
1349746544,31680
1468876540,27360
1574978856,28800
1675105172,30240
1776665728,31680
1880258124,33120
1983252920,34560
2086964836,36000
2189959632,37440
2293671548,38880
2398012508,40320
2506895228,41760
5928761788,40320
6054496828,38880
6185729788,37440
6329034268,36000
6490625308,34560
6680781628,33120
6883368028,31680
7027748188,30240
7032648508,28800
7197347068,27360
7357623388,25920
7512521308,24480
7663594588,23040
7810723708,21600
7954386748,20160
8093866588,18720
15780317308,17280
26272150428,15840
26472704988,14400
26669793468,12960
26861862108,11520
27262373628,10080
29315727228,8640
29508034908,8880
29699744988,9113
29892650268,9340
29893128348,9562
30087109308,9778
30280970748,9990
30281448828,10197
30475310268,10400
31450832508,8640
31843216668,8880
31843694748,9113
32040185628,9340
32237991228,9562
32238469308,9778
32435677308,9990
32632526748,10197
32633004828,10400
33618447228,8640
34012504668,8880
34210071228,9113
34210549308,9340
34408952508,9562
34606040988,9778
34606519068,9990
34803846588,10197
35001174108,10400
35989365468,8640
36188007708,8880
36387247548,9113
36585292188,9340
36585770268,9562
36784292988,9778
36983054748,9990
36983532828,10197
37182653148,10400
55487380188,8640
55872593148,8880
56069442588,9113
56069920668,9340
56269280028,9562
56471746908,9778
56472224988,9990
56674811388,10197
56839390428,10400
59876035068,8640
60069657468,8880
60263518908,9113
60459053628,9340
60459531708,9562
60656022588,9778
60853947708,9990
60854425788,10197
61053546108,10400
78936008988,8640
79327795548,8880
79328273628,9113
79527991548,9340
79730577948,9562
79731056028,9778
79909021308,9990
80054357628,10197
80054835708,10400
86376846108,8640
86755126908,8880
86944685628,9113
86945163708,9340
87135439548,9562
87325595868,9778
87326073948,9990
87515513148,10197
87705908508,10400
89044293468,8640
89236481628,8880
89428311228,9113
89619782268,9340
89620260348,9562
89811492348,9778
90002604828,9990
90003082908,10197
90194434428,10400
91347563388,8640
91732776348,8880
91733254428,9113
91925442588,9340
92117869788,9562
92118347868,9778
92311014108,9990
92503441308,10197
92503919388,10400
93475497468,8640
93866447388,8880
94062818748,9113
94063296828,9340
94259309628,9562
94455680988,9778
94456159068,9990
94653247548,10197
94851172668,10400
95856575560,8640
95856695080,7800
95856814600,7200
96012189948,7800
96180952188,8065
96338120988,8322
96496724028,8571
96657597948,8812
96821101308,9047
96821579388,9276
96986995068,9499
97154442588,9717
97154920668,9930
97324519548,10138
97496030748,10342
99877108188,8640
