1100023384,100000000
1202781348,100250000
1203498468,100593750
1204100388,101019531
1204817508,101392089
1205419428,101843077
1303850864,114487692
1304807024,112926730
1305046064,111560888
1305882704,110240777
1306838864,109210679
1307077904,108434344
1307914544,107630051
1406128540,119301294
1406367580,117263632
1407323740,115480678
1407562780,113920593
1407801820,112430518
1409116540,111376703
1410431260,110579615
1410670300,109757163
1410909340,108912517
1411865500,108298452
1412104540,107886145
1506493896,106900376
1507450056,106162829
1507689096,105392475
1507928136,104718415
1509242856,104378613
1510677096,103956286
1510916136,103461750
1511155176,103154031
1511991816,102884777
1512230856,102649179
1606620212,114068031
1607695892,112434527
1607934932,110880211
1608173972,109645184
1609369172,108689536
1610922932,107728344
1611161972,106887301
1611401012,106151388
1612118132,105507464
1612357172,104944031
1612596212,104326027
1707105088,103910273
1708300288,103546488
1708539328,103228177
1708778368,102824654
1709973568,102471572
1711766368,102287625
1712005408,102126671
1712244448,101985837
1712961568,101737607
1713200608,101645406
1713439648,101564730
1807231404,113244138
1808546124,111713620
1808785164,110249417
1809024204,109093239
1810219404,108206584
1812012204,107555761
1812251244,106736290
1812490284,105894253
1813207404,105282471
1813446444,104747162
1813685484,104153766
1813924524,103634545
1907955320,103180226
1909150520,102907697
1909389560,102669234
1909628600,102335579
1910823800,102043631
1912855640,101788177
1913094680,101689654
1913333720,101603447
1914050840,101528016
1914289880,101462014
1914528920,101404262
1914767960,101353729
2008320676,113059512
2009515876,111677073
2009754916,110217438
2009993956,108940258
2011308676,108072725
2013220996,107438634
2013460036,106633804
2013699076,105804578
2013938116,105079005
2014655236,104444129
2014894276,103888612
2015133316,103527535
2015372356,103211593
2108686032,102810143
2109881232,102458875
2110120272,102276515
2110359312,102116950
2111913072,101852331
2113825392,101620789
2114064432,101543190
2114303472,101475291
2114542512,101415879
2115259632,101488894
2115498672,101427782
2115737712,101374309
2115976752,101202520
2209051388,112802205
2210246588,111451929
2210485628,110145437
2210724668,108877257
2212278428,108017599
2214190748,107390399
2214429788,106591599
2214668828,105767649
2214907868,105046692
2215146908,104540855
2215864028,103973248
2216103068,103601592
2216342108,103276393
2216581148,102991843
2310762908,102742862
2311958108,102525004
2312197148,102459378
2312436188,102401955
2314228988,102351710
2316141308,102307746
2316380348,102269277
2316619388,102235617
2316858428,102206164
2317097468,102305393
2317814588,102267218
2318053628,102358815
2318292668,102313963
2318531708,102274717
2416299068,114490377
2417494268,113554079
2417733308,112609819
2417972348,111658591
2419765148,111076267
2421677468,110566733
2421916508,109870891
2422155548,109387029
2422394588,108963650
2422633628,108593193
2422872668,108144043
2423589788,107876037
2423828828,107516532
2424067868,107326965
2424306908,107161094
2525540348,107390957
2526735548,107592087
2526974588,107768076
2527213628,108047066
2529245468,108291182
2531157788,108504784
2531396828,108691686
2531635868,108855225
2531874908,108873321
2532113948,109014155
2532352988,109137385
2533070108,109370211
2533309148,109448934
2533548188,109517817
2533787228,109453089
2636574428,122271452
2637769628,120987520
2638008668,119864080
2638247708,118881070
2640160028,118145936
2642072348,117502694
2642311388,116689857
2642550428,115978624
2642789468,115356296
2643028508,114936759
2643267548,114444664
2643984668,114014081
2644223708,113637320
2644462748,113307655
2644701788,113019198
2745815708,125391798
2747010908,123592823
2747249948,121893720
2747488988,120282005
2749401308,119121754
2751313628,118106534
2751552668,116968217
2751791708,115972189
2752030748,115225665
2752269788,114572456
2752508828,113875899
2753225948,113391411
2753464988,112967484
2753704028,112471548
2753943068,112037604
2855056988,124407903
2856252188,122731915
2856491228,121015425
2856730268,119513496
2858642588,118449309
2860554908,117518145
2860793948,116453376
2861032988,115646704
2861272028,114940866
2861511068,114198257
2861750108,113548474
2862467228,113104914
2862706268,112591799
2862945308,112142824
2863184348,111874971
2964298268,124265599
2965493468,122482399
2965732508,120797099
2965971548,119322461
2967883868,118282153
2969796188,117371883
2970035228,116450397
2970274268,115644097
2970513308,114813584
2970752348,114086886
2970991388,113451025
2971708508,113019646
2971947548,112517190
2972186588,112202541
2972425628,111927223
3073539548,124186320
3074734748,122413030
3074973788,120736401
3075212828,119394350
3077125148,118470056
3079037468,117661299
3079276508,116703636
3079515548,115740681
3079754588,114898095
3079993628,114160833
3080232668,113640728
3080949788,113185637
3081188828,112787432
3081427868,112439003
3081666908,112009127
3182780828,124257986
3183976028,122475737
3184215068,120916269
3184454108,119551735
3186366428,118482768
3188278748,117547422
3188517788,116478994
3188756828,115544119
3188995868,114726104
3189234908,114135341
3189473948,113618423
3190191068,113166120
3190430108,112770355
3190669148,112299060
3190908188,111886677
3292022108,124275842
3293217308,122616361
3293456348,121039315
3293695388,119534400
3295607708,118467600
3297520028,117534150
3297759068,116467381
3297998108,115533958
3298237148,114842213
3298476188,114236936
3298715228,113582319
3299432348,113134529
3299671388,112617712
3299910428,112165498
3300149468,111894810
3401263388,124282958
3402458588,122497588
3402697628,120810389
3402936668,119334090
3404848988,118292328
3406761308,117380787
3407000348,116458188
3407239388,115650914
3407478428,114944549
3407717468,114201480
3407956508,113551295
3408673628,113107383
3408912668,112593960
3409151708,112269715
3409390748,111986000
3510504668,124237750
3511699868,122458031
3511938908,120775777
3512177948,119428804
3514090268,118500203
3516002588,117687677
3516241628,116726717
3516480668,115760877
3516719708,114915767
3516958748,114176296
3517197788,113654259
3517914908,113197476
3518153948,112797791
3518392988,112448067
3518632028,112017058
3619745948,124264925
3620941148,122481809
3621180188,120921582
3621419228,119556384
3623331548,118486836
3625243868,117550981
3625482908,116482108
3625721948,115546844
3625960988,114728488
3626200028,114137427
3626439068,113620248
3627156188,113167717
