90381024.000 88707744.000 90381024.000 88803360.000 88707744.000 88719696.000 90381024.000 88815312.000 90381024.000 88719696.000 90369072.000 90416880.000 90416880.000 90404928.000 90404928.000 88707744.000 58003056.000 90416880.000 90416880.000 38019312.000 90416880.000 90404928.000 88707744.000 90404928.000 90428832.000 90404928.000 90404928.000 90464688.000 90440784.000 91265472.000 48274128.000 91277424.000 91277424.000 91265472.000 41640768.000 90404928.000 44616816.000 91265472.000 91301328.000 30274416.000 91301328.000 91289376.000 90464688.000 30501504.000 91301328.000 91313280.000 50210352.000 43851888.000 38342016.000 50186448.000 35461584.000 50198400.000 50198400.000 35557200.000 36393840.000 50198400.000 49983264.000 50210352.000 50210352.000 90464688.000 88755552.000 91265472.000 60405408.000 91241568.000 31768416.000 54668448.000 54668448.000 50198400.000 54668448.000 54668448.000 46027152.000 46074960.000 88707744.000 91301328.000 54787968.000 54787968.000 54895536.000 54895536.000 60823728.000 60799824.000 90452736.000 60811776.000 60823728.000 60811776.000 50198400.000 60823728.000 60823728.000 60823728.000 91301328.000 60799824.000 60955200.000 91301328.000 50676480.000 60955200.000 54668448.000 91301328.000 50353776.000 61887456.000 60967152.000 88707744.000 60967152.000 54895536.000 88743600.000 90464688.000 60967152.000 60955200.000 60955200.000 40911696.000 50198400.000 28123056.000 65269872.000 91325232.000 65257920.000 54895536.000 60955200.000 65257920.000 54787968.000 50198400.000 65269872.000 65257920.000 65257920.000 65389392.000 65413296.000 65401344.000 65389392.000 65413296.000 91313280.000 65401344.000 76875264.000 53114688.000 41449536.000 76863312.000 76863312.000 76863312.000 76863312.000 76588416.000 76863312.000 76863312.000 76863312.000 76863312.000 76863312.000 76863312.000 45393696.000 76875264.000 9992577168.000
94695696.000 92066256.000 94695696.000 92173824.000 92066256.000 92054304.000 94695696.000 92173824.000 94695696.000 92054304.000 94707648.000 94791312.000 94791312.000 94791312.000 94791312.000 92078208.000 63345600.000 94791312.000 94779360.000 43397712.000 94791312.000 94803264.000 92066256.000 94791312.000 94803264.000 94791312.000 94791312.000 94851072.000 94874976.000 59819760.000 52050960.000 59783904.000 59795856.000 61481088.000 45130752.000 94791312.000 49051008.000 61457184.000 59879520.000 19230768.000 59867568.000 59867568.000 94922784.000 34971552.000 59879520.000 59867568.000 54632592.000 30310272.000 43122816.000 54644544.000 39357936.000 54620640.000 54632592.000 39979440.000 40756320.000 54632592.000 54477216.000 54620640.000 54620640.000 94863024.000 92126016.000 61158384.000 67959072.000 97193664.000 35067168.000 59042880.000 59042880.000 54632592.000 59042880.000 59042880.000 27872064.000 49756176.000 92066256.000 59879520.000 59150448.000 59150448.000 59150448.000 59138496.000 65198160.000 65198160.000 94851072.000 65186208.000 65210112.000 65222064.000 54632592.000 65210112.000 65198160.000 65210112.000 59879520.000 65210112.000 65281824.000 59867568.000 53377632.000 65269872.000 59042880.000 59879520.000 53664480.000 41927616.000 65281824.000 92078208.000 65281824.000 59210208.000 92114064.000 94922784.000 65269872.000 65293776.000 65293776.000 45369792.000 54632592.000 31409856.000 69620400.000 57955248.000 69620400.000 59174352.000 65281824.000 69620400.000 59150448.000 54632592.000 69608448.000 69620400.000 69632352.000 69692112.000 69680160.000 69680160.000 69692112.000 69692112.000 59879520.000 69692112.000 76911120.000 55385568.000 44688528.000 76911120.000 76923072.000 76911120.000 76911120.000 76648176.000 76923072.000 76923072.000 76923072.000 76911120.000 76923072.000 76923072.000 48525120.000 76911120.000 9862646976.000
94444704.000 93990528.000 94456656.000 94014432.000 94002480.000 94002480.000 94444704.000 93990528.000 94444704.000 94002480.000 94444704.000 94444704.000 94456656.000 94444704.000 94444704.000 93990528.000 43373808.000 94456656.000 94468608.000 32461632.000 94444704.000 94444704.000 93990528.000 94444704.000 94432752.000 94444704.000 94444704.000 94468608.000 94456656.000 53963280.000 54023040.000 53987184.000 53975232.000 54190368.000 42047136.000 94444704.000 49923504.000 54190368.000 54118656.000 23354208.000 54130608.000 54130608.000 94444704.000 39262320.000 54118656.000 54106704.000 58983120.000 29485584.000 32413824.000 58959216.000 41843952.000 58971168.000 58971168.000 43433568.000 38186640.000 58971168.000 58863600.000 58983120.000 58995072.000 94468608.000 93978576.000 54190368.000 69871392.000 84405024.000 40612896.000 63202176.000 63238032.000 58971168.000 63190224.000 63214128.000 31493520.000 55660464.000 93990528.000 54118656.000 63381456.000 63381456.000 63249984.000 63238032.000 69632352.000 69620400.000 94456656.000 69584544.000 69620400.000 69572592.000 58983120.000 69632352.000 69584544.000 69572592.000 54118656.000 69620400.000 69680160.000 54130608.000 57775968.000 69680160.000 63190224.000 54106704.000 57752064.000 38712528.000 69680160.000 93990528.000 69668208.000 63238032.000 94002480.000 94444704.000 69680160.000 69668208.000 69680160.000 49803984.000 58971168.000 37457568.000 73528704.000 54190368.000 73540656.000 63261936.000 69680160.000 73528704.000 63381456.000 58971168.000 73528704.000 73528704.000 73528704.000 73660176.000 73660176.000 73648224.000 73636272.000 73660176.000 54118656.000 73660176.000 77688000.000 51202368.000 48764160.000 77688000.000 77676048.000 77688000.000 77688000.000 77413104.000 77688000.000 77688000.000 77676048.000 77688000.000 77688000.000 77688000.000 50305968.000 77735808.000 10001672640.000
56521008.000 100062144.000 56521008.000 100193616.000 100050192.000 100050192.000 56509056.000 100193616.000 56509056.000 100050192.000 56521008.000 56556864.000 56544912.000 56556864.000 56532960.000 100062144.000 38473488.000 56556864.000 56521008.000 27907920.000 56604672.000 56532960.000 100062144.000 56521008.000 56604672.000 56532960.000 56532960.000 56628576.000 56652480.000 58588704.000 61014960.000 58588704.000 58588704.000 58612608.000 28457712.000 56532960.000 57489120.000 58612608.000 58696272.000 28099152.000 58696272.000 58720176.000 56676384.000 43792128.000 58696272.000 58708224.000 63226080.000 34134912.000 27907920.000 63226080.000 48656592.000 63261936.000 63214128.000 48345840.000 25696800.000 63249984.000 63118512.000 63249984.000 63226080.000 56640528.000 100121904.000 58612608.000 75261744.000 55015056.000 45393696.000 67708080.000 67684176.000 63214128.000 67708080.000 67696128.000 36059184.000 59939280.000 100050192.000 58708224.000 67923216.000 67923216.000 67923216.000 67923216.000 73612368.000 73612368.000 56640528.000 73612368.000 73612368.000 73624320.000 63202176.000 73648224.000 73624320.000 73624320.000 58708224.000 73612368.000 73719936.000 58720176.000 63620496.000 73719936.000 67684176.000 58720176.000 63620496.000 43314048.000 73719936.000 100062144.000 73731888.000 67935168.000 100109952.000 56676384.000 73731888.000 73719936.000 73719936.000 54046944.000 63214128.000 41915664.000 77891184.000 58803840.000 77867280.000 67935168.000 73719936.000 77879232.000 67923216.000 63249984.000 77891184.000 77879232.000 77867280.000 77962896.000 77974848.000 77974848.000 77974848.000 77986800.000 58708224.000 77974848.000 79779600.000 50114736.000 58062816.000 79779600.000 79779600.000 79779600.000 79767648.000 79516656.000 79779600.000 79779600.000 79791552.000 79779600.000 79767648.000 79767648.000 53437392.000 79827408.000 9522971136.000
56915424.000 100504368.000 56927376.000 100564128.000 100504368.000 100504368.000 56927376.000 100564128.000 56927376.000 100504368.000 56915424.000 56927376.000 56915424.000 56915424.000 56927376.000 100504368.000 42871824.000 56927376.000 56927376.000 31385952.000 56903472.000 56927376.000 100504368.000 56927376.000 56915424.000 56927376.000 56915424.000 57058848.000 57046896.000 62748000.000 64218096.000 62759952.000 62759952.000 62831664.000 32963616.000 56915424.000 60608592.000 62831664.000 62927280.000 27573264.000 62939232.000 62915328.000 57106656.000 44700480.000 62915328.000 62927280.000 67576608.000 37481472.000 31278384.000 67708080.000 50031072.000 67696128.000 67708080.000 49039056.000 30238560.000 67696128.000 67684176.000 67684176.000 67696128.000 57082752.000 100504368.000 62831664.000 75823488.000 59353632.000 49218336.000 71676144.000 71664192.000 67720032.000 71676144.000 71664192.000 39369888.000 61361568.000 100504368.000 62915328.000 71986896.000 71986896.000 71939088.000 71951040.000 77771664.000 77759712.000 57058848.000 77807520.000 77747760.000 77783616.000 67720032.000 77699952.000 77795568.000 77783616.000 62915328.000 77771664.000 77938992.000 62915328.000 66237984.000 77938992.000 71700048.000 62915328.000 66333600.000 47055024.000 77938992.000 100492416.000 77938992.000 71903232.000 100516320.000 57106656.000 77927040.000 77938992.000 77938992.000 55696320.000 67720032.000 46349856.000 82313424.000 62987040.000 82313424.000 71903232.000 77915088.000 82301472.000 71986896.000 67696128.000 82325376.000 82301472.000 82313424.000 82468800.000 82468800.000 82468800.000 82468800.000 82456848.000 62915328.000 82444896.000 83616192.000 51381648.000 57477168.000 83628144.000 83628144.000 83628144.000 83616192.000 83365200.000 83616192.000 83616192.000 83616192.000 83616192.000 83628144.000 83616192.000 57202272.000 83711808.000 9950709312.000
61134480.000 56879568.000 61110576.000 56867616.000 59186304.000 56879568.000 61110576.000 56879568.000 61110576.000 56879568.000 61134480.000 61134480.000 61146432.000 61146432.000 61110576.000 56879568.000 45883728.000 61122528.000 61122528.000 36059184.000 61146432.000 61110576.000 56879568.000 61122528.000 61146432.000 61098624.000 61110576.000 61242048.000 61254000.000 67074624.000 67325616.000 67086576.000 67086576.000 67110480.000 35485488.000 61110576.000 64134432.000 67110480.000 67158288.000 18549504.000 67146336.000 67134384.000 61254000.000 26951760.000 67146336.000 67122432.000 71532720.000 22744656.000 34170768.000 71819568.000 55600704.000 71831520.000 71831520.000 29306304.000 32891904.000 71843472.000 71688096.000 71831520.000 71843472.000 61254000.000 56879568.000 67277808.000 81405072.000 63584640.000 52385616.000 75668112.000 75680064.000 71819568.000 75680064.000 75680064.000 42800112.000 68150304.000 56879568.000 67122432.000 75919104.000 75895200.000 75811536.000 75811536.000 82205856.000 82205856.000 61242048.000 82229760.000 82205856.000 82229760.000 71819568.000 82229760.000 82205856.000 82205856.000 67122432.000 82217808.000 82337328.000 67134384.000 65759904.000 82349280.000 75680064.000 67134384.000 68700096.000 51035040.000 82349280.000 56879568.000 82349280.000 75811536.000 59329728.000 61254000.000 82337328.000 82361232.000 82349280.000 62210160.000 71819568.000 48142656.000 86460768.000 67325616.000 86460768.000 75811536.000 82349280.000 86484672.000 75847392.000 71843472.000 86460768.000 86484672.000 86460768.000 86628096.000 86640048.000 86640048.000 86628096.000 86652000.000 67122432.000 86652000.000 89412912.000 41760288.000 58266000.000 89412912.000 89412912.000 89400960.000 89412912.000 89197776.000 89412912.000 89412912.000 89412912.000 89412912.000 89424864.000 89412912.000 60919344.000 89616096.000 9901216080.000
65485008.000 59174352.000 65508912.000 59186304.000 59210208.000 59174352.000 65508912.000 59174352.000 65508912.000 59186304.000 65485008.000 65496960.000 65485008.000 65496960.000 65508912.000 59174352.000 26425872.000 65496960.000 65496960.000 40720464.000 65437200.000 65508912.000 59162400.000 65508912.000 65425248.000 65508912.000 65496960.000 65652336.000 65640384.000 71162208.000 37218528.000 71162208.000 71162208.000 71042688.000 41712480.000 65496960.000 35545248.000 71054640.000 71257824.000 12334464.000 71257824.000 71269776.000 65580624.000 22541472.000 71269776.000 71269776.000 75536640.000 25517520.000 19230768.000 75907152.000 57309840.000 75883248.000 75895200.000 30370032.000 38999376.000 75883248.000 75763728.000 75907152.000 75883248.000 65640384.000 59174352.000 71078544.000 57943296.000 68126400.000 58026960.000 79875216.000 79887168.000 75907152.000 79887168.000 79875216.000 45943488.000 50724288.000 59174352.000 71281728.000 79970832.000 79946928.000 80114256.000 80126208.000 86114160.000 86114160.000 65640384.000 86102208.000 86114160.000 86114160.000 75907152.000 86114160.000 86114160.000 86114160.000 71281728.000 86114160.000 86233680.000 71269776.000 38784240.000 86245632.000 79875216.000 71269776.000 69548688.000 28840176.000 86233680.000 59186304.000 86233680.000 80114256.000 59281920.000 65568672.000 86245632.000 86245632.000 86245632.000 63955152.000 75907152.000 54943344.000 88181856.000 71365392.000 88169904.000 80114256.000 86233680.000 88157952.000 79958880.000 75871296.000 88157952.000 88157952.000 88181856.000 88205760.000 88205760.000 88193808.000 88205760.000 88193808.000 71281728.000 88205760.000 79839360.000 32832144.000 60740064.000 79851312.000 79839360.000 79839360.000 79839360.000 80138160.000 79839360.000 79851312.000 79839360.000 79839360.000 79839360.000 79839360.000 41939568.000 79803504.000 9985202784.000
69895296.000 63632448.000 69883344.000 63632448.000 63369504.000 63632448.000 69883344.000 63632448.000 69883344.000 63644400.000 69895296.000 69919200.000 69919200.000 69907248.000 69895296.000 63632448.000 29067264.000 69907248.000 69895296.000 43720416.000 69895296.000 69895296.000 63644400.000 69883344.000 69907248.000 69883344.000 69895296.000 70026768.000 70038720.000 75441024.000 41102928.000 75441024.000 75441024.000 75285648.000 46122768.000 69895296.000 39071088.000 75297600.000 75548592.000 17091360.000 75548592.000 75548592.000 70026768.000 19194912.000 75536640.000 75548592.000 79994736.000 30477600.000 25637040.000 80269632.000 33310224.000 80281584.000 80281584.000 18824400.000 43505280.000 80269632.000 80126208.000 80269632.000 80269632.000 70050672.000 63632448.000 75273696.000 48094848.000 72190080.000 58983120.000 84285504.000 84285504.000 80257680.000 84285504.000 84297456.000 32617008.000 39859920.000 63632448.000 75548592.000 84381120.000 84381120.000 84476736.000 84476736.000 87070320.000 87070320.000 70038720.000 87082272.000 87070320.000 87082272.000 80257680.000 87070320.000 87082272.000 87070320.000 75548592.000 87082272.000 87118128.000 75548592.000 42716448.000 87106176.000 84285504.000 75548592.000 40577040.000 31481568.000 87106176.000 63632448.000 87094224.000 84476736.000 63512928.000 70038720.000 87082272.000 87094224.000 87094224.000 67982976.000 80257680.000 56246112.000 58696272.000 75644208.000 58696272.000 84476736.000 87106176.000 58708224.000 84369168.000 80281584.000 58708224.000 58708224.000 58696272.000 58791888.000 58779936.000 58767984.000 58791888.000 58767984.000 75548592.000 58779936.000 81130176.000 36776304.000 67373424.000 81106272.000 81118224.000 81130176.000 81118224.000 80950896.000 81130176.000 81118224.000 81130176.000 81118224.000 81106272.000 81118224.000 41879808.000 81118224.000 9963856512.000
73899216.000 68102496.000 73911168.000 68090544.000 67839552.000 68102496.000 73911168.000 68090544.000 73911168.000 68102496.000 73899216.000 73887264.000 73947024.000 73899216.000 73911168.000 68102496.000 34971552.000 73947024.000 73923120.000 30322224.000 73911168.000 73911168.000 68090544.000 73923120.000 73911168.000 73923120.000 73923120.000 74030688.000 74054592.000 79719840.000 45369792.000 79695936.000 79695936.000 79576416.000 47951424.000 73923120.000 30919824.000 79552512.000 79815456.000 21621168.000 79827408.000 79839360.000 74030688.000 13302576.000 79827408.000 79827408.000 84488688.000 34804224.000 30190752.000 84572352.000 37744416.000 84560400.000 84572352.000 23378112.000 45417600.000 84584304.000 84524544.000 84572352.000 84584304.000 74042640.000 68102496.000 79564464.000 52385616.000 76301568.000 34756416.000 87082272.000 87082272.000 84584304.000 87082272.000 87070320.000 30728592.000 44521200.000 68102496.000 79827408.000 87153984.000 87153984.000 87189840.000 87177888.000 64194192.000 64194192.000 74018736.000 64194192.000 64194192.000 64206144.000 84584304.000 64194192.000 64194192.000 64194192.000 79827408.000 64206144.000 61983072.000 79839360.000 45812016.000 61983072.000 87082272.000 79827408.000 45023184.000 20043504.000 61983072.000 68114448.000 61983072.000 87189840.000 67935168.000 74030688.000 61983072.000 61983072.000 61983072.000 73385280.000 84584304.000 62676288.000 51238224.000 79923024.000 51238224.000 87189840.000 61983072.000 51238224.000 87153984.000 84572352.000 51238224.000 51238224.000 51238224.000 51357744.000 51357744.000 51357744.000 51357744.000 51357744.000 79815456.000 51357744.000 87142032.000 38652768.000 55672416.000 87142032.000 87118128.000 87142032.000 87142032.000 87070320.000 87142032.000 87142032.000 87153984.000 87118128.000 87153984.000 87118128.000 45680544.000 87142032.000 9851424048.000
78142176.000 72154224.000 78130224.000 72154224.000 72010800.000 72142272.000 78142176.000 72130320.000 78130224.000 72130320.000 78142176.000 78118272.000 78130224.000 78130224.000 78130224.000 72154224.000 39465504.000 78130224.000 78118272.000 29378016.000 78106320.000 78130224.000 72130320.000 78130224.000 78094368.000 78130224.000 78130224.000 78249744.000 78249744.000 84142080.000 35019360.000 84165984.000 84154032.000 84130128.000 54728208.000 78130224.000 25625088.000 84118176.000 84309408.000 25852176.000 84309408.000 84297456.000 78225840.000 16015680.000 84345264.000 84321360.000 87321312.000 38222496.000 34589088.000 87357168.000 42106896.000 87381072.000 87369120.000 28386000.000 50449392.000 87369120.000 87345216.000 87369120.000 87369120.000 78237792.000 72130320.000 84142080.000 57118608.000 80640144.000 38222496.000 88958736.000 88946784.000 87369120.000 88970688.000 88958736.000 35294256.000 48644640.000 72130320.000 84309408.000 88994592.000 89006544.000 89006544.000 89018496.000 50628672.000 50628672.000 78261696.000 50580864.000 50628672.000 50556960.000 87369120.000 50604768.000 50568912.000 50628672.000 84309408.000 50568912.000 50891616.000 84285504.000 51883632.000 50879664.000 88958736.000 84333312.000 49397616.000 23282496.000 50879664.000 72118368.000 50891616.000 89018496.000 72034704.000 78225840.000 50891616.000 50879664.000 50891616.000 64122480.000 87369120.000 64994976.000 55660464.000 84333312.000 55660464.000 89018496.000 50891616.000 55660464.000 89006544.000 87369120.000 55660464.000 55660464.000 55660464.000 55791936.000 55791936.000 55791936.000 55791936.000 55791936.000 84345264.000 55791936.000 83891088.000 38951568.000 55863648.000 83903040.000 83879136.000 83903040.000 83914992.000 83914992.000 83903040.000 83903040.000 83903040.000 83891088.000 83891088.000 83879136.000 46457424.000 83914992.000 9986350176.000
82576368.000 76229856.000 82576368.000 76253760.000 76074480.000 76253760.000 82576368.000 76265712.000 82588320.000 76253760.000 82588320.000 82564416.000 82552464.000 82552464.000 82564416.000 76241808.000 43971408.000 82552464.000 82588320.000 33417792.000 82552464.000 82564416.000 76265712.000 82588320.000 82552464.000 82588320.000 82588320.000 82707840.000 82683936.000 87034464.000 29186784.000 87034464.000 87070320.000 87034464.000 56975184.000 82576368.000 30322224.000 87034464.000 87094224.000 29593152.000 87082272.000 87082272.000 82683936.000 21166992.000 87082272.000 87082272.000 88026480.000 42812064.000 37122912.000 88050384.000 46325952.000 88038432.000 88038432.000 31660848.000 55696320.000 88050384.000 88038432.000 88050384.000 88050384.000 82695888.000 76265712.000 87034464.000 58242096.000 85038480.000 41903712.000 87189840.000 87201792.000 88050384.000 87189840.000 87189840.000 39585024.000 35664768.000 76265712.000 87082272.000 64528848.000 64457136.000 63907344.000 63907344.000 55206288.000 55218240.000 82707840.000 55218240.000 55218240.000 55218240.000 88038432.000 55218240.000 55230192.000 55218240.000 87082272.000 55218240.000 55278000.000 87082272.000 53975232.000 55289952.000 87189840.000 87094224.000 50855760.000 26987616.000 55289952.000 76253760.000 55289952.000 63907344.000 76229856.000 82683936.000 55289952.000 55289952.000 55278000.000 42824016.000 88038432.000 45680544.000 59939280.000 87118128.000 59939280.000 63907344.000 55289952.000 59939280.000 64528848.000 88038432.000 59939280.000 59939280.000 59939280.000 60070752.000 60070752.000 60070752.000 60070752.000 60070752.000 87082272.000 60070752.000 72178128.000 38939616.000 56281968.000 72178128.000 72178128.000 72190080.000 72178128.000 72441072.000 72190080.000 72178128.000 72178128.000 72190080.000 72166176.000 72178128.000 46612800.000 72178128.000 9997895808.000
86616144.000 80699904.000 86616144.000 80687952.000 80484768.000 80699904.000 86616144.000 80699904.000 86616144.000 80687952.000 86616144.000 86640048.000 86640048.000 86640048.000 86616144.000 80687952.000 38306160.000 86628096.000 86628096.000 36393840.000 86652000.000 86616144.000 80699904.000 86616144.000 86663952.000 86616144.000 86616144.000 86699808.000 86723712.000 89161920.000 31947696.000 89161920.000 89161920.000 89138016.000 43684560.000 86640048.000 33453648.000 89149968.000 89197776.000 22075344.000 89209728.000 89209728.000 86759568.000 25744608.000 89197776.000 89209728.000 75811536.000 47987280.000 42357888.000 75847392.000 50007168.000 75859344.000 75859344.000 35485488.000 58313808.000 75859344.000 75811536.000 75847392.000 75847392.000 86723712.000 80687952.000 89149968.000 63692208.000 87906960.000 44903664.000 50568912.000 50568912.000 75847392.000 50568912.000 50568912.000 43158672.000 30632976.000 80687952.000 89197776.000 52062912.000 52062912.000 52074864.000 52074864.000 59580720.000 59580720.000 86723712.000 59568768.000 59580720.000 59568768.000 75859344.000 59568768.000 59556816.000 59568768.000 89197776.000 59568768.000 59724144.000 89209728.000 41664672.000 59724144.000 50568912.000 89197776.000 36393840.000 32473584.000 59724144.000 80699904.000 59712192.000 52074864.000 80616240.000 86807376.000 59712192.000 59724144.000 59736096.000 47258208.000 75859344.000 39824064.000 64265904.000 89221680.000 64265904.000 52074864.000 59724144.000 64265904.000 52062912.000 75859344.000 64265904.000 64265904.000 64265904.000 64373472.000 64373472.000 64373472.000 64373472.000 64373472.000 89209728.000 64373472.000 77221872.000 38342016.000 49720320.000 77221872.000 77221872.000 77221872.000 77221872.000 77078448.000 77209920.000 77221872.000 77221872.000 77221872.000 77233824.000 77221872.000 45477360.000 77245776.000 9948187440.000
88468704.000 85158000.000 88468704.000 85158000.000 84954816.000 85158000.000 88468704.000 85158000.000 88468704.000 85158000.000 88468704.000 88480656.000 88480656.000 88468704.000 88468704.000 85169952.000 27585216.000 88480656.000 88480656.000 42620832.000 88468704.000 88468704.000 85158000.000 88468704.000 88468704.000 88468704.000 88468704.000 88516512.000 88504560.000 89807328.000 36011376.000 89807328.000 89807328.000 89807328.000 35485488.000 88468704.000 39561120.000 89795376.000 89807328.000 20951856.000 89819280.000 89819280.000 88504560.000 30274416.000 89819280.000 89819280.000 51082848.000 51537024.000 47449440.000 51202368.000 51776064.000 51202368.000 51202368.000 40636800.000 47413584.000 51202368.000 51082848.000 51202368.000 51202368.000 88492608.000 85169952.000 89795376.000 67218048.000 89138016.000 51190416.000 54955296.000 54955296.000 51202368.000 54955296.000 54955296.000 45441504.000 34816176.000 85158000.000 89807328.000 56485152.000 56485152.000 56568816.000 56580768.000 63859536.000 63859536.000 88504560.000 63859536.000 63859536.000 63847584.000 51202368.000 63847584.000 63871488.000 63871488.000 89807328.000 63871488.000 63991008.000 89807328.000 34087104.000 64014912.000 54955296.000 89819280.000 33310224.000 36979488.000 64014912.000 85158000.000 64014912.000 56568816.000 85074336.000 88516512.000 64002960.000 63991008.000 63979056.000 51644592.000 51202368.000 44138736.000 68783760.000 89831232.000 68783760.000 56568816.000 63991008.000 68783760.000 56485152.000 51202368.000 68783760.000 68783760.000 68783760.000 68831568.000 68831568.000 68831568.000 68831568.000 68831568.000 89831232.000 68831568.000 79827408.000 37744416.000 46003248.000 79815456.000 79827408.000 79815456.000 79815456.000 79815456.000 79827408.000 79815456.000 79827408.000 79815456.000 79815456.000 79827408.000 44126784.000 79815456.000 9993915792.000
94122000.000 89030448.000 94122000.000 89030448.000 88887024.000 89018496.000 94122000.000 89030448.000 94122000.000 89018496.000 94122000.000 94133952.000 94145904.000 94145904.000 94133952.000 89018496.000 32043312.000 94145904.000 94133952.000 47066976.000 94157856.000 94133952.000 89018496.000 94145904.000 94157856.000 94145904.000 94133952.000 94241520.000 94229568.000 52600752.000 42238368.000 52600752.000 52600752.000 52600752.000 39931632.000 94133952.000 43995312.000 52600752.000 50246208.000 25768512.000 50329872.000 50246208.000 94253472.000 34684704.000 50353776.000 50329872.000 55552896.000 56951280.000 51919488.000 55624608.000 31385952.000 55624608.000 55624608.000 45345888.000 35999424.000 55624608.000 55552896.000 55624608.000 55624608.000 94241520.000 89018496.000 52600752.000 72608400.000 95998464.000 55732176.000 59305824.000 59305824.000 55624608.000 59305824.000 59305824.000 52254144.000 38604960.000 89030448.000 50246208.000 60763968.000 60763968.000 60752016.000 60740064.000 68341536.000 68341536.000 94217616.000 68341536.000 68341536.000 68353488.000 55624608.000 68341536.000 68341536.000 68341536.000 50258160.000 68341536.000 68377392.000 50246208.000 38533248.000 68377392.000 59305824.000 50341824.000 37816128.000 41449536.000 68365440.000 89030448.000 68365440.000 60752016.000 88970688.000 94253472.000 68377392.000 68377392.000 68377392.000 56019024.000 55624608.000 48656592.000 72751824.000 50341824.000 72751824.000 60752016.000 68377392.000 72751824.000 60763968.000 55624608.000 72751824.000 72751824.000 72751824.000 72883296.000 72883296.000 72883296.000 72883296.000 72883296.000 50329872.000 72883296.000 81261648.000 42991344.000 49146624.000 81261648.000 81249696.000 81261648.000 81261648.000 81237744.000 81261648.000 81261648.000 81261648.000 81261648.000 81261648.000 81261648.000 37182672.000 81261648.000 9832623552.000
90524448.000 90273456.000 90524448.000 90273456.000 90249552.000 90285408.000 90524448.000 90285408.000 90524448.000 90285408.000 90536400.000 90536400.000 90536400.000 90524448.000 90548352.000 90273456.000 33537312.000 90524448.000 90524448.000 48788064.000 90536400.000 90536400.000 90285408.000 90524448.000 90536400.000 90524448.000 90536400.000 90524448.000 90524448.000 54417456.000 46660608.000 54417456.000 54405504.000 54405504.000 43457472.000 90536400.000 46373760.000 54405504.000 54596736.000 30047328.000 54728208.000 54596736.000 90524448.000 37182672.000 54668448.000 54692352.000 59819760.000 40792176.000 52863696.000 59903424.000 34373952.000 59903424.000 59903424.000 47007216.000 40182624.000 59903424.000 59819760.000 59903424.000 59903424.000 90524448.000 90273456.000 54417456.000 45369792.000 79540560.000 56951280.000 63560736.000 63560736.000 59903424.000 63560736.000 63560736.000 46074960.000 41963472.000 90285408.000 54596736.000 65102544.000 65102544.000 65078640.000 65078640.000 72369360.000 72357408.000 90548352.000 72357408.000 72357408.000 72357408.000 59903424.000 72369360.000 72369360.000 72357408.000 54584784.000 72357408.000 72429120.000 54596736.000 41425632.000 72417168.000 63560736.000 54692352.000 35652816.000 37433664.000 72429120.000 90273456.000 72429120.000 65078640.000 90261504.000 90536400.000 72429120.000 72429120.000 72429120.000 48776112.000 59903424.000 50198400.000 76851360.000 54716256.000 76851360.000 65078640.000 72429120.000 76839408.000 65102544.000 59903424.000 76839408.000 76839408.000 76851360.000 77018688.000 77030640.000 77030640.000 77018688.000 77030640.000 54752112.000 77030640.000 81273600.000 47855808.000 42632784.000 81285552.000 81285552.000 81285552.000 81285552.000 81285552.000 81285552.000 81285552.000 81273600.000 81285552.000 81285552.000 81273600.000 40110912.000 81285552.000 10001672640.000
54190368.000 96416784.000 54202320.000 96416784.000 96273360.000 96404832.000 54190368.000 96404832.000 54190368.000 96404832.000 54190368.000 54202320.000 54190368.000 54190368.000 54082800.000 96416784.000 40039200.000 54190368.000 54190368.000 55672416.000 54154512.000 54094752.000 96404832.000 54190368.000 54142560.000 54190368.000 54202320.000 54118656.000 54106704.000 59018976.000 51070896.000 59018976.000 59030928.000 59030928.000 48788064.000 54190368.000 52146576.000 59018976.000 59114592.000 35079120.000 59126544.000 59102640.000 54106704.000 43529184.000 59186304.000 59174352.000 64086624.000 34660800.000 60512976.000 64242000.000 39130848.000 64242000.000 64242000.000 54345744.000 44748288.000 64242000.000 64086624.000 64242000.000 64242000.000 54106704.000 96416784.000 59018976.000 43314048.000 53485200.000 34051248.000 68054688.000 68054688.000 64242000.000 68054688.000 68054688.000 31828176.000 48130704.000 96404832.000 59126544.000 69500880.000 69500880.000 69620400.000 69620400.000 76612320.000 76624272.000 53939376.000 76624272.000 76612320.000 76612320.000 64242000.000 76612320.000 76612320.000 76624272.000 59114592.000 76624272.000 76672080.000 59102640.000 46756224.000 76672080.000 68054688.000 59174352.000 24262560.000 26139024.000 76672080.000 96416784.000 76672080.000 69620400.000 96380928.000 53951328.000 76672080.000 76672080.000 76672080.000 33346080.000 64242000.000 57429360.000 81249696.000 59138496.000 81249696.000 69632352.000 76672080.000 81261648.000 69500880.000 64242000.000 81261648.000 81261648.000 81249696.000 81417024.000 81405072.000 81405072.000 81417024.000 81417024.000 59102640.000 81417024.000 81249696.000 55648512.000 41867856.000 81249696.000 81249696.000 81237744.000 81237744.000 81249696.000 81237744.000 81237744.000 81249696.000 81237744.000 81249696.000 81249696.000 45871776.000 81237744.000 9495708624.000
