0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2079648.000 1314720.000 932256.000 1673280.000 1505952.000 1183248.000 836640.000 788832.000 764928.000 669312.000 621504.000 597600.000 597600.000 597600.000 597600.000 597600.000 585648.000 585648.000 597600.000 597600.000 597600.000 597600.000 597600.000 597600.000 597600.000 597600.000 597600.000 657360.000 776880.000 812736.000 729072.000 561744.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 358560.000 573696.000 860544.000 1099584.000 1099584.000 1099584.000 1099584.000 1099584.000 1099584.000 1087632.000 28051344.000 48226320.000 41808096.000 55457280.000 47413584.000 50282064.000 44987328.000 45154656.000 48728304.000 42776208.000 33597072.000 45142704.000 26712720.000 39740400.000 44425584.000 49361760.000 50831856.000 46206432.000 42716448.000 920304.000 920304.000 920304.000 920304.000 920304.000 920304.000 920304.000 956160.000 717120.000 322704.000 131472.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 877981968.000
68927184.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 1553760.000 1302768.000 1183248.000 1111536.000 1111536.000 1111536.000 32844096.000 33322176.000 32461632.000 31529376.000 32377968.000 31864032.000 1302768.000 1338624.000 1338624.000 1302768.000 1290816.000 1266912.000 1254960.000 35652816.000 35485488.000 11952.000 29927808.000 23079312.000 35856.000 35856.000 35856.000 35856.000 35856.000 1768896.000 1744992.000 1744992.000 37493424.000 23402016.000 406368.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 11139264.000 41557104.000 20880144.000 55612656.000 3693168.000 7481952.000 5533776.000 49803984.000 19732752.000 45130752.000 4123440.000 2868480.000 8964000.000 2737008.000 2832624.000 47736288.000 4446144.000 4123440.000 7362432.000 537840.000 537840.000 537840.000 537840.000 21597264.000 29509488.000 35856.000 29652912.000 29545344.000 25971696.000 0.000 262944.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 143424.000 961932816.000
48800016.000 896400.000 896400.000 896400.000 17533584.000 17569440.000 18561456.000 15346368.000 370512.000 370512.000 286848.000 406368.000 179280.000 179280.000 7434144.000 29234592.000 5952096.000 6203088.000 6525792.000 29330208.000 370512.000 370512.000 179280.000 179280.000 179280.000 155376.000 83664.000 34589088.000 33656832.000 13708944.000 24907968.000 5127408.000 16422048.000 17677008.000 16171056.000 16768656.000 16768656.000 549792.000 478080.000 179280.000 21131136.000 5426208.000 693216.000 681264.000 561744.000 752976.000 25911936.000 1063728.000 370512.000 370512.000 4541760.000 7242912.000 26378064.000 9848448.000 370512.000 956160.000 2916288.000 6860448.000 2246976.000 26856144.000 31027392.000 30477600.000 3203136.000 3573648.000 34852032.000 37672704.000 2713104.000 717120.000 179280.000 179280.000 179280.000 167328.000 83664.000 24083280.000 30334176.000 239040.000 31624992.000 29318256.000 27310320.000 0.000 525888.000 1314720.000 1314720.000 1314720.000 1314720.000 1314720.000 13983840.000 16469856.000 16469856.000 15836400.000 15836400.000 15836400.000 1027872.000 1027872.000 1027872.000 1027872.000 1027872.000 1027872.000 1027872.000 1003968.000 932256.000 932256.000 932256.000 932256.000 932256.000 932256.000 932256.000 932256.000 1027872.000 2677248.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 1087632.000 1123488.000 1123488.000 1123488.000 1123488.000 1123488.000 1123488.000 1123488.000 1123488.000 1123488.000 1123488.000 1482048.000 979167600.000
13900176.000 12071520.000 95616.000 13159152.000 6860448.000 6860448.000 26796384.000 26198784.000 741024.000 24477696.000 370512.000 358560.000 1003968.000 1015920.000 19218816.000 9477936.000 370512.000 167328.000 370512.000 32425776.000 179280.000 370512.000 20808432.000 19266624.000 537840.000 274896.000 537840.000 10780704.000 10756800.000 5665248.000 7697088.000 179280.000 6908256.000 7517808.000 29174832.000 29043360.000 28457712.000 370512.000 179280.000 1015920.000 30465648.000 20091312.000 83664.000 370512.000 358560.000 370512.000 9836496.000 23533488.000 1589616.000 1446192.000 322704.000 370512.000 9358416.000 884448.000 27979632.000 346608.000 19756656.000 370512.000 83664.000 9167184.000 9286704.000 41258304.000 167328.000 370512.000 10171152.000 15047568.000 370512.000 227088.000 908352.000 19912032.000 358560.000 167328.000 14653152.000 8569584.000 9788688.000 11593440.000 30740544.000 9418176.000 20916000.000 2115504.000 131472.000 16398144.000 15860304.000 15872256.000 12669120.000 15585408.000 5569632.000 6274800.000 6394320.000 6298704.000 6418224.000 6382368.000 83664.000 83664.000 83664.000 83664.000 167328.000 167328.000 250992.000 250992.000 15788592.000 15167088.000 14641200.000 9382320.000 334656.000 334656.000 250992.000 250992.000 15896160.000 16099344.000 501984.000 15561504.000 585648.000 585648.000 585648.000 585648.000 585648.000 382464.000 250992.000 250992.000 250992.000 250992.000 250992.000 250992.000 250992.000 250992.000 250992.000 250992.000 286848.000 963833184.000
1470096.000 7039728.000 15346368.000 8665200.000 980064.000 1159344.000 10708992.000 11653200.000 179280.000 23545440.000 21083328.000 968112.000 179280.000 322704.000 11043648.000 179280.000 83664.000 585648.000 370512.000 18023616.000 525888.000 95616.000 11402208.000 11461968.000 334656.000 657360.000 250992.000 370512.000 19242720.000 298800.000 1254960.000 21178944.000 22780512.000 23760576.000 36011376.000 39596976.000 35688672.000 83664.000 992016.000 322704.000 37840032.000 11127312.000 645408.000 26234640.000 19684944.000 370512.000 1027872.000 33788304.000 71712.000 370512.000 322704.000 370512.000 179280.000 442224.000 39477456.000 346608.000 10959984.000 274896.000 717120.000 370512.000 1494000.000 44688528.000 18011664.000 370512.000 525888.000 17055504.000 83664.000 227088.000 322704.000 34075152.000 20031552.000 657360.000 8975952.000 83664.000 370512.000 6334560.000 11940048.000 179280.000 8856432.000 215136.000 370512.000 9513792.000 9346464.000 9418176.000 7505856.000 30716640.000 908352.000 1063728.000 717120.000 250992.000 83664.000 179280.000 585648.000 585648.000 585648.000 585648.000 334656.000 334656.000 83664.000 83664.000 9752832.000 32581152.000 31266432.000 6286752.000 250992.000 167328.000 14378256.000 9896256.000 9394272.000 9143280.000 250992.000 8760816.000 167328.000 167328.000 250992.000 250992.000 250992.000 16888176.000 83664.000 167328.000 167328.000 167328.000 167328.000 167328.000 298800.000 250992.000 250992.000 250992.000 239040.000 944590464.000
35856.000 13410144.000 26664912.000 35856.000 35856.000 10003824.000 17402112.000 35856.000 11653200.000 6669216.000 16876224.000 9728928.000 10195056.000 35856.000 179280.000 35856.000 10756800.000 8617392.000 179280.000 11007792.000 11952.000 274896.000 35856.000 35856.000 9334512.000 8605440.000 8509824.000 11952.000 14390208.000 155376.000 11294640.000 16924032.000 17844336.000 35162784.000 22099248.000 17390160.000 45202464.000 262944.000 11952.000 11952.000 35079120.000 179280.000 35856.000 18238752.000 17354304.000 35856.000 13278672.000 34983504.000 119520.000 13386240.000 8366400.000 35856.000 358560.000 35856.000 25386048.000 11952.000 370512.000 8713008.000 8569584.000 14127264.000 13924080.000 18358272.000 44855856.000 35856.000 7971984.000 31541328.000 454176.000 35856.000 35856.000 17963856.000 13254768.000 11952.000 9681120.000 131472.000 35856.000 8617392.000 179280.000 13326480.000 10912176.000 12788640.000 6346512.000 35856.000 35856.000 35856.000 0.000 14426064.000 8605440.000 35856.000 35856.000 9908208.000 9932112.000 35856.000 11952.000 11952.000 8569584.000 35856.000 11952.000 11952.000 11438064.000 227088.000 35856.000 34170768.000 19123200.000 9167184.000 155376.000 8462016.000 10087488.000 9143280.000 179280.000 370512.000 35856.000 800784.000 35856.000 35856.000 11952.000 7720992.000 3920256.000 10744848.000 35856.000 9788688.000 35856.000 35856.000 35856.000 35856.000 0.000 11952.000 11952.000 8485920.000 8175168.000 974518272.000
239040.000 20904048.000 19529568.000 71712.000 35856.000 179280.000 15800544.000 239040.000 179280.000 83664.000 179280.000 1278864.000 358560.000 35856.000 83664.000 239040.000 11748816.000 9657216.000 83664.000 6740928.000 11952000.000 12884256.000 239040.000 71712.000 17103312.000 6334560.000 334656.000 59760.000 35856.000 83664.000 31696704.000 24453792.000 25015536.000 35856.000 872496.000 11246832.000 43493328.000 334656.000 7995888.000 11701008.000 3059712.000 215136.000 35856.000 370512.000 83664.000 239040.000 35856.000 22230720.000 71712.000 53700336.000 179280.000 35856.000 35856.000 191232.000 16661088.000 12549600.000 20031552.000 43863840.000 5390352.000 1505952.000 42154704.000 14175072.000 29055312.000 71712.000 40493376.000 19278576.000 83664.000 35856.000 215136.000 14880240.000 681264.000 35856.000 35856.000 83664.000 71712.000 1254960.000 83664.000 45907632.000 9418176.000 21824352.000 442224.000 239040.000 239040.000 11581488.000 0.000 14019696.000 1410336.000 35856.000 71712.000 15250752.000 358560.000 239040.000 11677104.000 11605392.000 1003968.000 35856.000 12274704.000 9501840.000 2402352.000 322704.000 71712.000 23043456.000 19696896.000 6681168.000 83664.000 179280.000 22505616.000 621504.000 83664.000 35856.000 191232.000 83664.000 191232.000 35856.000 35856.000 16230816.000 179280.000 17306496.000 191232.000 8246880.000 191232.000 191232.000 191232.000 35856.000 0.000 179280.000 11844432.000 2868480.000 13959936.000 951809472.000
215136.000 20306448.000 35856.000 35856.000 430272.000 8856432.000 35856.000 35856.000 9812592.000 35856.000 14808528.000 7768800.000 19959840.000 215136.000 35856.000 286848.000 35856.000 4565664.000 35856.000 4864464.000 11019744.000 10708992.000 215136.000 35856.000 0.000 5557680.000 6657264.000 203184.000 490032.000 10637280.000 12250800.000 42955488.000 17426016.000 24154992.000 0.000 11055600.000 10828512.000 35856.000 21083328.000 10637280.000 35856.000 215136.000 191232.000 12465936.000 10852416.000 9597456.000 18155088.000 752976.000 9322560.000 12704976.000 7027776.000 239040.000 239040.000 203184.000 11103408.000 10685088.000 13338432.000 16027632.000 6358464.000 9214992.000 13266720.000 23461776.000 2999952.000 9418176.000 16816464.000 11438064.000 358560.000 191232.000 8605440.000 11473920.000 16577424.000 394416.000 9298656.000 35856.000 9896256.000 7768800.000 10230912.000 13302576.000 7876368.000 35856.000 18669024.000 10398240.000 215136.000 10302624.000 346608.000 10732896.000 7744896.000 215136.000 9322560.000 729072.000 8402256.000 10410192.000 10254816.000 10183104.000 6274800.000 191232.000 25876080.000 24764544.000 22410000.000 35856.000 35856.000 83664.000 11414160.000 22421952.000 35856.000 18585360.000 39632832.000 370512.000 35856.000 239040.000 35856.000 35856.000 203184.000 406368.000 394416.000 35856.000 14677056.000 10649232.000 10924128.000 4219056.000 35856.000 35856.000 203184.000 406368.000 11390256.000 9884304.000 10577520.000 3382416.000 35856.000 968374944.000
83664.000 23617152.000 71712.000 191232.000 83664.000 752976.000 9143280.000 239040.000 83664.000 191232.000 19768608.000 83664.000 27812304.000 83664.000 11653200.000 83664.000 310752.000 860544.000 11545632.000 35856.000 83664.000 83664.000 83664.000 227088.000 0.000 788832.000 83664.000 179280.000 83664.000 15119280.000 83664.000 49337856.000 4780800.000 17928000.000 0.000 83664.000 15394176.000 250992.000 29557296.000 16386192.000 179280.000 83664.000 83664.000 14139216.000 30298320.000 29210688.000 13696992.000 83664.000 26903952.000 12979872.000 59760.000 71712.000 83664.000 83664.000 35856.000 15776640.000 573696.000 800784.000 35856.000 35856.000 71712.000 16995744.000 83664.000 12788640.000 4183200.000 6406272.000 83664.000 83664.000 10756800.000 83664.000 24238656.000 83664.000 83664.000 250992.000 13505760.000 83664.000 13637232.000 143424.000 3119472.000 310752.000 18155088.000 28995552.000 83664.000 83664.000 358560.000 15908112.000 83664.000 83664.000 13338432.000 83664.000 83664.000 31278384.000 16099344.000 752976.000 717120.000 83664.000 19756656.000 20390112.000 35234496.000 250992.000 430272.000 1338624.000 35856.000 23270544.000 239040.000 30238560.000 48967344.000 83664.000 250992.000 83664.000 250992.000 11581488.000 83664.000 83664.000 83664.000 310752.000 13422096.000 1302768.000 14844384.000 17736768.000 250992.000 250992.000 83664.000 83664.000 16015680.000 13959936.000 83664.000 16171056.000 22876128.000 945678096.000
