0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1981440.000 1267200.000 898560.000 1612800.000 1451520.000 1140480.000 806400.000 760320.000 725760.000 541440.000 426240.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 679680.000 610560.000 495360.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 437760.000 829440.000 1059840.000 1059840.000 1059840.000 1059840.000 1059840.000 1059840.000 1048320.000 21415680.000 46437120.000 39697920.000 53199360.000 45630720.000 47773440.000 43061760.000 42992640.000 46241280.000 40723200.000 32382720.000 43511040.000 19526400.000 38292480.000 42819840.000 47185920.000 48983040.000 44513280.000 40780800.000 887040.000 887040.000 887040.000 887040.000 887040.000 887040.000 887040.000 921600.000 691200.000 311040.000 80640.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 824993280.000
66078720.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 1509120.000 1359360.000 1313280.000 1290240.000 1290240.000 1290240.000 31875840.000 32336640.000 31495680.000 30597120.000 31426560.000 30931200.000 1474560.000 1509120.000 1509120.000 1474560.000 1463040.000 1440000.000 1428480.000 34640640.000 34145280.000 23040.000 28546560.000 21980160.000 34560.000 34560.000 34560.000 34560.000 34560.000 1704960.000 1681920.000 1681920.000 36138240.000 22579200.000 391680.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 16358400.000 40101120.000 8455680.000 53798400.000 3628800.000 7706880.000 3121920.000 48533760.000 9480960.000 43580160.000 3513600.000 2764800.000 14653440.000 2638080.000 2730240.000 45930240.000 3237120.000 3916800.000 7488000.000 518400.000 518400.000 518400.000 518400.000 20816640.000 28304640.000 34560.000 28189440.000 28097280.000 24675840.000 0.000 207360.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 917268480.000
46990080.000 864000.000 864000.000 864000.000 16899840.000 16934400.000 17671680.000 14791680.000 357120.000 357120.000 207360.000 184320.000 172800.000 172800.000 7165440.000 27866880.000 5736960.000 5886720.000 6289920.000 27924480.000 357120.000 357120.000 172800.000 172800.000 172800.000 92160.000 80640.000 32947200.000 32509440.000 13294080.000 24399360.000 5253120.000 15586560.000 16773120.000 15586560.000 16162560.000 16162560.000 529920.000 207360.000 172800.000 20367360.000 5322240.000 668160.000 656640.000 368640.000 725760.000 24618240.000 1025280.000 357120.000 357120.000 4377600.000 6981120.000 37670400.000 6819840.000 357120.000 1117440.000 5310720.000 6531840.000 12430080.000 25989120.000 30366720.000 29376000.000 3294720.000 3444480.000 33569280.000 36748800.000 3674880.000 771840.000 172800.000 172800.000 172800.000 92160.000 80640.000 22913280.000 29030400.000 230400.000 30873600.000 28638720.000 26680320.000 0.000 552960.000 1267200.000 1267200.000 1267200.000 1267200.000 1267200.000 13478400.000 15874560.000 15874560.000 15148800.000 15033600.000 15033600.000 990720.000 990720.000 990720.000 990720.000 990720.000 990720.000 990720.000 967680.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 990720.000 990720.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 1048320.000 1082880.000 1082880.000 1082880.000 1082880.000 1082880.000 1082880.000 1082880.000 1082880.000 1082880.000 1082880.000 1486080.000 964961280.000
11784960.000 11416320.000 92160.000 12683520.000 6612480.000 6612480.000 25712640.000 25251840.000 714240.000 23558400.000 426240.000 552960.000 967680.000 979200.000 18501120.000 9446400.000 357120.000 172800.000 357120.000 31392000.000 172800.000 357120.000 19710720.000 18570240.000 518400.000 322560.000 518400.000 10782720.000 10748160.000 5391360.000 7418880.000 172800.000 6900480.000 7511040.000 27924480.000 27832320.000 27429120.000 357120.000 426240.000 979200.000 29364480.000 19019520.000 80640.000 357120.000 518400.000 357120.000 9838080.000 22360320.000 1486080.000 1393920.000 311040.000 357120.000 9020160.000 3582720.000 26864640.000 334080.000 18708480.000 437760.000 80640.000 9158400.000 8951040.000 39663360.000 161280.000 357120.000 9780480.000 11289600.000 357120.000 218880.000 875520.000 19192320.000 345600.000 230400.000 14123520.000 8501760.000 9780480.000 11013120.000 29445120.000 9077760.000 20160000.000 2085120.000 126720.000 15517440.000 15010560.000 15022080.000 12165120.000 15022080.000 5368320.000 6048000.000 6048000.000 6094080.000 6416640.000 6382080.000 80640.000 80640.000 80640.000 80640.000 161280.000 161280.000 241920.000 241920.000 15114240.000 14618880.000 14112000.000 9043200.000 322560.000 322560.000 241920.000 241920.000 15321600.000 16830720.000 483840.000 14734080.000 564480.000 564480.000 564480.000 564480.000 564480.000 368640.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 241920.000 276480.000 928500480.000
3456000.000 7004160.000 14791680.000 8352000.000 944640.000 1117440.000 10656000.000 11232000.000 172800.000 13132800.000 20321280.000 933120.000 172800.000 311040.000 10644480.000 172800.000 80640.000 645120.000 357120.000 13985280.000 506880.000 92160.000 11289600.000 11047680.000 322560.000 633600.000 241920.000 357120.000 18155520.000 368640.000 1209600.000 19987200.000 21507840.000 22613760.000 34905600.000 38280960.000 33903360.000 80640.000 956160.000 311040.000 36437760.000 11024640.000 622080.000 25182720.000 18973440.000 357120.000 990720.000 32417280.000 69120.000 357120.000 311040.000 357120.000 172800.000 426240.000 38154240.000 334080.000 10897920.000 264960.000 691200.000 357120.000 1440000.000 43119360.000 16992000.000 357120.000 552960.000 19388160.000 80640.000 218880.000 311040.000 32544000.000 19307520.000 633600.000 8651520.000 80640.000 357120.000 6232320.000 11692800.000 172800.000 8536320.000 207360.000 357120.000 9457920.000 9285120.000 9331200.000 7188480.000 29203200.000 875520.000 1025280.000 806400.000 334080.000 80640.000 172800.000 564480.000 564480.000 564480.000 564480.000 322560.000 322560.000 80640.000 80640.000 9331200.000 31150080.000 30136320.000 6059520.000 241920.000 161280.000 13812480.000 9319680.000 9054720.000 9089280.000 241920.000 8709120.000 161280.000 161280.000 241920.000 241920.000 241920.000 16277760.000 80640.000 161280.000 161280.000 161280.000 161280.000 161280.000 264960.000 241920.000 241920.000 241920.000 230400.000 902453760.000
34560.000 12695040.000 25701120.000 34560.000 34560.000 9642240.000 16508160.000 34560.000 11232000.000 16024320.000 16081920.000 9112320.000 9826560.000 34560.000 172800.000 34560.000 10103040.000 8236800.000 172800.000 14204160.000 11520.000 264960.000 34560.000 34560.000 8997120.000 8052480.000 8202240.000 11520.000 14250240.000 149760.000 10667520.000 16738560.000 17648640.000 34179840.000 18869760.000 16750080.000 43994880.000 253440.000 11520.000 11520.000 19929600.000 172800.000 34560.000 17049600.000 16727040.000 34560.000 12798720.000 34191360.000 115200.000 12902400.000 8064000.000 34560.000 345600.000 34560.000 17602560.000 11520.000 357120.000 8398080.000 8259840.000 13616640.000 13063680.000 17637120.000 43522560.000 34560.000 7453440.000 30447360.000 437760.000 34560.000 34560.000 17464320.000 12775680.000 11520.000 9331200.000 184320.000 34560.000 8317440.000 172800.000 12844800.000 10241280.000 12245760.000 6048000.000 34560.000 34560.000 34560.000 0.000 14181120.000 8064000.000 34560.000 34560.000 9550080.000 9573120.000 34560.000 11520.000 11520.000 8110080.000 34560.000 11520.000 11520.000 10736640.000 218880.000 34560.000 33062400.000 14849280.000 8582400.000 149760.000 8156160.000 9722880.000 9031680.000 172800.000 357120.000 34560.000 771840.000 34560.000 34560.000 11520.000 7441920.000 3778560.000 10356480.000 34560.000 9181440.000 34560.000 34560.000 34560.000 34560.000 0.000 11520.000 11520.000 7925760.000 7879680.000 924560640.000
230400.000 19814400.000 18823680.000 69120.000 34560.000 80640.000 15494400.000 230400.000 80640.000 80640.000 357120.000 1497600.000 345600.000 34560.000 80640.000 230400.000 11589120.000 9377280.000 80640.000 6497280.000 11520000.000 12418560.000 276480.000 69120.000 16243200.000 6347520.000 322560.000 57600.000 34560.000 80640.000 30769920.000 23086080.000 23869440.000 34560.000 3018240.000 10897920.000 24871680.000 322560.000 7706880.000 11278080.000 11520.000 253440.000 34560.000 990720.000 80640.000 230400.000 34560.000 21427200.000 115200.000 51505920.000 80640.000 34560.000 34560.000 184320.000 22590720.000 11784960.000 19307520.000 42232320.000 5195520.000 1451520.000 40527360.000 13455360.000 24687360.000 69120.000 39075840.000 18835200.000 80640.000 34560.000 207360.000 14492160.000 656640.000 34560.000 34560.000 80640.000 69120.000 1036800.000 80640.000 44098560.000 9354240.000 21116160.000 495360.000 230400.000 230400.000 11185920.000 0.000 13386240.000 1589760.000 34560.000 69120.000 14699520.000 345600.000 230400.000 11255040.000 10897920.000 1117440.000 34560.000 11831040.000 9135360.000 2603520.000 311040.000 241920.000 22176000.000 22199040.000 6693120.000 80640.000 80640.000 21692160.000 599040.000 80640.000 34560.000 184320.000 80640.000 184320.000 34560.000 34560.000 15644160.000 80640.000 16680960.000 184320.000 8202240.000 184320.000 184320.000 184320.000 34560.000 0.000 172800.000 11128320.000 3018240.000 13455360.000 907096320.000
207360.000 20125440.000 34560.000 34560.000 414720.000 8628480.000 34560.000 34560.000 9550080.000 34560.000 13904640.000 7488000.000 19226880.000 207360.000 34560.000 276480.000 34560.000 4400640.000 34560.000 4688640.000 10506240.000 10321920.000 207360.000 34560.000 0.000 5356800.000 6416640.000 195840.000 472320.000 9976320.000 11808000.000 41863680.000 13086720.000 23281920.000 0.000 10656000.000 27198720.000 34560.000 20033280.000 10252800.000 34560.000 207360.000 184320.000 11750400.000 10183680.000 8997120.000 17498880.000 725760.000 8743680.000 12384000.000 6865920.000 230400.000 230400.000 195840.000 11036160.000 10609920.000 12856320.000 14780160.000 6128640.000 8881920.000 13178880.000 22936320.000 80640.000 9077760.000 12925440.000 357120.000 345600.000 184320.000 8259840.000 11059200.000 15575040.000 380160.000 8962560.000 34560.000 9538560.000 7660800.000 9861120.000 12902400.000 5045760.000 34560.000 17994240.000 10022400.000 207360.000 9803520.000 380160.000 10586880.000 7464960.000 207360.000 8985600.000 702720.000 8098560.000 9768960.000 9884160.000 10103040.000 6048000.000 184320.000 24710400.000 23489280.000 21265920.000 34560.000 34560.000 80640.000 11347200.000 21611520.000 34560.000 17913600.000 38165760.000 357120.000 34560.000 230400.000 34560.000 34560.000 195840.000 391680.000 380160.000 34560.000 14238720.000 10264320.000 10252800.000 4066560.000 34560.000 34560.000 195840.000 391680.000 11001600.000 9365760.000 10483200.000 3260160.000 34560.000 926472960.000
80640.000 22763520.000 69120.000 184320.000 80640.000 725760.000 8789760.000 230400.000 80640.000 184320.000 19422720.000 80640.000 26807040.000 80640.000 10805760.000 80640.000 299520.000 829440.000 10782720.000 34560.000 195840.000 80640.000 80640.000 218880.000 0.000 760320.000 80640.000 172800.000 80640.000 14849280.000 80640.000 47255040.000 0.000 17256960.000 0.000 80640.000 14837760.000 241920.000 28776960.000 15540480.000 16842240.000 80640.000 80640.000 13847040.000 29468160.000 28281600.000 13201920.000 80640.000 26173440.000 12188160.000 34560.000 69120.000 80640.000 80640.000 34560.000 14826240.000 552960.000 1474560.000 34560.000 34560.000 80640.000 16381440.000 6232320.000 12326400.000 0.000 80640.000 80640.000 80640.000 10368000.000 80640.000 22406400.000 80640.000 80640.000 241920.000 12960000.000 80640.000 13144320.000 207360.000 5552640.000 299520.000 17429760.000 27936000.000 80640.000 207360.000 345600.000 14860800.000 80640.000 80640.000 12856320.000 80640.000 80640.000 30251520.000 15033600.000 725760.000 691200.000 80640.000 19272960.000 20033280.000 34295040.000 241920.000 414720.000 357120.000 34560.000 21853440.000 230400.000 29064960.000 47151360.000 80640.000 241920.000 80640.000 241920.000 10759680.000 80640.000 80640.000 80640.000 299520.000 12936960.000 1255680.000 14584320.000 17095680.000 241920.000 241920.000 80640.000 80640.000 15436800.000 13616640.000 80640.000 15102720.000 22049280.000 919756800.000
