0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 22649040.000 47879712.000 47879712.000 47879712.000 47879712.000 788724432.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 34206624.000 174021120.000 174021120.000 174021120.000 174021120.000 2818544544.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 35186688.000 174021120.000 174021120.000 174021120.000 174021120.000 2819524608.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 36190656.000 174021120.000 174021120.000 174021120.000 174021120.000 2820528576.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 37194624.000 174021120.000 174021120.000 174021120.000 174021120.000 2821532544.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 38246400.000 174021120.000 174021120.000 174021120.000 174021120.000 2822584320.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 39322080.000 174021120.000 174021120.000 174021120.000 174021120.000 2823660000.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 40457520.000 174021120.000 174021120.000 174021120.000 174021120.000 2824795440.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 41533200.000 174021120.000 174021120.000 174021120.000 174021120.000 2825871120.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 42716448.000 174021120.000 174021120.000 174021120.000 174021120.000 2827054368.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 43684560.000 174021120.000 174021120.000 174021120.000 174021120.000 2828022480.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 44616816.000 174021120.000 174021120.000 174021120.000 174021120.000 2828954736.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 45549072.000 174021120.000 174021120.000 174021120.000 174021120.000 2829886992.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 46505232.000 174021120.000 174021120.000 174021120.000 174021120.000 2830843152.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 47485296.000 174021120.000 174021120.000 174021120.000 174021120.000 2831823216.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 48489264.000 174021120.000 174021120.000 174021120.000 174021120.000 2832827184.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 49493232.000 174021120.000 174021120.000 174021120.000 174021120.000 2833831152.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 50545008.000 174021120.000 174021120.000 174021120.000 174021120.000 2834882928.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 51608736.000 174021120.000 174021120.000 174021120.000 174021120.000 2835946656.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 52684416.000 174021120.000 174021120.000 174021120.000 174021120.000 2837022336.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 53807904.000 174021120.000 174021120.000 174021120.000 174021120.000 2838145824.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 54919440.000 174021120.000 174021120.000 174021120.000 174021120.000 2839257360.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 56114640.000 174021120.000 174021120.000 174021120.000 174021120.000 2840452560.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 57250080.000 174021120.000 174021120.000 174021120.000 174021120.000 2841588000.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 58086720.000 174021120.000 174021120.000 174021120.000 174021120.000 2842424640.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 58887504.000 174021120.000 174021120.000 174021120.000 174021120.000 2843225424.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 59724144.000 174021120.000 174021120.000 174021120.000 174021120.000 2844062064.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 60548832.000 174021120.000 174021120.000 174021120.000 174021120.000 2844886752.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 61397424.000 174021120.000 174021120.000 174021120.000 174021120.000 2845735344.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 62257968.000 174021120.000 174021120.000 174021120.000 174021120.000 2846595888.000
