0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 21784320.000 46149120.000 46149120.000 46149120.000 46149120.000 760170240.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 32970240.000 167731200.000 167731200.000 167731200.000 167731200.000 2716669440.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 33914880.000 167731200.000 167731200.000 167731200.000 167731200.000 2717614080.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 34882560.000 167731200.000 167731200.000 167731200.000 167731200.000 2718581760.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 35850240.000 167731200.000 167731200.000 167731200.000 167731200.000 2719549440.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 36864000.000 167731200.000 167731200.000 167731200.000 167731200.000 2720563200.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 37900800.000 167731200.000 167731200.000 167731200.000 167731200.000 2721600000.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 38995200.000 167731200.000 167731200.000 167731200.000 167731200.000 2722694400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 40032000.000 167731200.000 167731200.000 167731200.000 167731200.000 2723731200.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 41172480.000 167731200.000 167731200.000 167731200.000 167731200.000 2724871680.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 42105600.000 167731200.000 167731200.000 167731200.000 167731200.000 2725804800.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 43004160.000 167731200.000 167731200.000 167731200.000 167731200.000 2726703360.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 43902720.000 167731200.000 167731200.000 167731200.000 167731200.000 2727601920.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 44824320.000 167731200.000 167731200.000 167731200.000 167731200.000 2728523520.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 45768960.000 167731200.000 167731200.000 167731200.000 167731200.000 2729468160.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 46736640.000 167731200.000 167731200.000 167731200.000 167731200.000 2730435840.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 47704320.000 167731200.000 167731200.000 167731200.000 167731200.000 2731403520.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 48718080.000 167731200.000 167731200.000 167731200.000 167731200.000 2732417280.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 49743360.000 167731200.000 167731200.000 167731200.000 167731200.000 2733442560.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 50780160.000 167731200.000 167731200.000 167731200.000 167731200.000 2734479360.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 51863040.000 167731200.000 167731200.000 167731200.000 167731200.000 2735562240.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 52934400.000 167731200.000 167731200.000 167731200.000 167731200.000 2736633600.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 54086400.000 167731200.000 167731200.000 167731200.000 167731200.000 2737785600.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 55180800.000 167731200.000 167731200.000 167731200.000 167731200.000 2738880000.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 55987200.000 167731200.000 167731200.000 167731200.000 167731200.000 2739686400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 56759040.000 167731200.000 167731200.000 167731200.000 167731200.000 2740458240.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 57565440.000 167731200.000 167731200.000 167731200.000 167731200.000 2741264640.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 58360320.000 167731200.000 167731200.000 167731200.000 167731200.000 2742059520.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 59178240.000 167731200.000 167731200.000 167731200.000 167731200.000 2742877440.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 60007680.000 167731200.000 167731200.000 167731200.000 167731200.000 2743706880.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 60848640.000 167731200.000 167731200.000 167731200.000 167731200.000 2744547840.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 61689600.000 167731200.000 167731200.000 167731200.000 167731200.000 2745388800.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 62553600.000 167731200.000 167731200.000 167731200.000 167731200.000 2746252800.000
