13924080.000 13924080.000 5318640.000 5318640.000 5318640.000 5258880.000 5199120.000 5199120.000 12609360.000 12430080.000 12430080.000 12430080.000 12430080.000 12430080.000 12430080.000 12430080.000 12430080.000 12430080.000 12430080.000 12430080.000 12430080.000 12430080.000 12430080.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7924176.000 8713008.000 8713008.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8999856.000 8593488.000 7756848.000 7756848.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 6991920.000 6991920.000 6752880.000 9382320.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 999999936.000
13625280.000 13625280.000 5019840.000 5019840.000 5019840.000 4960080.000 4900320.000 4900320.000 12848400.000 12669120.000 12669120.000 12669120.000 12669120.000 12669120.000 12669120.000 12669120.000 12669120.000 12669120.000 12669120.000 12669120.000 12669120.000 12669120.000 12669120.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 8234928.000 9071568.000 9071568.000 9358416.000 9358416.000 9358416.000 8760816.000 8055648.000 7768800.000 7768800.000 7768800.000 7290720.000 7290720.000 7003872.000 9681120.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 5450112.000 999999936.000
18573408.000 18573408.000 6525792.000 6525792.000 6525792.000 6442128.000 6358464.000 6358464.000 18465840.000 18202896.000 18202896.000 18202896.000 18202896.000 18202896.000 18202896.000 18202896.000 10685088.000 10685088.000 10685088.000 10685088.000 10685088.000 10685088.000 10685088.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7649280.000 8354448.000 8641296.000 8641296.000 8641296.000 8019792.000 7995888.000 7254864.000 10780704.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5665248.000 5629392.000 5605488.000 5246928.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 5067648.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 4529808.000 999999936.000
20509632.000 20509632.000 6740928.000 6740928.000 6740928.000 6645312.000 6549696.000 6549696.000 21752640.000 21465792.000 21465792.000 21465792.000 21465792.000 21465792.000 21465792.000 21465792.000 10948032.000 10948032.000 10948032.000 10948032.000 10948032.000 10948032.000 10948032.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 5808672.000 5808672.000 6454080.000 8557632.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5175216.000 5151312.000 4792752.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 4553712.000 4577616.000 4936176.000 5115456.000 5115456.000 5115456.000 5115456.000 5115456.000 5115456.000 5115456.000 5115456.000 5115456.000 5115456.000 5115456.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 999999936.000
17318448.000 17318448.000 5270832.000 5270832.000 5270832.000 5187168.000 5103504.000 5103504.000 19661040.000 19398096.000 19386144.000 19386144.000 19386144.000 19386144.000 19386144.000 19386144.000 10147248.000 10147248.000 10147248.000 10147248.000 10147248.000 10147248.000 10147248.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 7314624.000 7314624.000 6274800.000 8115408.000 5187168.000 5187168.000 5187168.000 5187168.000 5187168.000 5187168.000 5187168.000 5187168.000 5223024.000 5246928.000 5605488.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5820624.000 5784768.000 5665248.000 999999936.000
16732800.000 16732800.000 4685184.000 4685184.000 4685184.000 4601520.000 4517856.000 4517856.000 20198880.000 19912032.000 19912032.000 19912032.000 19912032.000 19912032.000 19912032.000 19912032.000 10708992.000 10708992.000 10708992.000 10708992.000 10708992.000 10708992.000 10708992.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 7362432.000 5987952.000 5987952.000 6860448.000 8689104.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5760864.000 5701104.000 5677200.000 5581584.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 5007888.000 5043744.000 5163264.000 999999936.000
16147152.000 16147152.000 4099536.000 4099536.000 4099536.000 4015872.000 3932208.000 3932208.000 20688912.000 20449872.000 20449872.000 20449872.000 20449872.000 19876176.000 19171008.000 18955872.000 9633312.000 9633312.000 9633312.000 9633312.000 9633312.000 9633312.000 9633312.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 6764832.000 7517808.000 7517808.000 6286752.000 7852464.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5402304.000 5426208.000 5521824.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6191136.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 999999936.000
13374288.000 13374288.000 3047760.000 3047760.000 3047760.000 2976048.000 2904336.000 2904336.000 18143136.000 17928000.000 17928000.000 17928000.000 17928000.000 18501696.000 19206864.000 19422000.000 11712960.000 11712960.000 11712960.000 11712960.000 11712960.000 11378304.000 11270736.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 7135344.000 6848496.000 6848496.000 6705072.000 8282736.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5772816.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 999999936.000
12944016.000 12944016.000 2617488.000 2617488.000 2617488.000 2545776.000 2318688.000 2318688.000 15525648.000 15238800.000 15238800.000 15238800.000 15238800.000 15238800.000 15238800.000 15238800.000 8724960.000 8724960.000 8724960.000 8724960.000 8724960.000 9059616.000 9167184.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7565616.000 7278768.000 7278768.000 7135344.000 8713008.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6203088.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 999999936.000
10458000.000 10458000.000 1852560.000 1852560.000 1852560.000 1792800.000 1888416.000 1888416.000 18728784.000 18609264.000 18609264.000 18609264.000 18609264.000 18609264.000 18609264.000 18609264.000 10840464.000 10840464.000 10840464.000 10840464.000 10840464.000 10840464.000 10840464.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7995888.000 7111440.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6394320.000 6394320.000 6274800.000 7541712.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 5497920.000 999999936.000
10159200.000 10159200.000 1553760.000 1553760.000 1553760.000 1494000.000 1434240.000 1434240.000 16015680.000 15836400.000 15836400.000 15836400.000 15836400.000 15836400.000 15836400.000 15836400.000 9322560.000 9322560.000 9322560.000 9322560.000 9322560.000 9322560.000 9322560.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 6956064.000 7840512.000 8318592.000 8318592.000 8318592.000 8318592.000 8318592.000 8043696.000 8043696.000 7864416.000 9430128.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6944112.000 6848496.000 6812640.000 6693120.000 5760864.000 5760864.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 999999936.000
11796624.000 11796624.000 1470096.000 1470096.000 1470096.000 1398384.000 1171296.000 1171296.000 16469856.000 16087392.000 16075440.000 16075440.000 16075440.000 16075440.000 16075440.000 16075440.000 9621360.000 9621360.000 9621360.000 9621360.000 9621360.000 9621360.000 9621360.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 6991920.000 6991920.000 6872400.000 8187120.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6095520.000 6191136.000 6226992.000 6346512.000 7278768.000 7278768.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 999999936.000
9501840.000 9501840.000 860544.000 860544.000 860544.000 800784.000 896400.000 896400.000 19720800.000 19684944.000 19684944.000 19684944.000 19684944.000 19684944.000 19684944.000 19684944.000 11904192.000 11904192.000 11904192.000 11904192.000 11772720.000 11509776.000 9896256.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 7087536.000 5892336.000 5892336.000 6812640.000 8342496.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 6119424.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 5414256.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 999999936.000
12752784.000 12776688.000 920304.000 920304.000 920304.000 836640.000 752976.000 752976.000 23760576.000 23509584.000 23509584.000 23509584.000 23509584.000 23509584.000 23509584.000 23509584.000 14390208.000 14390208.000 14390208.000 14390208.000 14521680.000 14784624.000 16398144.000 12645216.000 11760768.000 11031696.000 11031696.000 11031696.000 11031696.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 5354496.000 5354496.000 5187168.000 6107472.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 4685184.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 9454032.000 999999936.000
10434096.000 10434096.000 788832.000 788832.000 788832.000 717120.000 645408.000 645408.000 20796480.000 20593296.000 20593296.000 20593296.000 20593296.000 20593296.000 20593296.000 20593296.000 12800592.000 12800592.000 12800592.000 12800592.000 12800592.000 12800592.000 12800592.000 9932112.000 10816560.000 11545632.000 11545632.000 11545632.000 11545632.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 5856480.000 5856480.000 5772816.000 6693120.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5234976.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 5270832.000 10039680.000 9884304.000 9824544.000 9083520.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 8569584.000 999999936.000
11629296.000 11629296.000 872496.000 872496.000 872496.000 836640.000 752976.000 752976.000 24704784.000 23796432.000 22911984.000 21513600.000 20939904.000 20939904.000 20939904.000 20939904.000 13183056.000 13183056.000 13183056.000 13183056.000 13183056.000 13183056.000 13183056.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 10362384.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5629392.000 5485968.000 5485968.000 5414256.000 6167232.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4912272.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 4983984.000 9035712.000 9191088.000 9250848.000 9991872.000 10505808.000 10505808.000 10505808.000 10505808.000 10505808.000 10505808.000 10505808.000 10505808.000 10505808.000 10505808.000 10505808.000 999999936.000
7948080.000 7948080.000 573696.000 573696.000 585648.000 573696.000 537840.000 537840.000 17939952.000 18441936.000 19326384.000 20724768.000 21298464.000 21298464.000 21298464.000 21298464.000 13589424.000 13589424.000 13589424.000 13589424.000 13589424.000 13589424.000 13589424.000 10756800.000 10756800.000 10756800.000 10756800.000 10756800.000 10756800.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5916240.000 5916240.000 5796720.000 6561648.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 9430128.000 9430128.000 9430128.000 9430128.000 9430128.000 9430128.000 9430128.000 9430128.000 9430128.000 9430128.000 9250848.000 9179136.000 7900272.000 7828560.000 7828560.000 999999936.000
