0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2521872.000 2163312.000 1697184.000 1625472.000 1625472.000 1625472.000 1625472.000 1625472.000 1625472.000 1625472.000 1589616.000 1685232.000 1744992.000 1470096.000 1123488.000 836640.000 860544.000 27071280.000
752976.000 729072.000 633456.000 609552.000 609552.000 609552.000 609552.000 0.000 0.000 0.000 0.000 0.000 860544.000 1517904.000 1374480.000 1852560.000 585648.000 10744848.000
812736.000 573696.000 645408.000 454176.000 454176.000 454176.000 454176.000 0.000 0.000 0.000 0.000 0.000 454176.000 752976.000 693216.000 621504.000 490032.000 6860448.000
0.000 191232.000 0.000 155376.000 155376.000 155376.000 155376.000 227088.000 227088.000 227088.000 227088.000 227088.000 155376.000 0.000 23904.000 0.000 0.000 2127456.000
573696.000 537840.000 501984.000 454176.000 454176.000 454176.000 454176.000 239040.000 239040.000 239040.000 250992.000 239040.000 454176.000 788832.000 525888.000 609552.000 430272.000 7446096.000
454176.000 430272.000 430272.000 394416.000 394416.000 298800.000 298800.000 71712.000 71712.000 71712.000 71712.000 71712.000 298800.000 573696.000 501984.000 454176.000 358560.000 5246928.000
215136.000 215136.000 215136.000 215136.000 215136.000 262944.000 262944.000 346608.000 346608.000 346608.000 346608.000 346608.000 262944.000 346608.000 334656.000 298800.000 262944.000 4840560.000
179280.000 83664.000 179280.000 83664.000 83664.000 83664.000 83664.000 346608.000 346608.000 346608.000 346608.000 346608.000 83664.000 107568.000 95616.000 95616.000 59760.000 2952144.000
298800.000 346608.000 298800.000 346608.000 346608.000 346608.000 346608.000 191232.000 191232.000 191232.000 191232.000 191232.000 346608.000 298800.000 394416.000 298800.000 227088.000 4852512.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 155376.000 155376.000 155376.000 155376.000 71712.000 346608.000 346608.000 394416.000 346608.000 191232.000 4744944.000
191232.000 191232.000 191232.000 191232.000 191232.000 191232.000 191232.000 346608.000 262944.000 262944.000 262944.000 346608.000 191232.000 262944.000 215136.000 203184.000 107568.000 3800736.000
155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 262944.000 346608.000 346608.000 346608.000 346608.000 155376.000 83664.000 83664.000 143424.000 47808.000 3250944.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 262944.000 191232.000 191232.000 191232.000 191232.000 191232.000 298800.000 346608.000 346608.000 346608.000 155376.000 4792752.000
346608.000 262944.000 346608.000 262944.000 262944.000 262944.000 346608.000 155376.000 155376.000 155376.000 155376.000 155376.000 262944.000 346608.000 346608.000 346608.000 167328.000 4338576.000
131472.000 191232.000 131472.000 191232.000 191232.000 191232.000 191232.000 346608.000 346608.000 346608.000 346608.000 346608.000 191232.000 131472.000 191232.000 131472.000 83664.000 3681216.000
131472.000 155376.000 131472.000 155376.000 155376.000 155376.000 155376.000 346608.000 346608.000 346608.000 346608.000 346608.000 155376.000 215136.000 155376.000 215136.000 71712.000 3585600.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 131472.000 131472.000 131472.000 131472.000 131472.000 346608.000 262944.000 346608.000 262944.000 155376.000 4458096.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 215136.000 215136.000 131472.000 131472.000 131472.000 346608.000 346608.000 262944.000 346608.000 155376.000 4709088.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 262944.000 262944.000 346608.000 346608.000 346608.000 131472.000 131472.000 191232.000 131472.000 95616.000 3167280.000
215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 346608.000 346608.000 346608.000 346608.000 346608.000 215136.000 215136.000 155376.000 215136.000 107568.000 4147344.000
346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 262944.000 131472.000 131472.000 131472.000 131472.000 131472.000 262944.000 346608.000 346608.000 346608.000 167328.000 4302720.000
262944.000 262944.000 262944.000 262944.000 346608.000 346608.000 346608.000 215136.000 215136.000 215136.000 215136.000 215136.000 346608.000 346608.000 346608.000 346608.000 155376.000 4709088.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 346608.000 346608.000 346608.000 346608.000 346608.000 131472.000 83664.000 83664.000 83664.000 59760.000 3095568.000
215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 346608.000 346608.000 346608.000 262944.000 262944.000 215136.000 179280.000 262944.000 179280.000 95616.000 4003920.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 83664.000 83664.000 83664.000 131472.000 131472.000 346608.000 346608.000 262944.000 346608.000 155376.000 4398336.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 179280.000 179280.000 179280.000 215136.000 215136.000 346608.000 346608.000 346608.000 346608.000 203184.000 4983984.000
83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 346608.000 346608.000 346608.000 346608.000 346608.000 83664.000 83664.000 83664.000 83664.000 59760.000 2713104.000
262944.000 262944.000 262944.000 262944.000 262944.000 179280.000 179280.000 346608.000 346608.000 346608.000 346608.000 346608.000 179280.000 262944.000 262944.000 262944.000 107568.000 4482000.000
346608.000 262944.000 310752.000 262944.000 262944.000 346608.000 346608.000 83664.000 83664.000 83664.000 83664.000 83664.000 346608.000 346608.000 346608.000 346608.000 155376.000 4099536.000
262944.000 346608.000 262944.000 346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 262944.000 262944.000 262944.000 346608.000 262944.000 346608.000 262944.000 155376.000 4948128.000
83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 346608.000 346608.000 346608.000 346608.000 262944.000 83664.000 83664.000 35856.000 83664.000 59760.000 2581632.000
262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 346608.000 262944.000 262944.000 262944.000 346608.000 262944.000 262944.000 310752.000 262944.000 95616.000 4517856.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 35856.000 83664.000 83664.000 83664.000 83664.000 346608.000 346608.000 262944.000 346608.000 203184.000 4302720.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 262944.000 227088.000 262944.000 262944.000 262944.000 262944.000 346608.000 346608.000 346608.000 346608.000 167328.000 5175216.000
35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 59760.000 346608.000 346608.000 346608.000 346608.000 346608.000 35856.000 35856.000 35856.000 35856.000 35856.000 2187216.000
310752.000 227088.000 310752.000 227088.000 227088.000 227088.000 286848.000 346608.000 346608.000 346608.000 346608.000 346608.000 227088.000 310752.000 310752.000 310752.000 119520.000 4828608.000
262944.000 346608.000 262944.000 346608.000 346608.000 346608.000 346608.000 35856.000 35856.000 35856.000 35856.000 35856.000 346608.000 346608.000 346608.000 346608.000 191232.000 4015872.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 310752.000 310752.000 310752.000 310752.000 310752.000 346608.000 262944.000 346608.000 262944.000 131472.000 5330592.000
35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 11952.000 346608.000 346608.000 262944.000 262944.000 262944.000 11952.000 35856.000 11952.000 35856.000 35856.000 1840608.000
310752.000 310752.000 310752.000 310752.000 310752.000 310752.000 334656.000 262944.000 262944.000 346608.000 346608.000 346608.000 334656.000 310752.000 250992.000 310752.000 167328.000 5139360.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 35856.000 35856.000 35856.000 11952.000 11952.000 346608.000 346608.000 346608.000 346608.000 179280.000 4123440.000
346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 262944.000 310752.000 310752.000 310752.000 334656.000 334656.000 262944.000 346608.000 346608.000 346608.000 155376.000 5234976.000
11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 346608.000 346608.000 346608.000 346608.000 346608.000 11952.000 11952.000 11952.000 11952.000 11952.000 1876464.000
250992.000 250992.000 250992.000 250992.000 334656.000 334656.000 334656.000 346608.000 346608.000 346608.000 346608.000 346608.000 334656.000 334656.000 334656.000 334656.000 191232.000 5270832.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 11952.000 11952.000 0.000 0.000 0.000 346608.000 262944.000 346608.000 262944.000 131472.000 3800736.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 334656.000 334656.000 346608.000 262944.000 262944.000 346608.000 346608.000 262944.000 346608.000 155376.000 5426208.000
11952.000 0.000 11952.000 0.000 0.000 0.000 0.000 262944.000 262944.000 262944.000 346608.000 346608.000 0.000 11952.000 11952.000 11952.000 11952.000 1553760.000
334656.000 346608.000 334656.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 334656.000 334656.000 334656.000 155376.000 5641344.000
346608.000 346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 0.000 0.000 0.000 0.000 0.000 262944.000 346608.000 346608.000 346608.000 155376.000 3717072.000
262944.000 262944.000 262944.000 262944.000 262944.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 191232.000 5318640.000
83664.000 0.000 83664.000 0.000 0.000 0.000 0.000 346608.000 346608.000 346608.000 346608.000 346608.000 0.000 0.000 0.000 0.000 0.000 1900368.000
262944.000 346608.000 262944.000 346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 262944.000 262944.000 262944.000 346608.000 262944.000 346608.000 262944.000 131472.000 4924224.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 83664.000 83664.000 83664.000 83664.000 0.000 346608.000 346608.000 346608.000 346608.000 203184.000 4350528.000
262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 346608.000 262944.000 262944.000 262944.000 346608.000 262944.000 346608.000 262944.000 286848.000 143424.000 4625424.000
83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 262944.000 346608.000 346608.000 346608.000 346608.000 83664.000 0.000 0.000 59760.000 35856.000 2414304.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 346608.000 346608.000 346608.000 346608.000 155376.000 5199120.000
346608.000 262944.000 346608.000 262944.000 262944.000 262944.000 346608.000 83664.000 83664.000 83664.000 83664.000 83664.000 262944.000 346608.000 346608.000 346608.000 203184.000 4015872.000
191232.000 262944.000 191232.000 262944.000 262944.000 262944.000 262944.000 346608.000 346608.000 346608.000 346608.000 346608.000 262944.000 191232.000 262944.000 191232.000 107568.000 4446144.000
71712.000 83664.000 71712.000 83664.000 83664.000 83664.000 83664.000 346608.000 346608.000 346608.000 346608.000 346608.000 83664.000 155376.000 83664.000 155376.000 59760.000 2832624.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 191232.000 191232.000 191232.000 191232.000 191232.000 346608.000 262944.000 346608.000 262944.000 131472.000 4732992.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 155376.000 155376.000 71712.000 71712.000 71712.000 346608.000 346608.000 262944.000 346608.000 179280.000 4434192.000
191232.000 191232.000 191232.000 191232.000 191232.000 191232.000 191232.000 262944.000 262944.000 346608.000 346608.000 346608.000 191232.000 191232.000 262944.000 191232.000 107568.000 3848544.000
155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 346608.000 346608.000 346608.000 346608.000 346608.000 155376.000 155376.000 83664.000 155376.000 47808.000 3418272.000
346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 262944.000 191232.000 191232.000 191232.000 191232.000 191232.000 262944.000 346608.000 346608.000 346608.000 203184.000 4637376.000
262944.000 262944.000 262944.000 262944.000 346608.000 346608.000 346608.000 155376.000 155376.000 155376.000 155376.000 155376.000 346608.000 346608.000 346608.000 346608.000 167328.000 4422240.000
191232.000 191232.000 191232.000 191232.000 191232.000 191232.000 191232.000 346608.000 346608.000 346608.000 346608.000 346608.000 191232.000 131472.000 131472.000 131472.000 83664.000 3740976.000
155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 346608.000 346608.000 346608.000 262944.000 262944.000 155376.000 131472.000 215136.000 131472.000 47808.000 3334608.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 131472.000 131472.000 131472.000 191232.000 191232.000 346608.000 346608.000 262944.000 346608.000 179280.000 4685184.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 131472.000 131472.000 131472.000 155376.000 155376.000 346608.000 346608.000 346608.000 346608.000 155376.000 4673232.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 346608.000 346608.000 346608.000 346608.000 346608.000 131472.000 131472.000 131472.000 131472.000 95616.000 3274848.000
215136.000 215136.000 215136.000 215136.000 215136.000 131472.000 131472.000 346608.000 346608.000 346608.000 346608.000 346608.000 131472.000 215136.000 215136.000 215136.000 107568.000 3956112.000
346608.000 262944.000 346608.000 262944.000 262944.000 346608.000 346608.000 131472.000 131472.000 131472.000 131472.000 131472.000 346608.000 346608.000 346608.000 346608.000 167328.000 4386384.000
262944.000 346608.000 262944.000 346608.000 346608.000 346608.000 346608.000 215136.000 215136.000 215136.000 215136.000 215136.000 346608.000 262944.000 346608.000 262944.000 131472.000 4685184.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 346608.000 346608.000 346608.000 346608.000 262944.000 131472.000 131472.000 83664.000 131472.000 83664.000 3131424.000
215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 346608.000 262944.000 262944.000 262944.000 346608.000 215136.000 215136.000 262944.000 215136.000 95616.000 3991968.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 83664.000 131472.000 131472.000 131472.000 131472.000 346608.000 346608.000 262944.000 346608.000 155376.000 4493952.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 262944.000 179280.000 215136.000 215136.000 215136.000 215136.000 334656.000 346608.000 346608.000 346608.000 203184.000 4960080.000
83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 119520.000 346608.000 346608.000 346608.000 346608.000 346608.000 83664.000 83664.000 83664.000 83664.000 59760.000 2748960.000
262944.000 179280.000 262944.000 179280.000 179280.000 179280.000 227088.000 346608.000 346608.000 346608.000 346608.000 346608.000 179280.000 262944.000 262944.000 262944.000 107568.000 4278816.000
262944.000 346608.000 262944.000 346608.000 346608.000 346608.000 346608.000 83664.000 83664.000 83664.000 83664.000 83664.000 346608.000 346608.000 346608.000 346608.000 155376.000 4219056.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 262944.000 262944.000 262944.000 346608.000 262944.000 346608.000 262944.000 155376.000 5115456.000
83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 35856.000 346608.000 346608.000 262944.000 262944.000 262944.000 35856.000 83664.000 35856.000 83664.000 59760.000 2318688.000
262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 310752.000 262944.000 262944.000 346608.000 346608.000 346608.000 310752.000 262944.000 227088.000 262944.000 95616.000 4613472.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 83664.000 83664.000 83664.000 35856.000 35856.000 346608.000 346608.000 346608.000 346608.000 203184.000 4338576.000
346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 310752.000 310752.000 262944.000 346608.000 346608.000 346608.000 167328.000 5055696.000
35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 346608.000 346608.000 346608.000 346608.000 346608.000 35856.000 35856.000 35856.000 35856.000 35856.000 2163312.000
227088.000 227088.000 227088.000 227088.000 310752.000 310752.000 310752.000 346608.000 346608.000 346608.000 346608.000 346608.000 310752.000 310752.000 310752.000 310752.000 119520.000 4936176.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 35856.000 35856.000 11952.000 11952.000 11952.000 346608.000 262944.000 346608.000 262944.000 155376.000 3908304.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 310752.000 310752.000 334656.000 250992.000 250992.000 346608.000 346608.000 262944.000 346608.000 155376.000 5342544.000
35856.000 11952.000 35856.000 11952.000 11952.000 11952.000 11952.000 262944.000 262944.000 262944.000 346608.000 346608.000 11952.000 35856.000 35856.000 35856.000 35856.000 1768896.000
310752.000 334656.000 310752.000 334656.000 334656.000 334656.000 334656.000 346608.000 346608.000 346608.000 346608.000 346608.000 334656.000 310752.000 310752.000 310752.000 167328.000 5462064.000
346608.000 346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 11952.000 11952.000 11952.000 11952.000 11952.000 262944.000 346608.000 346608.000 346608.000 167328.000 3788784.000
346608.000 262944.000 346608.000 262944.000 262944.000 346608.000 346608.000 334656.000 334656.000 334656.000 334656.000 334656.000 346608.000 346608.000 346608.000 346608.000 155376.000 5390352.000
0.000 11952.000 0.000 11952.000 11952.000 11952.000 11952.000 346608.000 346608.000 346608.000 346608.000 346608.000 11952.000 11952.000 11952.000 11952.000 11952.000 1852560.000
262944.000 334656.000 262944.000 334656.000 334656.000 334656.000 334656.000 346608.000 346608.000 346608.000 346608.000 262944.000 334656.000 250992.000 334656.000 250992.000 143424.000 5163264.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 0.000 0.000 0.000 0.000 11952.000 346608.000 346608.000 346608.000 346608.000 155376.000 3980016.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 262944.000 262944.000 262944.000 334656.000 346608.000 346608.000 262944.000 346608.000 203184.000 5402304.000
0.000 0.000 0.000 0.000 0.000 0.000 0.000 262944.000 346608.000 346608.000 346608.000 346608.000 0.000 11952.000 11952.000 0.000 0.000 1673280.000
