0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1601280.000 1463040.000 1301760.000 1324800.000 1324800.000 1324800.000 1324800.000 1324800.000 1324800.000 1324800.000 1071360.000 910080.000 817920.000 1416960.000 1082880.000 806400.000 725760.000 20471040.000
1451520.000 1324800.000 944640.000 829440.000 829440.000 829440.000 829440.000 0.000 0.000 0.000 0.000 0.000 1693440.000 1463040.000 1324800.000 1785600.000 564480.000 13870080.000
668160.000 541440.000 460800.000 437760.000 437760.000 437760.000 437760.000 0.000 0.000 0.000 0.000 0.000 437760.000 357120.000 472320.000 357120.000 472320.000 5518080.000
218880.000 195840.000 161280.000 149760.000 149760.000 149760.000 149760.000 460800.000 460800.000 460800.000 437760.000 933120.000 149760.000 368640.000 218880.000 241920.000 103680.000 5011200.000
552960.000 518400.000 483840.000 437760.000 437760.000 437760.000 437760.000 230400.000 230400.000 230400.000 483840.000 230400.000 437760.000 760320.000 506880.000 587520.000 414720.000 7418880.000
437760.000 414720.000 414720.000 380160.000 380160.000 288000.000 288000.000 69120.000 69120.000 69120.000 69120.000 69120.000 288000.000 552960.000 483840.000 437760.000 345600.000 5057280.000
207360.000 207360.000 207360.000 207360.000 207360.000 253440.000 253440.000 334080.000 334080.000 334080.000 334080.000 334080.000 253440.000 241920.000 230400.000 207360.000 195840.000 4343040.000
172800.000 80640.000 172800.000 80640.000 80640.000 80640.000 80640.000 334080.000 334080.000 334080.000 334080.000 334080.000 80640.000 195840.000 184320.000 172800.000 115200.000 3168000.000
288000.000 334080.000 288000.000 334080.000 334080.000 334080.000 334080.000 184320.000 184320.000 184320.000 184320.000 184320.000 334080.000 288000.000 380160.000 288000.000 218880.000 4677120.000
334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 334080.000 149760.000 149760.000 149760.000 149760.000 69120.000 334080.000 334080.000 380160.000 334080.000 184320.000 4573440.000
184320.000 184320.000 184320.000 184320.000 184320.000 184320.000 184320.000 334080.000 253440.000 253440.000 253440.000 334080.000 184320.000 184320.000 138240.000 184320.000 103680.000 3513600.000
