11658240.000 19802880.000 10702080.000 15759360.000 10609920.000 11980800.000 17118720.000 17856000.000 12003840.000 17821440.000 17809920.000 12545280.000 17752320.000 45123840.000 45123840.000 17740800.000 11946240.000 31357440.000 17717760.000 21150720.000 12545280.000 17821440.000 16485120.000 17821440.000 17752320.000 12545280.000 12614400.000 12545280.000 18743040.000 18662400.000 11923200.000 20275200.000 11761920.000 11761920.000 15713280.000 11761920.000 11761920.000 11761920.000 19687680.000 13927680.000 17798400.000 9446400.000 11266560.000 11301120.000 8812800.000 11301120.000 8881920.000 8893440.000 9342720.000 8893440.000 16554240.000 8893440.000 19952640.000 9066240.000 9066240.000 8893440.000 9400320.000 9388800.000 16554240.000 9054720.000 8962560.000 9388800.000 9342720.000 9388800.000 22556160.000 963855360.000
12499200.000 21922560.000 12176640.000 16853760.000 12119040.000 12130560.000 17015040.000 16911360.000 11923200.000 16323840.000 16001280.000 11151360.000 15575040.000 41034240.000 41034240.000 15575040.000 11174400.000 29076480.000 15575040.000 20309760.000 11151360.000 15598080.000 14135040.000 15598080.000 15575040.000 11151360.000 11232000.000 11151360.000 15621120.000 15632640.000 11773440.000 21093120.000 11934720.000 11934720.000 15240960.000 11934720.000 11934720.000 11934720.000 21853440.000 14365440.000 19918080.000 10460160.000 12165120.000 12176640.000 10402560.000 12176640.000 10402560.000 10494720.000 10494720.000 10563840.000 18754560.000 10437120.000 22095360.000 10448640.000 10425600.000 10448640.000 10483200.000 10483200.000 18754560.000 10552320.000 10448640.000 10563840.000 10506240.000 10483200.000 22487040.000 963855360.000
11301120.000 18731520.000 11082240.000 14734080.000 11024640.000 11024640.000 14837760.000 14826240.000 11312640.000 15425280.000 15655680.000 11957760.000 16001280.000 39559680.000 39559680.000 15989760.000 11957760.000 28488960.000 15978240.000 20390400.000 11957760.000 16093440.000 14722560.000 16093440.000 16001280.000 11957760.000 12003840.000 11957760.000 16093440.000 16104960.000 11957760.000 20355840.000 11957760.000 11957760.000 14757120.000 11957760.000 11957760.000 11957760.000 20390400.000 14031360.000 18777600.000 10713600.000 12096000.000 12130560.000 10644480.000 12130560.000 10713600.000 10713600.000 10713600.000 10713600.000 17763840.000 10713600.000 20643840.000 10713600.000 10713600.000 10713600.000 10713600.000 10713600.000 16853760.000 10563840.000 9757440.000 9872640.000 9757440.000 9757440.000 41149440.000 963855360.000
12672000.000 20021760.000 12418560.000 16093440.000 12384000.000 12384000.000 16220160.000 16093440.000 12418560.000 16104960.000 16093440.000 12349440.000 16093440.000 37474560.000 37474560.000 16093440.000 12360960.000 27406080.000 16081920.000 20021760.000 12349440.000 16093440.000 14837760.000 16093440.000 16093440.000 12349440.000 12418560.000 12349440.000 15171840.000 14584320.000 11462400.000 18144000.000 11174400.000 11174400.000 13536000.000 11174400.000 11174400.000 11174400.000 18224640.000 12890880.000 16853760.000 10126080.000 11347200.000 11347200.000 10080000.000 11347200.000 10091520.000 10160640.000 10172160.000 10195200.000 15978240.000 10114560.000 18374400.000 10114560.000 10103040.000 10114560.000 10160640.000 10160640.000 16888320.000 10344960.000 11070720.000 11151360.000 11128320.000 11116800.000 54581760.000 963855360.000
10874880.000 16462080.000 10609920.000 22348800.000 10056960.000 10056960.000 22498560.000 13259520.000 10656000.000 22452480.000 13420800.000 17660160.000 12741120.000 29859840.000 29859840.000 12764160.000 10437120.000 21934080.000 12614400.000 15586560.000 9941760.000 12718080.000 11888640.000 12810240.000 12545280.000 17660160.000 10644480.000 10080000.000 14238720.000 23927040.000 18547200.000 29237760.000 11128320.000 11646720.000 13282560.000 11128320.000 11116800.000 11116800.000 17521920.000 12026880.000 15920640.000 9688320.000 10690560.000 11232000.000 15978240.000 11232000.000 9573120.000 9607680.000 9504000.000 9607680.000 14515200.000 9711360.000 16588800.000 9711360.000 9780480.000 9722880.000 9596160.000 9734400.000 14757120.000 16081920.000 9515520.000 16174080.000 16047360.000 9135360.000 70387200.000 963855360.000
11105280.000 14641920.000 10897920.000 23293440.000 10126080.000 10126080.000 22786560.000 12280320.000 10091520.000 22763520.000 12280320.000 18293760.000 12280320.000 24779520.000 24779520.000 12280320.000 10172160.000 18869760.000 12188160.000 14607360.000 10033920.000 12280320.000 11600640.000 12280320.000 12130560.000 18293760.000 10103040.000 10045440.000 12280320.000 22740480.000 18293760.000 27325440.000 10033920.000 10160640.000 11554560.000 10033920.000 10033920.000 10033920.000 14676480.000 11957760.000 14112000.000 10080000.000 10886400.000 10886400.000 18144000.000 10886400.000 10080000.000 10080000.000 9918720.000 10080000.000 14112000.000 9987840.000 15770880.000 10056960.000 9964800.000 10080000.000 10080000.000 10126080.000 14112000.000 18247680.000 10080000.000 18305280.000 18213120.000 10149120.000 94878720.000 963855360.000
10264320.000 15079680.000 10206720.000 21911040.000 10990080.000 10990080.000 22671360.000 13017600.000 10990080.000 22625280.000 12971520.000 18535680.000 13017600.000 24526080.000 24526080.000 13029120.000 10990080.000 19054080.000 12925440.000 15137280.000 10886400.000 12856320.000 11278080.000 12360960.000 11715840.000 16934400.000 10010880.000 10010880.000 11877120.000 20655360.000 16934400.000 24491520.000 9918720.000 10010880.000 11278080.000 9941760.000 9918720.000 9941760.000 13835520.000 10897920.000 13052160.000 9400320.000 10137600.000 10045440.000 15736320.000 10045440.000 9411840.000 9423360.000 9342720.000 9423360.000 12568320.000 9377280.000 13939200.000 9377280.000 9377280.000 9400320.000 9400320.000 9504000.000 12602880.000 15840000.000 9504000.000 15874560.000 15840000.000 9504000.000 126512640.000 963855360.000
14976000.000 13800960.000 10909440.000 20448000.000 10897920.000 10621440.000 19929600.000 11554560.000 10356480.000 18961920.000 11738880.000 15863040.000 11566080.000 28258560.000 19687680.000 15874560.000 9699840.000 15840000.000 15770880.000 13086720.000 13628160.000 11278080.000 16277760.000 11496960.000 11969280.000 23454720.000 10748160.000 10275840.000 17015040.000 19860480.000 23454720.000 23765760.000 14595840.000 14734080.000 11439360.000 10414080.000 10460160.000 10149120.000 13754880.000 11116800.000 13697280.000 9688320.000 10218240.000 10575360.000 15425280.000 10229760.000 9930240.000 9953280.000 9757440.000 9676800.000 12522240.000 10080000.000 13777920.000 10080000.000 13847040.000 9999360.000 9999360.000 14008320.000 12867840.000 15586560.000 9757440.000 16174080.000 15494400.000 10298880.000 79649280.000 953026560.000
19779840.000 13524480.000 10713600.000 18339840.000 10713600.000 10990080.000 19203840.000 12729600.000 11266560.000 19491840.000 12729600.000 16588800.000 12729600.000 39720960.000 20839680.000 23569920.000 11393280.000 17038080.000 23431680.000 14296320.000 20586240.000 12764160.000 22682880.000 12833280.000 12729600.000 30608640.000 11347200.000 10621440.000 22072320.000 18328320.000 29387520.000 21104640.000 19284480.000 19445760.000 11520000.000 10598400.000 10598400.000 10598400.000 13455360.000 11255040.000 12925440.000 10229760.000 10598400.000 10598400.000 14803200.000 10598400.000 10045440.000 10229760.000 10045440.000 10218240.000 12441600.000 10160640.000 13524480.000 10218240.000 18489600.000 10229760.000 10229760.000 18673920.000 12487680.000 14849280.000 10229760.000 14837760.000 14837760.000 10229760.000 11911680.000 974557440.000
19595520.000 14112000.000 11692800.000 18351360.000 11692800.000 11692800.000 18466560.000 12833280.000 11692800.000 18466560.000 12821760.000 16047360.000 12833280.000 34974720.000 19549440.000 21623040.000 10944000.000 15644160.000 20067840.000 13063680.000 17902080.000 11969280.000 19468800.000 11980800.000 11831040.000 26760960.000 10863360.000 11669760.000 21611520.000 18305280.000 27982080.000 20724480.000 19203840.000 19307520.000 12453120.000 11577600.000 11554560.000 11543040.000 14112000.000 12176640.000 13628160.000 11220480.000 11577600.000 11646720.000 15240960.000 11589120.000 11151360.000 11243520.000 11151360.000 11208960.000 13213440.000 11208960.000 14112000.000 11208960.000 18466560.000 11232000.000 11232000.000 18627840.000 13294080.000 15344640.000 11278080.000 15333120.000 15264000.000 11266560.000 3951360.000 963855360.000
18501120.000 13847040.000 11750400.000 17475840.000 11750400.000 11750400.000 17487360.000 12775680.000 11727360.000 17487360.000 12775680.000 15471360.000 12775680.000 31622400.000 18455040.000 20517120.000 12706560.000 16611840.000 21864960.000 14964480.000 19745280.000 13777920.000 21277440.000 13824000.000 13766400.000 27671040.000 12706560.000 12199680.000 20229120.000 17406720.000 25666560.000 19480320.000 18167040.000 18270720.000 12372480.000 11681280.000 11681280.000 11681280.000 13789440.000 12142080.000 13397760.000 11404800.000 11681280.000 11681280.000 14791680.000 11681280.000 11266560.000 11404800.000 11266560.000 11381760.000 13063680.000 11335680.000 13847040.000 11381760.000 17521920.000 11404800.000 11404800.000 17660160.000 13063680.000 14860800.000 11404800.000 14860800.000 14837760.000 11404800.000 5990400.000 963855360.000
18339840.000 14065920.000 12165120.000 17360640.000 12165120.000 12165120.000 17429760.000 13052160.000 12165120.000 17418240.000 13052160.000 15586560.000 13052160.000 30378240.000 18305280.000 20021760.000 12280320.000 15851520.000 19952640.000 14065920.000 18120960.000 13144320.000 19445760.000 13178880.000 13052160.000 25171200.000 12245760.000 12798720.000 20609280.000 17406720.000 25390080.000 19261440.000 17994240.000 18120960.000 12764160.000 12061440.000 12049920.000 12038400.000 14065920.000 12545280.000 13685760.000 11784960.000 12072960.000 12130560.000 14952960.000 12072960.000 11750400.000 11808000.000 11750400.000 11784960.000 13351680.000 11784960.000 14065920.000 11784960.000 17487360.000 11808000.000 11808000.000 17614080.000 13432320.000 15010560.000 11831040.000 14987520.000 14952960.000 11819520.000 7983360.000 963855360.000
18017280.000 15390720.000 12430080.000 18685440.000 12418560.000 12003840.000 16669440.000 13697280.000 11508480.000 18754560.000 14423040.000 14434560.000 12971520.000 27025920.000 16680960.000 18086400.000 11036160.000 15575040.000 19261440.000 13201920.000 15759360.000 11888640.000 17671680.000 11704320.000 12314880.000 21381120.000 11347200.000 11082240.000 18455040.000 16922880.000 23166720.000 18927360.000 17464320.000 17729280.000 14065920.000 13432320.000 12718080.000 13432320.000 15344640.000 13858560.000 13501440.000 13178880.000 12579840.000 12372480.000 14676480.000 13432320.000 13052160.000 11888640.000 11761920.000 12476160.000 14699520.000 11831040.000 13996800.000 13167360.000 18766080.000 11842560.000 12395520.000 18892800.000 13536000.000 16346880.000 12303360.000 16346880.000 16312320.000 13178880.000 10379520.000 963855360.000
12625920.000 19906560.000 9100800.000 23777280.000 9100800.000 9123840.000 12176640.000 9584640.000 9135360.000 23823360.000 18720000.000 11082240.000 9584640.000 19860480.000 13628160.000 13904640.000 9757440.000 23627520.000 28776960.000 10886400.000 13524480.000 10344960.000 14307840.000 10391040.000 10241280.000 17902080.000 9757440.000 9757440.000 14664960.000 13040640.000 17902080.000 14273280.000 13524480.000 13628160.000 19825920.000 18973440.000 9768960.000 18961920.000 21473280.000 19584000.000 10725120.000 18650880.000 9757440.000 9757440.000 11577600.000 18984960.000 18547200.000 9596160.000 9596160.000 9596160.000 20586240.000 9596160.000 11047680.000 18627840.000 25804800.000 9596160.000 9596160.000 25966080.000 10656000.000 22302720.000 9354240.000 21185280.000 20966400.000 17256960.000 14492160.000 963855360.000
14526720.000 20355840.000 10932480.000 25608960.000 10022400.000 10022400.000 12925440.000 10460160.000 10068480.000 23604480.000 18915840.000 11877120.000 10575360.000 19837440.000 13351680.000 14307840.000 10126080.000 21911040.000 26334720.000 11128320.000 13340160.000 10575360.000 14031360.000 10575360.000 10575360.000 17072640.000 10103040.000 10126080.000 14307840.000 12925440.000 17072640.000 13916160.000 13340160.000 13363200.000 18720000.000 17994240.000 10160640.000 17982720.000 20102400.000 18455040.000 10851840.000 17729280.000 10091520.000 10126080.000 11681280.000 18005760.000 17625600.000 9976320.000 9999360.000 9895680.000 19376640.000 9953280.000 11197440.000 17683200.000 23777280.000 9953280.000 9918720.000 23915520.000 10851840.000 21496320.000 10206720.000 22590720.000 22775040.000 19146240.000 13397760.000 963855360.000
12395520.000 19319040.000 9722880.000 20943360.000 10632960.000 10644480.000 13213440.000 11024640.000 10644480.000 23016960.000 18720000.000 12291840.000 11036160.000 19549440.000 13685760.000 14492160.000 10644480.000 21450240.000 25470720.000 11531520.000 13582080.000 11116800.000 14192640.000 11151360.000 11024640.000 17003520.000 10644480.000 10644480.000 14469120.000 13213440.000 17003520.000 14192640.000 13582080.000 13685760.000 18501120.000 17867520.000 10656000.000 17867520.000 19768320.000 18316800.000 11404800.000 17614080.000 10644480.000 10644480.000 12061440.000 17867520.000 17487360.000 10517760.000 10517760.000 10517760.000 19134720.000 10517760.000 11658240.000 17614080.000 23166720.000 10517760.000 10517760.000 22095360.000 11278080.000 19365120.000 9504000.000 18800640.000 18777600.000 15955200.000 26760960.000 963855360.000
12556800.000 17786880.000 13063680.000 19676160.000 13063680.000 9619200.000 12211200.000 13524480.000 13144320.000 20632320.000 21911040.000 11024640.000 13616640.000 22821120.000 12096000.000 13190400.000 10137600.000 24917760.000 21807360.000 10851840.000 12533760.000 10149120.000 13178880.000 10022400.000 10437120.000 20056320.000 10160640.000 10218240.000 12614400.000 11531520.000 14768640.000 11819520.000 11796480.000 16381440.000 21703680.000 14676480.000 9504000.000 14664960.000 23063040.000 15448320.000 9711360.000 14480640.000 9711360.000 13167360.000 14722560.000 14664960.000 15183360.000 9573120.000 9446400.000 12960000.000 22371840.000 9515520.000 13950720.000 19042560.000 17844480.000 11877120.000 11842560.000 19203840.000 9423360.000 17280000.000 9941760.000 17959680.000 17740800.000 20586240.000 39271680.000 963855360.000
10229760.000 13777920.000 16001280.000 15724800.000 16001280.000 8536320.000 10033920.000 16462080.000 16024320.000 15724800.000 25470720.000 9527040.000 16485120.000 26496000.000 10333440.000 10782720.000 8536320.000 28707840.000 17245440.000 9020160.000 10229760.000 8778240.000 10632960.000 8812800.000 8732160.000 23500800.000 8536320.000 8536320.000 10805760.000 10080000.000 12407040.000 10632960.000 10333440.000 19572480.000 23604480.000 12867840.000 7868160.000 11773440.000 24652800.000 11957760.000 8236800.000 11681280.000 7925760.000 14722560.000 16254720.000 11819520.000 11543040.000 7810560.000 7810560.000 14584320.000 23880960.000 7810560.000 16128000.000 23892480.000 15724800.000 15724800.000 15724800.000 15828480.000 8928000.000 14342400.000 8386560.000 14342400.000 14376960.000 24065280.000 76872960.000 963855360.000
10137600.000 13155840.000 14952960.000 14745600.000 14952960.000 8616960.000 9918720.000 15333120.000 14976000.000 14768640.000 23005440.000 9504000.000 15425280.000 23811840.000 10206720.000 10552320.000 8628480.000 25724160.000 16081920.000 9123840.000 10137600.000 8870400.000 10391040.000 8870400.000 8870400.000 21288960.000 8616960.000 8743680.000 10644480.000 10010880.000 11911680.000 10517760.000 10172160.000 17994240.000 24433920.000 12291840.000 9469440.000 13271040.000 24456960.000 12418560.000 8997120.000 12049920.000 8616960.000 14918400.000 16323840.000 12176640.000 12015360.000 8616960.000 8524800.000 14711040.000 23270400.000 8490240.000 15874560.000 21772800.000 14734080.000 14757120.000 14722560.000 14826240.000 8997120.000 13559040.000 8490240.000 13559040.000 13570560.000 21795840.000 101479680.000 963855360.000
11462400.000 14446080.000 16312320.000 16093440.000 16312320.000 10010880.000 11278080.000 16692480.000 10575360.000 10195200.000 24261120.000 6981120.000 10448640.000 25090560.000 11531520.000 11911680.000 10010880.000 26991360.000 17360640.000 10448640.000 11462400.000 10252800.000 11784960.000 10264320.000 10206720.000 22636800.000 10010880.000 10010880.000 11946240.000 11347200.000 13305600.000 11784960.000 11531520.000 18374400.000 21830400.000 12384000.000 9123840.000 12430080.000 24675840.000 13685760.000 10321920.000 13432320.000 10010880.000 16220160.000 17614080.000 13559040.000 13305600.000 9884160.000 9884160.000 16093440.000 24560640.000 9884160.000 17233920.000 23063040.000 16093440.000 16093440.000 16093440.000 16151040.000 10379520.000 14918400.000 9884160.000 14918400.000 14941440.000 23097600.000 47946240.000 963048960.000
12798720.000 15793920.000 17614080.000 17383680.000 17614080.000 11312640.000 12602880.000 17994240.000 8847360.000 8674560.000 23281920.000 5932800.000 8582400.000 23961600.000 11658240.000 11969280.000 10241280.000 25632000.000 16922880.000 10656000.000 11577600.000 10425600.000 11831040.000 10437120.000 10425600.000 21657600.000 10229760.000 10310400.000 12038400.000 11462400.000 13190400.000 11923200.000 11623680.000 19584000.000 25240320.000 14826240.000 11278080.000 14826240.000 26530560.000 15056640.000 11658240.000 14711040.000 11301120.000 17521920.000 18927360.000 14837760.000 14688000.000 11278080.000 11232000.000 17360640.000 25850880.000 11185920.000 18501120.000 24330240.000 17372160.000 17383680.000 17372160.000 17487360.000 11658240.000 16220160.000 11185920.000 16220160.000 16220160.000 24353280.000 1048320.000 963855360.000
11416320.000 13109760.000 14595840.000 14849280.000 14469120.000 9365760.000 10183680.000 13916160.000 8328960.000 8213760.000 21749760.000 6266880.000 12775680.000 32693760.000 11427840.000 11923200.000 10391040.000 24030720.000 16496640.000 11070720.000 11946240.000 10794240.000 11946240.000 10736640.000 10851840.000 20851200.000 10437120.000 10218240.000 17268480.000 16554240.000 13443840.000 11658240.000 11566080.000 25908480.000 31518720.000 13731840.000 10713600.000 13847040.000 22556160.000 19468800.000 11082240.000 13651200.000 10598400.000 22417920.000 16669440.000 13685760.000 12971520.000 10218240.000 10333440.000 16012800.000 32175360.000 10494720.000 16922880.000 22014720.000 22245120.000 22256640.000 15943680.000 15298560.000 10379520.000 14296320.000 9815040.000 14296320.000 14181120.000 20344320.000 2257920.000 963855360.000
10886400.000 12810240.000 13985280.000 13789440.000 14112000.000 10609920.000 11450880.000 15206400.000 9192960.000 9158400.000 20252160.000 7430400.000 17095680.000 39744000.000 10771200.000 11312640.000 9826560.000 20574720.000 14434560.000 10080000.000 10725120.000 9941760.000 10920960.000 9976320.000 9918720.000 17752320.000 9826560.000 9918720.000 20689920.000 19918080.000 11854080.000 11047680.000 10759680.000 29917440.000 35907840.000 12153600.000 9907200.000 12107520.000 19434240.000 23028480.000 10080000.000 12015360.000 9918720.000 26173440.000 14711040.000 12165120.000 12015360.000 9918720.000 9803520.000 13720320.000 36691200.000 9826560.000 14434560.000 18144000.000 26000640.000 26012160.000 13731840.000 13789440.000 10241280.000 13052160.000 9918720.000 13052160.000 13086720.000 18213120.000 8709120.000 963855360.000
11070720.000 12648960.000 13754880.000 13559040.000 13754880.000 10298880.000 10990080.000 13904640.000 9192960.000 9089280.000 17994240.000 7683840.000 15413760.000 33914880.000 11980800.000 11877120.000 11082240.000 21024000.000 15367680.000 11335680.000 11923200.000 11232000.000 12130560.000 11232000.000 11185920.000 18420480.000 11082240.000 11128320.000 21116160.000 20378880.000 12994560.000 12142080.000 11980800.000 29652480.000 35228160.000 13178880.000 11082240.000 13086720.000 18489600.000 21450240.000 10379520.000 12084480.000 10195200.000 24122880.000 14307840.000 12096000.000 11957760.000 10183680.000 10160640.000 13478400.000 33108480.000 10160640.000 14088960.000 17233920.000 23984640.000 23984640.000 13478400.000 13559040.000 10437120.000 12925440.000 10206720.000 12925440.000 12925440.000 17349120.000 13466880.000 963855360.000
11531520.000 13029120.000 13939200.000 13812480.000 13939200.000 10828800.000 11427840.000 14181120.000 9792000.000 9757440.000 17867520.000 8490240.000 15540480.000 32140800.000 11566080.000 11784960.000 10828800.000 19249920.000 14446080.000 11024640.000 11531520.000 10909440.000 11681280.000 10944000.000 10897920.000 17003520.000 10828800.000 10897920.000 19272960.000 18685440.000 12418560.000 11784960.000 11543040.000 26519040.000 31196160.000 12648960.000 10897920.000 12695040.000 19768320.000 22982400.000 11957760.000 13616640.000 11819520.000 25332480.000 15724800.000 12579840.000 12418560.000 10771200.000 10690560.000 13743360.000 31622400.000 10713600.000 14319360.000 17199360.000 23339520.000 23351040.000 13766400.000 13812480.000 11024640.000 13224960.000 10771200.000 13224960.000 13248000.000 17245440.000 18051840.000 963855360.000
