0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1601280.000 1463040.000 1301760.000 1324800.000 1324800.000 1324800.000 1324800.000 1324800.000 1324800.000 1324800.000 1509120.000 1889280.000 1900800.000 1416960.000 1082880.000 806400.000 725760.000 22970880.000
3744000.000 3191040.000 2384640.000 2154240.000 2154240.000 2154240.000 2154240.000 2154240.000 2154240.000 2154240.000 2154240.000 1912320.000 1912320.000 4366080.000 4492800.000 4389120.000 1301760.000 44928000.000
3006720.000 2592000.000 2108160.000 1969920.000 1969920.000 1969920.000 1969920.000 1969920.000 1969920.000 1969920.000 1969920.000 1612800.000 1612800.000 3628800.000 4124160.000 3225600.000 1002240.000 38672640.000
2534400.000 2292480.000 1969920.000 1889280.000 1889280.000 1889280.000 1889280.000 1889280.000 1889280.000 1889280.000 1889280.000 2154240.000 2154240.000 2499840.000 2684160.000 3144960.000 1428480.000 35976960.000
3121920.000 2822400.000 2534400.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2177280.000 2177280.000 3456000.000 3732480.000 2983680.000 1797120.000 41575680.000
1843200.000 1774080.000 1635840.000 1797120.000 1797120.000 1797120.000 1797120.000 1797120.000 1797120.000 1601280.000 1555200.000 1635840.000 1889280.000 1981440.000 2119680.000 1981440.000 1704960.000 30504960.000
2626560.000 2534400.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2211840.000 2257920.000 2350080.000 2257920.000 2810880.000 2960640.000 2810880.000 2522880.000 41794560.000
1704960.000 1635840.000 1555200.000 1555200.000 1555200.000 1555200.000 1555200.000 1555200.000 1555200.000 1797120.000 1797120.000 1797120.000 1555200.000 1704960.000 1774080.000 1728000.000 2211840.000 28592640.000
2799360.000 2350080.000 2257920.000 2465280.000 2257920.000 2257920.000 2257920.000 2257920.000 2257920.000 2350080.000 2350080.000 2350080.000 2257920.000 2442240.000 2903040.000 2776320.000 4008960.000 42600960.000
