0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3346560.000 1338624.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 358560.000 6717024.000
1494000.000 836640.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 5019840.000
346608.000 286848.000 143424.000 143424.000 143424.000 143424.000 143424.000 143424.000 143424.000 143424.000 143424.000 143424.000 143424.000 143424.000 143424.000 143424.000 346608.000 2988000.000
501984.000 394416.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 573696.000 5485968.000
83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 167328.000 1505952.000
346608.000 310752.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 262944.000 250992.000 179280.000 179280.000 179280.000 179280.000 358560.000 4350528.000
143424.000 143424.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 191232.000 191232.000 191232.000 191232.000 227088.000 2593584.000
286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 418320.000 4434192.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 179280.000 2474064.000
11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 35856.000 227088.000
274896.000 274896.000 274896.000 274896.000 274896.000 239040.000 203184.000 203184.000 203184.000 203184.000 203184.000 203184.000 203184.000 203184.000 203184.000 203184.000 179280.000 3824640.000
131472.000 131472.000 131472.000 131472.000 131472.000 107568.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 131472.000 107568.000 131472.000 2378448.000
370512.000 370512.000 370512.000 370512.000 370512.000 322704.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 406368.000 310752.000 6226992.000
35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 609552.000
310752.000 310752.000 310752.000 310752.000 310752.000 310752.000 310752.000 310752.000 310752.000 310752.000 310752.000 298800.000 227088.000 227088.000 227088.000 227088.000 143424.000 4768848.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 191232.000 191232.000 191232.000 191232.000 119520.000 2462112.000
286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 203184.000 4290768.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 131472.000 2402352.000
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 227088.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 980064.000 4864464.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 107568.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 1087632.000 1243008.000 4470048.000
370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 322704.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 3573648.000 250992.000 9334512.000
11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 239040.000 262944.000 681264.000
334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 119520.000 119520.000 119520.000 657360.000 298800.000 5330592.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 286848.000 286848.000 286848.000 406368.000 406368.000 3250944.000
286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 239040.000 215136.000 215136.000 262944.000 262944.000 262944.000 430272.000 310752.000 4780800.000
83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 71712.000 107568.000 107568.000 131472.000 131472.000 131472.000 83664.000 107568.000 1625472.000
47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 47808.000 35856.000 47808.000 47808.000 59760.000 59760.000 59760.000 59760.000 35856.000 836640.000
286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 215136.000 215136.000 191232.000 215136.000 215136.000 215136.000 215136.000 215136.000 286848.000 227088.000 4219056.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 131472.000 107568.000 2402352.000
370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 370512.000 358560.000 286848.000 286848.000 286848.000 286848.000 370512.000 250992.000 5832576.000
0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 11952.000 83664.000 83664.000 83664.000 83664.000 95616.000 35856.000 478080.000
346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 334656.000 262944.000 262944.000 298800.000 227088.000 5545728.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 191232.000 191232.000 131472.000 107568.000 2330640.000
286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 215136.000 215136.000 215136.000 215136.000 215136.000 286848.000 286848.000 4517856.000
35856.000 35856.000 35856.000 35856.000 35856.000 23904.000 11952.000 11952.000 11952.000 11952.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 501984.000
95616.000 95616.000 95616.000 95616.000 95616.000 107568.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 95616.000 71712.000 1828656.000
286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 286848.000 239040.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 286848.000 788832.000 4828608.000
131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 107568.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 788832.000 1458144.000 4362480.000
215136.000 286848.000 286848.000 286848.000 107568.000 107568.000 107568.000 191232.000 107568.000 107568.000 107568.000 107568.000 107568.000 107568.000 107568.000 3860496.000 262944.000 6466032.000
1027872.000 956160.000 956160.000 956160.000 35856.000 35856.000 35856.000 836640.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 83664.000 83664.000 5258880.000
1003968.000 1003968.000 1003968.000 1003968.000 573696.000 573696.000 573696.000 1003968.000 573696.000 573696.000 573696.000 573696.000 573696.000 501984.000 466128.000 1458144.000 848592.000 12884256.000
167328.000 167328.000 167328.000 167328.000 501984.000 501984.000 501984.000 167328.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 609552.000 729072.000 645408.000 7338528.000
1099584.000 1099584.000 1099584.000 1099584.000 83664.000 83664.000 83664.000 932256.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 167328.000 143424.000 6477984.000
633456.000 633456.000 633456.000 633456.000 310752.000 310752.000 310752.000 705168.000 310752.000 310752.000 286848.000 215136.000 215136.000 215136.000 215136.000 286848.000 274896.000 6501888.000
645408.000 645408.000 645408.000 645408.000 501984.000 501984.000 501984.000 645408.000 501984.000 501984.000 442224.000 549792.000 549792.000 549792.000 549792.000 501984.000 442224.000 9322560.000
932256.000 1099584.000 1099584.000 1051776.000 83664.000 83664.000 501984.000 932256.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 382464.000 10183104.000
346608.000 274896.000 274896.000 250992.000 155376.000 155376.000 0.000 346608.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 11952.000 0.000 1816704.000
358560.000 358560.000 358560.000 322704.000 215136.000 215136.000 83664.000 358560.000 83664.000 83664.000 83664.000 83664.000 83664.000 2581632.000 2581632.000 2820672.000 107568.000 10780704.000
537840.000 537840.000 537840.000 537840.000 442224.000 442224.000 370512.000 537840.000 370512.000 370512.000 370512.000 370512.000 370512.000 1075680.000 1075680.000 1111536.000 250992.000 9310608.000
83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 609552.000 83664.000 83664.000 549792.000 549792.000 549792.000 1015920.000 1015920.000 1063728.000 59760.000 6167232.000
215136.000 215136.000 215136.000 215136.000 215136.000 215136.000 191232.000 1972080.000 191232.000 191232.000 1852560.000 1852560.000 1852560.000 537840.000 537840.000 537840.000 191232.000 11199024.000
155376.000 155376.000 155376.000 155376.000 155376.000 155376.000 131472.000 956160.000 131472.000 131472.000 896400.000 896400.000 896400.000 143424.000 143424.000 143424.000 71712.000 5474016.000
262944.000 346608.000 346608.000 346608.000 346608.000 346608.000 346608.000 394416.000 346608.000 274896.000 370512.000 370512.000 370512.000 454176.000 454176.000 454176.000 227088.000 6059664.000
191232.000 131472.000 131472.000 131472.000 131472.000 131472.000 131472.000 1003968.000 131472.000 131472.000 1015920.000 1003968.000 1003968.000 143424.000 143424.000 143424.000 107568.000 5808672.000
