0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3225600.000 1290240.000 115200.000 115200.000 115200.000 115200.000 115200.000 115200.000 115200.000 115200.000 115200.000 115200.000 115200.000 115200.000 115200.000 115200.000 345600.000 6474240.000
1440000.000 806400.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 4838400.000
334080.000 276480.000 138240.000 138240.000 138240.000 138240.000 138240.000 138240.000 138240.000 138240.000 138240.000 138240.000 138240.000 138240.000 138240.000 138240.000 334080.000 2880000.000
483840.000 380160.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 552960.000 5287680.000
80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 161280.000 1451520.000
334080.000 299520.000 253440.000 253440.000 253440.000 253440.000 253440.000 253440.000 253440.000 253440.000 253440.000 241920.000 172800.000 172800.000 172800.000 172800.000 345600.000 4193280.000
138240.000 138240.000 126720.000 126720.000 126720.000 126720.000 126720.000 126720.000 126720.000 126720.000 126720.000 126720.000 184320.000 184320.000 184320.000 184320.000 218880.000 2499840.000
276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 276480.000 207360.000 207360.000 207360.000 207360.000 207360.000 207360.000 207360.000 207360.000 403200.000 4273920.000
126720.000 126720.000 126720.000 126720.000 126720.000 126720.000 126720.000 126720.000 149760.000 149760.000 149760.000 149760.000 149760.000 149760.000 149760.000 149760.000 172800.000 2384640.000
11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 0.000 0.000 0.000 0.000 0.000 11520.000 138240.000
264960.000 264960.000 264960.000 264960.000 264960.000 230400.000 195840.000 195840.000 195840.000 195840.000 195840.000 207360.000 207360.000 207360.000 207360.000 207360.000 195840.000 3767040.000
126720.000 126720.000 126720.000 126720.000 126720.000 103680.000 149760.000 149760.000 149760.000 149760.000 149760.000 149760.000 149760.000 149760.000 126720.000 103680.000 126720.000 2292480.000
357120.000 357120.000 357120.000 357120.000 357120.000 311040.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 391680.000 299520.000 6001920.000
34560.000 34560.000 34560.000 34560.000 34560.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 11520.000 34560.000 334080.000
299520.000 299520.000 299520.000 299520.000 299520.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 311040.000 241920.000 241920.000 241920.000 241920.000 138240.000 4849920.000
