1100092984,100000000
1203563268,100375000
1211268708,101703125
1218798468,103740234
1228001508,106772704
1233260388,110051116
1306360784,122044726
1314368624,120664135
1319986064,119081118
1327276784,117820978
1334447984,117593355
1341619184,117019185
1348670864,116766786
1407682300,123920937
1413299740,121805819
1420949020,119830091
1428359260,119101329
1435769500,118713662
1443179740,118374454
1450470460,118952647
1457641660,119458566
1464812860,119901245
1471984060,121163589
1479155260,122393140
1522868136,120718997
1530397896,119379122
1537808136,118081731
1545218376,117071514
1552628616,116062574
1559799816,115179752
1566971016,114407283
1574142216,113856372
1581313416,113374325
1623113972,117202534
1630643732,116052217
1638053972,115045689
1645464212,114164977
1652874452,113269354
1660045652,112610684
1667216852,112034348
1674388052,111530054
1681559252,110963797
1723359808,114843322
1730889568,113862906
1738299808,113130042
1745710048,112363786
1753120288,111818312
1760291488,111341023
1767582208,110798395
1774753408,110323595
1781924608,109908145
1823605644,113919626
1831135404,113179672
1838545644,112532213
1845955884,111840686
1853366124,111360600
1860656844,110815525
1867828044,110338584
1874999244,109921261
1882170444,109681103
1923731960,113720965
1931261720,113005844
1938671960,112255113
1946082200,111723223
1953492440,111257820
1961022200,110850592
1968193400,110494268
1975364600,110182484
1982535800,109909673
2023977796,113795963
2031507556,113071467
2038917796,112312533
2046328036,111773466
2053857796,111176782
2061268036,110779684
2068439236,110307223
2075610436,109893820
2082781636,109532092
2124104112,113590580
2131633872,112891757
2139044112,112280287
2146454352,111745251
2154223152,111277094
2161633392,110867457
2168804592,110384024
2175975792,109961021
2183146992,109715893
2224349948,113751406
2231879708,112907480
2239289948,112294045
2246819708,111632289
2254468988,111178252
2261879228,110655970
2269050428,110323973
2276221628,110033476
2283392828,109779291
2324476264,113681879
2332006024,112971644
2339416264,112350188
2347185064,111806414
2354834344,111330612
2362244584,110914285
2369415784,110549999
2376586984,110106249
2383758184,109717967
2424722100,113628221
2432251860,112924693
2439781620,112184106
2447430900,111661092
2455080180,111203455
2462490420,110803023
2469661620,110327645
2476832820,109911689
2484004020,109672727
2524848416,113588636
2532378176,112890056
2540146976,112278799
2547796256,111743949
2555445536,111275955
2562855776,110741460
2570026976,110398777
2577198176,110098929
2584369376,109836562
2625094252,113731991
2632743532,113015492
2640392812,112388555
2648042092,111839985
2655691372,111359986
2663101612,110939987
2670272812,110572488
2677444012,110125927
2684615212,109735186
2725220568,113643287
2733108888,112937876
2740758168,112320641
2748407448,111780560
2756056728,111307990
2763466968,110894491
2770638168,110407679
2777809368,109981719
2784980568,109609004
2825585924,113532878
2833235204,112841268
2840884484,112111109
2848533764,111597220
2856183044,111147567
2863593284,110629121
2870764484,110175480
2877935684,109778545
2885106884,109556226
2925951280,113486697
2933600560,112800859
2941249840,112200751
2948899120,111675657
2956548400,111216199
2963958640,110689174
2971129840,110353027
2978301040,110058898
2985472240,109801535
3026077596,113701343
3033726876,112988675
3041376156,112365090
3049025436,111819453
3056674716,111342021
3064084956,110924268
3071256156,110558734
3078427356,110113892
3085598556,109724655
3126323432,113634073
3133972712,112804813
3141621992,112204211
3149271272,111678684
3156920552,111093848
3164330792,110707117
3171501992,110243727
3178673192,109838261
3185963912,109483478
3226449748,113423043
3234099028,112745162
3241748308,112152016
3249397588,111633014
3257046868,111178887
3264457108,110781526
3271628308,110308835
3278799508,109895230
3286329268,109658326
3326695584,113576035
3334344864,112879030
3341994144,112144151
3349643424,111626132
3357292704,111172865
3364702944,110651256
3371874144,110194849
3379164864,109920492
3386575104,109680430
3426821900,113470376
3434471180,112786579
3442120460,112188256
3449769740,111664724
3457419020,111206633
3464829260,110680803
3472000460,110345702
3479530220,110052489
3486940460,109670927
3527067736,113587061
3534717016,112888678
3542366296,112277593
3550015576,111742893
3557664856,111275031
3565075096,110865652
3572365816,110507445
3579776056,110069014
3587186296,109810387
3627194052,113709088
3634843332,112870452
3642492612,112261645
3650141892,111728939
3657791172,111137821
3665201412,110745593
3672731172,110277393
3680141412,109992718
3687551652,109743628
3727439888,113525674
3735089168,112834964
3742738448,112230593
3750387728,111701768
3758037008,111239047
3765566768,110834166
3772977008,110354895
3780387248,110060533
3787797488,109677966
3827566204,113468220
3835215484,112784692
3842864764,112061605
3850514044,111553904
3858163324,111109666
3865932124,110595957
3873342364,110271462
3880752604,109987529
3888162844,109739087
3927812040,113521701
3935461320,112831488
3943110600,112227552
3950759880,111699108
3958409160,111236719
3966177960,110832129
3973588200,110478112
3980998440,110043348
3988408680,109787929
4027938356,113439437
4035587636,112759507
4043236916,112164568
4050886196,111518997
4058535476,111079122
4066543316,110694231
4073953556,110232452
4081363796,109953395
4088774036,109709220
4128184192,113495567
4135833472,112808621
4143482752,112207543
4151132032,111681600
4158900832,111221400
4166789152,110818725
4174199392,110466384
4181609632,110158086
4189019872,109888325
4228310508,113652284
4235959788,112820748
4243609068,112218154
4251258348,111690884
4259266188,111229523
4267154508,110950832
4274564748,110581978
4281974988,110134230
4289385228,109867451
4328556344,113509019
4336205624,112820391
4343854904,112217842
4351504184,111690611
4359512024,111229284
4367400344,110825623
4374810584,110347420
4382220824,110053992
4389631064,109797243
4428682660,113447587
4436331940,112766638
4443981220,112045808
4451630500,111540082
4459877380,111097571
4467765700,110710374
4475175940,110371577
4482586180,110075129
4489996420,109690737
4528928496,113354394
4536577776,112685094
4544227056,112099457
4551995856,111587024
4560123216,111263646
4568011536,110980690
4575421776,110608103
4582832016,110157090
4590242256,109887453
4629054812,113651521
4636704092,112945080
4644353372,112326945
4652361212,111786076
4660488572,111437816
4668376892,111008089
4675787132,110507077
4683197372,110193692
4690607612,109919480
4729300648,113554545
4736949928,112735226
4744599208,112143322
4752607048,111625406
4760734408,111172230
4768622728,110775701
4776032968,110428738
4783443208,110125145
4790853448,109734501
4829426964,113392688
4837076244,112718602
4844725524,112128776
4852972404,111612679
4861099764,111286094
4868988084,110875332
4876398324,110515915
4883808564,110076425
4891218804,109816871
4929672800,113464762
4937322080,112781666
4945090880,112183957
4953218240,111785962
4961345600,111437716
4969233920,111008001
4976644160,110632000
4984054400,110303000
4991464640,110015125
5029799116,113513234
5037448396,112824079
5045456236,112221069
5053583596,111693435
5061710956,111231755
5069599276,110827785
5077009516,110474311
5084419756,110165022
5091829996,109769394
5130044952,113423219
5137694232,112745316
5145702072,112152151
5153829432,111633132
5161956792,111178990
5169845112,110781616
5177255352,110433914
5184665592,110004674
5192075832,109754089
5230171268,113409827
5237820548,112608598
5246067428,112157523
5254194788,111762832
5262322148,111417478
5270210468,111115293
5277620708,110725881
5285030948,110385145
5292441188,110087001
5330417104,113576125
5338185904,112879109
5346313264,112394220
5354440624,111844942
5362567984,111364324
5370456304,110943783
5377866544,110450810
5385276784,110144458
5392687024,109751400
5430543420,113282475
5438551260,112622165
5446678620,112044394
5454805980,111538844
5462933340,111096488
5470821660,110709427
5478231900,110370748
5485642140,110074404
5493052380,109815103
5530789256,113338215
5538797096,112670938
5546924456,112087070
5555051816,111701186
5563179176,111363537
5571067496,111068094
5578477736,110684582
5585887976,110224009
5593298216,109946007
5630915572,113327756
5639162452,112786786
5647289812,112313437
5655417172,111899257
5663544532,111411849
5671432852,110985367
5678843092,110487196
5686253332,110176296
5693663572,109904259
5731280928,113416226
5739408288,112864197
5747535648,112256172
5755663008,111724150
5763790368,111258631
5771678688,110851302
5779088928,110494889
5786499168,110183027
5793909408,109785148
5831646284,113312004
5839773644,112648003
5847901004,112067002
5856028364,111683626
5864155724,111348172
5872044044,111054650
5879454284,110672818
5886864524,110213715
5894274764,109937000
5933054520,113694875
5941181880,113233015
5949309240,112828888
5957436600,112475277
5965563960,112040867
5973452280,111660758
5980862520,111203163
5988272760,110927767
5995683000,110686796
6034376036,114350946
6042503396,113682077
6050630756,113096817
6058758116,112584714
6066885476,112136624
6074773796,111744546
6082184036,111401477
6089594276,111101292
6097004516,110838630
6135728996,114483801
6143856356,113798325
6151983716,113198534
6160111076,112798717
6168238436,112448877
6176126756,112142767
6183536996,111749921
6190947236,111281180
6198357476,110996032
6237081956,114621528
6245209316,114043837
6253336676,113538357
6261464036,113096062
6269591396,112584054
6277479716,112136047
6284889956,111619041
6292300196,111291660
6299710436,111005202
6338434916,114629551
6346681796,113925857
6354809156,113310124
6362936516,112771358
6371063876,112424938
6378952196,111996820
6386362436,111622217
6393772676,111294439
6401182916,111007634
6439907396,114631679
6448154276,114052719
6456281636,113546129
6464408996,113102862
6472536356,112715004
6480424676,112250628
6487834916,111844299
6495245156,111488761
6502655396,111177665
6541260356,114780456
6549507236,114182899
6557634596,113535036
6565761956,112968156
6573889316,112472136
6581777636,112038119
6589187876,111658354
6596598116,111326059
6604008356,111035301
6642732836,114655888
6650979716,113948902
6659107076,113455289
6667234436,113023377
6675361796,112645454
6683250116,112314772
6690660356,111900425
6698070596,111537871
6705480836,111220637
6744085796,114818057
6752332676,114215799
6760460036,113688824
6768587396,113102721
6776714756,112589880
6784603076,112141145
6792013316,111748501
6799423556,111404938
6806833796,110979320
6845558276,114606905
6853805156,113906041
6861932516,113292785
6870059876,112881186
6878187236,112521037
6886075556,112205907
6893485796,111805168
6900896036,111329522
6908306276,111038331
6946911236,114658539
6955158116,114076221
6963285476,113566693
6971412836,113120856
6979540196,112605749
6987428516,112155030
6994838756,111635651
7002248996,111306194
7009659236,111017919
7048383716,114640679
7056630596,114060594
7064757956,113428019
7072885316,112874516
7081012676,112515201
7088900996,112075800
7096311236,111691325
7103721476,111354909
7111131716,111060545
7149736676,114677976
7157983556,113968229
7166110916,113472200
7174238276,113038175
7182365636,112658403
7190253956,112201102
7197664196,111800964
7205074436,111450843
7212484676,111144487
7251209156,114751426
7259456036,114157497
7267583396,113637809
7275710756,113058082
7283838116,112550821
7291726436,112106968
7299136676,111718597
7306546916,111378772
7313957156,110956425
7352562116,114586871
7360808996,113888512
7368936356,113277448
7377063716,112867767
7385191076,112509296
7393079396,112195634
7400489636,111796179
7407899876,111321656
7415310116,111031449
7454034596,114777517
7462281476,114180327
7470408836,113657786
7478536196,113200562
7486663556,112675491
7494551876,112216054
7501962116,111689047
7509372356,111352916
7516782596,111058801
7555387556,114676450
7563634436,113966893
7571761796,113346031
7579889156,112802777
7588016516,112452429
7595904836,112020875
7603315076,111643265
7610725316,111312856
7618135556,111023749
7656860036,114645780
7665106916,114065057
7673234276,113556924
7681361636,113112308
7689488996,112723269
7697377316,112257860
7704787556,111850627
7712197796,111494298
7719608036,111182510
7758332516,114784696
7766579396,114186609
7774706756,113538282
7782834116,112970996
7790961476,112474621
7798849796,112040293
7806260036,111660256
7813670276,111327724
7821080516,111036758
7859685476,114657163
7867932356,113950017
7876059716,113456264
7884187076,113024231
7892314436,112646202
7900202756,112315426
7907612996,111900997
7915023236,111538372
7922433476,111221075
7961157956,114818440
7969404836,114216135
7977532196,113689118
7985659556,113102978
7993786916,112590105
8001675236,112141341
8009085476,111748673
8016495716,111405088
8023905956,110979452
8062630436,114607020
8070877316,113906142
8079004676,113417874
8087132036,112990639
8095259396,112616809
8103147716,112289707
8110557956,111878493
8117968196,111393681
8125378436,111094470
8162876272,114582661
8171123152,113884828
8179250512,113274224
8187377872,112614946
8195505232,112038077
8203393552,111533317
8210803792,110966652
