1100079064,100000000
1203191748,100375000
1210910148,101578125
1218439908,103630859
1227284388,106552001
1232901828,109733000
1305643664,121641375
1313651504,120186203
1319627504,118787927
1326918224,117439436
1334089424,117259506
1341260624,116852067
1348312304,116745558
1406965180,123902363
1412941180,121789567
1420590460,119940871
1428000700,119323262
1435410940,118907854
1442821180,118544372
1450111900,119226325
1457283100,119698034
1464454300,120110779
1471625500,121346931
1478796700,122428564
1522151016,120874993
1529680776,119390618
1537091016,118091790
1544501256,116955316
1551911496,115960901
1559082696,115090788
1566253896,114329439
1573425096,113663259
1580596296,113080351
1622396852,116945307
1629926612,115702143
1637336852,114739375
1644747092,113771953
1652157332,113050458
1659328532,112419150
1666499732,111741756
1673670932,111149036
1680842132,110630406
1722642688,114551605
1730172448,113732654
1737582688,113016072
1744992928,112264063
1752403168,111731055
1759574368,111139673
1766865088,110622213
1774036288,110294436
1781207488,110007631
1822888524,114006677
1830418284,113255842
1837828524,112473861
1845238764,111914628
1852649004,111425299
1859939724,110872136
1867110924,110513119
1874282124,110198979
1881453324,109799106
1923014840,113824217
1930544600,113096189
1937954840,112334165
1945365080,111792394
1952775320,111193344
1960305080,110794176
1967476280,110444904
1974647480,110014291
1981818680,109637504
2023260676,113682816
2030790436,112847464
2038200676,112241531
2045610916,111711339
2053140676,111247421
2060550916,110841493
2067722116,110361306
2074893316,109941142
2082064516,109698499
2123386992,113736186
2130916752,112894162
2138326992,112282391
2145737232,111622092
2153506032,111169330
2160916272,110648163
2168087472,110317142
2175258672,110027499
2182429872,109774061
2223632828,113677303
2231162588,112967640
2238572828,112346685
2246102588,111803349
2253751868,111327930
2261162108,110911938
2268333308,110547945
2275504508,110104451
2282675708,109716394
2323759144,113626844
2331288904,112923488
2338699144,112183052
2346467944,111660170
2354117224,111202648
2361527464,110802317
2368698664,110327027
2375869864,109911148
2383041064,109672254
2424004980,113713222
2431534740,112999069
2439064500,112374185
2446713780,111827411
2454363060,111348984
2461773300,110805361
2468944500,110329690
2476115700,110038478
2483286900,109783668
2524131296,113685709
2531661056,112849995
2539429856,112243745
2547079136,111713276
2554728416,111249116
2562138656,110842976
2569309856,110487604
2576481056,110176653
2583652256,109779571
2624377132,113682124
2632026412,112971858
2639675692,112350375
2647324972,111806578
2654974252,111205755
2662384492,110805035
2669555692,110329405
2676726892,109913229
2683898092,109549075
2724503448,113480440
2732391768,112795385
2740041048,112195961
2747690328,111671465
2755339608,111212531
2762749848,110810964
2769921048,110334593
2777092248,110042768
2784263448,109787422
2824868804,113688994
2832518084,112977869
2840167364,112355635
2847816644,111686180
2855465924,111225407
2862876164,110697231
2870047364,110360077
2877218564,110065067
2884389764,109681933
2925234160,113596691
2932883440,112897104
2940532720,112284966
2948182000,111749345
2955831280,111280676
2963241520,110870591
2970412720,110511767
2977583920,110072796
2984755120,109688696
3025360476,113602609
3033009756,112902282
3040659036,112289496
3048308316,111753309
3055957596,111159145
3063367836,110764251
3070539036,110293719
3077710236,109882004
3084881436,109521753
3125606312,113456533
3133255592,112774466
3140904872,112052657
3148554152,111546074
3156203432,111102814
3163613672,110714962
3170784872,110250591
3177956072,109844267
3185246792,109613733
3225732628,113537016
3233381908,112844889
3241031188,112239277
3248680468,111709367
3256329748,111245696
3263739988,110714984
3270911188,110250611
3278082388,109969284
3285612148,109723123
3325978464,113507732
3333627744,112819265
3341277024,112216856
3348926304,111564749
3356575584,111119155
3363985824,110604260
3371157024,110278727
3378447744,109993886
3385857984,109619650
3426104780,113542193
3433754060,112849418
3441403340,112243240
3449052620,111712835
3456701900,111248730
3464112140,110842638
3471283340,110487308
3478813100,110051394
3486223340,109794969
3526350616,113695597
3533999896,112858647
3541649176,112251316
3549298456,111719901
3556947736,111129913
3564357976,110738673
3571648696,110271338
3579058936,109987420
3586469176,109738992
3626476932,113521618
3634126212,112831415
3641775492,112227488
3649424772,111699052
3657074052,111236670
3664484292,110832086
3672014052,110478075
3679424292,110168315
3686834532,109772275
3726722768,113550740
3734372048,112856897
3742021328,112249784
3749670608,111718561
3757319888,111253740
3764849648,110722022
3772259888,110381769
3779670128,109959047
3787080368,109714166
3826849084,113499895
3834498364,112812408
3842147644,112210857
3849796924,111559499
3857446204,111114561
3865215004,110725240
3872625244,110384585
3880035484,110086511
3887445724,109825697
3927094920,113597484
3934744200,112897798
3942393480,112285573
3950042760,111749876
3957692040,111281141
3965460840,110870998
3972871080,110387123
3980281320,110088732
3987691560,109702640
4027221236,113489810
4034870516,112678583
4042519796,112093760
4050169076,111582040
4057818356,111009285
4065826196,110633124
4073236436,110303983
4080646676,110015985
4088056916,109763986
4127467072,113543487
4135116352,112850551
4142765632,112244232
4150414912,111713703
4158183712,111249490
4166072032,110968303
4173482272,110597265
4180892512,110147606
4188302752,109879155
4227593388,113519260
4235242668,112829352
4242891948,112100683
4250541228,111588097
4258549068,111139584
4266437388,110747136
4273847628,110278744
4281257868,109993901
4288668108,109744663
4327839224,113401580
4335488504,112726382
4343137784,112135584
4350787064,111618636
4358794904,111166306
4366683224,110770517
4374093464,110424202
4381503704,110121176
4388913944,109731029
4427965540,113389650
4435614820,112715943
4443264100,112126450
4450913380,111485643
4459160260,111174937
4467048580,110903069
4474458820,110540185
4481869060,110097661
4489279300,109835453
4528211376,113606021
4535860656,112905268
4543509936,112292109
4551278736,111755595
4559406096,111411145
4567294416,110984751
4574704656,110486657
4582114896,110175824
4589525136,109903846
4628337692,113540865
4635986972,112723256
4643636252,112132849
4651644092,111616242
4659771452,111164211
4667659772,110768684
4675070012,110422598
4682480252,110119773
4689890492,109729801
4728583528,113388575
4736232808,112715003
4743882088,112125627
4751889928,111609923
4760017288,111283682
