1100009464,100000000
1201218948,100125000
1209117348,101234375
1300265264,113580078
1300504304,111882568
1300743344,110397247
1301221424,109222591
1301819024,108194767
1302058064,107295421
1309826864,106383493
1400391580,116960556
1400630620,114840486
1400869660,112985425
1401108700,111487246
1401347740,110176340
1401945340,108904297
1402901500,107916259
1403140540,107176726
1403379580,106404635
1411148380,106729055
1414973020,106512923
1500756936,105698807
1500995976,104986456
1501235016,104488149
1501474056,103927130
1502071656,103561238
1503147336,103366083
1503386376,103070322
1503625416,102686531
1511394216,103350714
1515099336,103431874
1600883252,113752889
1601122292,112158777
1601361332,110763929
1601600372,109418437
1602197972,108366132
1603273652,107445365
1603512692,106514694
1603751732,105700357
1611640052,105987812
1615225652,105739335
1615464692,105021918
1701129088,104519178
1701368128,103954280
1701607168,103459995
1701846208,103027495
1702443808,102649058
1703519488,102317925
1703758528,102028184
1703997568,101774661
1712005408,101677828
1715471488,101468099
1715710528,101284586
1801374924,101124012
1801613964,100983510
1801853004,100860571
1802092044,100877999
1802689644,100768249
1803765324,100672217
1804004364,100713189
1804243404,100749040
1812251244,100655410
1815597804,100948483
1815836844,100829922
1901501240,111476181
1901740280,110041658
1901979320,108786450
1902218360,107813143
1902815960,106836500
1903891640,106106937
1904130680,105468569
1904369720,104784997
1904608760,104186872
1912497080,103663513
1915843640,103205573
1916082680,102929876
2001747076,102563641
2001986116,102243185
2002225156,102087786
2002464196,101826812
2003061796,101723460
2004137476,101633027
2004376516,101428898
2004615556,101250285
2004854596,101093999
2012623396,101957249
2015969956,102087592
2016208996,101951643
2101873392,112332687
2102112432,110916101
2102351472,109676588
2102590512,108467014
2103188112,107533637
2104263792,106716932
2104502832,105877315
2104741872,105142650
2104980912,104499818
2105219952,104062340
2112869232,103554547
2116215792,103235228
2116454832,102830824
2202119228,102601971
2202358268,102276724
2202597308,101992133
2202836348,101743116
2203433948,101525226
2204509628,101334572
2204748668,101167750
2204987708,101021781
2205226748,101019058
2205465788,101016675
2212995548,101764590
2216342108,102044016
2216581148,101788514
2302245544,112314949
2302484584,110775580
2302723624,109428632
2302962664,108250053
2303560264,107343796
2304635944,106550821
2304874984,105731968
2305114024,105140472
2305353064,104622913
2305592104,104045048
2305831144,103539417
2313241384,103221989
2316587944,102819240
2316826984,102466835
2402491380,102158480
2402730420,101888670
2402969460,101652586
2403208500,101571012
2403806100,101374635
2404881780,101202805
2405120820,101177454
2405359860,101155272
2405598900,101010863
2405837940,100884505
2406076980,100898941
