25101256295,101000000
25214087492,102500000
25218031652,104312500
25218987812,105898437
25219585412,107411132
25303966532,119234740
25315440452,118455397
25318787012,116648472
25319862692,115192413
25320818852,113543361
25321775012,112225440
25322731172,111197260
25323687332,110422602
25324643492,109744776
25405319492,119276679
25412490692,117992094
25420379012,117868082
25421454692,116384571
25422410852,115211499
25423367012,113935061
25424323172,112943178
25425279332,112075280
25426235492,111440870
25427191652,110885761
25428147812,110525040
25429103972,110209410
25430060132,110058233
25431016292,109925953
25431972452,109810208
25432928612,109708932
25433884772,109745315
25435079972,109902150
25506672452,118914381
25513843652,117550083
25521731972,117356322
25522688132,116436781
25523644292,115757183
25524600452,114287535
25525556612,113126593
25526512772,112110768
25527468932,111346922
25528425092,110678556
25529381252,110218736
25530337412,109816394
25531293572,109589344
25532249732,109390676
25533205892,109341841
25534162052,109299110
25535118212,109386721
25536313412,109463380
25537269572,109655457
25538703812,109823524
25539899012,110095583
25540855172,110333635
25542050372,110791930
25543006532,111192938
25543962692,111543820
25544918852,111850842
25545875012,112244486
25546831172,112588925
25548026372,113140309
25548982532,113622770
25549938692,114169923
25550894852,114648682
25551851012,115192596
25552807172,115668521
25561173572,117209955
25569300932,119308710
25608025412,126020121
25615196612,123892605
25623084932,123031029
25624160612,121527150
25625116772,120336256
25626192452,118419224
25627148612,116866821
25628104772,115508468
25629060932,114444909
25630017092,113514295
25630973252,112700008
25631929412,111987507
25633005092,111614068
25633961252,111162309
25634917412,110892020
25635873572,110655517
25636829732,110573577
25638024932,110626879
25639100612,110798519
25640056772,110948704
25641012932,111205116
25641730052,111304476
25642686212,111516416
25643403332,111701864
25644120452,111989131
25644837572,112115489
25645554692,112351052
25646271812,112557170
25646988932,112737523
25647706052,112895332
25648423172,113158415
25649379332,113388613
25650096452,113715036
25650813572,113875656
25651530692,114141199
25652247812,114373549
25653203972,114701855
25654040612,114989123
25661809412,116115482
25662765572,117101046
25670534372,118963415
25678661732,121467988
25686789092,124659489
25701609572,129202052
25709497892,134176795
25724079332,140154695
25725035492,145510358
25725991652,150071563
25726947812,154187617
25727903972,157914164
25728860132,161299893
25729816292,164262406
26767608452,156604605
26768564612,149904029
26769520772,144166025
26777767652,140020271
26785655972,137267737
26793902852,135734269
26802269252,134517485
26816731172,134202799
26824739012,131927449
26832029732,129186517
26839679012,126788202
26841232772,123939676
26842188932,121322216
26843145092,119031939
26844101252,117027946
26845057412,115274452
26846013572,113740145
26846969732,112272626
26847925892,110988547
26848882052,109864978
26850316292,109006855
26851272452,108255998
26852228612,107598998
26852945732,106899123
26854140932,106411732
26855336132,105985265
26856531332,105612106
26857965572,105285592
26859160772,105124893
26860236452,104859281
26860953572,104501870
26861670692,104189136
26862387812,104040494
26863104932,103910432
26863822052,103671628
26864539172,103587674
26865495332,103514214
26866212452,103449937
26866929572,103268694
26867646692,103235107
26868363812,103205718
26868841892,103055003
26869798052,102923127
26870754212,102932736
26878881572,103941144
26886769892,105698501
26887487012,107236188
26895614372,108581664
26910673892,110633956
26918562212,112429711
26932426532,114625997
26940314852,115797747
26941988132,115948028
26942944292,115204524
26943900452,113803958
26944856612,112453463
26945812772,111271780
26947247012,110362807
26948203172,109567456
26949159332,108871524
26950115492,108262583
26951071652,107854760
26952027812,107497915
26952983972,107060675
26953940132,106553090
26955135332,106233953
26956091492,105954708
26957286692,105835369
26958959972,105605947
26960155172,105530203
26961111332,105463927
26961828452,105280936
26962545572,104995819
26963262692,104746341
26963979812,104528048
26964696932,104337042
26965414052,104169911
26966131172,104023672
26967087332,104020713
26967804452,103893123
26968521572,103781482
26969238692,103683796
26969955812,103598321
26970433892,103523530
26971390052,103458088
26972346212,103525827
26980593092,104460098
26988481412,106152585
26996728292,107633511
27005214212,109054322
27019437092,111922531
27027444932,114432214
27034855172,115628187
27042504452,116674663
27044058212,116090330
27045014372,114704038
27045970532,113366033
27046926692,112195278
27047882852,111170868
27048839012,110274509
27049795172,109490195
27050751332,108678920
27051707492,107969055
27053141732,107472923
27054097892,107038807
27055054052,106658956
27056010212,106326586
27057324932,106160762
27058520132,106015666
27059834852,105763707
27060910532,105668243
27062344772,105709712
27063061892,105745998
27063779012,105652748
27064496132,105446154
27065213252,105265384
27065930372,105107211
27066647492,104968809
27067364612,104847707
27068320772,104866743
27069037892,104883400
27069755012,104772975
27070472132,104676353
27071189252,104591808
27071667332,104517832
27072623492,104453103
27073579652,104396465
27081826532,105346906
27089714852,107053542
27090312452,108546849
27106089092,111728492
27113977412,114387430
27127841732,117464001
27135491012,120156000
27143140292,122386500
27145291652,122838187
27145769732,122233413
27147203972,121079236
27148160132,119194331
27149116292,117420039
27150072452,115867534
27151028612,114634092
27151984772,113429830
27152940932,112376101
27153897092,111454088
27154853252,110647327
27155809412,109941411
27157004612,109448734
27158199812,108892642
27159395012,108406061
27160590212,107980303
27162024452,107732765
27163219652,107516169
27164414852,107326647
27165131972,107160816
27165849092,106890714
27166566212,106529374
27167283332,106213202
27168000452,106061551
27168717572,105803857
27169673732,105578374
27170390852,105506077
27171107972,105442817
27171825092,105262464
27172542212,105104656
27173020292,104966574
27173976452,104845752
27174932612,104740033
27183059972,105647528
27190948292,107316587
27191665412,108777013
27199792772,110929886
27214852292,113688650
27222740612,116102568
27236246372,119839747
27243895652,121984778
27246166532,123361680
27247122692,122941470
27248078852,122698786
27249035012,121611437
27249991172,119660007
27251425412,117952506
27252381572,116583442
27253337732,115260511
27254293892,114102947
27255250052,113090078
27256206212,112203818
27257162372,111428340
27258118532,110874797
27259313732,110390447
27260747972,109966641
27261943172,109595810
27263496932,109396333
27264931172,109096791
27265887332,108834692
27266604452,108605355
27267321572,108404685
27268038692,108104099
27268755812,107716086
27269472932,107376575
27270190052,107079503
27271146212,106944565
27271863332,106701494
27272580452,106488807
27273297572,106302706
