1100148664,100000000
1205049348,100625000
1212702948,102046875
1220232708,104291015
1230869988,107504638
1234694628,110816558
1309229264,123089488
1317237104,121703302
1321420304,120115389
1328711024,118600965
1335882224,118150844
1343053424,117506988
1350105104,117318614
1410550780,124653787
1414733980,122197063
1422383260,120047430
1429793500,119041501
1437203740,118661313
1444613980,118328648
1451904700,118912567
1459075900,119548496
1466247100,119979934
1473418300,121232442
1480589500,122328386
1525736616,120912337
1533266376,119673294
1540676616,118589132
1548086856,117640490
1555497096,116810428
1562668296,116084124
1569839496,115323608
1577010696,114783157
1584181896,114310262
1625982452,118146479
1633512212,116878169
1640922452,115643397
1648332692,114687972
1655742932,113726975
1662914132,112886103
1670085332,112275340
1677256532,111740922
1684427732,111148306
1726228288,115004767
1733758048,114129171
1741168288,113363024
1748578528,112692646
1755988768,111981065
1763159968,111483431
1770450688,111048002
1777621888,110542001
1784793088,110099250
1826474124,114086843
1834003884,113325987
1841414124,112660238
1848824364,111952708
1856234604,111458619
1863525324,111026291
1870696524,110523004
1877867724,110082628
1885038924,109822299
1926600440,113844511
1934130200,113113947
1941540440,112349703
1948950680,111680990
1956360920,111220866
1963890680,110693257
1971061880,110356599
1978233080,110062024
1985404280,109804271
2026846276,113703737
2034376036,112990769
2041786276,112241922
2049196516,111711681
2056726276,111247720
2064136516,110841755
2071307716,110486535
2078478916,110050718
2085650116,109669378
2126972592,113585705
2134502352,112887491
2141912592,112151554
2149322832,111632609
2157091632,111178532
2164501872,110781215
2171673072,110308563
2178844272,109894992
2186015472,109658118
2227218428,113700853
2234748188,112988246
2242158428,112364715
2249688188,111819125
2257337468,111341734
2264747708,110799017
2271918908,110324139
2279090108,110033621
2286261308,109779418
2327344744,113681990
2334874504,112846741
2342284744,112240898
2350053544,111710785
2357702824,111246936
2365113064,110841069
2372284264,110485935
2379455464,110175193
2386626664,109778293
2427590580,113681006
2435120340,112970880
2442650100,112349520
2450299380,111805830
2457948660,111205101
2465358900,110804463
2472530100,110328905
2479701300,109912791
2486872500,109548692
2527716896,113480105
2535246656,112795091
2543015456,112195704
2550664736,111671241
2558314016,111212335
2565724256,110810793
2572895456,110334443
2580066656,110042637
2587237856,109787307
2627962732,113688893
2635612012,112977781
2643261292,112355558
2650910572,111686113
2658559852,111225348
2665970092,110697179
2673141292,110360031
2680312492,110065027
2687483692,109681898
2728089048,113596660
2735977368,112897077
2743626648,112284942
2751275928,111749324
2758925208,111280658
2766335448,110870575
2773506648,110511753
2780677848,110072783
2787849048,109688685
2828454404,113602599
2836103684,112902274
2843752964,112289489
2851402244,111753302
2859051524,111284139
2866461764,110873621
2873632964,110389418
2880804164,109965740
2887975364,109595022
2928819760,113520644
2936469040,112830563
2944118320,112226742
2951767600,111698399
2959416880,111236099
2966827120,110706586
2973998320,110243262
2981169520,109962854
2988340720,109717497
3028946076,113627809
3036595356,112924332
3044244636,112308790
3051893916,111645191
3059543196,111189542
3066953436,110665849
3074124636,110332617
3081295836,110041039
3088467036,109660909
3129191912,113578295
3136841192,112881008
3144490472,112270882
3152139752,111737021
3159789032,111269893
3167199272,110861156
3174370472,110503511
3181541672,110065572
3188832392,109682375
3229318228,113597078
3236967508,112772443
3244616788,112175887
3252266068,111653901
3259915348,111072163
3267325588,110688142
3274496788,110227124
3281667988,109823733
3289197748,109595766
3329564064,113521295
3337213344,112831133
3344862624,112227241
3352511904,111698835
3360161184,111236480
3367571424,110831920
3374742624,110352930
3382033344,110058813
3389443584,109801461
3429690380,113576278
3437339660,112879243
3444988940,112144337
3452638220,111626294
3460287500,111173007
3467697740,110651381
3474868940,110194958
3482398700,109920588
3489808940,109555514
3529936216,113361074
3537585496,112690939
3545234776,112104571
3552884056,111591499
3560533336,111142561
3567943576,110624740
3575234296,110296647
3582644536,110009566
3590054776,109758370
3630062532,113663573
3637711812,112955626
3645361092,112336172
3653010372,111794150
3660659652,111319881
3668069892,110904895
3675599652,110541783
3683009892,110224060
3690420132,109946052
3730308368,113702795
3737957648,112864945
3745606928,112256826
3753256208,111724722
3760905488,111134131
3768435248,110742364
3775845488,110274568
3783255728,109990247
3790665968,109616466
3830434684,113414407
3838083964,112737606
3845733244,112145405
3853382524,111627229
3861031804,111173825
3868800604,110777096
3876210844,110429959
3883621084,110126214
3891031324,109860437
3930680520,113627882
3938329800,112924396
3945979080,112183846
3953628360,111660865
3961277640,111203256
3969046440,110802849
3976456680,110452492
3983866920,110020930
3991277160,109768313
4030806836,113422273
4038456116,112744488
4046105396,112151427
4053754676,111632498
4061403956,111178435
4069411796,110781130
4076822036,110308488
4084232276,110019927
4091642516,109767436
4131052672,113546506
4138701952,112853192
4146351232,112246543
4154000512,111715725
4161769312,111251259
4169657632,110844851
4177067872,110489244
4184478112,110178088
4191888352,109780827
4231178988,113558223
4238828268,112738445
4246477548,112146139
4254126828,111627871
4262134668,111174387
4270022988,110902588
4277433228,110539764
4284843468,110097293
4292253708,109835131
4331424824,113605739
4339074104,112905021
4346723384,112291893
4354372664,111755406
4362380504,111285980
4370268824,110875232
4377679064,110390828
4385089304,110091974
4392499544,109830477
4431551140,113476667
4439200420,112792083
4446849700,112068072
4454498980,111559563
4462745860,111114617
4470634180,110725289
4478044420,110384627
4485454660,110086548
4492864900,109700729
4531796976,113363137
4539446256,112692744
4547095536,112106151
4554864336,111592882
4562991696,111143771
4570880016,110750799
4578290256,110406949
4585700496,109981080
4593110736,109733445
4631923292,113391764
4639572572,112717793
4647221852,112128068
4655229692,111612059
4663357052,111285551
4671245372,110999857
4678655612,110624874
4686065852,110296764
4693476092,110009668
4732169128,113633459
4739818408,112929276
4747467688,112313116
4755475528,111773976
4763602888,111302229
4771491208,110889450
4778901448,110403268
4786311688,110102859
4793721928,109715001
4832295444,113375625
4839944724,112578671
4847594004,112006337
4855840884,111505544
4863968244,111067351
4871856564,110683932
4879266804,110348440
4886677044,110054885
4894087284,109798024
4932541280,113448271
4940190560,112767237
4947959360,112171332
4956086720,111774915
4964214080,111428050
4972102400,111124543
4979512640,110733975
4986922880,110267228
4994333120,109983824
5032667596,113485846
5040316876,112800115
5048324716,112200100
5056452076,111800087
5064579436,111325076
5072467756,110909441
5079877996,110420760
5087288236,110118165
5094698476,109853394
5132913432,113371719
5140562712,112700254
5148570552,112112722
5156697912,111598631
5164825272,111148802
5172713592,110755201
5180123832,110410800
5187534072,110109450
5194944312,109720768
5233039748,113380672
5240689028,112708088
5248935908,112119577
5257063268,111729629
5265190628,111388425
5273078948,111089871
5280489188,110703637
5287899428,110240682
5295309668,109960596
5333285584,113590521
5341054384,112891705
5349181744,112405241
5357309104,111979585
5365436464,111482136
5373324784,111046869
5380735024,110541010
5388145264,110223383
5395555504,109945460
5433411900,113452277
5441419740,112770742
5449547100,112174399
5457674460,111652599
5465801820,111196024
5473690140,110796521
5481100380,110446955
5488510620,110141085
5495920860,109748449
5533657736,113279892
5541665576,112619905
5549792936,112042416
5557920296,111537114
5566047656,111219974
5573935976,110817477
5581346216,110465292
5588756456,110032130
5596166696,109778113
5633784052,113305848
5642030932,112767617
5650158292,112296664
5658285652,111884581
5666413012,111524008
5674301332,111083507
5681711572,110698068
5689121812,110360809
5696532052,110065707
5734149408,113557493
5742276768,112987806
5750404128,112364330
5758531488,111818788
5766658848,111341439
5774547168,110923759
5781957408,110433289
5789367648,110129127
5796777888,109737986
5834514764,113270737
5842642124,112611894
5850769484,112035407
5858896844,111530981
5867024204,111214608
5874912524,110812782
5882322764,110461184
5889733004,110153536
5897143244,109884344
5935923000,113523801
5944050360,113083325
5952177720,112697909
5960305080,112360670
5968432440,112065586
5976320760,111682387
5983731000,111347088
5991141240,111053702
5998551480,110796989
6037244516,114447365
6045371876,113891444
6053499236,113280013
6061626596,112745011
6069753956,112276884
6077642276,111867273
6085052516,111508863
6092462756,111195255
6099872996,110795848
6138597476,114446367
6146724836,113765571
6154852196,113169874
6162979556,112648639
6171106916,112317559
6178995236,111902864
6186405476,111540006
6193815716,111097505
6201225956,110835316
6239950436,114480901
6248077796,113920788
6256205156,113430689
6264332516,113001852
6272459876,112626620
6280348196,112173292
6287758436,111776630
6295168676,111429551
6302578916,111125857
6341303396,114735124
6349550276,114143233
6357677636,113500328
6365804996,112937787
6373932356,112445563
6381820676,112014867
6389230916,111638008
6396641156,111308257
6404051396,111019724
6442775876,114642258
6451022756,114061975
6459150116,113554228
6467277476,113109949
6475404836,112721205
6483293156,112381054
6490703396,111958422
6498113636,111588619
6505523876,111265041
6544128836,114856910
6552375716,114249796
6560503076,113593571
6568630436,113019374
6576757796,112516952
6584646116,112077333
6592056356,111692666
6599466596,111356082
6606876836,110936571
6645601316,114569499
6653848196,113873311
6661975556,113264147
6670102916,112856128
6678230276,112499112
6686118596,112186723
6693528836,111788382
6700939076,111314834
6708349316,111025479
6746954276,114647294
6755201156,114066382
6763328516,113558084
6771455876,113113323
6779583236,112599157
6787471556,112149262
6794881796,111630604
6802292036,111301778
6809702276,111014055
6848426756,114637298
6856673636,114057635
6864800996,113425430
6872928356,112872251
6881055716,112513219
6888944036,112074066
6896354276,111689807
6903764516,111353581
6911174756,111059383
6949779716,114676960
6958026596,114092340
6966153956,113580797
6974281316,113133197
6982408676,112741547
6990296996,112273853
6997707236,111864621
7005117476,111506543
7012527716,111193225
7051252196,114794071
7059499076,114194812
7067626436,113545460
7075753796,112977277
7083881156,112480117
7091769476,112045102
7099179716,111664464
7106589956,111331406
7114000196,111039980
7152605156,114659982
7160852036,113952484
7168979396,113333423
7177106756,112916745
7185234116,112552151
7193122436,112233132
7200532676,111828990
7207942916,111350366
7215353156,111056570
7254077636,114674498
7262324516,114090185
7270451876,113578911
7278579236,113131547
7286706596,112615103
7294594916,112163215
7302005156,111767813
7309415396,111421836
7316825636,111119106
7355430596,114729217
7363677476,114013064
7371804836,113386431
7379932196,112838127
7388059556,112483361
7395947876,112047940
7403358116,111666947
7410768356,111208578
7418178596,110932505
7456903076,114565941
7465149956,113995198
7473277316,113495798
7481404676,113058823
7489532036,112676470
7497420356,112216911
7504830596,111814797
7512240836,111462947
7519651076,111155078
7558256036,114760693
7566502916,114165606
7574630276,113519905
7582757636,112954916
7590884996,112460551
7598773316,112027982
7606183556,111649484
7613593796,111318298
7621004036,111028510
7659728516,114649946
7667975396,113943702
7676102756,113450739
7684230116,113019396
7692357476,112641971
7700245796,112311724
7707656036,111897758
7715066276,111535538
7722476516,111218595
7761200996,114816270
7769447876,114214236
7777575236,113687456
7785702596,113101524
7793829956,112588833
7801718276,112140228
7809128516,111747699
7816538756,111404236
7823948996,110978706
7862553956,114606367
7870800836,113905571
7878928196,113292374
7887055556,112880827
7895182916,112520723
7903071236,112205632
7910481476,111804928
7917891716,111329312
7925301956,111038148
7964026436,114783379
7972273316,114185456
7980400676,113662274
7988528036,113204489
7996655396,112678927
8004543716,112219061
8011953956,111691678
8019364196,111355218
8026774436,111060815
8065498916,114678213
8073745796,113968436
8081873156,113347381
8090000516,112928958
8098127876,112562838
8106016196,112242483
8113426436,111837172
8120836676,111482525
8128246916,111172209
8165744752,114650682
8173991632,113819346
8182118992,113216927
8190246352,112689811
8198373712,112103584
8206262032,111590636
8213672272,111016806
8221082512,110639705
8228492752,110309741
8265871068,113646023
8274117948,113065270
8282245308,112557111
8290372668,111987472
8298500028,111489038
8306388348,111052908
8313798588,110546294
8321208828,110228007
8328619068,109824506
8366116904,113346442
8374363784,112803136
8382491144,112202744
8390618504,111677401
8398745864,111217725
8406634184,110815509
8414044424,110463570
8421454664,110155623
8428864904,109761170
8466362740,113291023
8474609620,112629645
8482736980,112050939
8490864340,111544571
8498991700,111101499
8506880020,110713811
8514290260,110374584
8521700500,109952761
8529110740,109708665
8566489056,113245081
8574735936,112589445
8582863296,112015764
8590990656,111513793
8599118016,111199568
8607006336,110924622
8614416576,110559044
8621826816,110114163
8629237056,109849892
8666734892,113243655
8674981772,112588198
8683109132,112139673
8691236492,111747213
8699363852,111403811
8707252172,110978334
8714662412,110481042
8722072652,110170911
8729482892,109899547
8766861208,113287103
8775108088,112751215
8783235448,112282313
8791362808,111747023
8799490168,111278645
8807378488,110868814
8814788728,110385212
8822198968,110087060
8829609208,109701177
8867139140,113238529
8875353924,112708712
8883481284,112120123
8891608644,111605107
8899736004,111154468
8907624324,110760159
8915034564,110415139
8922444804,110113246
8929855044,109724090
8967265456,113258578
8975480240,112601255
8983607600,112026098
8991734960,111522835
8999862320,111082480
9007750640,110697170
9015160880,110360023
9022571120,109940020
9029981360,109572517
9067750332,113125952
9075726076,112485208
9083853436,111924557
9091980796,111433987
9100108156,111129738
9107996476,110738520
9115406716,110396205
9122816956,109971679
9130227196,109725219
9168115688,113384566
9176004008,112836495
9183979752,112231933
9192107112,111827941
9200234472,111474448
9208122792,111040142
9215533032,110660124
9222943272,110202608
9230353512,109927282
9268720084,113436371
9276608404,112756824
9284257684,112162221
9292352948,111766943
9300480308,111296075
9308368628,110884065
9315778868,110398556
9323189108,110098736
9330718868,109836394
9368846400,113356844
9376734720,112687238
9384384000,112101333
9392479264,111588666
9400606624,111140082
9408494944,110747571
9415905184,110279124
9423315424,109994233
9431084224,109744953
9469331276,113401833
9477339116,112851603
9484988396,112245152
9492725100,111714508
9500852460,111250194
9508740780,110843919
9516151020,110488429
9523680780,110177375
9531210540,109905203
9569577112,113417052
9577823992,112739920
9585473272,112147430
9593122552,111754001
9600978776,111284750
9608867096,110874156
9616277336,110514886
9624046136,110200525
9631456376,109925459
9669942468,113434776
9678069828,112880429
9685719108,112270375
9693368388,111736578
9701224612,111269505
9709112932,110985816
9716642692,110612589
9724172452,110286015
9731582692,109875263
9770427344,113515855
9778554704,112951373
9786203984,112332451
9793853264,111790894
9801502544,111317032
9809239248,110902403
9817008048,110539602
9824418288,110222151
9831828528,109819382
9870673180,113466959
9878800540,112783589
9886449820,112185640
9894099100,111662435
9901748380,111204630
9909604604,110804051
9917134364,110453544
9924544604,110021851
9931954844,109644119
9971158056,113438604
9979285416,112883778
9986934696,112273305
9994583976,111739141
10002233256,111271748
10010002056,110987779
10017412296,110614306
10024822536,110162517
10032232776,109892202
10071523412,113655676
10079650772,112948716
10087300052,112330126
10094949332,111788860
10102598612,111315252
10110367412,110900845
10117777652,110413239
10125187892,110111584
10132598132,109847636
10172127808,113616681
10180255168,113039595
10187904448,112409645
10195553728,111858439
10203203008,111501134
10211210848,111188492
10218621088,110789930
10226031328,110566188
10233441568,110245414
10272373644,113964737
10280501004,113219144
10288150284,112566751
