1100055864,100000000
1202572548,100250000
1210312548,101468750
1217842308,103410156
1226089188,106233886
1232304228,109454650
1304448464,121272818
1312456304,119863715
1319029904,118505750
1326320624,117317531
1333491824,117152839
1340663024,116758734
1347714704,116538892
1405769980,123596530
1412343580,121646963
1419992860,119816092
1427403100,119214080
1434813340,118687320
1442223580,118351405
1449514300,118932479
1456685500,119440919
1463856700,119885804
1471027900,121275078
1478199100,122490693
1520955816,120679356
1528485576,119219436
1535895816,117817006
1543306056,116714880
1550716296,115625520
1557887496,114672330
1565058696,113963288
1572229896,113342877
1579401096,112675017
1621201652,116465639
1628731412,115407434
1636141652,114481504
1643551892,113671316
1650962132,112837401
1658133332,112232725
1665304532,111703634
1672475732,111115679
1679646932,110601219
1721447488,114526066
1728977248,113585307
1736387488,112887143
1743797728,112151250
1751207968,111632343
1758379168,111178300
1765669888,110656012
1772841088,110199010
1780012288,109924133
1821693324,113933616
1829223084,113191914
1836633324,112542924
1844043564,111975058
1851453804,111478175
1858744524,110918403
1865915724,110428602
1873086924,110125026
1880258124,109859397
1921819640,113751972
1929349400,113032975
1936759640,112278853
1944169880,111743996
1951580120,111150996
1959109880,110757121
1966281080,110412480
1973452280,110110920
1980623480,109722055
2022065476,113756798
2029595236,113037198
2037005476,112407548
2044415716,111856604
2051945476,111249528
2059355716,110843337
2066526916,110362919
2073698116,109942554
2080869316,109574734
2122191792,113627892
2129721552,112799405
2137131792,112199479
2144542032,111549544
2152310832,111105851
2159721072,110717619
2166892272,110252916
2174063472,109971301
2181234672,109724888
2222437628,113759277
2229967388,112914367
2237377628,112300071
2244907388,111637562
2252556668,111182866
2259966908,110660007
2267138108,110327506
2274309308,110036567
2281480508,109656996
2322563944,113574871
2330093704,112878012
2337503944,112268260
2345272744,111734727
2352922024,111267886
2360332264,110859400
2367503464,110501975
2374674664,110064228
2381845864,109681199
2422809780,113596049
2430339540,112896542
2437869300,112159474
2445518580,111639539
2453167860,111184596
2460578100,110786521
2467749300,110313205
2474920500,109899054
2482091700,109661672
2522936096,113578963
2530465856,112881592
2538234656,112271393
