11669760.000 2257920.000 11658240.000 2027520.000 2027520.000 2039040.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 11715840.000 0.000 96387840.000
9838080.000 2280960.000 10010880.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2050560.000 8409600.000 4481280.000 94786560.000
9112320.000 2188800.000 9377280.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 6278400.000 10886400.000 97977600.000
9262080.000 2304000.000 9308160.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 6865920.000 9066240.000 96387840.000
9400320.000 2304000.000 9768960.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2039040.000 2039040.000 2039040.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 7568640.000 8352000.000 96387840.000
9020160.000 2304000.000 9020160.000 2039040.000 2039040.000 2039040.000 2027520.000 2039040.000 2027520.000 2027520.000 2027520.000 2016000.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 2050560.000 2050560.000 2039040.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 8121600.000 9008640.000 96387840.000
8847360.000 2257920.000 8835840.000 2039040.000 2039040.000 2039040.000 2050560.000 2039040.000 2039040.000 2039040.000 2039040.000 2039040.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2039040.000 2050560.000 2039040.000 2027520.000 2027520.000 2027520.000 2027520.000 8640000.000 8835840.000 96376320.000
8778240.000 2280960.000 8766720.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2039040.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2039040.000 2050560.000 2050560.000 2050560.000 2050560.000 8766720.000 8766720.000 96387840.000
8697600.000 2280960.000 8697600.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2039040.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 8697600.000 8697600.000 96387840.000
8893440.000 2257920.000 8985600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 6693120.000 9239040.000 96203520.000
9308160.000 2211840.000 9745920.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 5126400.000 9538560.000 96065280.000
9907200.000 2304000.000 10529280.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 5875200.000 6647040.000 95397120.000
10713600.000 2304000.000 11116800.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2039040.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 6462720.000 6658560.000 96387840.000
10713600.000 2304000.000 10656000.000 2027520.000 2050560.000 2050560.000 2027520.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2016000.000 2004480.000 2004480.000 2004480.000 2004480.000 2004480.000 2004480.000 2004480.000 2004480.000 2016000.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 7038720.000 6888960.000 96376320.000
10379520.000 2280960.000 10368000.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2039040.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 7614720.000 6865920.000 96387840.000
10033920.000 2269440.000 10056960.000 2027520.000 2027520.000 2027520.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 8133120.000 6819840.000 96387840.000
9607680.000 2269440.000 9584640.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 8559360.000 7384320.000 96387840.000
8524800.000 2280960.000 8536320.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2050560.000 8951040.000 8144640.000 96387840.000
8743680.000 2234880.000 8732160.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 9400320.000 6773760.000 96019200.000
9319680.000 2257920.000 9434880.000 2050560.000 2027520.000 2050560.000 2073600.000 2050560.000 2073600.000 2050560.000 2050560.000 2050560.000 2073600.000 2073600.000 2050560.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 9653760.000 5783040.000 96376320.000
9653760.000 2304000.000 9884160.000 2027520.000 2050560.000 2050560.000 2027520.000 2050560.000 2027520.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 9642240.000 5944320.000 96387840.000
9653760.000 2304000.000 9895680.000 2050560.000 2050560.000 2050560.000 2027520.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2039040.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 8029440.000 6151680.000 95351040.000
10160640.000 2304000.000 10713600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2062080.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 5863680.000 6220800.000 95063040.000
10990080.000 2280960.000 11197440.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2039040.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 6428160.000 6428160.000 96387840.000
10321920.000 2280960.000 10356480.000 2027520.000 2027520.000 2027520.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2039040.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 6969600.000 7395840.000 96387840.000
9388800.000 2257920.000 9388800.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 7453440.000 8962560.000 96387840.000
9158400.000 2257920.000 9100800.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2050560.000 7706880.000 8156160.000 96376320.000
8593920.000 2211840.000 8605440.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 8271360.000 8570880.000 96387840.000
9066240.000 2304000.000 9020160.000 2027520.000 2027520.000 2050560.000 2050560.000 2027520.000 2039040.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2073600.000 2062080.000 2062080.000 2062080.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 8939520.000 7614720.000 96387840.000
8893440.000 2304000.000 8893440.000 2050560.000 2050560.000 2027520.000 2027520.000 2050560.000 2039040.000 2027520.000 2027520.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2004480.000 2016000.000 2016000.000 2016000.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 8893440.000 8467200.000 96387840.000
9008640.000 2304000.000 8928000.000 2050560.000 2050560.000 2050560.000 2027520.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2039040.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 7637760.000 8743680.000 95846400.000
10206720.000 2304000.000 9884160.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2062080.000 2073600.000 2073600.000 2073600.000 2073600.000 2050560.000 5299200.000 8732160.000 95996160.000
10264320.000 2257920.000 10344960.000 2050560.000 2050560.000 2050560.000 2073600.000 2039040.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 5806080.000 8766720.000 96387840.000
9768960.000 2257920.000 9849600.000 2027520.000 2027520.000 2027520.000 2027520.000 2039040.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 6312960.000 9112320.000 96387840.000
9227520.000 2280960.000 9227520.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2050560.000 6716160.000 9216000.000 96387840.000
9665280.000 2223360.000 9434880.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 7453440.000 7084800.000 95996160.000
10045440.000 2269440.000 9941760.000 2073600.000 2050560.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 7672320.000 6347520.000 96387840.000
9964800.000 2304000.000 9999360.000 2004480.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2039040.000 2027520.000 2027520.000 2027520.000 2050560.000 8490240.000 6635520.000 96387840.000
9722880.000 2304000.000 9711360.000 2050560.000 2050560.000 2027520.000 2027520.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 2050560.000 2050560.000 2039040.000 2027520.000 2004480.000 2004480.000 2004480.000 2004480.000 2004480.000 2004480.000 2004480.000 2016000.000 2027520.000 2027520.000 2027520.000 2027520.000 9043200.000 6681600.000 96376320.000
9457920.000 2280960.000 9480960.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2039040.000 2050560.000 2050560.000 2050560.000 2039040.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 9515520.000 6693120.000 96387840.000
9342720.000 2280960.000 9331200.000 2027520.000 2027520.000 2027520.000 2050560.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2027520.000 2039040.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 9354240.000 7061760.000 96387840.000
9354240.000 2257920.000 9308160.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2027520.000 2027520.000 2027520.000 2050560.000 7453440.000 8087040.000 95857920.000
9815040.000 2280960.000 9792000.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2050560.000 2073600.000 2073600.000 2073600.000 2050560.000 5529600.000 9411840.000 96364800.000
