1100134744,100000000
1204677828,100500000
1212344388,101937500
1219874148,104070312
1230152868,107311523
1234336068,110647582
1308512144,122816634
1316519984,121464554
1321061744,119906484
1328352464,118543173
1335523664,118225276
1342694864,117447116
1349746544,117141226
1409833660,124373572
1414375420,122076875
1422024700,120067265
1429434940,119183856
1436845180,118660874
1444255420,118328264
1451546140,118912231
1458717340,119423202
1465888540,119870301
1473059740,121261513
1480230940,122478823
1525019496,121043970
1532549256,119663473
1539959496,118455538
1547369736,117523595
1554779976,116583145
1561951176,115760251
1569122376,115165219
1576293576,114644566
1583464776,114063995
1625265332,117930995
1632795092,116564620
1640205332,115494042
1647615572,114557286
1655025812,113737625
1662197012,113020421
1669368212,112392868
1676539412,111718759
1683710612,111128914
1725511168,114987799
1733040928,114114324
1740451168,113350033
1747861408,112556278
1755271648,111986743
1762442848,111363400
1769733568,110817975
1776904768,110340728
1784075968,110048137
1825757004,114042119
1833286764,113286854
1840697004,112500997
1848107244,111938372
1855517484,111446075
1862808204,110890315
1869979404,110404025
1877150604,110103521
1884321804,109840580
1925883320,113735507
1933413080,113018568
1940823320,112266247
1948233560,111732966
1955643800,111141345
1963173560,110748676
1970344760,110405091
1977515960,110104454
1984687160,109716397
2026129156,113751847
2033658916,113032866
2041069156,112403757
2048479396,111853287
2056009156,111371626
2063419396,110950172
2070590596,110456400
2077761796,110024350
2084932996,109646306
2126255472,113690517
2133785232,112854202
2141195472,112247426
2148605712,111591497
2156374512,111142559
2163784752,110624739
2170955952,110171646
2178127152,109900190
2185298352,109662666
2226501308,113704832
2234031068,112991728
2241441308,112367762
2248971068,111696791
2256620348,111234692
2264030588,110830355
2271201788,110476560
2278372988,110166990
2285544188,109771116
2326627624,113674726
2334157384,112965385
2341567624,112219711
2349336424,111692247
2356985704,111230716
2364395944,110826876
2371567144,110348516
2378738344,109929951
2385909544,109563707
2426873460,113493243
2434403220,112806587
2441932980,112080763
2449582260,111570667
2457231540,111124333
2464641780,110733791
2471812980,110267067
2478984180,109858683
2486155380,109626347
2526999776,113548053
2534529536,112854546
2542298336,112247727
2549947616,111716761
2557596896,111252165
2565007136,110845644
2572178336,110489938
2579349536,110178695
2586520736,109906358
2627245612,113793063
2634894892,113068930
2642544172,112435313
2650193452,111880898
2657842732,111395785
2665252972,110971311
2672424172,110474897
2679595372,110040534
2686766572,109660467
2727371928,113577908
2735260248,112880669
2742909528,112270585
2750558808,111736761
2758208088,111269665
2765618328,110860956
2772789528,110378336
2779960728,109956044
2787131928,109711538
2827737284,113622595
2835386564,112919770
2843035844,112304798
2850685124,111766698
2858334404,111295860
2865744644,110758877
2872915844,110289017
2880087044,110002889
2887258244,109752527
2928102640,113658461
2935751920,112951153
2943401200,112332258
2951050480,111790725
2958699760,111316884
2966110000,110902273
2973281200,110539488
2980452400,110222052
2987623600,109819295
3028228956,113716883
3035878236,112877272
3043527516,112267613
3051176796,111734161
3058826076,111142390
3066236316,110749591
3073407516,110280892
3080578716,109870780
3087749916,109511932
3128474792,113447940
3136124072,112766947
3143773352,112171078
3151422632,111649693
3159071912,111193481
3166482152,110794295
3173653352,110320008
3180824552,109905007
3188115272,109666881
3228601108,113583520
3236250388,112885580
3243899668,112149882
3251548948,111631146
3259198228,111177252
3266608468,110655095
3273779668,110198208
3280950868,109798432
3288480628,109573628
3328846944,113376924
3336496224,112704808
3344145504,112116707
3351794784,111602118
3359444064,111151853
3366854304,110632871
3374025504,110303762
3381316224,110015791
3388726464,109763817
3428973260,113543339
3436622540,112850421
3444271820,112244118
3451921100,111588603
3459570380,111140027
3466980620,110622523
3474151820,110294707
3481681580,109882868
3489091820,109647509
3529219096,113566570
3536868376,112870748
3544517656,112261904
3552166936,111729166
3559816216,111263020
3567226456,110855142
3574517176,110498249
3581927416,110060967
3589337656,109803346
3629345412,113577927
3636994692,112755686
3644643972,112161225
3652293252,111641071
3659942532,111060937
3667352772,110678319
3674882532,110218529
3682292772,109941212
3689703012,109698560
3729591248,113486240
3737240528,112800460
3744889808,112200402
3752539088,111675351
3760188368,111215932
3767718128,110813940
3775128368,110462197
3782538608,110154422
3789948848,109760119
3829717564,113540104
3837366844,112847591
3845016124,112241642
3852665404,111711436
3860314684,111247506
3868083484,110841567
3875493724,110486371
3882903964,110050574
3890314204,109794252
3929963400,113569970
3937612680,112873723
3945261960,112264507
3952911240,111606443
3960560520,111155637
3968329320,110761182
3975739560,110291034
3983149800,110004654
3990560040,109754072
4030089716,113534813
4037738996,112842961
4045388276,112237590
4053037556,111707891
4060686836,111244404
4068694676,110838853
4076104916,110483996
4083515156,110173496
4090925396,109776809
4130335552,113554707
4137984832,112735368
4145634112,112143447
4153283392,111625516
4161052192,111172326
4168940512,110775785
4176350752,110428811
4183760992,110000209
4191171232,109750182
4230461868,113531409
4238111148,112839982
4245760428,112234984
4253409708,111705611
4261417548,111242409
4269305868,110837107
4276716108,110482468
4284126348,110172159
4291536588,109900639
4330707704,113538059
4338356984,112845801
4346006264,112240075
4353655544,111710065
4361663384,111246306
4369551704,110840517
4376961944,110360452
4384372184,110065395
4391782424,109682220
4430834020,113346942
4438483300,112678574
4446132580,112093752
4453781860,111457033
4462028740,111149903
4469917060,110756165
4477327300,110411644
4484737540,110110188
4492147780,109846414
4531079856,113615612
4538729136,112913660
4546378416,112299452
4554147216,111762020
4562274576,111416767
4570162896,110989671
4577573136,110615962
4584983376,110163966
4592393616,109893470
4631206172,113531786
4638855452,112715312
4646504732,112125898
4654512572,111610160
4662639932,111158890
4670528252,110764028
4677938492,110293524
4685348732,110006833
4692758972,109755978
4731452008,113411480
4739101288,112735045
4746750568,112143164
4754758408,111625268
4762885768,111172109
4770774088,110775595
4778184328,110428645
4785594568,110125064
4793004808,109859431
4831578324,113502002
4839227604,112814251
4846876884,112087469
4855123764,111701535
4863251124,111363843
4871139444,111068362
4878549684,110684816
4885959924,110224214
4893370164,109946187
4931824160,113452913
4939473440,112771298
4947242240,112174885
4955369600,111778024
4963496960,111305771
4971385280,110892549
4978795520,110405980
4986205760,110105232
4993616000,109842078
5031950476,113361818
5039599756,112691590
5047607596,112105141
5055734956,111591998
5063862316,111142998
5071750636,110750123
5079160876,110406357
5086571116,110105562
5093981356,109717366
5132196312,113377695
5139845592,112705483
5147853432,112117297
5155980792,111602634
5164108152,111277304
5171996472,110867641
5179406712,110509185
5186816952,110070536
5194227192,109811719
5232322628,113460254
5239971908,112652722
5248218788,112196131
5256346148,111796614
5264473508,111447037
5272361828,111016157
5279772068,110639137
5287182308,110309244
5294592548,110020588
5332568464,113518014
5340337264,112828262
5348464624,112349729
5356591984,111806012
5364719344,111330260
5372607664,110913977
5380017904,110549729
5387428144,110231012
5394838384,109827135
5432694780,113348743
5440702620,112680150
5448829980,112095131
5456957340,111583239
5465084700,111260334
5472973020,110852792
5480383260,110496193
5487793500,110059168
5495203740,109801772
5532940616,113326550
5540948456,112660731
5549075816,112203139
5557203176,111802746
5565330536,111452402
5573218856,111020851
5580629096,110643244
5588039336,110312838
5595449576,110023733
5633066932,113520766
5641313812,112955670
5649441172,112461211
5657568532,111903559
5665695892,111415614
5673584212,110988662
5680994452,110490079
5688404692,110178819
5695814932,109781466
5733432288,113308782
5741559648,112645184
5749687008,112064536
5757814368,111556469
5765941728,111111910
5773830048,110722921
5781240288,110382555
5788650528,110084735
5796060768,109824143
5833797644,113346125
5841925004,112677859
5850052364,112218126
5858179724,111815860
5866307084,111463877
5874195404,111155892
5881605644,110761405
5889015884,110416229
5896426124,110114200
5935205880,113724925
5943333240,113259309
5951460600,112851895
5959587960,112370408
5967715320,111949107
5975603640,111580468
5983013880,111257909
5990424120,110975670
5997834360,110603711
6036527396,114278247
6044654756,113618466
6052782116,113041157
6060909476,112536012
6069036836,112219010
6076925156,111816633
6084335396,111464553
6091745636,111031483
6099155876,110777547
6137880356,114430353
6146007716,113876558
6154135076,113391988
6162262436,112967989
6170389796,112596990
6178278116,112147366
6185688356,111753945
6193098596,111409701
6200508836,111108488
6239233316,114719927
6247360676,114129936
6255488036,113488694
6263615396,112927607
6271742756,112436656
6279631076,112007074
6287041316,111631189
6294451556,111302290
6301861796,110889503
6340586276,114528315
6348833156,113837275
6356960516,113232615
6365087876,112828538
6373215236,112474970
6381103556,112165598
6388513796,111769898
6395924036,111298660
6403334276,111011327
6442058756,114759911
6450305636,114164922
6458432996,113644306
6466560356,113188767
6474687716,112665171
6482576036,112207024
6489986276,111681146
6497396516,111346002
6504806756,111052751
6543411716,114671157
6551658596,113962262
6559785956,113341979
6567913316,112799231
6576040676,112449327
6583928996,112018161
6591339236,111640890
6598749476,111310778
6606159716,111021930
6644884196,114644188
6653131076,114063664
6661258436,113555706
6669385796,113111242
6677513156,112722336
6685401476,112257044
6692811716,111849913
6700221956,111493673
6707632196,111181963
6746237156,114784217
6754484036,114186189
6762611396,113537915
6770738756,112970675
6778866116,112474340
6786754436,112040047
6794164676,111660041
6801574916,111327535
6808985156,110911593
6847709636,114547643
6855956516,113854187
6864083876,113372413
6872211236,112950861
6880338596,112582003
6888226916,112259252
6895637156,111851845
6903047396,111495364
6910457636,111183443
6949062596,114910512
6957309476,114296698
6965436836,113759610
6973564196,113164658
6981691556,112644075
6989579876,112188565
6996990116,111664994
7004400356,111331869
7011810596,110915385
7050535076,114550961
7058781956,113857090
7066909316,113249953
7075036676,112843708
7083164036,112488244
7091052356,112177213
7098462596,111780061
7105872836,111432553
7113283076,111128483
7151888036,114737422
7160134916,114145244
7168262276,113627088
7176389636,113173702
7184516996,112651989
7192405316,112195490
7199815556,111671053
7207225796,111337171
7214636036,111045024
7253360516,114664396
7261607396,114081346
7269734756,113446177
7277862116,112890404
7285989476,112404103
7293877796,111978590
7301288036,111606266
7308698276,111280482
7316108516,110995421
7354713476,114620993
7362960356,113918368
7371087716,113428572
7379215076,113000000
7387342436,112625000
7395230756,112296875
7402640996,111884765
7410051236,111524169
7417461476,111208647
7456185956,114807566
7464432836,114206620
7472560196,113680792
7480687556,113095693
7488814916,112583731
7496703236,112135764
7504113476,111743793
7511523716,111400818
7518933956,110975715
7557538916,114603750
7565785796,113903281
7573913156,113290370
7582040516,112879073
7590167876,112519188
7598056196,112204289
7605466436,111803752
7612876676,111328283
7620286916,111037247
7659011396,114782591
7667258276,114184767
7675385636,113661671
7683512996,113203962
7691640356,112678466
7699528676,112218657
7706938916,111691324
7714349156,111354908
7721759396,111060544
7760483876,114677976
7768730756,113968229
7776858116,113347200
7784985476,112803800
7793112836,112453325
7801001156,112146659
7808411396,111753326
7815821636,111409160
7823231876,111108015
7861836836,114719513
7870083716,114129573
7878211076,113613376
7886338436,113161704
7894465796,112766491
7902354116,112295679
7909764356,111758719
7917174596,111413879
7924584836,111112144
7963309316,114723126
7971556196,114132735
7979683556,113491143
7987810916,112929750
7995938276,112438531
8003826596,112008714
8011236836,111632624
8018647076,111303546
8026057316,111015602
8064781796,114638651
8073028676,114058819
8081156036,113551466
8089283396,113107532
8097410756,112719090
8105299076,112379203
8112709316,111956802
8120119556,111587201
8127529796,111263800
8165027632,114730825
8173274512,114014471
8181401872,113262662
8189529232,112604829
8197656592,112029225
8205544912,111525571
8212955152,110959874
8220365392,110589889
8227775632,110141152
8265153948,113623508
8273400828,112920569
8281528188,112305497
