0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3467520.000 6336000.000 2833920.000 2188800.000 6577920.000 3663360.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 806400.000 29329920.000
2257920.000 3997440.000 2085120.000 1463040.000 4561920.000 2903040.000 3882240.000 3571200.000 3525120.000 3525120.000 1082880.000 1082880.000 1082880.000 1082880.000 1082880.000 3525120.000 725760.000 41437440.000
1486080.000 1186560.000 357120.000 725760.000 1255680.000 1704960.000 6082560.000 6393600.000 6439680.000 7488000.000 794880.000 794880.000 794880.000 794880.000 794880.000 7488000.000 1186560.000 45768960.000
5483520.000 80640.000 2592000.000 2304000.000 80640.000 6036480.000 357120.000 357120.000 357120.000 80640.000 5667840.000 5667840.000 5667840.000 4527360.000 4527360.000 80640.000 691200.000 44559360.000
34560.000 4389120.000 5045760.000 4354560.000 4930560.000 69120.000 829440.000 829440.000 829440.000 6923520.000 864000.000 817920.000 817920.000 80640.000 80640.000 6624000.000 1117440.000 38638080.000
3225600.000 702720.000 3709440.000 3640320.000 368640.000 3456000.000 2914560.000 2914560.000 2914560.000 3767040.000 3744000.000 4101120.000 3997440.000 2937600.000 2937600.000 771840.000 944640.000 47047680.000
518400.000 3651840.000 2615040.000 2119680.000 3801600.000 541440.000 5068800.000 2257920.000 2257920.000 2534400.000 2718720.000 8409600.000 5690880.000 506880.000 506880.000 2292480.000 2442240.000 47934720.000
5034240.000 7660800.000 11520.000 3375360.000 3340800.000 5287680.000 576000.000 2154240.000 2154240.000 3121920.000 2430720.000 11520.000 610560.000 1969920.000 4872960.000 506880.000 11520.000 43130880.000
34560.000 34560.000 4677120.000 1843200.000 1843200.000 34560.000 6750720.000 2177280.000 2177280.000 1843200.000 2419200.000 1117440.000 7384320.000 1370880.000 34560.000 5644800.000 1612800.000 40999680.000
4423680.000 5460480.000 1543680.000 1555200.000 1555200.000 4642560.000 1866240.000 2154240.000 2142720.000 7845120.000 1969920.000 1716480.000 483840.000 1152000.000 725760.000 1797120.000 3294720.000 44328960.000
34560.000 34560.000 3110400.000 2592000.000 1797120.000 34560.000 3778560.000 5771520.000 2188800.000 4020480.000 2534400.000 2257920.000 3778560.000 2269440.000 2062080.000 2211840.000 3767040.000 42243840.000
4815360.000 2096640.000 3985920.000 4619520.000 80640.000 2799360.000 4216320.000 80640.000 1889280.000 2695680.000 1889280.000 1797120.000 80640.000 4193280.000 3893760.000 80640.000 4999680.000 44213760.000
979200.000 1221120.000 1301760.000 806400.000 4343040.000 679680.000 1393920.000 6151680.000 3939840.000 5068800.000 3939840.000 3801600.000 5564160.000 783360.000 760320.000 4930560.000 1728000.000 47393280.000
3605760.000 5909760.000 2096640.000 6969600.000 8513280.000 5783040.000 2257920.000 3225600.000 1013760.000 1152000.000 1013760.000 979200.000 403200.000 2488320.000 2384640.000 368640.000 1739520.000 49904640.000
5310720.000 4538880.000 2050560.000 0.000 0.000 4147200.000 702720.000 2707200.000 4043520.000 0.000 4043520.000 3893760.000 2050560.000 1555200.000 1428480.000 1969920.000 3882240.000 42324480.000
852480.000 1797120.000 5160960.000 3525120.000 4020480.000 1739520.000 391680.000 6266880.000 760320.000 2638080.000 760320.000 760320.000 656640.000 5241600.000 6382080.000 460800.000 5184000.000 46598400.000
6923520.000 2108160.000 357120.000 172800.000 172800.000 2039040.000 4608000.000 357120.000 6117120.000 172800.000 6094080.000 6543360.000 5287680.000 80640.000 2799360.000 5230080.000 3191040.000 52254720.000
11520.000 2534400.000 2707200.000 5644800.000 5472000.000 2534400.000 3974400.000 6704640.000 11520.000 4446720.000 11520.000 1820160.000 2039040.000 5771520.000 3052800.000 4285440.000 725760.000 51747840.000
3640320.000 5656320.000 1324800.000 11520.000 403200.000 5656320.000 1624320.000 11520.000 3386880.000 11520.000 3386880.000 1958400.000 3064320.000 403200.000 357120.000 1681920.000 7856640.000 40435200.000
