0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
10948032.000 9669168.000 9465984.000 9406224.000 6394320.000 8485920.000 5557680.000 5509872.000 5509872.000 5641344.000 6035760.000 5916240.000 5748912.000 4649328.000 0.000 0.000 0.000 98938656.000
6740928.000 6728976.000 6645312.000 6657264.000 4003920.000 7458048.000 5139360.000 5187168.000 5187168.000 5187168.000 5928192.000 5928192.000 5928192.000 5187168.000 6334560.000 6334560.000 5426208.000 100002384.000
6705072.000 6693120.000 6764832.000 6776784.000 3764880.000 7422192.000 5270832.000 5270832.000 5270832.000 5258880.000 5928192.000 5928192.000 5928192.000 5187168.000 6705072.000 6717024.000 4398336.000 99990432.000
6549696.000 6597504.000 6501888.000 7314624.000 4063680.000 7314624.000 5689152.000 5689152.000 5689152.000 5701104.000 6597504.000 6597504.000 6597504.000 5772816.000 6501888.000 6501888.000 322704.000 100002384.000
6167232.000 6119424.000 6215040.000 1505952.000 4290768.000 1458144.000 5832576.000 6250896.000 6633360.000 7051680.000 4804704.000 4780800.000 8258832.000 7529760.000 5772816.000 5760864.000 11569536.000 100002384.000
6621408.000 6633360.000 6621408.000 4266864.000 6298704.000 5175216.000 7446096.000 8067600.000 8677152.000 6310656.000 1577664.000 1577664.000 227088.000 4995936.000 5940144.000 5940144.000 13625280.000 100002384.000
5856480.000 5856480.000 5856480.000 5856480.000 6561648.000 7386336.000 8294688.000 8187120.000 9059616.000 3047760.000 2043792.000 2019888.000 10362384.000 8067600.000 5772816.000 5772816.000 0.000 100002384.000
5019840.000 5019840.000 5019840.000 5019840.000 5199120.000 5366448.000 5390352.000 5402304.000 5497920.000 5438160.000 4637376.000 4589568.000 6262848.000 6537744.000 5019840.000 5019840.000 15549552.000 99990432.000
5772816.000 5772816.000 5772816.000 5772816.000 5856480.000 5808672.000 5796720.000 5856480.000 5832576.000 5856480.000 6645312.000 6693120.000 6597504.000 6693120.000 5856480.000 5856480.000 3561696.000 100002384.000
5940144.000 5940144.000 5916240.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5880384.000 5856480.000 6693120.000 6693120.000 6788736.000 6693120.000 5856480.000 5856480.000 2605536.000 100002384.000
5856480.000 5856480.000 5880384.000 5940144.000 5904288.000 5940144.000 5916240.000 5856480.000 5856480.000 5868432.000 6788736.000 6788736.000 6693120.000 6693120.000 5856480.000 5856480.000 2450160.000 100002384.000
5856480.000 5856480.000 5856480.000 5856480.000 5892336.000 5856480.000 5856480.000 5856480.000 5856480.000 5928192.000 6693120.000 6693120.000 6693120.000 6705072.000 5940144.000 5892336.000 2713104.000 100002384.000
5856480.000 5856480.000 5856480.000 5856480.000 5820624.000 5856480.000 5856480.000 5856480.000 5856480.000 5784768.000 6693120.000 6609456.000 6693120.000 6681168.000 5772816.000 5820624.000 3262896.000 99990432.000
5856480.000 5856480.000 5856480.000 5856480.000 5892336.000 5856480.000 5880384.000 5940144.000 5916240.000 5928192.000 6693120.000 6776784.000 6693120.000 6788736.000 5940144.000 5940144.000 2330640.000 100002384.000
5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5832576.000 5772816.000 5796720.000 5856480.000 6693120.000 6693120.000 6693120.000 6693120.000 5856480.000 5832576.000 3143376.000 100002384.000
6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6023808.000 6884352.000 6884352.000 6884352.000 6884352.000 6023808.000 6023808.000 179280.000 100002384.000
6023808.000 6023808.000 6023808.000 6023808.000 5940144.000 6394320.000 6430176.000 7242912.000 7242912.000 7123392.000 8246880.000 5127408.000 896400.000 3848544.000 5940144.000 5964048.000 5509872.000 100002384.000
3764880.000 4936176.000 4266864.000 3011904.000 4601520.000 3478032.000 9370368.000 11509776.000 11043648.000 4422240.000 4063680.000 1840608.000 3788784.000 609552.000 8091504.000 9047664.000 10111392.000 97958592.000
227088.000 2115504.000 1864512.000 334656.000 286848.000 6310656.000 21059424.000 25123104.000 15286608.000 3071664.000 8187120.000 4828608.000 298800.000 1936224.000 4565664.000 908352.000 370512.000 96775344.000
1159344.000 11366352.000 6310656.000 2737008.000 717120.000 9286704.000 13517712.000 16924032.000 1744992.000 776880.000 10027728.000 9681120.000 298800.000 896400.000 4565664.000 2223072.000 5557680.000 97791264.000
12764736.000 179280.000 4625424.000 1709136.000 1709136.000 1960128.000 1864512.000 12704976.000 298800.000 1446192.000 3693168.000 13230864.000 239040.000 2199168.000 1697184.000 10278720.000 24704784.000 95305248.000
5856480.000 5868432.000 6334560.000 4219056.000 4219056.000 4231008.000 4219056.000 6286752.000 6083568.000 4123440.000 6298704.000 6358464.000 5904288.000 4768848.000 4219056.000 5832576.000 15179040.000 100002384.000
4768848.000 5450112.000 5450112.000 5354496.000 5354496.000 4087584.000 5354496.000 5354496.000 5354496.000 5450112.000 5354496.000 5414256.000 5354496.000 6023808.000 5354496.000 4768848.000 15752736.000 100002384.000
4601520.000 5258880.000 5258880.000 5258880.000 5354496.000 3944160.000 5354496.000 5306688.000 5318640.000 5258880.000 5354496.000 5258880.000 5258880.000 6023808.000 5354496.000 4601520.000 17222832.000 99990432.000
4673232.000 5354496.000 5354496.000 5354496.000 5258880.000 3944160.000 5258880.000 5306688.000 5294736.000 5354496.000 5258880.000 5354496.000 5354496.000 5916240.000 5258880.000 4613472.000 17091360.000 100002384.000
4601520.000 5258880.000 5258880.000 5258880.000 5258880.000 3968064.000 5258880.000 5258880.000 5258880.000 5258880.000 5258880.000 5258880.000 5258880.000 5916240.000 5258880.000 4673232.000 17736768.000 100002384.000
4529808.000 5163264.000 5163264.000 5163264.000 5163264.000 3920256.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5163264.000 5677200.000 5163264.000 4517856.000 19398096.000 100002384.000
4768848.000 5450112.000 5450112.000 5545728.000 5545728.000 4087584.000 5545728.000 5545728.000 5545728.000 5450112.000 5545728.000 5497920.000 5545728.000 5545728.000 5545728.000 4768848.000 14617296.000 100002384.000
4924224.000 6226992.000 6226992.000 5665248.000 6310656.000 4231008.000 6226992.000 5976000.000 6143328.000 6322608.000 6310656.000 5713056.000 5509872.000 6346512.000 6215040.000 4924224.000 6023808.000 99297216.000
418320.000 525888.000 525888.000 179280.000 573696.000 418320.000 394416.000 215136.000 346608.000 609552.000 573696.000 179280.000 478080.000 561744.000 525888.000 418320.000 454176.000 7398288.000
8007840.000 5665248.000 5665248.000 3549744.000 5665248.000 7864416.000 5760864.000 3609504.000 4924224.000 5689152.000 5653296.000 3549744.000 8509824.000 5593536.000 5653296.000 7864416.000 4242960.000 97468560.000
5999904.000 6119424.000 6119424.000 3824640.000 6119424.000 6848496.000 6119424.000 3764880.000 5282784.000 6119424.000 6035760.000 3824640.000 6836544.000 6119424.000 6119424.000 6836544.000 7912224.000 100002384.000
5258880.000 5354496.000 5258880.000 3346560.000 5258880.000 5342544.000 5258880.000 3346560.000 4685184.000 5354496.000 5342544.000 3346560.000 5294736.000 5354496.000 5258880.000 5354496.000 21585312.000 100002384.000
5163264.000 5067648.000 5163264.000 3167280.000 5163264.000 5079600.000 5163264.000 3227040.000 4482000.000 5067648.000 5163264.000 3167280.000 5127408.000 5067648.000 5163264.000 5067648.000 24501600.000 100002384.000
5067648.000 5067648.000 5067648.000 3167280.000 5067648.000 5067648.000 5067648.000 3167280.000 4434192.000 5067648.000 5067648.000 3167280.000 5067648.000 5067648.000 5067648.000 5067648.000 25254576.000 100002384.000
5067648.000 5067648.000 5067648.000 3167280.000 5067648.000 5067648.000 5067648.000 3119472.000 4386384.000 5067648.000 5067648.000 3167280.000 5067648.000 5067648.000 5067648.000 5067648.000 25338240.000 99990432.000
5067648.000 5067648.000 5067648.000 3167280.000 5067648.000 5067648.000 5007888.000 3155328.000 4434192.000 5067648.000 4972032.000 3167280.000 5007888.000 5067648.000 5067648.000 5067648.000 25481664.000 100002384.000
4876416.000 4876416.000 4876416.000 3047760.000 4876416.000 4876416.000 4936176.000 3047760.000 4266864.000 4876416.000 4960080.000 3047760.000 4936176.000 4876416.000 4876416.000 4876416.000 27872064.000 100002384.000
4995936.000 4995936.000 5641344.000 3525840.000 5545728.000 5641344.000 5545728.000 3525840.000 4936176.000 5641344.000 5557680.000 3525840.000 5581584.000 5641344.000 5641344.000 4995936.000 19063440.000 100002384.000
5103504.000 5103504.000 5832576.000 3645360.000 5832576.000 5832576.000 5832576.000 3645360.000 5103504.000 5832576.000 5832576.000 3645360.000 5832576.000 5832576.000 5748912.000 5103504.000 16242768.000 100002384.000
5019840.000 5019840.000 5736960.000 3585600.000 5832576.000 5736960.000 5832576.000 3645360.000 5103504.000 5736960.000 5832576.000 3645360.000 5820624.000 5832576.000 5820624.000 5019840.000 16768656.000 99990432.000
5019840.000 5103504.000 5736960.000 3645360.000 5736960.000 5772816.000 5736960.000 3585600.000 5019840.000 5832576.000 5736960.000 3585600.000 5748912.000 5736960.000 5736960.000 5103504.000 17163072.000 100002384.000
5019840.000 4936176.000 5736960.000 3585600.000 5736960.000 5701104.000 5736960.000 3585600.000 5019840.000 5736960.000 5736960.000 3585600.000 5736960.000 5736960.000 5736960.000 4948128.000 17724816.000 100002384.000
5940144.000 5940144.000 6788736.000 4183200.000 6788736.000 6788736.000 6788736.000 4242960.000 5928192.000 6693120.000 6788736.000 4183200.000 6752880.000 6693120.000 6788736.000 5928192.000 2784816.000 100002384.000
5940144.000 5940144.000 6788736.000 4242960.000 6693120.000 6788736.000 6693120.000 4183200.000 5868432.000 6788736.000 6693120.000 4242960.000 6728976.000 6788736.000 6776784.000 5940144.000 2904336.000 100002384.000
5772816.000 5856480.000 6597504.000 4183200.000 6693120.000 6657264.000 6693120.000 4183200.000 5856480.000 6693120.000 6693120.000 4183200.000 6693120.000 6693120.000 6609456.000 5856480.000 4075632.000 99990432.000
5940144.000 5904288.000 6788736.000 4242960.000 6788736.000 6728976.000 6788736.000 4242960.000 5940144.000 6788736.000 6788736.000 4242960.000 6788736.000 6788736.000 6788736.000 5940144.000 2509920.000 100002384.000
5940144.000 5976000.000 6836544.000 4242960.000 6788736.000 6884352.000 6788736.000 4242960.000 5940144.000 6788736.000 6788736.000 4242960.000 6788736.000 6788736.000 6788736.000 5940144.000 2235024.000 100002384.000
5940144.000 5856480.000 6740928.000 4242960.000 6788736.000 6693120.000 6788736.000 4242960.000 5940144.000 6788736.000 6788736.000 4242960.000 6788736.000 6788736.000 6788736.000 5856480.000 2725056.000 100002384.000
6442128.000 6442128.000 7362432.000 6286752.000 4027824.000 1816704.000 7362432.000 6274800.000 6848496.000 1733040.000 7362432.000 6298704.000 7362432.000 8187120.000 7362432.000 6442128.000 2390400.000 100002384.000
6107472.000 6107472.000 6979968.000 6908256.000 2426256.000 4015872.000 6884352.000 6884352.000 6884352.000 3932208.000 6884352.000 6884352.000 6884352.000 6286752.000 6920208.000 6107472.000 2892384.000 99990432.000
5856480.000 5856480.000 6693120.000 6693120.000 5940144.000 5856480.000 6788736.000 6693120.000 6693120.000 5856480.000 6705072.000 6693120.000 6752880.000 1326672.000 6752880.000 5856480.000 2988000.000 100002384.000
5689152.000 5689152.000 6501888.000 6501888.000 5689152.000 5689152.000 6501888.000 6501888.000 4828608.000 5689152.000 6513840.000 6501888.000 6501888.000 6501888.000 6501888.000 5689152.000 2509920.000 100002384.000
5772816.000 5772816.000 6597504.000 6597504.000 5772816.000 5772816.000 6597504.000 6633360.000 4948128.000 5772816.000 6669216.000 6597504.000 6597504.000 6597504.000 6597504.000 5772816.000 932256.000 100002384.000
5689152.000 5725008.000 6501888.000 6597504.000 5689152.000 5772816.000 6501888.000 6561648.000 4948128.000 5772816.000 6501888.000 6597504.000 6537744.000 6597504.000 6501888.000 5772816.000 1733040.000 100002384.000
5689152.000 5653296.000 6501888.000 6501888.000 5689152.000 5689152.000 6501888.000 6501888.000 4876416.000 5605488.000 6501888.000 6501888.000 6501888.000 6442128.000 6501888.000 5653296.000 2677248.000 99990432.000
5760864.000 5772816.000 6597504.000 6501888.000 5689152.000 5689152.000 6501888.000 6501888.000 4876416.000 5772816.000 6501888.000 6501888.000 6501888.000 6561648.000 6501888.000 5725008.000 2043792.000 100002384.000
5701104.000 5689152.000 6501888.000 6501888.000 5772816.000 5689152.000 6501888.000 6501888.000 4876416.000 5689152.000 6501888.000 6501888.000 6501888.000 6501888.000 6585552.000 5689152.000 2294784.000 100002384.000
5689152.000 5689152.000 6501888.000 6597504.000 5689152.000 5772816.000 6597504.000 6597504.000 4948128.000 5701104.000 6597504.000 6597504.000 6597504.000 6597504.000 6513840.000 5748912.000 1565712.000 100002384.000
5856480.000 5856480.000 6693120.000 6597504.000 5856480.000 5772816.000 6693120.000 6669216.000 4948128.000 5844528.000 6693120.000 6597504.000 6657264.000 6597504.000 6693120.000 5796720.000 179280.000 100002384.000
5689152.000 5760864.000 6501888.000 6597504.000 5689152.000 5772816.000 6501888.000 6525792.000 4948128.000 5772816.000 6501888.000 6597504.000 6537744.000 6597504.000 6501888.000 5772816.000 1721088.000 99990432.000
5772816.000 5701104.000 6597504.000 6501888.000 5772816.000 5689152.000 6597504.000 6501888.000 4876416.000 5689152.000 6549696.000 6501888.000 6561648.000 6501888.000 6597504.000 5689152.000 1900368.000 100002384.000
5689152.000 5689152.000 6501888.000 6597504.000 5689152.000 5772816.000 6501888.000 6597504.000 4948128.000 5689152.000 6549696.000 6597504.000 6537744.000 6501888.000 6501888.000 5725008.000 1912320.000 100002384.000
5772816.000 5772816.000 6597504.000 6501888.000 5689152.000 5689152.000 6501888.000 6501888.000 4876416.000 5772816.000 6501888.000 6501888.000 6501888.000 6597504.000 6525792.000 5736960.000 1960128.000 100002384.000
5689152.000 5689152.000 6501888.000 6501888.000 5772816.000 5689152.000 6597504.000 6501888.000 4876416.000 5689152.000 6501888.000 6501888.000 6513840.000 6501888.000 6573600.000 5689152.000 2211120.000 100002384.000
5772816.000 5856480.000 6645312.000 6693120.000 5772816.000 5856480.000 6597504.000 6693120.000 5019840.000 5856480.000 6693120.000 6693120.000 6681168.000 6693120.000 6597504.000 5856480.000 11952.000 99990432.000
5772816.000 5689152.000 6549696.000 6501888.000 5772816.000 5689152.000 6501888.000 6501888.000 4876416.000 5689152.000 6501888.000 1422288.000 6501888.000 6501888.000 6573600.000 5689152.000 7266816.000 100002384.000
5725008.000 5796720.000 6334560.000 6406272.000 6011856.000 5916240.000 3155328.000 5402304.000 5390352.000 6131376.000 3155328.000 4039776.000 5701104.000 5545728.000 6238944.000 5892336.000 13159152.000 100002384.000
6776784.000 6752880.000 7709040.000 6932160.000 1159344.000 6788736.000 3549744.000 7410240.000 7458048.000 5426208.000 3549744.000 7565616.000 7613424.000 7840512.000 6740928.000 6717024.000 11952.000 100002384.000
6179184.000 6848496.000 7505856.000 227088.000 6298704.000 227088.000 7350480.000 6477984.000 7003872.000 1924272.000 7458048.000 6920208.000 7446096.000 3119472.000 6167232.000 7386336.000 11461968.000 100002384.000
4924224.000 5199120.000 5521824.000 3872448.000 5557680.000 3872448.000 5127408.000 4948128.000 5223024.000 4517856.000 5521824.000 5306688.000 4888368.000 2091600.000 4960080.000 5246928.000 23210784.000 99990432.000
4183200.000 4183200.000 4183200.000 3657312.000 4183200.000 3657312.000 3585600.000 4195152.000 4266864.000 4183200.000 4183200.000 4183200.000 3657312.000 4183200.000 4183200.000 3585600.000 35748432.000 100002384.000
4183200.000 4183200.000 4183200.000 3513888.000 4183200.000 3513888.000 3585600.000 4183200.000 4159296.000 4183200.000 4183200.000 4183200.000 3513888.000 4183200.000 4183200.000 3585600.000 36298224.000 100002384.000
4099536.000 4099536.000 4099536.000 3513888.000 4099536.000 3513888.000 3513888.000 4063680.000 4039776.000 4099536.000 4099536.000 4099536.000 3513888.000 4099536.000 4099536.000 3513888.000 37433664.000 100002384.000
4099536.000 4099536.000 4099536.000 3513888.000 4099536.000 3513888.000 3513888.000 4051728.000 4099536.000 4099536.000 4099536.000 4015872.000 3513888.000 4099536.000 4087584.000 3513888.000 37481472.000 100002384.000
4015872.000 4015872.000 4015872.000 3513888.000 4015872.000 3513888.000 3489984.000 4099536.000 4099536.000 4015872.000 4015872.000 4099536.000 3513888.000 4099536.000 4027824.000 3442176.000 37995408.000 99990432.000
4015872.000 4015872.000 4015872.000 3442176.000 4015872.000 3442176.000 3466080.000 4015872.000 4015872.000 4015872.000 4015872.000 4015872.000 3442176.000 4015872.000 4015872.000 3466080.000 38569104.000 100002384.000
4601520.000 4601520.000 4601520.000 3944160.000 4601520.000 3944160.000 3872448.000 4601520.000 4601520.000 4601520.000 4601520.000 4601520.000 3944160.000 4541760.000 4601520.000 3920256.000 29820240.000 100002384.000
4601520.000 4601520.000 4601520.000 3944160.000 4601520.000 3944160.000 3944160.000 4601520.000 4601520.000 4601520.000 4601520.000 4601520.000 3944160.000 4577616.000 4601520.000 3944160.000 29688768.000 100002384.000
4517856.000 4517856.000 4517856.000 3872448.000 4517856.000 3872448.000 3872448.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 3872448.000 4517856.000 4517856.000 3872448.000 30943728.000 100002384.000
4517856.000 4517856.000 4517856.000 3800736.000 4517856.000 3872448.000 3872448.000 4517856.000 4517856.000 4517856.000 4517856.000 4517856.000 3800736.000 4517856.000 4517856.000 3872448.000 31075200.000 99990432.000
4434192.000 4517856.000 4470048.000 3872448.000 4458096.000 3800736.000 3872448.000 4434192.000 4434192.000 4434192.000 4517856.000 4434192.000 3872448.000 4517856.000 4434192.000 3872448.000 31624992.000 100002384.000
4434192.000 4350528.000 4398336.000 3800736.000 4410288.000 3800736.000 3729024.000 4434192.000 4434192.000 4434192.000 4350528.000 4434192.000 3800736.000 4350528.000 4434192.000 3729024.000 32676768.000 100002384.000
5438160.000 5438160.000 5438160.000 4661280.000 5438160.000 4661280.000 4661280.000 5438160.000 5438160.000 5438160.000 5438160.000 5438160.000 4625424.000 5438160.000 5438160.000 4661280.000 16912080.000 100002384.000
6358464.000 6418224.000 6358464.000 5450112.000 6358464.000 5450112.000 5521824.000 6358464.000 6358464.000 6358464.000 6406272.000 6358464.000 5485968.000 6442128.000 6358464.000 5521824.000 2438208.000 100002384.000
5187168.000 6083568.000 6095520.000 5091552.000 6095520.000 5091552.000 5091552.000 5784768.000 5940144.000 5940144.000 6238944.000 5187168.000 5091552.000 5940144.000 5187168.000 5091552.000 7983936.000 97121952.000
824688.000 22194864.000 21382128.000 35856.000 21417984.000 35856.000 35856.000 83664.000 83664.000 83664.000 26246592.000 836640.000 35856.000 35856.000 824688.000 35856.000 83664.000 94277376.000
4852512.000 5796720.000 5641344.000 4350528.000 5796720.000 4231008.000 3776832.000 3752928.000 4183200.000 3932208.000 6119424.000 4852512.000 4231008.000 4577616.000 4852512.000 3681216.000 25374096.000 100002384.000
6442128.000 6442128.000 6358464.000 6442128.000 6382368.000 6442128.000 6442128.000 6418224.000 6442128.000 752976.000 6442128.000 6358464.000 6442128.000 7362432.000 6430176.000 5521824.000 2880432.000 100002384.000
6023808.000 6059664.000 6107472.000 6023808.000 6107472.000 6107472.000 6023808.000 6107472.000 6107472.000 6023808.000 6023808.000 6107472.000 6023808.000 6215040.000 6035760.000 5163264.000 3740976.000 100002384.000
6418224.000 6406272.000 6358464.000 6442128.000 6358464.000 6358464.000 6442128.000 6358464.000 6358464.000 6442128.000 6442128.000 6358464.000 6442128.000 585648.000 6358464.000 5521824.000 4338576.000 99990432.000
