0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
836640.000 836640.000 836640.000 836640.000 3011904.000 3011904.000 3011904.000 2760912.000 1960128.000 609552.000 358560.000 358560.000 358560.000 358560.000 358560.000 2103552.000 2258928.000 1888416.000 2330640.000 2641392.000 2748960.000 2689200.000 2689200.000 2689200.000 2282832.000 1410336.000 764928.000 752976.000 669312.000 621504.000 597600.000 597600.000 597600.000 597600.000 597600.000 597600.000 597600.000 597600.000 597600.000 597600.000 537840.000 442224.000 358560.000 358560.000 358560.000 358560.000 358560.000 466128.000 382464.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 334656.000 346608.000 442224.000 573696.000 1051776.000 1015920.000 621504.000 298800.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 70026768.000
179280.000 179280.000 179280.000 179280.000 2497968.000 2497968.000 2497968.000 2820672.000 3561696.000 1410336.000 370512.000 370512.000 370512.000 370512.000 370512.000 3203136.000 3238992.000 2533824.000 3238992.000 3274848.000 3585600.000 3489984.000 3489984.000 3489984.000 3238992.000 3047760.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 179280.000 179280.000 179280.000 179280.000 179280.000 83664.000 83664.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 215136.000 1984032.000 1780848.000 1673280.000 1386432.000 645408.000 645408.000 633456.000 561744.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 525888.000 394416.000 93811248.000
298800.000 179280.000 0.000 573696.000 346608.000 179280.000 179280.000 83664.000 0.000 2725056.000 3107520.000 382464.000 382464.000 645408.000 776880.000 35856.000 2509920.000 2282832.000 1111536.000 1111536.000 418320.000 1027872.000 872496.000 717120.000 490032.000 705168.000 896400.000 334656.000 513936.000 681264.000 764928.000 95616.000 95616.000 95616.000 1661328.000 1661328.000 1661328.000 1661328.000 1601568.000 1494000.000 71712.000 71712.000 1183248.000 1087632.000 896400.000 382464.000 382464.000 71712.000 71712.000 1398384.000 1398384.000 1398384.000 1398384.000 1398384.000 860544.000 860544.000 860544.000 1195200.000 1398384.000 1374480.000 191232.000 191232.000 191232.000 1398384.000 1398384.000 1458144.000 1398384.000 1458144.000 1195200.000 752976.000 752976.000 752976.000 752976.000 1015920.000 286848.000 215136.000 1637424.000 1290816.000 1254960.000 729072.000 239040.000 239040.000 250992.000 298800.000 358560.000 358560.000 358560.000 370512.000 466128.000 466128.000 466128.000 466128.000 466128.000 466128.000 466128.000 466128.000 466128.000 466128.000 764928.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 239040.000 764928.000 932256.000 932256.000 932256.000 932256.000 932256.000 920304.000 920304.000 1111536.000 91743552.000
179280.000 179280.000 430272.000 179280.000 1661328.000 2235024.000 2629440.000 2258928.000 1553760.000 1924272.000 1326672.000 83664.000 179280.000 920304.000 83664.000 1111536.000 2139408.000 2127456.000 179280.000 83664.000 741024.000 83664.000 83664.000 179280.000 179280.000 179280.000 406368.000 418320.000 430272.000 358560.000 406368.000 83664.000 83664.000 179280.000 1744992.000 1147392.000 1147392.000 1446192.000 1398384.000 1219104.000 370512.000 370512.000 83664.000 179280.000 262944.000 83664.000 179280.000 322704.000 358560.000 1601568.000 1840608.000 2079648.000 2055744.000 2079648.000 83664.000 83664.000 83664.000 1649376.000 2043792.000 1601568.000 83664.000 179280.000 179280.000 1362528.000 1362528.000 1434240.000 1123488.000 1135440.000 1243008.000 573696.000 573696.000 681264.000 681264.000 1386432.000 35856.000 35856.000 2258928.000 1649376.000 1649376.000 83664.000 179280.000 179280.000 83664.000 179280.000 179280.000 179280.000 274896.000 274896.000 83664.000 83664.000 83664.000 83664.000 83664.000 179280.000 179280.000 179280.000 179280.000 179280.000 896400.000 83664.000 83664.000 83664.000 83664.000 83664.000 107568.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 394416.000 1099584.000 1254960.000 1254960.000 1470096.000 1446192.000 1446192.000 1446192.000 1446192.000 2115504.000 88659936.000
35856.000 35856.000 35856.000 11952.000 370512.000 83664.000 35856.000 35856.000 11952.000 83664.000 741024.000 262944.000 83664.000 35856.000 35856.000 83664.000 179280.000 83664.000 3621456.000 11952.000 3884400.000 11952.000 11952.000 11952.000 11952.000 11952.000 3262896.000 1972080.000 1398384.000 35856.000 35856.000 250992.000 250992.000 83664.000 35856.000 370512.000 370512.000 179280.000 83664.000 370512.000 11952.000 11952.000 11952.000 3107520.000 83664.000 83664.000 35856.000 1326672.000 1386432.000 35856.000 11952.000 2689200.000 2581632.000 2689200.000 1577664.000 1577664.000 1577664.000 2246976.000 2569680.000 1864512.000 250992.000 83664.000 83664.000 35856.000 35856.000 35856.000 179280.000 83664.000 370512.000 11952.000 11952.000 1613520.000 1613520.000 83664.000 35856.000 35856.000 2677248.000 2258928.000 2246976.000 1410336.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 1314720.000 1314720.000 11952.000 11952.000 11952.000 11952.000 11952.000 1302768.000 1302768.000 1302768.000 1302768.000 1302768.000 35856.000 83664.000 83664.000 83664.000 83664.000 83664.000 83664.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 1840608.000 35856.000 35856.000 35856.000 1972080.000 11952.000 11952.000 11952.000 11952.000 1446192.000 72895248.000
824688.000 824688.000 824688.000 537840.000 1159344.000 669312.000 1171296.000 1075680.000 741024.000 1458144.000 741024.000 525888.000 896400.000 1302768.000 537840.000 1697184.000 1314720.000 1410336.000 0.000 346608.000 406368.000 358560.000 358560.000 513936.000 513936.000 513936.000 752976.000 1183248.000 944208.000 346608.000 346608.000 418320.000 418320.000 872496.000 980064.000 1063728.000 1063728.000 1027872.000 1075680.000 1003968.000 358560.000 358560.000 346608.000 0.000 501984.000 561744.000 788832.000 1219104.000 1290816.000 681264.000 549792.000 1960128.000 1816704.000 1661328.000 1374480.000 1314720.000 1314720.000 1350576.000 1541808.000 1183248.000 418320.000 872496.000 872496.000 824688.000 824688.000 872496.000 860544.000 1015920.000 944208.000 334656.000 334656.000 1075680.000 1314720.000 573696.000 215136.000 203184.000 1792800.000 1709136.000 1362528.000 1243008.000 358560.000 358560.000 322704.000 358560.000 358560.000 358560.000 1278864.000 1219104.000 322704.000 322704.000 322704.000 322704.000 322704.000 1278864.000 1278864.000 1219104.000 1171296.000 1099584.000 561744.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 549792.000 549792.000 561744.000 549792.000 549792.000 549792.000 454176.000 454176.000 454176.000 454176.000 454176.000 454176.000 454176.000 454176.000 1075680.000 561744.000 561744.000 561744.000 1135440.000 478080.000 478080.000 454176.000 430272.000 1398384.000 99990432.000
872496.000 872496.000 693216.000 1231056.000 83664.000 179280.000 597600.000 11952.000 382464.000 1195200.000 370512.000 669312.000 764928.000 1123488.000 573696.000 932256.000 1123488.000 1326672.000 705168.000 669312.000 741024.000 752976.000 681264.000 908352.000 908352.000 956160.000 370512.000 1171296.000 908352.000 418320.000 418320.000 585648.000 585648.000 657360.000 1123488.000 1039824.000 1039824.000 1039824.000 992016.000 992016.000 669312.000 669312.000 669312.000 1015920.000 585648.000 573696.000 729072.000 872496.000 1075680.000 932256.000 1123488.000 501984.000 1290816.000 585648.000 1159344.000 932256.000 932256.000 1350576.000 1625472.000 1207152.000 585648.000 717120.000 717120.000 752976.000 741024.000 776880.000 788832.000 884448.000 896400.000 669312.000 669312.000 681264.000 932256.000 573696.000 334656.000 334656.000 1290816.000 1314720.000 1350576.000 860544.000 669312.000 669312.000 585648.000 669312.000 669312.000 669312.000 1039824.000 992016.000 585648.000 585648.000 585648.000 585648.000 585648.000 1039824.000 1075680.000 884448.000 788832.000 752976.000 573696.000 501984.000 501984.000 501984.000 501984.000 501984.000 501984.000 573696.000 573696.000 573696.000 573696.000 573696.000 573696.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 1075680.000 764928.000 764928.000 764928.000 1123488.000 872496.000 872496.000 788832.000 788832.000 1326672.000 100002384.000
836640.000 836640.000 860544.000 1087632.000 1326672.000 944208.000 179280.000 705168.000 729072.000 35856.000 1231056.000 669312.000 752976.000 83664.000 764928.000 179280.000 1003968.000 1350576.000 0.000 669312.000 0.000 752976.000 669312.000 836640.000 836640.000 920304.000 1756944.000 1087632.000 836640.000 418320.000 418320.000 585648.000 585648.000 860544.000 1003968.000 920304.000 920304.000 920304.000 920304.000 920304.000 669312.000 669312.000 669312.000 1709136.000 585648.000 764928.000 836640.000 1039824.000 1003968.000 836640.000 1003968.000 1243008.000 11952.000 370512.000 1087632.000 1147392.000 1003968.000 1147392.000 1171296.000 1087632.000 585648.000 956160.000 956160.000 788832.000 956160.000 956160.000 752976.000 836640.000 836640.000 669312.000 669312.000 860544.000 1003968.000 669312.000 466128.000 478080.000 11952.000 1266912.000 1171296.000 1051776.000 669312.000 669312.000 585648.000 669312.000 669312.000 669312.000 920304.000 920304.000 585648.000 585648.000 585648.000 585648.000 585648.000 920304.000 1003968.000 1027872.000 956160.000 908352.000 669312.000 669312.000 669312.000 669312.000 669312.000 585648.000 585648.000 693216.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 1003968.000 752976.000 752976.000 752976.000 1003968.000 836640.000 836640.000 752976.000 752976.000 705168.000 100002384.000
848592.000 992016.000 896400.000 776880.000 35856.000 370512.000 645408.000 83664.000 346608.000 741024.000 1589616.000 788832.000 896400.000 1625472.000 812736.000 729072.000 1015920.000 358560.000 370512.000 741024.000 83664.000 657360.000 478080.000 1123488.000 1123488.000 1254960.000 1505952.000 932256.000 1147392.000 454176.000 454176.000 705168.000 705168.000 896400.000 1183248.000 1099584.000 788832.000 1087632.000 932256.000 1087632.000 573696.000 573696.000 573696.000 35856.000 741024.000 286848.000 358560.000 1087632.000 1003968.000 597600.000 860544.000 1314720.000 1386432.000 1721088.000 1278864.000 430272.000 334656.000 1326672.000 776880.000 1374480.000 741024.000 1027872.000 1027872.000 896400.000 992016.000 980064.000 896400.000 836640.000 980064.000 573696.000 824688.000 896400.000 561744.000 286848.000 836640.000 370512.000 1386432.000 1231056.000 597600.000 1087632.000 573696.000 573696.000 418320.000 573696.000 800784.000 800784.000 932256.000 968112.000 501984.000 501984.000 501984.000 501984.000 501984.000 932256.000 1015920.000 1087632.000 992016.000 310752.000 382464.000 705168.000 705168.000 705168.000 250992.000 250992.000 250992.000 262944.000 286848.000 286848.000 262944.000 191232.000 191232.000 191232.000 191232.000 334656.000 382464.000 896400.000 478080.000 478080.000 920304.000 1207152.000 215136.000 537840.000 1039824.000 884448.000 597600.000 717120.000 1039824.000 896400.000 1278864.000 95544288.000
