0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
806400.000 806400.000 806400.000 806400.000 2903040.000 2903040.000 2903040.000 2661120.000 1889280.000 529920.000 345600.000 345600.000 345600.000 345600.000 345600.000 2027520.000 2177280.000 1681920.000 2246400.000 2384640.000 2280960.000 2200320.000 2200320.000 2200320.000 1843200.000 1082880.000 737280.000 725760.000 564480.000 426240.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 357120.000 345600.000 345600.000 345600.000 345600.000 345600.000 449280.000 368640.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 322560.000 1013760.000 979200.000 599040.000 288000.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 61943040.000
80640.000 80640.000 80640.000 80640.000 2407680.000 2407680.000 2407680.000 2718720.000 3432960.000 1416960.000 357120.000 357120.000 357120.000 357120.000 357120.000 3087360.000 3029760.000 2534400.000 2741760.000 2937600.000 3409920.000 3352320.000 3352320.000 3352320.000 3098880.000 2856960.000 80640.000 80640.000 161280.000 207360.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 149760.000 172800.000 172800.000 172800.000 172800.000 172800.000 80640.000 80640.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 126720.000 80640.000 80640.000 334080.000 1912320.000 1716480.000 1612800.000 1336320.000 506880.000 506880.000 495360.000 483840.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 506880.000 380160.000 90743040.000
172800.000 126720.000 92160.000 645120.000 172800.000 172800.000 172800.000 80640.000 0.000 2280960.000 2603520.000 368640.000 368640.000 529920.000 748800.000 11520.000 2499840.000 2246400.000 1451520.000 1451520.000 817920.000 1393920.000 1244160.000 1094400.000 852480.000 1036800.000 195840.000 103680.000 103680.000 149760.000 172800.000 161280.000 161280.000 161280.000 1428480.000 1428480.000 1428480.000 1428480.000 1370880.000 1370880.000 23040.000 11520.000 1140480.000 1048320.000 195840.000 195840.000 195840.000 11520.000 11520.000 1347840.000 1347840.000 1347840.000 1347840.000 1347840.000 829440.000 829440.000 829440.000 1013760.000 1163520.000 1140480.000 184320.000 184320.000 184320.000 1163520.000 1163520.000 1209600.000 1163520.000 1209600.000 1152000.000 11520.000 11520.000 11520.000 57600.000 1082880.000 472320.000 311040.000 1578240.000 1244160.000 1209600.000 702720.000 345600.000 345600.000 357120.000 345600.000 345600.000 345600.000 345600.000 345600.000 449280.000 449280.000 449280.000 449280.000 449280.000 449280.000 449280.000 449280.000 449280.000 449280.000 737280.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 230400.000 737280.000 898560.000 898560.000 898560.000 898560.000 898560.000 887040.000 887040.000 1071360.000 82909440.000
380160.000 311040.000 414720.000 172800.000 1762560.000 2154240.000 2534400.000 2177280.000 1497600.000 2200320.000 1670400.000 80640.000 172800.000 979200.000 80640.000 1094400.000 1831680.000 2050560.000 172800.000 80640.000 714240.000 80640.000 80640.000 172800.000 172800.000 172800.000 1025280.000 472320.000 806400.000 898560.000 1025280.000 80640.000 80640.000 172800.000 1923840.000 1347840.000 1347840.000 1635840.000 1589760.000 1313280.000 414720.000 414720.000 80640.000 80640.000 230400.000 161280.000 345600.000 299520.000 322560.000 1543680.000 1774080.000 1774080.000 1762560.000 1774080.000 34560.000 34560.000 34560.000 1543680.000 1935360.000 1647360.000 80640.000 172800.000 172800.000 1497600.000 1497600.000 1578240.000 1267200.000 1290240.000 1198080.000 1267200.000 1267200.000 1267200.000 1267200.000 1232640.000 34560.000 34560.000 1935360.000 1405440.000 1405440.000 34560.000 172800.000 172800.000 80640.000 172800.000 172800.000 172800.000 172800.000 184320.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 864000.000 80640.000 80640.000 80640.000 80640.000 80640.000 80640.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 172800.000 380160.000 1059840.000 1209600.000 1209600.000 1416960.000 1393920.000 1393920.000 1393920.000 1393920.000 1797120.000 91572480.000
34560.000 34560.000 34560.000 11520.000 172800.000 80640.000 34560.000 34560.000 0.000 80640.000 714240.000 161280.000 80640.000 34560.000 34560.000 80640.000 414720.000 80640.000 3087360.000 11520.000 3352320.000 0.000 0.000 0.000 0.000 0.000 2810880.000 1808640.000 1152000.000 34560.000 34560.000 161280.000 161280.000 80640.000 34560.000 172800.000 172800.000 80640.000 80640.000 172800.000 0.000 0.000 0.000 3087360.000 771840.000 172800.000 34560.000 1347840.000 1416960.000 34560.000 0.000 2822400.000 2707200.000 2822400.000 1566720.000 1566720.000 1566720.000 2350080.000 2568960.000 1635840.000 161280.000 80640.000 80640.000 34560.000 34560.000 34560.000 80640.000 80640.000 172800.000 0.000 0.000 1658880.000 1658880.000 80640.000 34560.000 11520.000 2822400.000 2361600.000 2350080.000 1405440.000 0.000 0.000 11520.000 0.000 0.000 0.000 1359360.000 1359360.000 0.000 0.000 0.000 0.000 0.000 1347840.000 1347840.000 1347840.000 1347840.000 1347840.000 34560.000 80640.000 80640.000 80640.000 80640.000 80640.000 103680.000 34560.000 34560.000 34560.000 34560.000 34560.000 34560.000 34560.000 34560.000 34560.000 34560.000 34560.000 23040.000 11520.000 11520.000 1543680.000 34560.000 11520.000 11520.000 1658880.000 0.000 0.000 0.000 0.000 1601280.000 70444800.000
794880.000 794880.000 645120.000 518400.000 1301760.000 645120.000 910080.000 1036800.000 725760.000 1405440.000 714240.000 599040.000 864000.000 1255680.000 426240.000 1635840.000 1267200.000 1105920.000 403200.000 334080.000 783360.000 357120.000 357120.000 506880.000 506880.000 506880.000 1094400.000 1382400.000 1105920.000 334080.000 334080.000 483840.000 483840.000 840960.000 944640.000 1209600.000 1209600.000 1082880.000 1036800.000 1152000.000 357120.000 357120.000 345600.000 0.000 483840.000 449280.000 622080.000 1175040.000 1244160.000 656640.000 541440.000 1612800.000 1543680.000 1601280.000 1324800.000 1082880.000 1082880.000 1301760.000 1612800.000 1382400.000 483840.000 840960.000 714240.000 794880.000 794880.000 679680.000 921600.000 979200.000 1094400.000 334080.000 334080.000 898560.000 1082880.000 564480.000 207360.000 218880.000 1543680.000 1555200.000 1313280.000 1059840.000 357120.000 357120.000 311040.000 357120.000 357120.000 357120.000 1232640.000 1175040.000 322560.000 322560.000 322560.000 322560.000 322560.000 1232640.000 1232640.000 1175040.000 967680.000 910080.000 449280.000 403200.000 403200.000 403200.000 403200.000 403200.000 403200.000 437760.000 437760.000 449280.000 437760.000 437760.000 437760.000 437760.000 437760.000 437760.000 437760.000 437760.000 449280.000 460800.000 460800.000 1267200.000 541440.000 564480.000 564480.000 1336320.000 472320.000 472320.000 449280.000 426240.000 1382400.000 96468480.000
725760.000 725760.000 817920.000 1186560.000 80640.000 172800.000 794880.000 0.000 368640.000 1152000.000 357120.000 552960.000 633600.000 1082880.000 645120.000 898560.000 944640.000 1532160.000 679680.000 645120.000 357120.000 725760.000 656640.000 875520.000 875520.000 921600.000 172800.000 1128960.000 875520.000 345600.000 345600.000 483840.000 483840.000 633600.000 944640.000 1002240.000 1002240.000 875520.000 829440.000 829440.000 645120.000 552960.000 645120.000 979200.000 483840.000 645120.000 840960.000 829440.000 898560.000 898560.000 1082880.000 702720.000 1451520.000 564480.000 967680.000 1082880.000 1082880.000 1301760.000 1566720.000 1163520.000 483840.000 691200.000 817920.000 656640.000 714240.000 910080.000 656640.000 737280.000 748800.000 645120.000 552960.000 771840.000 1082880.000 645120.000 322560.000 322560.000 1428480.000 1301760.000 1301760.000 967680.000 645120.000 645120.000 564480.000 645120.000 552960.000 552960.000 875520.000 829440.000 564480.000 564480.000 564480.000 564480.000 483840.000 875520.000 898560.000 829440.000 921600.000 875520.000 645120.000 564480.000 564480.000 564480.000 564480.000 564480.000 564480.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 898560.000 737280.000 737280.000 737280.000 990720.000 840960.000 840960.000 656640.000 656640.000 1025280.000 96145920.000
921600.000 806400.000 725760.000 1048320.000 1278720.000 910080.000 172800.000 691200.000 702720.000 11520.000 1186560.000 737280.000 725760.000 34560.000 645120.000 80640.000 967680.000 1140480.000 0.000 645120.000 357120.000 725760.000 645120.000 806400.000 806400.000 887040.000 1670400.000 1048320.000 806400.000 460800.000 403200.000 645120.000 645120.000 725760.000 967680.000 887040.000 887040.000 1013760.000 1013760.000 1013760.000 645120.000 737280.000 645120.000 1647360.000 564480.000 645120.000 806400.000 887040.000 967680.000 806400.000 967680.000 1071360.000 11520.000 357120.000 1048320.000 967680.000 967680.000 1105920.000 1128960.000 1048320.000 645120.000 806400.000 806400.000 725760.000 806400.000 806400.000 829440.000 806400.000 921600.000 645120.000 737280.000 725760.000 967680.000 645120.000 449280.000 460800.000 11520.000 1128960.000 1128960.000 887040.000 645120.000 645120.000 564480.000 645120.000 737280.000 737280.000 1013760.000 887040.000 564480.000 564480.000 564480.000 564480.000 645120.000 956160.000 967680.000 887040.000 806400.000 806400.000 645120.000 564480.000 564480.000 564480.000 564480.000 564480.000 564480.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 1105920.000 725760.000 725760.000 725760.000 1059840.000 806400.000 806400.000 829440.000 829440.000 933120.000 96629760.000
817920.000 1071360.000 840960.000 748800.000 34560.000 357120.000 564480.000 34560.000 334080.000 668160.000 1532160.000 760320.000 967680.000 1393920.000 748800.000 794880.000 1117440.000 506880.000 357120.000 633600.000 80640.000 541440.000 460800.000 933120.000 933120.000 1048320.000 1658880.000 898560.000 956160.000 437760.000 495360.000 679680.000 679680.000 967680.000 1278720.000 852480.000 760320.000 1048320.000 898560.000 1048320.000 552960.000 552960.000 552960.000 11520.000 794880.000 368640.000 345600.000 1175040.000 1105920.000 576000.000 829440.000 1451520.000 1117440.000 1463040.000 1382400.000 552960.000 299520.000 1128960.000 748800.000 1036800.000 714240.000 1105920.000 956160.000 967680.000 1071360.000 921600.000 864000.000 921600.000 944640.000 552960.000 794880.000 840960.000 414720.000 276480.000 668160.000 357120.000 1117440.000 1336320.000 576000.000 1025280.000 552960.000 552960.000 403200.000 552960.000 771840.000 771840.000 898560.000 1025280.000 483840.000 483840.000 483840.000 483840.000 483840.000 956160.000 1117440.000 1175040.000 933120.000 368640.000 368640.000 656640.000 656640.000 656640.000 322560.000 241920.000 241920.000 276480.000 276480.000 276480.000 218880.000 184320.000 184320.000 184320.000 184320.000 322560.000 368640.000 748800.000 460800.000 460800.000 760320.000 1140480.000 207360.000 518400.000 864000.000 829440.000 576000.000 691200.000 864000.000 864000.000 1232640.000 91756800.000
