0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 46149120.000 784535040.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 167731200.000 2851430400.000
