0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 47879712.000 813955104.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 174021120.000 2958359040.000
