0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
5366448.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5306688.000 90811296.000
4816656.000 5964048.000 5952096.000 5952096.000 5952096.000 5952096.000 5952096.000 5952096.000 5952096.000 5952096.000 5952096.000 5952096.000 5952096.000 5952096.000 5952096.000 5952096.000 5892336.000 100002384.000
4135392.000 6011856.000 6023808.000 6023808.000 6023808.000 6023808.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 6011856.000 5641344.000 100002384.000
5593536.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5916240.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5820624.000 100002384.000
5581584.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5940144.000 5940144.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5462064.000 99990432.000
5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5748912.000 100002384.000
5892336.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5605488.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5533776.000 100002384.000
5892336.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5832576.000 100002384.000
5904288.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5892336.000 5892336.000 5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5485968.000 99990432.000
5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5772816.000 100002384.000
5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5581584.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5533776.000 100002384.000
5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5832576.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5916240.000 5916240.000 5916240.000 5474016.000 99990432.000
5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5772816.000 100002384.000
5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5593536.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5521824.000 100002384.000
5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5832576.000 100002384.000
5904288.000 5916240.000 5916240.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5485968.000 99990432.000
5892336.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5880384.000 5772816.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5904288.000 5904288.000 5593536.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5521824.000 100002384.000
5880384.000 5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5832576.000 100002384.000
5904288.000 5904288.000 5916240.000 5916240.000 5916240.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5485968.000 99990432.000
5892336.000 5892336.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5760864.000 100002384.000
5904288.000 5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5605488.000 100002384.000
5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5581584.000 100002384.000
5904288.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5796720.000 100002384.000
5892336.000 5916240.000 5916240.000 5916240.000 5916240.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5485968.000 99990432.000
5892336.000 5892336.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5760864.000 100002384.000
5904288.000 5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5581584.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5904288.000 5904288.000 5904288.000 5569632.000 100002384.000
5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5796720.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5916240.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5497920.000 99990432.000
5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5856480.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5916240.000 5916240.000 5904288.000 5904288.000 5497920.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5904288.000 5904288.000 5569632.000 100002384.000
5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5784768.000 100002384.000
5916240.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5916240.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5485968.000 99990432.000
5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5880384.000 5880384.000 5868432.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5916240.000 5916240.000 5497920.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5569632.000 100002384.000
5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5772816.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5916240.000 5916240.000 5916240.000 5904288.000 5904288.000 5904288.000 5474016.000 99990432.000
5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5748912.000 100002384.000
5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5605488.000 100002384.000
5916240.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5916240.000 5916240.000 5916240.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5545728.000 100002384.000
5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5880384.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5844528.000 100002384.000
5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5904288.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5904288.000 5462064.000 99990432.000
