13744800.000 13744800.000 5139360.000 5139360.000 12693024.000 12573504.000 12573504.000 12573504.000 12573504.000 12573504.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 7709040.000 8713008.000 8928144.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 9214992.000 7171200.000 7171200.000 8641296.000 7493904.000 6489936.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6095520.000 6047712.000 5485968.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 5354496.000 999999936.000
16099344.000 15119280.000 5593536.000 5031792.000 12967920.000 12848400.000 12848400.000 12848400.000 12848400.000 12848400.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 7470000.000 7470000.000 7529760.000 6561648.000 5736960.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 5677200.000 6035760.000 6083568.000 6645312.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 999999936.000
13087440.000 14067504.000 4482000.000 4804704.000 13218912.000 13099392.000 13099392.000 13099392.000 13099392.000 13099392.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8258832.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 8246880.000 7768800.000 7768800.000 7792704.000 6800688.000 6023808.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 5964048.000 999999936.000
20318400.000 20318400.000 6728976.000 6968016.000 24525504.000 24310368.000 24310368.000 24310368.000 13398192.000 13398192.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 8593488.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7756848.000 7266816.000 7099488.000 7051680.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 6848496.000 8844480.000 8844480.000 6466032.000 5701104.000 5497920.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 5366448.000 999999936.000
19553472.000 19553472.000 5784768.000 5784768.000 22613184.000 22362192.000 22362192.000 22362192.000 11426112.000 11426112.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 7697088.000 8187120.000 8354448.000 8402256.000 8605440.000 8605440.000 8258832.000 7852464.000 7852464.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7601472.000 7195104.000 7207056.000 7219008.000 6394320.000 5784768.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 5748912.000 999999936.000
16481808.000 16481808.000 4434192.000 4434192.000 20318400.000 20163024.000 20163024.000 20163024.000 10625328.000 10625328.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7278768.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7326576.000 7673184.000 8079552.000 8079552.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 8330544.000 6860448.000 6860448.000 7960032.000 7123392.000 6525792.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6454080.000 6191136.000 6155280.000 5796720.000 5605488.000 5605488.000 999999936.000
15896160.000 15896160.000 3848544.000 3848544.000 20832336.000 20665008.000 20665008.000 20665008.000 11175120.000 11175120.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7864416.000 7446096.000 7446096.000 7529760.000 6860448.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6191136.000 5964048.000 5904288.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5342544.000 5605488.000 5641344.000 5999904.000 6191136.000 6191136.000 999999936.000
15310512.000 15310512.000 3262896.000 3262896.000 21334320.000 21166992.000 21166992.000 21166992.000 11712960.000 11712960.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 8378352.000 7792704.000 7529760.000 7529760.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 7207056.000 8031744.000 8031744.000 6920208.000 6334560.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5844528.000 5928192.000 6155280.000 6215040.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 6776784.000 999999936.000
12657168.000 12657168.000 2330640.000 2330640.000 18692928.000 18549504.000 18549504.000 18549504.000 10505808.000 10505808.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 8366400.000 8629344.000 8629344.000 8952048.000 8952048.000 8952048.000 8952048.000 8952048.000 8952048.000 8952048.000 8952048.000 8952048.000 8952048.000 8952048.000 8163216.000 7960032.000 7720992.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7637328.000 7290720.000 7302672.000 7350480.000 6705072.000 6274800.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 6226992.000 999999936.000
12226896.000 12226896.000 1900368.000 1900368.000 19111248.000 18967824.000 18967824.000 18967824.000 10864368.000 10864368.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 7960032.000 7147296.000 7147296.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 6693120.000 7481952.000 7685136.000 7924176.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 8007840.000 7709040.000 7709040.000 7720992.000 7135344.000 6681168.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 6633360.000 999999936.000
9860400.000 9860400.000 1254960.000 1254960.000 16218864.000 16075440.000 16075440.000 16075440.000 9382320.000 9382320.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7051680.000 7159248.000 7971984.000 7971984.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 8426160.000 6752880.000 6752880.000 8139312.000 7565616.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 7063632.000 6776784.000 6645312.000 6477984.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 5856480.000 999999936.000
11438064.000 11438064.000 1075680.000 1075680.000 19828368.000 19684944.000 19063440.000 18274608.000 9884304.000 9681120.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7290720.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7350480.000 7051680.000 7051680.000 7111440.000 6621408.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6215040.000 6501888.000 6633360.000 6800688.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 7422192.000 999999936.000
9179136.000 9203040.000 549792.000 549792.000 16852320.000 16732800.000 17354304.000 18143136.000 11748816.000 11952000.000 9143280.000 9143280.000 9143280.000 9143280.000 9143280.000 9143280.000 9143280.000 9143280.000 9143280.000 8473968.000 8091504.000 8091504.000 7589520.000 7589520.000 7589520.000 7589520.000 7589520.000 7589520.000 7589520.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 7649280.000 8796672.000 8796672.000 7398288.000 6872400.000 6513840.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 6466032.000 999999936.000
10577520.000 10577520.000 573696.000 573696.000 20605248.000 20473776.000 16338384.000 16338384.000 9358416.000 9358416.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7685136.000 7374384.000 6920208.000 6920208.000 7565616.000 7948080.000 7948080.000 8450064.000 8450064.000 8450064.000 8450064.000 8450064.000 8450064.000 8450064.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 7828560.000 6884352.000 6836544.000 7601472.000 7266816.000 8175168.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 6728976.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 5987952.000 999999936.000
15059520.000 15059520.000 1027872.000 1027872.000 28218672.000 27836208.000 13995792.000 13995792.000 8569584.000 8569584.000 6740928.000 6740928.000 6740928.000 6740928.000 6740928.000 6740928.000 7051680.000 7505856.000 7505856.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 7529760.000 6513840.000 6513840.000 7362432.000 6884352.000 13015728.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 6561648.000 999999936.000
11043648.000 11043648.000 1147392.000 1147392.000 28457712.000 28481616.000 14677056.000 14677056.000 9322560.000 9322560.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7505856.000 7219008.000 7219008.000 7314624.000 6932160.000 12382272.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6549696.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6645312.000 6585552.000 6585552.000 6203088.000 5772816.000 999999936.000
11904192.000 11904192.000 1147392.000 1147392.000 29282400.000 29115072.000 15430032.000 15430032.000 10087488.000 10087488.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8270784.000 7995888.000 7744896.000 7744896.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7195104.000 7983936.000 7983936.000 7027776.000 6657264.000 11378304.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6358464.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6418224.000 6477984.000 6477984.000 6860448.000 7290720.000 999999936.000
