0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
8713008.000 5211072.000 5187168.000 5187168.000 5199120.000 5199120.000 5199120.000 5211072.000 5223024.000 5199120.000 5199120.000 5223024.000 5964048.000 6549696.000 9035712.000 12155184.000 12155184.000 12143232.000 12167136.000 12143232.000 12143232.000 12143232.000 12155184.000 12119328.000 12143232.000 12131280.000 12131280.000 12143232.000 12155184.000 12143232.000 12095424.000 12143232.000 11856384.000 11784672.000 11115360.000 11103408.000 11115360.000 11139264.000 11091456.000 11091456.000 11091456.000 11091456.000 11677104.000 11127312.000 7589520.000 6262848.000 5904288.000 3310704.000 4732992.000 6155280.000 7123392.000 11115360.000 11103408.000 11127312.000 11115360.000 11055600.000 11115360.000 11115360.000 11115360.000 11115360.000 11115360.000 11103408.000 11115360.000 8282736.000 8055648.000 6693120.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 6155280.000 5462064.000 3980016.000 2330640.000 1792800.000 1792800.000 1792800.000 1792800.000 1756944.000 1601568.000 1410336.000 1589616.000 1673280.000 3549744.000 3549744.000 3549744.000 3549744.000 3549744.000 3549744.000 3549744.000 3549744.000 3549744.000 3549744.000 3717072.000 3860496.000 4135392.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4565664.000 4039776.000 3203136.000 4780800.000 4912272.000 4565664.000 4732992.000 4924224.000 3633408.000 3573648.000 2569680.000 2569680.000 2569680.000 2569680.000 10159200.000 878722992.000
7720992.000 1231056.000 1231056.000 1231056.000 1231056.000 1231056.000 1231056.000 1231056.000 1231056.000 1231056.000 1231056.000 1231056.000 3238992.000 5617440.000 11772720.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20533536.000 20521584.000 20533536.000 20832336.000 20916000.000 21561408.000 21561408.000 21561408.000 21561408.000 21561408.000 21561408.000 21561408.000 21561408.000 8689104.000 8043696.000 0.000 0.000 0.000 2737008.000 2737008.000 2737008.000 3693168.000 4601520.000 5581584.000 21561408.000 21561408.000 21537504.000 21561408.000 21561408.000 21561408.000 21561408.000 21561408.000 21561408.000 21561408.000 3884400.000 3023856.000 83664.000 370512.000 370512.000 370512.000 370512.000 191232.000 179280.000 179280.000 179280.000 621504.000 6418224.000 6418224.000 6418224.000 6418224.000 6298704.000 4876416.000 2796768.000 2294784.000 2282832.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 179280.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 1027872.000 3083616.000 2354544.000 4386384.000 884448.000 884448.000 884448.000 884448.000 155376.000 930917376.000
6322608.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 3681216.000 5163264.000 9095472.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 15704928.000 15704928.000 15704928.000 15358320.000 15262704.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 7003872.000 6131376.000 1984032.000 1541808.000 1482048.000 6442128.000 6442128.000 6442128.000 6442128.000 4338576.000 4912272.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 14330448.000 4075632.000 1852560.000 1565712.000 5820624.000 5820624.000 5820624.000 5820624.000 5999904.000 6011856.000 6011856.000 5892336.000 2235024.000 12944016.000 12944016.000 12944016.000 12944016.000 12681072.000 9394272.000 5390352.000 4613472.000 4601520.000 3609504.000 3609504.000 3609504.000 3609504.000 3609504.000 3609504.000 3609504.000 3609504.000 3609504.000 3609504.000 1003968.000 1183248.000 1637424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 3131424.000 2772864.000 2772864.000 2772864.000 2486016.000 2091600.000 2868480.000 2868480.000 2772864.000 2007936.000 3645360.000 3167280.000 4446144.000 3729024.000 3681216.000 3681216.000 3681216.000 38019312.000 999999936.000
8533728.000 3107520.000 8928144.000 8928144.000 8928144.000 8928144.000 8928144.000 8928144.000 8928144.000 8928144.000 8928144.000 8928144.000 5665248.000 7242912.000 11258784.000 11330496.000 11330496.000 11330496.000 14007744.000 10876320.000 9944064.000 10410192.000 15704928.000 13147200.000 12728880.000 11736864.000 9298656.000 15740784.000 8426160.000 8426160.000 8426160.000 9884304.000 9298656.000 4159296.000 15645168.000 18178992.000 16183008.000 15095376.000 14772672.000 12788640.000 12788640.000 12788640.000 8999856.000 8246880.000 4924224.000 4039776.000 3884400.000 8569584.000 8569584.000 8569584.000 8569584.000 6322608.000 6956064.000 17234784.000 17234784.000 17222832.000 15740784.000 15585408.000 13780656.000 10207008.000 9513792.000 5569632.000 5569632.000 6095520.000 3776832.000 1398384.000 8043696.000 8043696.000 8043696.000 8043696.000 8043696.000 8043696.000 8043696.000 7912224.000 3872448.000 5593536.000 9119376.000 14557536.000 14557536.000 14270688.000 11115360.000 7099488.000 6238944.000 6238944.000 5270832.000 5270832.000 5270832.000 5270832.000 1494000.000 1183248.000 1183248.000 1183248.000 1183248.000 1183248.000 2581632.000 2796768.000 3262896.000 5127408.000 5127408.000 5127408.000 5127408.000 5127408.000 5127408.000 5127408.000 5127408.000 5127408.000 5127408.000 5127408.000 5127408.000 2282832.000 1541808.000 5127408.000 5485968.000 5485968.000 5485968.000 5079600.000 561744.000 752976.000 752976.000 729072.000 3800736.000 5521824.000 5091552.000 6382368.000 6023808.000 6071616.000 6071616.000 6071616.000 11952.000 999999936.000
16864272.000 5987952.000 16577424.000 15836400.000 15597360.000 15597360.000 15597360.000 15597360.000 5689152.000 2330640.000 2330640.000 2330640.000 12274704.000 14784624.000 21166992.000 752976.000 752976.000 752976.000 14485824.000 15119280.000 13912128.000 15119280.000 11952.000 2976048.000 8055648.000 1254960.000 10135296.000 35856.000 2964096.000 2964096.000 2964096.000 12728880.000 11808576.000 6669216.000 5784768.000 12896208.000 3513888.000 2904336.000 2486016.000 179280.000 179280.000 179280.000 7350480.000 3131424.000 10673136.000 9358416.000 9155232.000 3227040.000 9776736.000 17007696.000 17007696.000 2462112.000 2701152.000 2593584.000 1505952.000 1505952.000 11952.000 11952.000 3621456.000 3191184.000 6310656.000 5187168.000 5187168.000 2988000.000 2474064.000 1015920.000 3035808.000 16123248.000 16123248.000 16123248.000 16123248.000 16123248.000 16123248.000 15896160.000 9537696.000 6597504.000 7493904.000 11629296.000 7924176.000 7780752.000 20916000.000 6800688.000 13302576.000 13290624.000 11796624.000 11796624.000 11796624.000 11796624.000 1051776.000 2629440.000 2629440.000 2629440.000 2629440.000 2629440.000 1900368.000 1995984.000 2258928.000 3191184.000 3191184.000 3191184.000 3191184.000 3191184.000 3191184.000 11569536.000 11569536.000 11569536.000 11569536.000 11569536.000 11569536.000 3609504.000 2043792.000 11569536.000 501984.000 501984.000 501984.000 3836592.000 3023856.000 3597552.000 3597552.000 3454128.000 9310608.000 12179088.000 11378304.000 13553568.000 4386384.000 549792.000 549792.000 980064.000 20306448.000 944088480.000
15071472.000 7099488.000 14808528.000 15549552.000 15788592.000 15788592.000 15788592.000 15788592.000 4207104.000 2904336.000 2904336.000 2904336.000 9932112.000 11497824.000 22589280.000 12035664.000 12035664.000 11402208.000 13302576.000 13804560.000 12944016.000 13804560.000 7852464.000 1541808.000 3645360.000 896400.000 8892288.000 8677152.000 11904192.000 11629296.000 11629296.000 12071520.000 11306592.000 13087440.000 4840560.000 9358416.000 872496.000 1195200.000 1087632.000 10123344.000 10123344.000 10123344.000 5772816.000 2904336.000 10505808.000 9597456.000 9454032.000 2964096.000 8115408.000 15143184.000 15525648.000 2486016.000 2653344.000 3370464.000 6286752.000 6286752.000 7446096.000 6191136.000 1374480.000 1266912.000 5772816.000 11963952.000 11963952.000 1207152.000 1350576.000 3776832.000 370512.000 14497776.000 15083424.000 12286656.000 12286656.000 12286656.000 14497776.000 12537648.000 9633312.000 7529760.000 8127360.000 5366448.000 2832624.000 2103552.000 19422000.000 4709088.000 9716976.000 8665200.000 11294640.000 11294640.000 11294640.000 11294640.000 3035808.000 5402304.000 5402304.000 5402304.000 4828608.000 4505904.000 1147392.000 1207152.000 1302768.000 1589616.000 1589616.000 1589616.000 1589616.000 1266912.000 1266912.000 11127312.000 11127312.000 11127312.000 7709040.000 7709040.000 7709040.000 3525840.000 5091552.000 9705024.000 2808720.000 2808720.000 2808720.000 4972032.000 5258880.000 5868432.000 5868432.000 5713056.000 10314576.000 12465936.000 11952000.000 13625280.000 5211072.000 2999952.000 2999952.000 788832.000 4254912.000 999999936.000
12501792.000 13171104.000 13708944.000 23724720.000 23724720.000 23724720.000 23258592.000 8509824.000 215136.000 10900224.000 10900224.000 10900224.000 83664.000 83664.000 28995552.000 18991728.000 5366448.000 250992.000 21645072.000 22278528.000 10242864.000 9167184.000 11952.000 322704.000 585648.000 5282784.000 609552.000 18358272.000 6418224.000 19422000.000 19422000.000 11952.000 11952.000 20282544.000 3645360.000 1051776.000 11952.000 11952.000 11952.000 3561696.000 3561696.000 3561696.000 11438064.000 10900224.000 17904096.000 16577424.000 16350336.000 478080.000 11952.000 11952.000 179280.000 8713008.000 9358416.000 11115360.000 3418272.000 3418272.000 7637328.000 83664.000 11952.000 11952.000 2043792.000 5282784.000 19852272.000 11952.000 274896.000 1505952.000 1207152.000 11952.000 14653152.000 83664.000 83664.000 83664.000 23294448.000 3167280.000 3179232.000 2557728.000 2748960.000 1936224.000 717120.000 11952.000 1733040.000 1744992.000 4804704.000 752976.000 18979776.000 18979776.000 18979776.000 18979776.000 1661328.000 4816656.000 10900224.000 10900224.000 2497968.000 83664.000 6334560.000 6561648.000 6979968.000 7709040.000 334656.000 334656.000 334656.000 11952.000 11952.000 3609504.000 3609504.000 18752688.000 752976.000 752976.000 752976.000 585648.000 10446048.000 9991872.000 8677152.000 8677152.000 8677152.000 10398240.000 10673136.000 11581488.000 11581488.000 11354400.000 776880.000 3023856.000 884448.000 1003968.000 10673136.000 9107424.000 9107424.000 4266864.000 39369888.000 952347312.000
11569536.000 15322464.000 4852512.000 11665152.000 15848352.000 11234880.000 11701008.000 9944064.000 1470096.000 13206960.000 9788688.000 9788688.000 4565664.000 3932208.000 8485920.000 15382224.000 7195104.000 1183248.000 17880192.000 23425920.000 12226896.000 11378304.000 6693120.000 1780848.000 5485968.000 6023808.000 1458144.000 9179136.000 83664.000 20892096.000 14330448.000 7266816.000 6979968.000 21645072.000 4350528.000 992016.000 2581632.000 3310704.000 3023856.000 4266864.000 4266864.000 4266864.000 6884352.000 9788688.000 19505664.000 18334368.000 18155088.000 2378448.000 5533776.000 8533728.000 1278864.000 10266768.000 12250800.000 8282736.000 370512.000 370512.000 5055696.000 7613424.000 3609504.000 3454128.000 573696.000 1171296.000 13410144.000 2414304.000 1637424.000 2330640.000 4039776.000 8258832.000 11868336.000 9430128.000 4147344.000 4147344.000 12477888.000 2796768.000 3932208.000 3334608.000 3501936.000 2808720.000 3071664.000 5677200.000 537840.000 370512.000 4649328.000 9549648.000 10577520.000 14916096.000 12884256.000 10446048.000 346608.000 4183200.000 13266720.000 13266720.000 2569680.000 4948128.000 6681168.000 6836544.000 7147296.000 10744848.000 1864512.000 1864512.000 1864512.000 3454128.000 3454128.000 370512.000 370512.000 12752784.000 5258880.000 6131376.000 8736912.000 5485968.000 12884256.000 7661232.000 6968016.000 6968016.000 11318544.000 7888320.000 13087440.000 13840416.000 13840416.000 13649184.000 4732992.000 4613472.000 5270832.000 5808672.000 8055648.000 7219008.000 11701008.000 4338576.000 14856336.000 963857088.000
10410192.000 19852272.000 2294784.000 1374480.000 2653344.000 2223072.000 2223072.000 14987808.000 35856.000 17641152.000 83664.000 83664.000 3836592.000 980064.000 4983984.000 35856.000 12011760.000 83664.000 11270736.000 28397952.000 16601328.000 15597360.000 12059568.000 35856.000 9358416.000 35856.000 286848.000 322704.000 346608.000 27226656.000 9071568.000 12872304.000 12465936.000 26497584.000 35856.000 4434192.000 6346512.000 7350480.000 6979968.000 12406176.000 11653200.000 11653200.000 1171296.000 35856.000 24226704.000 23031504.000 22852224.000 83664.000 10434096.000 14736816.000 35856.000 6059664.000 17653104.000 370512.000 764928.000 764928.000 1003968.000 13051584.000 7732944.000 7541712.000 633456.000 1003968.000 370512.000 6131376.000 35856.000 7135344.000 83664.000 14306544.000 17222832.000 14521680.000 1003968.000 1003968.000 1482048.000 764928.000 11545632.000 9991872.000 10446048.000 8677152.000 83664.000 10637280.000 83664.000 573696.000 370512.000 13685040.000 466128.000 6358464.000 370512.000 370512.000 669312.000 8617392.000 18776592.000 17808480.000 705168.000 9119376.000 83664.000 83664.000 83664.000 15896160.000 83664.000 35856.000 35856.000 7541712.000 7541712.000 764928.000 764928.000 370512.000 370512.000 4374432.000 12872304.000 9358416.000 17282592.000 370512.000 370512.000 370512.000 15597360.000 370512.000 17497728.000 18298512.000 18298512.000 18095328.000 11545632.000 9083520.000 12621312.000 13696992.000 370512.000 370512.000 16027632.000 370512.000 28218672.000 944829504.000
