0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
9956016.000 5928192.000 5521824.000 5234976.000 3143376.000 3023856.000 2964096.000 2868480.000 2820672.000 2760912.000 2737008.000 2737008.000 2737008.000 2737008.000 2737008.000 2737008.000 11629296.000 72273744.000
14820480.000 7003872.000 6848496.000 6812640.000 4051728.000 3944160.000 3944160.000 3836592.000 3848544.000 3717072.000 3693168.000 3693168.000 3693168.000 3693168.000 3693168.000 3693168.000 19015632.000 100002384.000
14724864.000 7374384.000 6752880.000 6657264.000 3920256.000 3872448.000 3932208.000 3836592.000 3872448.000 3776832.000 3800736.000 3800736.000 3800736.000 3800736.000 3800736.000 3800736.000 18465840.000 99990432.000
12979872.000 7159248.000 7135344.000 7003872.000 4302720.000 4123440.000 4063680.000 3920256.000 3896352.000 3764880.000 3729024.000 3740976.000 3740976.000 3740976.000 3740976.000 3788784.000 19171008.000 100002384.000
12800592.000 7493904.000 6836544.000 6621408.000 3872448.000 3824640.000 3884400.000 3800736.000 3824640.000 3729024.000 3764880.000 3752928.000 3752928.000 3752928.000 3752928.000 3860496.000 20676960.000 100002384.000
10637280.000 7039728.000 7039728.000 7051680.000 4302720.000 4159296.000 4099536.000 3968064.000 3944160.000 3800736.000 3776832.000 3860496.000 3788784.000 3848544.000 3788784.000 3896352.000 20999664.000 100002384.000
10565568.000 7553664.000 6944112.000 6717024.000 3896352.000 3788784.000 3848544.000 3752928.000 3776832.000 3693168.000 3717072.000 3812688.000 3705120.000 3812688.000 3705120.000 3824640.000 22888080.000 100002384.000
8916192.000 6979968.000 6908256.000 6920208.000 4278816.000 4171248.000 4111488.000 3980016.000 3956112.000 3824640.000 3788784.000 3920256.000 3800736.000 3920256.000 3800736.000 3920256.000 22792464.000 99990432.000
9167184.000 7517808.000 6836544.000 6597504.000 3872448.000 3776832.000 3836592.000 3740976.000 3764880.000 3669264.000 3705120.000 3800736.000 3693168.000 3800736.000 3693168.000 3800736.000 24728688.000 100002384.000
7709040.000 7015824.000 6968016.000 6944112.000 4278816.000 4087584.000 4027824.000 3896352.000 3872448.000 3729024.000 3705120.000 3824640.000 3717072.000 3812688.000 3705120.000 3824640.000 24884064.000 100002384.000
7792704.000 6908256.000 6609456.000 6645312.000 3896352.000 3860496.000 3920256.000 3824640.000 3848544.000 3764880.000 3788784.000 3896352.000 3776832.000 3908304.000 3788784.000 3896352.000 25876080.000 100002384.000
6979968.000 7422192.000 7135344.000 6788736.000 4087584.000 3896352.000 3848544.000 3705120.000 3669264.000 3549744.000 3549744.000 3657312.000 3549744.000 3657312.000 3549744.000 3657312.000 27298368.000 100002384.000
6466032.000 6442128.000 6681168.000 6693120.000 4087584.000 4003920.000 3991968.000 3884400.000 3896352.000 3776832.000 3752928.000 3860496.000 3752928.000 3860496.000 3752928.000 3872448.000 27214704.000 99990432.000
6621408.000 6226992.000 6382368.000 6561648.000 3872448.000 3812688.000 3872448.000 3788784.000 3812688.000 3717072.000 3740976.000 3860496.000 3740976.000 3860496.000 3740976.000 3848544.000 28541376.000 100002384.000
6346512.000 6621408.000 6609456.000 6442128.000 3956112.000 3764880.000 3764880.000 3657312.000 3657312.000 3549744.000 3549744.000 3657312.000 3549744.000 3657312.000 3549744.000 3657312.000 30011472.000 100002384.000
5820624.000 5844528.000 6167232.000 6358464.000 4147344.000 4039776.000 3980016.000 3848544.000 3824640.000 3681216.000 3657312.000 3776832.000 3669264.000 3776832.000 3669264.000 3788784.000 29951712.000 100002384.000
5784768.000 5701104.000 5856480.000 6035760.000 3944160.000 3908304.000 3944160.000 3836592.000 3836592.000 3729024.000 3729024.000 3848544.000 3729024.000 3848544.000 3729024.000 3836592.000 30704688.000 100002384.000
5892336.000 5593536.000 5629392.000 5725008.000 3872448.000 3764880.000 3788784.000 3693168.000 3717072.000 3633408.000 3657312.000 3752928.000 3645360.000 3752928.000 3645360.000 3752928.000 32473584.000 99990432.000
5545728.000 5928192.000 5725008.000 5641344.000 3872448.000 3764880.000 3764880.000 3657312.000 3657312.000 3549744.000 3549744.000 3657312.000 3549744.000 3657312.000 3549744.000 3657312.000 33274368.000 100002384.000
5246928.000 5366448.000 5545728.000 5653296.000 4111488.000 3920256.000 3872448.000 3729024.000 3705120.000 3561696.000 3549744.000 3657312.000 3549744.000 3657312.000 3549744.000 3657312.000 33668784.000 100002384.000
5115456.000 5091552.000 5270832.000 5318640.000 3980016.000 3872448.000 3872448.000 3764880.000 3764880.000 3669264.000 3645360.000 3764880.000 3657312.000 3764880.000 3657312.000 3776832.000 34015392.000 100002384.000
4948128.000 4924224.000 5067648.000 5199120.000 3956112.000 3848544.000 3836592.000 3740976.000 3740976.000 3621456.000 3633408.000 3740976.000 3633408.000 3740976.000 3633408.000 3740976.000 34995456.000 100002384.000
4900320.000 4780800.000 4912272.000 4995936.000 3872448.000 3836592.000 3860496.000 3752928.000 3740976.000 3645360.000 3645360.000 3752928.000 3633408.000 3752928.000 3633408.000 3740976.000 35533296.000 99990432.000
4685184.000 4649328.000 4756896.000 4828608.000 3872448.000 3764880.000 3800736.000 3705120.000 3740976.000 3621456.000 3621456.000 3740976.000 3633408.000 3740976.000 3633408.000 3740976.000 36465552.000 100002384.000
4529808.000 4553712.000 4589568.000 4685184.000 3872448.000 3764880.000 3764880.000 3657312.000 3657312.000 3573648.000 3597552.000 3693168.000 3585600.000 3693168.000 3585600.000 3693168.000 37505376.000 100002384.000
4338576.000 4326624.000 4398336.000 4493952.000 3872448.000 3764880.000 3764880.000 3657312.000 3657312.000 3549744.000 3549744.000 3657312.000 3549744.000 3657312.000 3549744.000 3657312.000 38557152.000 100002384.000
4219056.000 4242960.000 4302720.000 4350528.000 3872448.000 3764880.000 3764880.000 3657312.000 3657312.000 3549744.000 3549744.000 3657312.000 3549744.000 3657312.000 3549744.000 3657312.000 38999376.000 100002384.000
4159296.000 4111488.000 4183200.000 4242960.000 3872448.000 3764880.000 3764880.000 3657312.000 3657312.000 3549744.000 3525840.000 3645360.000 3525840.000 3633408.000 3525840.000 3633408.000 39537216.000 99990432.000
3991968.000 4027824.000 4075632.000 4099536.000 3872448.000 3764880.000 3740976.000 3621456.000 3597552.000 3466080.000 3466080.000 3573648.000 3478032.000 3573648.000 3466080.000 3573648.000 40612896.000 100002384.000
3956112.000 3980016.000 3980016.000 3944160.000 3872448.000 3717072.000 3681216.000 3573648.000 3573648.000 3466080.000 3466080.000 3561696.000 3466080.000 3573648.000 3478032.000 3585600.000 41126832.000 100002384.000
3944160.000 3980016.000 3944160.000 3944160.000 3836592.000 3705120.000 3705120.000 3597552.000 3597552.000 3489984.000 3489984.000 3597552.000 3489984.000 3585600.000 3478032.000 3585600.000 41031216.000 100002384.000
3980016.000 3980016.000 3980016.000 3956112.000 3824640.000 3717072.000 3729024.000 3609504.000 3609504.000 3513888.000 3501936.000 3609504.000 3501936.000 3621456.000 3513888.000 3621456.000 40732416.000 100002384.000
3980016.000 3980016.000 3968064.000 3944160.000 3812688.000 3717072.000 3705120.000 3597552.000 3597552.000 3489984.000 3501936.000 3597552.000 3489984.000 3597552.000 3489984.000 3597552.000 40923648.000 99990432.000
3980016.000 3980016.000 3944160.000 3944160.000 3812688.000 3693168.000 3693168.000 3597552.000 3585600.000 3478032.000 3501936.000 3609504.000 3501936.000 3609504.000 3501936.000 3597552.000 40971456.000 100002384.000
4159296.000 4099536.000 4183200.000 4278816.000 4195152.000 4159296.000 4183200.000 4075632.000 4075632.000 3920256.000 3896352.000 4051728.000 3896352.000 4051728.000 3896352.000 4063680.000 31541328.000 96727536.000
5211072.000 5306688.000 5151312.000 5007888.000 4840560.000 4661280.000 4637376.000 4493952.000 4529808.000 4338576.000 4362480.000 4577616.000 4362480.000 4577616.000 4362480.000 4565664.000 24907968.000 99894816.000
4840560.000 4840560.000 4960080.000 4948128.000 4936176.000 4840560.000 4780800.000 4780800.000 4732992.000 4493952.000 4470048.000 4649328.000 4482000.000 4625424.000 4470048.000 4637376.000 24513552.000 100002384.000
4840560.000 4840560.000 4852512.000 4936176.000 4864464.000 4732992.000 4768848.000 4601520.000 4625424.000 4374432.000 4374432.000 4649328.000 4362480.000 4661280.000 4374432.000 4661280.000 25481664.000 100002384.000
4852512.000 4792752.000 4804704.000 4852512.000 4744944.000 4697136.000 4721040.000 4589568.000 4589568.000 4374432.000 4374432.000 4601520.000 4374432.000 4601520.000 4374432.000 4601520.000 26055360.000 100002384.000
4709088.000 4649328.000 4637376.000 4685184.000 4697136.000 4637376.000 4697136.000 4577616.000 4577616.000 4374432.000 4374432.000 4577616.000 4374432.000 4589568.000 4374432.000 4589568.000 26880048.000 100002384.000
4553712.000 4541760.000 4553712.000 4565664.000 4625424.000 4553712.000 4553712.000 4541760.000 4565664.000 4374432.000 4362480.000 4589568.000 4362480.000 4577616.000 4362480.000 4577616.000 27728640.000 99990432.000
