0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
14426064.000 7649280.000 3896352.000 3896352.000 3788784.000 3788784.000 3585600.000 3585600.000 3489984.000 3489984.000 3394368.000 3394368.000 3394368.000 3298752.000 3298752.000 3298752.000 19135152.000 90811296.000
18083376.000 8497872.000 3418272.000 3418272.000 3262896.000 3262896.000 2952144.000 2952144.000 2808720.000 2808720.000 2677248.000 2677248.000 2677248.000 2557728.000 2557728.000 2557728.000 32832144.000 100002384.000
19900080.000 7709040.000 2521872.000 2521872.000 2509920.000 2509920.000 2330640.000 2330640.000 2330640.000 2282832.000 2175264.000 2175264.000 2175264.000 2175264.000 2175264.000 2175264.000 40003344.000 100002384.000
17210880.000 5019840.000 2509920.000 2509920.000 2509920.000 2509920.000 2330640.000 2330640.000 2330640.000 2378448.000 2486016.000 2486016.000 2486016.000 2474064.000 2330640.000 2330640.000 43768224.000 100002384.000
15394176.000 3262896.000 2641392.000 2545776.000 2509920.000 2509920.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2342592.000 2486016.000 2486016.000 47497248.000 99990432.000
12334464.000 3310704.000 2713104.000 2808720.000 2844576.000 2844576.000 2641392.000 2641392.000 2641392.000 2641392.000 2533824.000 2486016.000 2486016.000 2486016.000 2486016.000 2486016.000 47616768.000 100002384.000
9657216.000 3298752.000 2677248.000 2677248.000 2677248.000 2677248.000 2486016.000 2486016.000 2486016.000 2486016.000 2593584.000 2641392.000 2641392.000 2641392.000 2641392.000 2641392.000 50592816.000 100002384.000
6645312.000 3609504.000 3011904.000 3011904.000 3011904.000 3011904.000 2796768.000 2796768.000 2713104.000 2641392.000 2641392.000 2641392.000 2641392.000 2641392.000 2641392.000 2641392.000 50903568.000 100002384.000
5713056.000 3454128.000 2844576.000 2844576.000 2844576.000 2844576.000 2641392.000 2641392.000 2725056.000 2796768.000 2796768.000 2796768.000 2796768.000 2796768.000 2737008.000 2641392.000 52086816.000 100002384.000
5175216.000 3454128.000 2844576.000 2844576.000 2844576.000 2844576.000 2641392.000 2641392.000 2545776.000 2486016.000 2486016.000 2486016.000 2486016.000 2486016.000 2545776.000 2641392.000 54536976.000 99990432.000
4135392.000 3250944.000 2677248.000 2677248.000 2677248.000 2677248.000 2486016.000 2486016.000 2581632.000 2641392.000 2641392.000 2641392.000 2641392.000 2641392.000 2641392.000 2641392.000 55863648.000 100002384.000
3191184.000 3011904.000 2509920.000 2509920.000 2509920.000 2509920.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 60453216.000 100002384.000
2581632.000 2581632.000 2474064.000 2486016.000 2486016.000 2497968.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2330640.000 2294784.000 2175264.000 2175264.000 61935264.000 100002384.000
1864512.000 1864512.000 1888416.000 1888416.000 1900368.000 1912320.000 1936224.000 1936224.000 1936224.000 1948176.000 1972080.000 1972080.000 1972080.000 2019888.000 2139408.000 2151360.000 68700096.000 100002384.000
1589616.000 1565712.000 1494000.000 1505952.000 1505952.000 1517904.000 1541808.000 1541808.000 1565712.000 1565712.000 1577664.000 1589616.000 1601568.000 1601568.000 1613520.000 1625472.000 74986848.000 99990432.000
1183248.000 1207152.000 1278864.000 1290816.000 1278864.000 1314720.000 1314720.000 1326672.000 1326672.000 1338624.000 1350576.000 1350576.000 1362528.000 1362528.000 1362528.000 1374480.000 78978816.000 100002384.000
1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1063728.000 1063728.000 1063728.000 1063728.000 1075680.000 83102256.000 100002384.000
1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 81644112.000 100002384.000
1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 83173968.000 100002384.000
1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 83162016.000 99990432.000
956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 956160.000 84703824.000 100002384.000
1003968.000 1003968.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 1051776.000 83269584.000 100002384.000
1087632.000 1087632.000 1243008.000 1243008.000 1243008.000 1243008.000 1243008.000 1243008.000 1243008.000 1243008.000 1243008.000 1243008.000 1243008.000 1243008.000 1243008.000 1243008.000 80425008.000 100002384.000
1003968.000 1003968.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 1147392.000 81930960.000 100002384.000
