0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
12614400.000 7027200.000 3755520.000 3755520.000 3651840.000 3651840.000 3456000.000 3456000.000 3363840.000 3363840.000 3271680.000 3271680.000 3271680.000 3179520.000 3179520.000 3179520.000 15125760.000 82575360.000
18720000.000 8536320.000 3294720.000 3294720.000 3144960.000 3144960.000 2845440.000 2845440.000 2707200.000 2707200.000 2580480.000 2580480.000 2580480.000 2430720.000 2315520.000 2315520.000 33131520.000 99175680.000
18616320.000 7015680.000 2269440.000 2269440.000 2257920.000 2257920.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2131200.000 2246400.000 2246400.000 40389120.000 96376320.000
16957440.000 5103360.000 2419200.000 2419200.000 2419200.000 2419200.000 2246400.000 2246400.000 2246400.000 2246400.000 2246400.000 2246400.000 2246400.000 2246400.000 2246400.000 2246400.000 42186240.000 96387840.000
14192640.000 3156480.000 2580480.000 2580480.000 2580480.000 2580480.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 44755200.000 96387840.000
12072960.000 3133440.000 2580480.000 2580480.000 2580480.000 2580480.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 46897920.000 96387840.000
9596160.000 3329280.000 2741760.000 2741760.000 2741760.000 2741760.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 47036160.000 96387840.000
6439680.000 3329280.000 2741760.000 2741760.000 2741760.000 2741760.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 50181120.000 96376320.000
5760000.000 3363840.000 2741760.000 2741760.000 2741760.000 2741760.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 50837760.000 96387840.000
4792320.000 3294720.000 2741760.000 2741760.000 2741760.000 2741760.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 2545920.000 51874560.000 96387840.000
4262400.000 3329280.000 2741760.000 2718720.000 2718720.000 2649600.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 54005760.000 96387840.000
3075840.000 2903040.000 2419200.000 2442240.000 2442240.000 2511360.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 2396160.000 56632320.000 96387840.000
2338560.000 2338560.000 2234880.000 2246400.000 2246400.000 2257920.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 2096640.000 61747200.000 96376320.000
1946880.000 1946880.000 1969920.000 1969920.000 1981440.000 1992960.000 2016000.000 2016000.000 2016000.000 2027520.000 2050560.000 2050560.000 2050560.000 2062080.000 2062080.000 2073600.000 64154880.000 96387840.000
1440000.000 1440000.000 1440000.000 1451520.000 1451520.000 1463040.000 1486080.000 1486080.000 1509120.000 1509120.000 1520640.000 1532160.000 1543680.000 1543680.000 1555200.000 1566720.000 72449280.000 96387840.000
1140480.000 1140480.000 1140480.000 1152000.000 1140480.000 1175040.000 1175040.000 1186560.000 1186560.000 1186560.000 1198080.000 1198080.000 1209600.000 1209600.000 1209600.000 1221120.000 77518080.000 96387840.000
1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1117440.000 1117440.000 1128960.000 1128960.000 1128960.000 1128960.000 1140480.000 78543360.000 96387840.000
1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 78681600.000 96376320.000
1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80167680.000 96387840.000
1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80167680.000 96387840.000
921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 81642240.000 96387840.000
967680.000 967680.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80259840.000 96387840.000
1025280.000 1002240.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 78865920.000 96376320.000
990720.000 1013760.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 77610240.000 96387840.000
887040.000 887040.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80421120.000 96387840.000
967680.000 967680.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 78969600.000 96387840.000
887040.000 887040.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80421120.000 96387840.000
967680.000 967680.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 78958080.000 96376320.000
887040.000 887040.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80421120.000 96387840.000
967680.000 967680.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 1105920.000 78969600.000 96387840.000
887040.000 887040.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80421120.000 96387840.000
887040.000 887040.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80421120.000 96387840.000
887040.000 887040.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80409600.000 96376320.000
887040.000 887040.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80421120.000 96387840.000
806400.000 806400.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 921600.000 76204800.000 90720000.000
1048320.000 1048320.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 1198080.000 83185920.000 102055680.000
944640.000 933120.000 1048320.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80282880.000 96387840.000
829440.000 840960.000 979200.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 80547840.000 96376320.000
