0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
2684160.000 4872960.000 5713920.000 5713920.000 5552640.000 5621760.000 5333760.000 5310720.000 5160960.000 4988160.000 4734720.000 4815360.000 4734720.000 4596480.000 4596480.000 4677120.000 3271680.000 82379520.000
4654080.000 195840.000 5011200.000 7165440.000 4780800.000 3939840.000 4988160.000 5932800.000 6128640.000 6209280.000 6842880.000 6197760.000 7269120.000 6243840.000 6289920.000 6220800.000 80640.000 88151040.000
13121280.000 2327040.000 80640.000 8858880.000 449280.000 4861440.000 1762560.000 6462720.000 6647040.000 7361280.000 6589440.000 7211520.000 7534080.000 8686080.000 8513280.000 3559680.000 161280.000 94187520.000
10252800.000 2926080.000 5114880.000 990720.000 979200.000 6140160.000 3548160.000 5978880.000 6117120.000 6439680.000 5783040.000 6497280.000 6474240.000 6405120.000 1025280.000 5932800.000 5690880.000 86296320.000
8225280.000 5702400.000 80640.000 5114880.000 2764800.000 5276160.000 5241600.000 7430400.000 7683840.000 7718400.000 9642240.000 8444160.000 6405120.000 8904960.000 4734720.000 6439680.000 1163520.000 100972800.000
368640.000 8075520.000 622080.000 3605760.000 5633280.000 7096320.000 6024960.000 6220800.000 7948800.000 6739200.000 5690880.000 6935040.000 6854400.000 1739520.000 3962880.000 7891200.000 771840.000 86181120.000
3075840.000 7338240.000 1946880.000 610560.000 4608000.000 7752960.000 6842880.000 8536320.000 8812800.000 5034240.000 5460480.000 8340480.000 6382080.000 7718400.000 5944320.000 6704640.000 944640.000 96053760.000
4112640.000 9123840.000 241920.000 3778560.000 6024960.000 7234560.000 6727680.000 7787520.000 9008640.000 2833920.000 506880.000 8064000.000 4515840.000 4423680.000 7315200.000 7084800.000 2050560.000 90835200.000
6232320.000 7534080.000 1808640.000 6266880.000 4147200.000 7326720.000 7188480.000 2615040.000 4216320.000 7188480.000 3974400.000 8513280.000 2373120.000 760320.000 5852160.000 5667840.000 6405120.000 88070400.000
6612480.000 5299200.000 806400.000 6128640.000 8075520.000 7395840.000 6727680.000 6163200.000 3225600.000 7084800.000 5345280.000 5264640.000 4078080.000 4262400.000 6854400.000 6497280.000 5460480.000 95281920.000
7084800.000 8409600.000 172800.000 5978880.000 6958080.000 5702400.000 7580160.000 4619520.000 426240.000 7338240.000 714240.000 6071040.000 6024960.000 1935360.000 8075520.000 7649280.000 6278400.000 91019520.000
3997440.000 8352000.000 1370880.000 8087040.000 4757760.000 5909760.000 126720.000 7626240.000 737280.000 6600960.000 8939520.000 5541120.000 8570880.000 564480.000 6278400.000 7119360.000 4723200.000 89303040.000
7534080.000 2995200.000 656640.000 9561600.000 6888960.000 7257600.000 7925760.000 7372800.000 172800.000 7868160.000 8547840.000 5472000.000 1578240.000 1094400.000 7672320.000 7776000.000 1543680.000 91918080.000
9377280.000 1267200.000 3168000.000 8582400.000 7246080.000 5011200.000 6935040.000 6071040.000 172800.000 6566400.000 7810560.000 8478720.000 172800.000 1301760.000 8409600.000 9711360.000 172800.000 90455040.000
8812800.000 172800.000 5195520.000 10609920.000 6370560.000 172800.000 6842880.000 7223040.000 172800.000 7246080.000 8686080.000 7994880.000 264960.000 2592000.000 9504000.000 9146880.000 357120.000 91365120.000
9066240.000 34560.000 6796800.000 11197440.000 7418880.000 34560.000 8087040.000 0.000 34560.000 7361280.000 3824640.000 8144640.000 2315520.000 1013760.000 5598720.000 7084800.000 11508480.000 89521920.000
10437120.000 4308480.000 6946560.000 8513280.000 311040.000 1071360.000 7983360.000 0.000 1221120.000 6819840.000 4170240.000 9135360.000 5322240.000 5472000.000 8087040.000 7338240.000 6670080.000 93807360.000
3467520.000 7453440.000 7914240.000 1094400.000 3444480.000 0.000 7660800.000 11520.000 1002240.000 5276160.000 8110080.000 8501760.000 6128640.000 6785280.000 7948800.000 8282880.000 3686400.000 86768640.000
6151680.000 7660800.000 7326720.000 3755520.000 5137920.000 0.000 3248640.000 1912320.000 1555200.000 6935040.000 8663040.000 4792320.000 7142400.000 7787520.000 9077760.000 8352000.000 2937600.000 92436480.000
7810560.000 7464960.000 7637760.000 9573120.000 4124160.000 783360.000 3755520.000 5172480.000 4043520.000 6278400.000 8225280.000 2407680.000 8363520.000 6969600.000 9676800.000 1774080.000 172800.000 94233600.000
6577920.000 7637760.000 8225280.000 9987840.000 737280.000 4654080.000 449280.000 8467200.000 518400.000 1163520.000 9262080.000 483840.000 11185920.000 7292160.000 587520.000 0.000 13017600.000 90247680.000
6969600.000 7407360.000 7050240.000 8720640.000 2430720.000 4826880.000 2073600.000 7534080.000 2419200.000 4273920.000 7499520.000 1301760.000 9008640.000 6255360.000 4101120.000 0.000 15114240.000 96986880.000
6220800.000 6301440.000 5736960.000 7223040.000 4561920.000 4354560.000 2937600.000 6554880.000 3905280.000 4769280.000 6186240.000 2280960.000 7649280.000 5391360.000 5184000.000 990720.000 16139520.000 96387840.000
6301440.000 6128640.000 5702400.000 7096320.000 4734720.000 4423680.000 3329280.000 6670080.000 4158720.000 4861440.000 6301440.000 2764800.000 6935040.000 5448960.000 5379840.000 2684160.000 13466880.000 96387840.000
1186560.000 6255360.000 6773760.000 8697600.000 6220800.000 3720960.000 4849920.000 7511040.000 4826880.000 5034240.000 7176960.000 3260160.000 7050240.000 3836160.000 3939840.000 4423680.000 2960640.000 87724800.000
4965120.000 3744000.000 6232320.000 8593920.000 8248320.000 5621760.000 7246080.000 1347840.000 4331520.000 5783040.000 6382080.000 6209280.000 8755200.000 3479040.000 933120.000 6520320.000 4573440.000 92966400.000
6912000.000 357120.000 8259840.000 633600.000 6831360.000 7856640.000 760320.000 8352000.000 6508800.000 8167680.000 7384320.000 0.000 9135360.000 6877440.000 6727680.000 5506560.000 172800.000 90443520.000
6036480.000 0.000 7338240.000 10172160.000 7856640.000 8605440.000 1163520.000 0.000 311040.000 8029440.000 9354240.000 5045760.000 10206720.000 9066240.000 5495040.000 6508800.000 184320.000 95374080.000
5598720.000 3720960.000 5806080.000 5483520.000 6209280.000 6762240.000 2027520.000 3767040.000 3179520.000 5875200.000 7096320.000 5414400.000 9619200.000 7660800.000 6117120.000 5022720.000 7372800.000 96733440.000
5195520.000 4458240.000 4884480.000 4884480.000 5460480.000 184320.000 2442240.000 4919040.000 5184000.000 5495040.000 5345280.000 4458240.000 7142400.000 5621760.000 5702400.000 4055040.000 13282560.000 88715520.000
5898240.000 6842880.000 6543360.000 1681920.000 6566400.000 4872960.000 4907520.000 8121600.000 4366080.000 6071040.000 6474240.000 6658560.000 7810560.000 4688640.000 5575680.000 4412160.000 7649280.000 99141120.000
6462720.000 8732160.000 4089600.000 3179520.000 7534080.000 1762560.000 6266880.000 5633280.000 864000.000 1509120.000 6359040.000 8398080.000 8098560.000 5621760.000 7096320.000 3939840.000 4584960.000 90132480.000
7326720.000 7418880.000 1025280.000 5621760.000 7810560.000 4458240.000 5241600.000 8294400.000 357120.000 3663360.000 668160.000 7142400.000 7349760.000 7430400.000 7868160.000 5160960.000 3260160.000 90097920.000
8870400.000 6520320.000 8593920.000 5898240.000 7937280.000 34560.000 2891520.000 7614720.000 2027520.000 2373120.000 1071360.000 7672320.000 6105600.000 8640000.000 6900480.000 7591680.000 2592000.000 93335040.000
