0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3752928.000 5091552.000 5928192.000 5928192.000 5760864.000 5832576.000 5533776.000 5509872.000 5354496.000 5462064.000 5282784.000 5294736.000 5282784.000 5127408.000 5091552.000 5103504.000 5258880.000 90596160.000
4828608.000 239040.000 5211072.000 7434144.000 5246928.000 4135392.000 5760864.000 6346512.000 6358464.000 6286752.000 6824592.000 6274800.000 7171200.000 6238944.000 6203088.000 6203088.000 2474064.000 93237552.000
12920112.000 2342592.000 179280.000 9609408.000 179280.000 5438160.000 1243008.000 6513840.000 6896304.000 7517808.000 6740928.000 7338528.000 8091504.000 9095472.000 9310608.000 3764880.000 203184.000 97384896.000
14354352.000 3035808.000 5199120.000 3250944.000 1015920.000 6083568.000 4207104.000 6872400.000 6800688.000 6681168.000 5999904.000 6740928.000 6442128.000 6501888.000 2880432.000 6083568.000 1709136.000 93859056.000
4732992.000 6119424.000 83664.000 2665296.000 3203136.000 5677200.000 4912272.000 7039728.000 7697088.000 8007840.000 10159200.000 8808624.000 7039728.000 9179136.000 2617488.000 7063632.000 1111536.000 96117984.000
191232.000 8175168.000 645408.000 3740976.000 5808672.000 7470000.000 6250896.000 6657264.000 8593488.000 7075584.000 7541712.000 7326576.000 6884352.000 5808672.000 4111488.000 7804656.000 980064.000 95066208.000
3346560.000 7613424.000 2067696.000 633456.000 4780800.000 7960032.000 7099488.000 9155232.000 9119376.000 5976000.000 3872448.000 8796672.000 6466032.000 4003920.000 6167232.000 6956064.000 800784.000 94815216.000
4111488.000 9465984.000 203184.000 4242960.000 6274800.000 7505856.000 7183152.000 7673184.000 9191088.000 2103552.000 525888.000 8450064.000 5557680.000 4589568.000 7804656.000 7350480.000 2378448.000 94612032.000
6764832.000 8043696.000 2067696.000 6179184.000 3980016.000 7219008.000 7350480.000 5330592.000 5964048.000 8019792.000 4505904.000 8450064.000 1721088.000 788832.000 6274800.000 6131376.000 6501888.000 95293296.000
