0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
1405440.000 1370880.000 1370880.000 1370880.000 1370880.000 1370880.000 1370880.000 1370880.000 1370880.000 1370880.000 1370880.000 1370880.000 1370880.000 1370880.000 1359360.000 1359360.000 1359360.000 23304960.000
4089600.000 4078080.000 4078080.000 4078080.000 4078080.000 4078080.000 4078080.000 4078080.000 4078080.000 4078080.000 4078080.000 4078080.000 4078080.000 4078080.000 4089600.000 4089600.000 5379840.000 70663680.000
4089600.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 6554880.000 71124480.000
4343040.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 4320000.000 7280640.000 76423680.000
4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 7695360.000 81423360.000
4896000.000 4849920.000 4861440.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 7418880.000 85524480.000
3398400.000 5103360.000 5103360.000 5091840.000 5091840.000 5103360.000 5103360.000 5091840.000 5091840.000 5091840.000 5091840.000 5091840.000 5091840.000 5091840.000 5091840.000 5091840.000 7729920.000 87552000.000
2764800.000 5379840.000 5368320.000 5356800.000 5356800.000 5345280.000 5345280.000 5356800.000 5356800.000 5356800.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 5345280.000 7729920.000 90789120.000
3029760.000 5610240.000 5644800.000 5644800.000 5644800.000 5644800.000 5633280.000 5633280.000 5633280.000 5633280.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 5644800.000 7372800.000 94993920.000
3306240.000 4446720.000 4780800.000 5909760.000 5909760.000 5909760.000 5921280.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5909760.000 5944320.000 5944320.000 5944320.000 5771520.000 95247360.000
3559680.000 3098880.000 3110400.000 6186240.000 6174720.000 6174720.000 6174720.000 6209280.000 6209280.000 6209280.000 6209280.000 6197760.000 6186240.000 6209280.000 6186240.000 6174720.000 4976640.000 95247360.000
3847680.000 3340800.000 3398400.000 4619520.000 4642560.000 4642560.000 4400640.000 4400640.000 4400640.000 4400640.000 4400640.000 4354560.000 4400640.000 4942080.000 5011200.000 4400640.000 5299200.000 74903040.000
4135680.000 3628800.000 3640320.000 3398400.000 3398400.000 3398400.000 3398400.000 3398400.000 3386880.000 3386880.000 3386880.000 3421440.000 3398400.000 3386880.000 3398400.000 3398400.000 5356800.000 60917760.000
4435200.000 3916800.000 3916800.000 3663360.000 3663360.000 3663360.000 3674880.000 3674880.000 3686400.000 3686400.000 3686400.000 3686400.000 3674880.000 3686400.000 3686400.000 3686400.000 5356800.000 65445120.000
4665600.000 4193280.000 4204800.000 3916800.000 3916800.000 3916800.000 3974400.000 3962880.000 3962880.000 3939840.000 3928320.000 3951360.000 3974400.000 3974400.000 3847680.000 3962880.000 5402880.000 69696000.000
4919040.000 4458240.000 4492800.000 4204800.000 4204800.000 4204800.000 4204800.000 4216320.000 4216320.000 4158720.000 4170240.000 4262400.000 4204800.000 4204800.000 4158720.000 4181760.000 5679360.000 74142720.000
5230080.000 4711680.000 4780800.000 4492800.000 4492800.000 4492800.000 4469760.000 4481280.000 4481280.000 4481280.000 4481280.000 4515840.000 4469760.000 4481280.000 4481280.000 4469760.000 6278400.000 79292160.000
5518080.000 4999680.000 5022720.000 4780800.000 4780800.000 4780800.000 4769280.000 4769280.000 4769280.000 4769280.000 4769280.000 4769280.000 4734720.000 4769280.000 4780800.000 4769280.000 7176960.000 84729600.000
5771520.000 5276160.000 5299200.000 5057280.000 5057280.000 5057280.000 5011200.000 4999680.000 4999680.000 5057280.000 5057280.000 5045760.000 5057280.000 5057280.000 4953600.000 5045760.000 8663040.000 90466560.000
6036480.000 5541120.000 5587200.000 5299200.000 5299200.000 5299200.000 5299200.000 5287680.000 3363840.000 5310720.000 5310720.000 5345280.000 5345280.000 5299200.000 5287680.000 5345280.000 10817280.000 95074560.000
6324480.000 5783040.000 5875200.000 5587200.000 5587200.000 5587200.000 5564160.000 5575680.000 2822400.000 5575680.000 5564160.000 5621760.000 5011200.000 5552640.000 5575680.000 5564160.000 7430400.000 94602240.000
6520320.000 6071040.000 6094080.000 5817600.000 5794560.000 5794560.000 5840640.000 5840640.000 3098880.000 5840640.000 5840640.000 5794560.000 3720960.000 5771520.000 5840640.000 5829120.000 7914240.000 97424640.000
4377600.000 4331520.000 6312960.000 6059520.000 6048000.000 6048000.000 6163200.000 6163200.000 3398400.000 6151680.000 6163200.000 4158720.000 3168000.000 3490560.000 6117120.000 6163200.000 5863680.000 90178560.000
3628800.000 3340800.000 6681600.000 6393600.000 6393600.000 6393600.000 6439680.000 6439680.000 3686400.000 6451200.000 6439680.000 3225600.000 3421440.000 3225600.000 6393600.000 6439680.000 5863680.000 90858240.000
3870720.000 3617280.000 6888960.000 6658560.000 6658560.000 6647040.000 6681600.000 6693120.000 3916800.000 6681600.000 6681600.000 3502080.000 3686400.000 3409920.000 6658560.000 6693120.000 6232320.000 95178240.000
4147200.000 3905280.000 4780800.000 5356800.000 6854400.000 6854400.000 5218560.000 6958080.000 4204800.000 6969600.000 5253120.000 3744000.000 3974400.000 3732480.000 5276160.000 5253120.000 5276160.000 87759360.000
4435200.000 4124160.000 3686400.000 3571200.000 7211520.000 7200000.000 3628800.000 7257600.000 4492800.000 7246080.000 3628800.000 4032000.000 4262400.000 4032000.000 3628800.000 3617280.000 5483520.000 81538560.000
4723200.000 4435200.000 3974400.000 3859200.000 7488000.000 7488000.000 3916800.000 7534080.000 4769280.000 7545600.000 3916800.000 4308480.000 4538880.000 4320000.000 3905280.000 3916800.000 6059520.000 86699520.000
5011200.000 4723200.000 4250880.000 4135680.000 7764480.000 7764480.000 4181760.000 7776000.000 5068800.000 7752960.000 4204800.000 4608000.000 4826880.000 4584960.000 4204800.000 4204800.000 6278400.000 91342080.000
5253120.000 4999680.000 4538880.000 4435200.000 7937280.000 7925760.000 4412160.000 7983360.000 5299200.000 7983360.000 4458240.000 4872960.000 5045760.000 4826880.000 4458240.000 4469760.000 6220800.000 95120640.000
5529600.000 5218560.000 4815360.000 4665600.000 5379840.000 5495040.000 4723200.000 5414400.000 5575680.000 5437440.000 4723200.000 5126400.000 5345280.000 5114880.000 4711680.000 4711680.000 6324480.000 88312320.000
5771520.000 5518080.000 5057280.000 4942080.000 4262400.000 4296960.000 4907520.000 4308480.000 5863680.000 4308480.000 4884480.000 5402880.000 5644800.000 5402880.000 4884480.000 4896000.000 6416640.000 86768640.000
6001920.000 5806080.000 5333760.000 5241600.000 4538880.000 4515840.000 5207040.000 4550400.000 6140160.000 4550400.000 5207040.000 5702400.000 5863680.000 5690880.000 5207040.000 5218560.000 6739200.000 91514880.000
6255360.000 6094080.000 5633280.000 5518080.000 4688640.000 4677120.000 5448960.000 4688640.000 5114880.000 4677120.000 5460480.000 5978880.000 6151680.000 5944320.000 5472000.000 5448960.000 7453440.000 94705920.000
6624000.000 6370560.000 5932800.000 5817600.000 5068800.000 5126400.000 3409920.000 5126400.000 4435200.000 5114880.000 3490560.000 6220800.000 6439680.000 6220800.000 3479040.000 3444480.000 6416640.000 88738560.000
6912000.000 6612480.000 6140160.000 6048000.000 5345280.000 5379840.000 3052800.000 5414400.000 3536640.000 5414400.000 3110400.000 6508800.000 6739200.000 6508800.000 3110400.000 3110400.000 7038720.000 89982720.000
7176960.000 6912000.000 6451200.000 6324480.000 5644800.000 5644800.000 3340800.000 5633280.000 3790080.000 5633280.000 3398400.000 6796800.000 7004160.000 6796800.000 3398400.000 3398400.000 7614720.000 94959360.000
6508800.000 6981120.000 6624000.000 6520320.000 5760000.000 5817600.000 3571200.000 5783040.000 3997440.000 5771520.000 3628800.000 6900480.000 6912000.000 6877440.000 3628800.000 3628800.000 5760000.000 94671360.000
4700160.000 4412160.000 4181760.000 4112640.000 6151680.000 6209280.000 3905280.000 6186240.000 4377600.000 6209280.000 3916800.000 4354560.000 4446720.000 4366080.000 3916800.000 3916800.000 5034240.000 80398080.000
