0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3571200.000 2615040.000 1463040.000 1117440.000 817920.000 6289920.000 3651840.000 806400.000 806400.000 806400.000 806400.000 1728000.000 2499840.000 2776320.000 3571200.000 19284480.000 1728000.000 54339840.000
1221120.000 852480.000 4619520.000 3018240.000 3260160.000 7384320.000 9722880.000 4907520.000 2142720.000 2085120.000 4734720.000 3110400.000 2453760.000 1002240.000 5921280.000 16646400.000 3686400.000 76769280.000
6013440.000 4204800.000 7660800.000 80640.000 5483520.000 1416960.000 34560.000 9100800.000 357120.000 357120.000 13132800.000 172800.000 5713920.000 4677120.000 0.000 3202560.000 2465280.000 64074240.000
1209600.000 1036800.000 357120.000 5921280.000 357120.000 9561600.000 5114880.000 357120.000 4976640.000 7165440.000 1555200.000 10540800.000 10333440.000 5886720.000 2257920.000 0.000 1048320.000 67680000.000
3744000.000 3329280.000 8455680.000 1313280.000 6508800.000 8605440.000 357120.000 1082880.000 357120.000 11623680.000 5794560.000 1612800.000 1520640.000 357120.000 3732480.000 7050240.000 2269440.000 67714560.000
1105920.000 1002240.000 1658880.000 3882240.000 11520.000 725760.000 6958080.000 3467520.000 6312960.000 1393920.000 8444160.000 5149440.000 5022720.000 7165440.000 12556800.000 11520.000 1958400.000 66827520.000
3467520.000 3329280.000 4527360.000 2776320.000 5402880.000 8398080.000 6289920.000 8732160.000 1774080.000 5276160.000 702720.000 10252800.000 1912320.000 3548160.000 241920.000 6416640.000 725760.000 73774080.000
8732160.000 8202240.000 9089280.000 2430720.000 1244160.000 34560.000 967680.000 7395840.000 3294720.000 5356800.000 7994880.000 34560.000 3674880.000 2891520.000 6566400.000 1221120.000 2027520.000 71159040.000
1693440.000 2545920.000 34560.000 8282880.000 3744000.000 6681600.000 4999680.000 1059840.000 1889280.000 1969920.000 34560.000 7407360.000 5460480.000 8398080.000 5817600.000 3778560.000 6393600.000 70191360.000
4239360.000 3836160.000 7050240.000 6635520.000 8593920.000 11393280.000 829440.000 7061760.000 2949120.000 2568960.000 6508800.000 3283200.000 633600.000 0.000 2073600.000 0.000 7626240.000 75283200.000
7464960.000 8190720.000 7914240.000 449280.000 9653760.000 8363520.000 5829120.000 6220800.000 6819840.000 1105920.000 8409600.000 2327040.000 2638080.000 3444480.000 7280640.000 3467520.000 7119360.000 96698880.000
1854720.000 7257600.000 11520.000 2995200.000 6048000.000 8052480.000 9642240.000 4631040.000 6508800.000 4262400.000 4032000.000 8766720.000 6693120.000 0.000 11923200.000 4239360.000 6312960.000 93231360.000
