0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
4183200.000 2880432.000 2462112.000 1697184.000 1613520.000 7099488.000 4302720.000 836640.000 836640.000 836640.000 836640.000 1792800.000 2892384.000 3191184.000 3705120.000 20115216.000 1792800.000 61074720.000
1266912.000 717120.000 3848544.000 2593584.000 2617488.000 7087536.000 9573552.000 5485968.000 2223072.000 2163312.000 5485968.000 3227040.000 2246976.000 741024.000 6143328.000 17163072.000 3824640.000 76409136.000
6143328.000 4709088.000 7948080.000 83664.000 5689152.000 1470096.000 83664.000 9047664.000 633456.000 633456.000 13051584.000 179280.000 6358464.000 4852512.000 0.000 3322656.000 2760912.000 66967056.000
872496.000 729072.000 705168.000 6585552.000 621504.000 9920160.000 5258880.000 741024.000 4900320.000 7171200.000 1613520.000 11210976.000 10529712.000 6107472.000 2342592.000 0.000 884448.000 70194096.000
4254912.000 3454128.000 8999856.000 920304.000 6501888.000 8928144.000 621504.000 752976.000 370512.000 12059568.000 6561648.000 1398384.000 1338624.000 633456.000 3872448.000 7314624.000 2354544.000 70337520.000
776880.000 1039824.000 1159344.000 4207104.000 11952.000 1135440.000 6968016.000 3597552.000 6549696.000 1446192.000 8211024.000 5832576.000 5211072.000 7362432.000 13278672.000 11952.000 2031840.000 68831568.000
3597552.000 3454128.000 4697136.000 2701152.000 5605488.000 8330544.000 6525792.000 9059616.000 1840608.000 5976000.000 1087632.000 10147248.000 1984032.000 3489984.000 0.000 6657264.000 1243008.000 76397184.000
9059616.000 8832528.000 9430128.000 2521872.000 1290816.000 83664.000 1338624.000 7673184.000 3788784.000 5055696.000 7936128.000 83664.000 3920256.000 2999952.000 7362432.000 1266912.000 1613520.000 74257776.000
1756944.000 2318688.000 35856.000 8593488.000 3884400.000 7171200.000 4852512.000 1470096.000 1589616.000 2043792.000 35856.000 7637328.000 5665248.000 9179136.000 5485968.000 3920256.000 6645312.000 72285696.000
4828608.000 4314672.000 7314624.000 6979968.000 9477936.000 11760768.000 1051776.000 6956064.000 3059712.000 2725056.000 6752880.000 3406320.000 621504.000 322704.000 2151360.000 11952.000 8103456.000 79839360.000
7470000.000 8402256.000 8211024.000 525888.000 9454032.000 8450064.000 6083568.000 6454080.000 7207056.000 1087632.000 9023760.000 2593584.000 2928240.000 2784816.000 8127360.000 3872448.000 7326576.000 100002384.000
1768896.000 7589520.000 35856.000 3215088.000 6728976.000 8677152.000 9776736.000 4804704.000 7051680.000 4780800.000 3884400.000 8916192.000 6681168.000 0.000 11796624.000 4111488.000 6525792.000 96345072.000
4673232.000 5199120.000 3442176.000 6286752.000 4804704.000 6573600.000 6932160.000 7541712.000 9047664.000 7744896.000 7302672.000 5402304.000 1601568.000 3179232.000 5294736.000 7410240.000 7565616.000 100002384.000
8246880.000 7063632.000 2533824.000 4589568.000 3597552.000 8485920.000 3023856.000 9920160.000 3908304.000 5163264.000 8557632.000 5007888.000 2438208.000 5892336.000 7553664.000 6250896.000 6525792.000 98759376.000
1948176.000 3466080.000 5701104.000 8438112.000 6764832.000 7589520.000 5497920.000 35856.000 7159248.000 5796720.000 7541712.000 7637328.000 6358464.000 3286800.000 7027776.000 3310704.000 5462064.000 93022416.000
5689152.000 7493904.000 5999904.000 6083568.000 5641344.000 4936176.000 2414304.000 3346560.000 3824640.000 4434192.000 5641344.000 7924176.000 3334608.000 7493904.000 4924224.000 7278768.000 6454080.000 92914848.000
5330592.000 6059664.000 2067696.000 4278816.000 7517808.000 7493904.000 4266864.000 6179184.000 5892336.000 6095520.000 8055648.000 8079552.000 5689152.000 4505904.000 6717024.000 6011856.000 5701104.000 99942624.000
681264.000 8426160.000 908352.000 5521824.000 5892336.000 6430176.000 8402256.000 4601520.000 10027728.000 6597504.000 6764832.000 179280.000 5916240.000 5725008.000 6286752.000 8557632.000 6167232.000 97086096.000
2689200.000 6991920.000 3693168.000 8462016.000 8330544.000 8605440.000 6023808.000 7195104.000 2402352.000 7983936.000 4266864.000 2617488.000 2067696.000 2103552.000 8533728.000 11390256.000 6633360.000 99990432.000
7625376.000 9358416.000 8019792.000 3346560.000 1744992.000 2665296.000 9561600.000 5808672.000 2270880.000 4039776.000 5330592.000 7195104.000 1541808.000 932256.000 2151360.000 7219008.000 6872400.000 85683888.000
7529760.000 8975952.000 10290672.000 2557728.000 2497968.000 2784816.000 7971984.000 4087584.000 7003872.000 6107472.000 5665248.000 6884352.000 5414256.000 4015872.000 1374480.000 7207056.000 7828560.000 98197632.000
6800688.000 5892336.000 4051728.000 2617488.000 4027824.000 6466032.000 6334560.000 4219056.000 6513840.000 5976000.000 5545728.000 7637328.000 5533776.000 3824640.000 4912272.000 4936176.000 5462064.000 90751536.000
7111440.000 6286752.000 585648.000 537840.000 2581632.000 10446048.000 7159248.000 4732992.000 7577568.000 6250896.000 9908208.000 7410240.000 6991920.000 836640.000 9298656.000 370512.000 5713056.000 93799296.000
7768800.000 6549696.000 6334560.000 4577616.000 6621408.000 5916240.000 4828608.000 1350576.000 5390352.000 3274848.000 1278864.000 4936176.000 4207104.000 6764832.000 944208.000 6119424.000 6370416.000 83233728.000
4123440.000 3645360.000 8904240.000 6585552.000 8928144.000 2378448.000 6836544.000 2235024.000 7398288.000 764928.000 3752928.000 7075584.000 5366448.000 10218960.000 3980016.000 7589520.000 5916240.000 95699664.000
7936128.000 6023808.000 5031792.000 430272.000 5987952.000 6083568.000 10386288.000 7398288.000 4159296.000 3693168.000 9011808.000 2318688.000 7744896.000 5796720.000 9991872.000 1326672.000 5246928.000 98568144.000
8987904.000 5880384.000 4565664.000 1577664.000 9214992.000 8677152.000 6908256.000 10183104.000 3525840.000 6908256.000 5474016.000 5234976.000 5713056.000 1625472.000 9191088.000 2832624.000 3310704.000 99811152.000
6884352.000 7195104.000 9047664.000 5115456.000 7254864.000 478080.000 6406272.000 6740928.000 2139408.000 6669216.000 5414256.000 5928192.000 6310656.000 3693168.000 4673232.000 7039728.000 2330640.000 93321216.000
6334560.000 6968016.000 6920208.000 8844480.000 9991872.000 2605536.000 1374480.000 2342592.000 2306736.000 8222976.000 8928144.000 1027872.000 3920256.000 7422192.000 4852512.000 10350432.000 2868480.000 95281344.000
5760864.000 5581584.000 3597552.000 5999904.000 4099536.000 6824592.000 3537792.000 4015872.000 4948128.000 3681216.000 5725008.000 4517856.000 5199120.000 5892336.000 4015872.000 7195104.000 5832576.000 86424912.000
6394320.000 6717024.000 1864512.000 6549696.000 1446192.000 8581536.000 6203088.000 6083568.000 4326624.000 6131376.000 6454080.000 5856480.000 7051680.000 6812640.000 4565664.000 6525792.000 4278816.000 95843088.000
6358464.000 7446096.000 4266864.000 8222976.000 6250896.000 2007936.000 35856.000 83664.000 1482048.000 5557680.000 6585552.000 179280.000 2414304.000 6728976.000 8390304.000 4111488.000 6776784.000 76899168.000
4721040.000 7219008.000 1015920.000 4553712.000 4087584.000 5952096.000 5999904.000 5390352.000 2258928.000 4219056.000 3991968.000 7147296.000 3011904.000 5378400.000 5390352.000 4219056.000 6717024.000 81273600.000
