0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
3248640.000 3225600.000 3225600.000 3225600.000 3225600.000 3156480.000 3225600.000 3156480.000 3156480.000 3144960.000 3144960.000 3144960.000 3144960.000 3144960.000 3144960.000 3144960.000 6428160.000 57288960.000
5230080.000 5230080.000 5230080.000 5230080.000 5230080.000 5114880.000 5230080.000 5103360.000 5103360.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 5114880.000 18293760.000 100800000.000
5264640.000 5184000.000 5184000.000 5184000.000 5195520.000 6001920.000 5114880.000 6013440.000 6013440.000 6013440.000 6013440.000 5990400.000 5195520.000 5276160.000 5276160.000 6255360.000 5149440.000 94325760.000
5575680.000 5483520.000 5483520.000 5495040.000 5460480.000 5748480.000 5575680.000 5760000.000 5771520.000 5760000.000 5771520.000 5760000.000 5472000.000 5552640.000 5564160.000 5829120.000 5287680.000 95351040.000
5091840.000 5126400.000 5126400.000 5137920.000 5137920.000 6048000.000 5114880.000 6013440.000 6013440.000 6013440.000 6013440.000 6048000.000 5022720.000 5103360.000 5114880.000 5702400.000 5898240.000 93726720.000
5610240.000 5425920.000 5483520.000 5425920.000 5460480.000 5541120.000 5253120.000 5610240.000 5529600.000 5621760.000 5541120.000 5529600.000 5160960.000 5644800.000 5391360.000 6105600.000 4147200.000 92482560.000
5368320.000 5368320.000 5644800.000 5345280.000 5299200.000 6024960.000 5794560.000 6105600.000 5852160.000 6117120.000 5886720.000 5944320.000 5702400.000 5322240.000 5425920.000 5886720.000 4677120.000 95765760.000
5460480.000 5460480.000 5437440.000 5437440.000 5437440.000 5644800.000 5402880.000 5644800.000 5909760.000 5644800.000 5875200.000 5817600.000 5402880.000 5460480.000 5483520.000 5748480.000 5794560.000 95063040.000
5598720.000 5529600.000 5598720.000 5564160.000 5575680.000 5702400.000 5713920.000 5679360.000 5748480.000 5702400.000 5713920.000 5702400.000 5483520.000 5598720.000 5529600.000 6071040.000 4746240.000 95258880.000
5472000.000 5310720.000 5264640.000 5264640.000 5276160.000 6048000.000 5287680.000 6082560.000 5990400.000 6048000.000 6001920.000 5967360.000 5333760.000 5495040.000 5299200.000 5610240.000 4193280.000 93945600.000
5621760.000 5644800.000 5863680.000 5276160.000 5667840.000 5564160.000 5656320.000 5564160.000 5575680.000 5575680.000 5552640.000 5575680.000 5656320.000 5633280.000 5287680.000 5875200.000 5264640.000 94855680.000
5264640.000 5333760.000 5299200.000 5598720.000 5333760.000 5863680.000 5264640.000 5921280.000 5875200.000 5863680.000 5875200.000 5852160.000 5207040.000 5253120.000 5587200.000 5783040.000 5990400.000 95166720.000
5506560.000 5448960.000 5794560.000 5575680.000 5460480.000 5736960.000 5529600.000 5760000.000 5690880.000 5748480.000 5736960.000 5690880.000 5448960.000 5564160.000 6359040.000 5736960.000 3767040.000 94556160.000
5598720.000 5667840.000 5633280.000 5656320.000 5621760.000 5817600.000 5587200.000 5667840.000 5702400.000 5690880.000 5690880.000 5771520.000 5598720.000 5552640.000 5909760.000 5656320.000 4872960.000 95696640.000
5184000.000 5310720.000 5287680.000 5195520.000 5207040.000 5541120.000 5184000.000 5725440.000 5829120.000 5725440.000 5806080.000 5483520.000 5195520.000 5195520.000 5783040.000 5944320.000 5898240.000 93496320.000
5760000.000 5690880.000 5736960.000 5806080.000 5736960.000 5932800.000 5679360.000 5702400.000 5610240.000 5852160.000 5656320.000 5909760.000 5725440.000 5771520.000 6105600.000 6036480.000 3870720.000 96583680.000
5276160.000 5345280.000 5448960.000 5345280.000 5287680.000 6001920.000 5345280.000 5955840.000 6024960.000 5921280.000 5932800.000 5921280.000 5322240.000 5253120.000 5955840.000 5898240.000 4561920.000 94798080.000
5448960.000 5322240.000 5425920.000 5299200.000 5414400.000 5748480.000 5322240.000 5783040.000 5725440.000 5829120.000 5840640.000 5794560.000 5322240.000 5448960.000 5783040.000 5667840.000 5667840.000 94844160.000
5748480.000 5771520.000 5840640.000 5817600.000 5748480.000 5518080.000 5771520.000 5564160.000 5506560.000 5495040.000 5506560.000 5518080.000 5702400.000 5621760.000 5806080.000 5598720.000 4412160.000 94947840.000
5195520.000 5195520.000 5287680.000 5448960.000 5172480.000 5725440.000 5195520.000 5621760.000 5806080.000 6094080.000 5840640.000 5886720.000 5207040.000 5322240.000 5771520.000 6082560.000 4308480.000 93162240.000
5598720.000 5529600.000 5598720.000 5575680.000 5495040.000 5898240.000 5506560.000 6128640.000 5829120.000 5575680.000 5806080.000 5748480.000 5564160.000 5541120.000 6105600.000 5794560.000 5333760.000 96629760.000
5402880.000 5472000.000 5587200.000 5598720.000 5472000.000 5713920.000 5506560.000 5702400.000 5702400.000 5644800.000 5656320.000 5633280.000 5379840.000 5472000.000 5909760.000 5541120.000 5529600.000 94924800.000
5483520.000 5495040.000 5483520.000 5495040.000 5379840.000 5967360.000 5817600.000 5921280.000 5875200.000 5886720.000 5898240.000 5955840.000 6036480.000 5967360.000 5875200.000 5990400.000 4308480.000 96837120.000
5149440.000 5541120.000 5518080.000 5760000.000 5160960.000 5483520.000 5160960.000 5529600.000 5610240.000 5575680.000 5552640.000 5506560.000 5495040.000 5425920.000 6186240.000 6071040.000 4757760.000 93484800.000
5667840.000 5276160.000 5610240.000 5402880.000 5690880.000 5725440.000 6013440.000 5702400.000 5748480.000 5875200.000 5713920.000 5725440.000 5702400.000 6232320.000 5852160.000 5783040.000 5875200.000 97597440.000
5391360.000 5955840.000 5483520.000 5886720.000 5356800.000 5310720.000 5518080.000 5852160.000 5817600.000 5829120.000 5909760.000 5840640.000 5736960.000 5518080.000 5575680.000 5575680.000 4170240.000 94728960.000
5748480.000 5495040.000 5783040.000 5379840.000 5760000.000 6094080.000 5736960.000 5598720.000 5621760.000 5621760.000 6140160.000 5610240.000 5978880.000 5909760.000 5967360.000 5990400.000 4320000.000 96756480.000
6105600.000 5564160.000 5425920.000 5541120.000 5460480.000 5564160.000 5552640.000 5552640.000 5564160.000 5575680.000 5806080.000 5541120.000 5806080.000 5713920.000 5587200.000 5760000.000 5391360.000 95512320.000
5644800.000 5863680.000 5656320.000 5840640.000 5794560.000 5725440.000 5518080.000 5760000.000 5736960.000 5760000.000 5875200.000 5736960.000 5506560.000 5506560.000 5564160.000 5575680.000 5022720.000 96088320.000
5829120.000 5541120.000 5575680.000 5483520.000 5541120.000 5760000.000 5852160.000 5656320.000 5713920.000 5564160.000 5817600.000 5713920.000 5794560.000 5806080.000 5760000.000 5725440.000 3870720.000 95005440.000
5690880.000 5725440.000 6024960.000 5656320.000 5702400.000 5598720.000 5564160.000 5679360.000 5644800.000 5806080.000 5909760.000 5644800.000 5748480.000 5748480.000 5806080.000 5806080.000 4988160.000 96744960.000
5621760.000 5518080.000 5702400.000 5391360.000 5518080.000 5598720.000 5921280.000 5541120.000 5541120.000 5518080.000 5656320.000 5529600.000 5575680.000 5529600.000 5529600.000 5736960.000 5448960.000 94878720.000
5610240.000 5713920.000 5587200.000 5713920.000 5713920.000 5725440.000 5760000.000 5817600.000 5679360.000 5771520.000 5909760.000 6174720.000 6197760.000 5748480.000 5725440.000 5587200.000 4078080.000 96514560.000
5621760.000 5702400.000 6105600.000 5564160.000 5679360.000 5310720.000 5633280.000 5310720.000 5368320.000 5460480.000 5760000.000 5598720.000 5713920.000 5425920.000 5391360.000 5771520.000 4550400.000 93968640.000
5736960.000 5495040.000 5564160.000 5414400.000 5495040.000 5967360.000 5725440.000 5886720.000 5932800.000 5748480.000 5840640.000 5806080.000 5863680.000 5806080.000 5852160.000 5483520.000 5621760.000 97240320.000
