8340480.000 8121600.000 8213760.000 8213760.000 8213760.000 8213760.000 8213760.000 8213760.000 8213760.000 8213760.000 8202240.000 8202240.000 8202240.000 8202240.000 8202240.000 8202240.000 4665600.000 8202240.000 8202240.000 4239360.000 8202240.000 8202240.000 8478720.000 8455680.000 8133120.000 8455680.000 7902720.000 7902720.000 7902720.000 7902720.000 4308480.000 8202240.000 7902720.000 7902720.000 2949120.000 8409600.000 4907520.000 7914240.000 7914240.000 3778560.000 7914240.000 7914240.000 7914240.000 3790080.000 8075520.000 8075520.000 8064000.000 3790080.000 4008960.000 8075520.000 7384320.000 8075520.000 8087040.000 8087040.000 4020480.000 8087040.000 8087040.000 8087040.000 8455680.000 8375040.000 8375040.000 8098560.000 4458240.000 8087040.000 3559680.000 8098560.000 8098560.000 8098560.000 8098560.000 7902720.000 7902720.000 4400640.000 8248320.000 8248320.000 8248320.000 8248320.000 8248320.000 8248320.000 8248320.000 8248320.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7983360.000 7948800.000 7948800.000 7948800.000 3813120.000 7948800.000 7096320.000 7096320.000 2972160.000 3271680.000 7096320.000 7096320.000 7119360.000 7119360.000 7234560.000 7234560.000 7234560.000 8409600.000 7234560.000 4435200.000 7119360.000 4608000.000 7119360.000 7119360.000 7119360.000 7119360.000 7119360.000 7119360.000 7246080.000 7119360.000 7234560.000 7234560.000 7119360.000 7130880.000 7119360.000 7119360.000 7119360.000 7119360.000 7223040.000 7246080.000 46080.000 34560.000 936622080.000
4999680.000 4999680.000 4988160.000 4988160.000 4988160.000 4988160.000 4988160.000 4988160.000 4988160.000 4988160.000 4988160.000 4988160.000 4988160.000 4988160.000 4988160.000 4988160.000 4734720.000 4988160.000 4988160.000 5506560.000 4988160.000 4988160.000 4988160.000 4976640.000 4999680.000 4976640.000 5126400.000 5126400.000 5126400.000 5126400.000 5506560.000 4988160.000 5126400.000 5126400.000 3052800.000 5011200.000 4608000.000 5126400.000 5126400.000 4066560.000 5126400.000 5126400.000 5126400.000 3974400.000 5045760.000 5045760.000 5057280.000 4066560.000 4078080.000 5057280.000 6612480.000 5057280.000 5045760.000 5045760.000 2707200.000 5045760.000 5045760.000 5045760.000 4976640.000 4999680.000 5011200.000 5034240.000 4550400.000 5068800.000 3870720.000 4953600.000 4953600.000 4953600.000 4953600.000 5126400.000 5126400.000 4550400.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 5011200.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4942080.000 4953600.000 4953600.000 4953600.000 2707200.000 4953600.000 8352000.000 8352000.000 2707200.000 3156480.000 8352000.000 8352000.000 8444160.000 8444160.000 8363520.000 8363520.000 8375040.000 5011200.000 8363520.000 4550400.000 8444160.000 4619520.000 8444160.000 8444160.000 8467200.000 8467200.000 8467200.000 8467200.000 8363520.000 8444160.000 8363520.000 8363520.000 8467200.000 8467200.000 8444160.000 8444160.000 8444160.000 8444160.000 8363520.000 8363520.000 46080.000 34560.000 724803840.000
6082560.000 6163200.000 6151680.000 6151680.000 6151680.000 6151680.000 6151680.000 6151680.000 6151680.000 6151680.000 6151680.000 6151680.000 6151680.000 6151680.000 6151680.000 6151680.000 5817600.000 6151680.000 6151680.000 6612480.000 6151680.000 6151680.000 6048000.000 6048000.000 6151680.000 6048000.000 6209280.000 6209280.000 6209280.000 6209280.000 6612480.000 6151680.000 6209280.000 6209280.000 4112640.000 6048000.000 5644800.000 6197760.000 6197760.000 5068800.000 6197760.000 6197760.000 6197760.000 5068800.000 6151680.000 6151680.000 6151680.000 5091840.000 5114880.000 6151680.000 7614720.000 6151680.000 6151680.000 6151680.000 3813120.000 6151680.000 6151680.000 6151680.000 6048000.000 6082560.000 6071040.000 6163200.000 5702400.000 6163200.000 4999680.000 6024960.000 6024960.000 6024960.000 6024960.000 6209280.000 6209280.000 5702400.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6128640.000 6024960.000 6024960.000 6024960.000 6024960.000 6024960.000 6024960.000 6024960.000 6024960.000 6024960.000 6048000.000 6048000.000 6048000.000 3859200.000 6048000.000 9400320.000 9400320.000 3801600.000 4193280.000 9400320.000 9400320.000 9480960.000 9480960.000 9480960.000 9480960.000 9469440.000 6082560.000 9480960.000 5679360.000 9480960.000 5748480.000 9480960.000 9480960.000 9469440.000 9469440.000 9457920.000 9469440.000 9480960.000 9492480.000 9480960.000 9480960.000 9469440.000 9457920.000 9480960.000 9480960.000 9480960.000 9480960.000 9480960.000 9480960.000 46080.000 34560.000 864679680.000
7200000.000 7200000.000 7188480.000 7200000.000 7200000.000 7200000.000 7211520.000 7211520.000 7211520.000 7200000.000 7188480.000 7200000.000 7200000.000 7200000.000 7200000.000 7200000.000 4976640.000 7211520.000 7211520.000 5863680.000 7211520.000 7211520.000 7130880.000 7096320.000 7200000.000 7119360.000 7292160.000 7292160.000 7292160.000 7292160.000 5921280.000 7211520.000 7292160.000 7292160.000 3962880.000 7153920.000 5287680.000 7303680.000 7303680.000 4446720.000 7303680.000 7303680.000 7303680.000 4538880.000 7200000.000 7200000.000 7200000.000 4435200.000 4792320.000 7200000.000 8812800.000 7200000.000 7200000.000 7200000.000 3087360.000 7200000.000 7200000.000 7211520.000 7119360.000 7200000.000 7200000.000 7200000.000 4792320.000 7223040.000 4285440.000 7119360.000 7119360.000 7119360.000 7119360.000 7292160.000 7292160.000 4780800.000 7200000.000 7200000.000 7200000.000 7200000.000 7200000.000 7200000.000 7200000.000 7200000.000 7130880.000 7130880.000 7130880.000 7130880.000 7130880.000 7119360.000 7119360.000 7119360.000 7119360.000 7084800.000 7084800.000 7084800.000 3168000.000 7084800.000 9849600.000 9849600.000 4896000.000 3962880.000 9849600.000 9849600.000 9100800.000 9930240.000 9411840.000 9411840.000 9411840.000 7200000.000 9411840.000 4608000.000 9930240.000 5253120.000 9941760.000 9941760.000 9930240.000 9930240.000 9941760.000 9930240.000 9411840.000 9918720.000 9411840.000 9411840.000 9930240.000 9941760.000 9100800.000 9918720.000 9930240.000 9930240.000 9953280.000 9411840.000 34560.000 34560.000 949363200.000
8236800.000 8352000.000 8352000.000 8352000.000 8352000.000 8352000.000 8340480.000 8340480.000 8340480.000 8352000.000 8352000.000 8352000.000 8352000.000 8352000.000 8352000.000 8352000.000 4227840.000 8352000.000 8340480.000 4665600.000 8352000.000 8352000.000 8248320.000 8236800.000 8352000.000 8236800.000 8363520.000 8363520.000 8363520.000 8363520.000 4677120.000 8352000.000 8363520.000 8363520.000 3340800.000 8259840.000 4089600.000 8363520.000 8363520.000 3859200.000 8363520.000 8363520.000 8363520.000 3859200.000 8352000.000 8352000.000 8352000.000 3859200.000 3640320.000 8352000.000 9861120.000 8352000.000 8352000.000 8352000.000 3248640.000 8352000.000 8352000.000 8340480.000 8236800.000 8236800.000 8236800.000 8352000.000 4124160.000 8352000.000 3744000.000 8236800.000 8236800.000 8236800.000 8236800.000 8363520.000 8363520.000 4124160.000 8259840.000 8259840.000 8259840.000 8271360.000 8271360.000 8271360.000 8271360.000 8271360.000 8225280.000 8225280.000 8225280.000 8225280.000 8225280.000 8236800.000 8236800.000 8236800.000 8236800.000 8236800.000 8236800.000 8236800.000 3283200.000 8236800.000 6485760.000 6485760.000 6048000.000 3283200.000 6485760.000 6485760.000 6831360.000 5932800.000 6543360.000 6647040.000 6647040.000 8236800.000 6543360.000 4124160.000 5921280.000 4147200.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 5932800.000 6647040.000 5932800.000 6543360.000 6543360.000 5932800.000 5932800.000 6842880.000 5932800.000 5921280.000 5921280.000 5932800.000 6647040.000 34560.000 23040.000 928154880.000
9192960.000 6359040.000 6266880.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 6359040.000 3686400.000 6347520.000 6359040.000 3582720.000 6359040.000 6359040.000 6577920.000 6647040.000 6359040.000 6624000.000 6312960.000 6312960.000 6301440.000 6301440.000 5702400.000 6359040.000 6301440.000 6301440.000 4273920.000 6589440.000 3720960.000 6301440.000 6301440.000 4953600.000 6301440.000 6312960.000 6301440.000 3144960.000 6347520.000 6347520.000 6347520.000 4953600.000 3018240.000 6347520.000 6428160.000 6347520.000 6347520.000 6347520.000 2695680.000 6347520.000 6347520.000 6347520.000 6624000.000 9192960.000 6508800.000 6347520.000 3121920.000 6577920.000 3168000.000 9262080.000 9262080.000 9262080.000 9262080.000 6301440.000 6301440.000 3098880.000 6773760.000 6773760.000 6773760.000 6428160.000 6428160.000 6428160.000 6428160.000 6428160.000 9262080.000 9262080.000 9262080.000 6566400.000 6566400.000 6577920.000 6577920.000 6577920.000 6577920.000 9250560.000 9250560.000 9250560.000 4296960.000 9250560.000 6819840.000 6819840.000 3790080.000 3168000.000 6819840.000 6819840.000 6819840.000 6773760.000 6842880.000 6912000.000 6912000.000 9192960.000 6842880.000 3513600.000 6785280.000 5103360.000 6785280.000 6785280.000 6785280.000 6785280.000 6785280.000 6773760.000 6912000.000 6785280.000 6842880.000 6842880.000 6773760.000 6773760.000 6808320.000 6785280.000 6785280.000 6785280.000 6785280.000 6912000.000 34560.000 23040.000 825822720.000
10483200.000 5610240.000 5621760.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5702400.000 5587200.000 5587200.000 5587200.000 5587200.000 3513600.000 5587200.000 5587200.000 3744000.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 6888960.000 5587200.000 5587200.000 5587200.000 5541120.000 5587200.000 3398400.000 5587200.000 5587200.000 6048000.000 5587200.000 5587200.000 5587200.000 3456000.000 5587200.000 5587200.000 5587200.000 6048000.000 3398400.000 5587200.000 6393600.000 5587200.000 5587200.000 5587200.000 3041280.000 5587200.000 5587200.000 5587200.000 5587200.000 10483200.000 5587200.000 5587200.000 3398400.000 5587200.000 3283200.000 10437120.000 10437120.000 10437120.000 10437120.000 5587200.000 5587200.000 3398400.000 5472000.000 5472000.000 5472000.000 5587200.000 5587200.000 5587200.000 5587200.000 5587200.000 10425600.000 10425600.000 10425600.000 5541120.000 5541120.000 5552640.000 5552640.000 5552640.000 5552640.000 10425600.000 10425600.000 10425600.000 5472000.000 10425600.000 8006400.000 8006400.000 4469760.000 3052800.000 8006400.000 8006400.000 7994880.000 8006400.000 7891200.000 8006400.000 8006400.000 10494720.000 7891200.000 3432960.000 8006400.000 6370560.000 8006400.000 8006400.000 8006400.000 8006400.000 7994880.000 8006400.000 8006400.000 8006400.000 7891200.000 7891200.000 8006400.000 8006400.000 7994880.000 8006400.000 8006400.000 8006400.000 8006400.000 8006400.000 23040.000 34560.000 830638080.000
9884160.000 6739200.000 6716160.000 6739200.000 6739200.000 6739200.000 6739200.000 6739200.000 6739200.000 6739200.000 6739200.000 6727680.000 6739200.000 6739200.000 6739200.000 6739200.000 4561920.000 6739200.000 6739200.000 3916800.000 6739200.000 6739200.000 6704640.000 6693120.000 6739200.000 6693120.000 6739200.000 6739200.000 6739200.000 6739200.000 6428160.000 6739200.000 6739200.000 6739200.000 5633280.000 6704640.000 4515840.000 6739200.000 6739200.000 6059520.000 6739200.000 6739200.000 6739200.000 4550400.000 6739200.000 6739200.000 6739200.000 6024960.000 4469760.000 6739200.000 7384320.000 6739200.000 6739200.000 6739200.000 3663360.000 6739200.000 6739200.000 6739200.000 6670080.000 9872640.000 6739200.000 6739200.000 4308480.000 6716160.000 4389120.000 9884160.000 9884160.000 9884160.000 9872640.000 6739200.000 6739200.000 4262400.000 6624000.000 6624000.000 6624000.000 6739200.000 6739200.000 6739200.000 6739200.000 6739200.000 9884160.000 9884160.000 9884160.000 6624000.000 6624000.000 6624000.000 6624000.000 6624000.000 6624000.000 9872640.000 9872640.000 9872640.000 6589440.000 9872640.000 9008640.000 9008640.000 5518080.000 3893760.000 9008640.000 9008640.000 9043200.000 9066240.000 9020160.000 9135360.000 9135360.000 9884160.000 9020160.000 4515840.000 9066240.000 6243840.000 9054720.000 9054720.000 9054720.000 9054720.000 9066240.000 9066240.000 9135360.000 9054720.000 8997120.000 9031680.000 9066240.000 9066240.000 9043200.000 9077760.000 9066240.000 9066240.000 9054720.000 9112320.000 34560.000 23040.000 941402880.000
6370560.000 7856640.000 7787520.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7845120.000 7822080.000 7845120.000 7845120.000 7845120.000 7845120.000 5598720.000 7845120.000 7845120.000 2937600.000 7822080.000 7822080.000 7752960.000 7752960.000 7822080.000 7752960.000 7845120.000 7845120.000 7845120.000 7845120.000 4550400.000 7822080.000 7845120.000 7845120.000 3859200.000 7752960.000 5448960.000 7845120.000 7845120.000 4089600.000 7845120.000 7845120.000 7845120.000 3974400.000 7845120.000 7845120.000 7845120.000 4089600.000 3882240.000 7845120.000 8444160.000 7845120.000 7845120.000 7845120.000 2707200.000 7845120.000 7845120.000 7845120.000 7776000.000 6382080.000 7776000.000 7845120.000 2822400.000 7776000.000 3916800.000 6370560.000 6370560.000 6370560.000 6382080.000 7845120.000 7845120.000 2822400.000 7741440.000 7741440.000 7741440.000 7833600.000 7822080.000 7822080.000 7822080.000 7822080.000 6370560.000 6370560.000 6370560.000 7752960.000 7752960.000 7741440.000 7741440.000 7741440.000 7741440.000 6370560.000 6370560.000 6370560.000 5944320.000 6370560.000 8248320.000 8593920.000 5253120.000 2707200.000 8593920.000 8593920.000 8271360.000 8259840.000 8236800.000 8236800.000 8236800.000 6382080.000 8709120.000 5587200.000 8259840.000 4366080.000 8271360.000 8271360.000 8271360.000 8271360.000 8259840.000 8259840.000 8236800.000 8271360.000 8236800.000 8697600.000 8259840.000 8259840.000 8282880.000 8248320.000 8248320.000 8259840.000 8271360.000 8225280.000 23040.000 23040.000 929640960.000
7361280.000 8801280.000 8812800.000 8847360.000 8847360.000 8847360.000 8835840.000 8835840.000 8824320.000 8847360.000 8847360.000 8824320.000 8847360.000 8835840.000 8835840.000 8847360.000 6013440.000 8835840.000 8835840.000 4089600.000 8858880.000 8858880.000 8732160.000 8720640.000 8893440.000 8720640.000 8824320.000 8824320.000 8824320.000 8824320.000 5241600.000 8893440.000 8824320.000 8824320.000 4101120.000 8732160.000 5633280.000 8824320.000 8824320.000 5022720.000 8824320.000 8812800.000 8824320.000 3064320.000 8835840.000 8835840.000 8835840.000 5068800.000 3513600.000 8835840.000 8536320.000 8835840.000 8835840.000 8835840.000 3582720.000 8835840.000 8835840.000 8835840.000 8720640.000 7361280.000 8732160.000 8835840.000 3813120.000 8755200.000 3110400.000 7361280.000 7361280.000 7361280.000 7361280.000 8824320.000 8824320.000 3778560.000 8686080.000 8686080.000 8686080.000 8709120.000 8720640.000 8720640.000 8732160.000 8732160.000 7361280.000 7361280.000 7361280.000 8709120.000 8709120.000 8697600.000 8697600.000 8697600.000 8697600.000 7361280.000 7361280.000 7361280.000 4354560.000 7361280.000 5679360.000 5817600.000 3962880.000 3663360.000 5817600.000 5817600.000 5679360.000 5667840.000 5644800.000 5702400.000 5702400.000 7361280.000 5656320.000 6209280.000 5667840.000 5472000.000 5656320.000 5656320.000 5656320.000 5656320.000 5679360.000 5667840.000 5702400.000 5667840.000 5656320.000 5656320.000 5667840.000 5667840.000 5667840.000 5667840.000 5667840.000 5667840.000 5667840.000 5667840.000 23040.000 23040.000 936794880.000
8570880.000 5806080.000 5806080.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5725440.000 5806080.000 5725440.000 5736960.000 5748480.000 5725440.000 4458240.000 5725440.000 5725440.000 2810880.000 5725440.000 5667840.000 9849600.000 5783040.000 5806080.000 5783040.000 5725440.000 5725440.000 5725440.000 5725440.000 3767040.000 5806080.000 5725440.000 5725440.000 3306240.000 9849600.000 4354560.000 5725440.000 5725440.000 6278400.000 5725440.000 5690880.000 5806080.000 2499840.000 5806080.000 5806080.000 5806080.000 6278400.000 4550400.000 5806080.000 6094080.000 5725440.000 5725440.000 5725440.000 4780800.000 5725440.000 5725440.000 5725440.000 5783040.000 8570880.000 9849600.000 5806080.000 2592000.000 9849600.000 2246400.000 8582400.000 8582400.000 8582400.000 8570880.000 5725440.000 5725440.000 2592000.000 6209280.000 6209280.000 6209280.000 9849600.000 6186240.000 9849600.000 9849600.000 6197760.000 8582400.000 8582400.000 8570880.000 5783040.000 5783040.000 5794560.000 5783040.000 5783040.000 5783040.000 8582400.000 8582400.000 8582400.000 5529600.000 8582400.000 6842880.000 6854400.000 5022720.000 2442240.000 6854400.000 6854400.000 6854400.000 6842880.000 6739200.000 6842880.000 6842880.000 8570880.000 6854400.000 4181760.000 6842880.000 6577920.000 6854400.000 6854400.000 6854400.000 6854400.000 6842880.000 6854400.000 6842880.000 6842880.000 6739200.000 6854400.000 6854400.000 6854400.000 6854400.000 6842880.000 6854400.000 6842880.000 6842880.000 6842880.000 23040.000 23040.000 809406720.000
9653760.000 6048000.000 6036480.000 5921280.000 5921280.000 5921280.000 5921280.000 5921280.000 5932800.000 5921280.000 5921280.000 6048000.000 5921280.000 5921280.000 5909760.000 5921280.000 5011200.000 5921280.000 5921280.000 3490560.000 5932800.000 6048000.000 11070720.000 5921280.000 6048000.000 5921280.000 5921280.000 5921280.000 5932800.000 5932800.000 4435200.000 6048000.000 5932800.000 5932800.000 4089600.000 11070720.000 4896000.000 5932800.000 5932800.000 7430400.000 5932800.000 6048000.000 6036480.000 3398400.000 6036480.000 6036480.000 6036480.000 7430400.000 5702400.000 6036480.000 6393600.000 5921280.000 5921280.000 5921280.000 5932800.000 5921280.000 5921280.000 5932800.000 5921280.000 9653760.000 11116800.000 6036480.000 3490560.000 11093760.000 3398400.000 9653760.000 9653760.000 9653760.000 9653760.000 5932800.000 5932800.000 3479040.000 5932800.000 5932800.000 5932800.000 11105280.000 5932800.000 11116800.000 11105280.000 5932800.000 9653760.000 9653760.000 9653760.000 5909760.000 5909760.000 5909760.000 5921280.000 5921280.000 5921280.000 9653760.000 9653760.000 9653760.000 6624000.000 9653760.000 7879680.000 8006400.000 6140160.000 3398400.000 8006400.000 8006400.000 7902720.000 7891200.000 7891200.000 7891200.000 7891200.000 9653760.000 7902720.000 4896000.000 7891200.000 7649280.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7879680.000 7891200.000 7879680.000 7891200.000 7925760.000 7902720.000 7879680.000 7902720.000 7891200.000 7891200.000 7891200.000 7879680.000 7891200.000 34560.000 23040.000 890403840.000
9227520.000 7061760.000 7073280.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 6981120.000 7061760.000 6981120.000 6981120.000 6981120.000 6981120.000 5736960.000 6981120.000 6981120.000 3018240.000 6981120.000 7107840.000 7799040.000 7038720.000 7084800.000 7038720.000 6981120.000 6981120.000 6981120.000 6958080.000 3490560.000 7084800.000 6981120.000 6981120.000 4527360.000 7810560.000 5391360.000 6981120.000 6981120.000 5425920.000 6981120.000 7084800.000 7061760.000 3801600.000 7061760.000 7061760.000 7061760.000 5345280.000 4423680.000 7061760.000 7476480.000 6981120.000 6981120.000 6981120.000 4976640.000 6981120.000 6981120.000 6981120.000 7038720.000 9216000.000 7799040.000 7061760.000 3018240.000 7810560.000 3847680.000 9216000.000 9216000.000 9216000.000 9216000.000 6981120.000 6981120.000 3075840.000 6946560.000 6946560.000 6946560.000 7799040.000 7015680.000 7799040.000 7799040.000 7004160.000 9216000.000 9216000.000 9227520.000 7038720.000 7038720.000 7038720.000 7038720.000 7038720.000 7038720.000 9216000.000 9216000.000 9192960.000 5207040.000 9216000.000 9020160.000 8939520.000 2880000.000 4458240.000 8939520.000 8939520.000 9020160.000 9020160.000 8904960.000 9008640.000 9008640.000 9216000.000 8962560.000 5760000.000 9020160.000 5011200.000 9020160.000 9020160.000 9020160.000 9020160.000 9020160.000 9020160.000 8997120.000 9020160.000 8951040.000 8939520.000 8997120.000 9020160.000 9008640.000 9008640.000 9020160.000 9020160.000 9020160.000 9008640.000 23040.000 23040.000 944985600.000
6865920.000 8225280.000 8225280.000 8110080.000 8121600.000 8121600.000 8110080.000 8110080.000 8110080.000 8121600.000 8110080.000 8236800.000 8110080.000 8110080.000 8110080.000 8110080.000 3985920.000 8121600.000 8121600.000 3052800.000 8110080.000 8121600.000 6831360.000 8156160.000 8236800.000 8156160.000 8121600.000 8110080.000 8110080.000 8121600.000 3490560.000 8236800.000 8110080.000 8110080.000 3559680.000 6819840.000 3893760.000 8110080.000 8110080.000 4999680.000 8110080.000 8098560.000 8236800.000 3179520.000 8236800.000 8236800.000 8236800.000 4988160.000 4296960.000 8236800.000 8559360.000 8121600.000 8121600.000 8121600.000 4331520.000 8121600.000 8121600.000 8110080.000 8156160.000 6877440.000 6819840.000 8236800.000 3075840.000 6819840.000 3168000.000 6865920.000 6865920.000 6865920.000 6877440.000 8110080.000 8110080.000 3110400.000 8121600.000 8121600.000 8121600.000 6831360.000 8098560.000 6819840.000 6831360.000 8087040.000 6865920.000 6865920.000 6865920.000 8156160.000 8156160.000 8156160.000 8156160.000 8156160.000 8156160.000 6865920.000 6865920.000 6877440.000 4665600.000 6865920.000 8640000.000 8674560.000 2592000.000 4320000.000 8674560.000 8674560.000 8663040.000 8628480.000 8674560.000 8640000.000 8640000.000 6877440.000 8651520.000 3905280.000 8628480.000 5057280.000 8663040.000 8663040.000 8651520.000 8651520.000 8640000.000 8640000.000 8640000.000 8640000.000 8582400.000 8651520.000 8640000.000 8640000.000 8628480.000 8640000.000 8651520.000 8628480.000 8640000.000 8640000.000 23040.000 11520.000 953349120.000
6831360.000 9192960.000 9192960.000 9123840.000 9112320.000 9112320.000 9123840.000 9123840.000 9123840.000 9112320.000 9123840.000 9181440.000 9123840.000 9123840.000 9123840.000 9123840.000 4654080.000 9112320.000 9112320.000 4147200.000 9123840.000 9100800.000 7960320.000 9112320.000 9031680.000 9112320.000 9112320.000 9123840.000 9123840.000 9112320.000 4435200.000 9031680.000 9123840.000 9123840.000 4043520.000 7971840.000 4550400.000 9135360.000 9135360.000 5391360.000 9135360.000 9100800.000 9192960.000 3755520.000 9181440.000 9181440.000 9181440.000 5955840.000 4988160.000 9181440.000 9239040.000 9112320.000 9112320.000 9112320.000 4942080.000 9112320.000 9112320.000 9123840.000 9112320.000 6819840.000 7948800.000 9181440.000 3720960.000 7960320.000 3709440.000 6831360.000 6819840.000 6819840.000 6819840.000 9123840.000 9135360.000 3651840.000 9112320.000 9112320.000 9112320.000 7937280.000 9100800.000 7971840.000 7971840.000 9100800.000 6819840.000 6819840.000 6831360.000 9123840.000 9123840.000 9123840.000 9112320.000 9112320.000 9112320.000 6819840.000 6819840.000 6842880.000 5137920.000 6831360.000 5564160.000 5679360.000 3651840.000 3179520.000 5679360.000 5679360.000 5564160.000 5564160.000 5587200.000 5564160.000 5564160.000 6819840.000 5564160.000 4550400.000 5564160.000 5829120.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5552640.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 5564160.000 11520.000 23040.000 940942080.000
7994880.000 5978880.000 5978880.000 9688320.000 9688320.000 9688320.000 9688320.000 9688320.000 9676800.000 9688320.000 9688320.000 5978880.000 9688320.000 9688320.000 9688320.000 9688320.000 4849920.000 9688320.000 9688320.000 5241600.000 9676800.000 5978880.000 9054720.000 9734400.000 5760000.000 9711360.000 9688320.000 9688320.000 9676800.000 9688320.000 5702400.000 5760000.000 9676800.000 9676800.000 5091840.000 9043200.000 3467520.000 6359040.000 6359040.000 4204800.000 6359040.000 5978880.000 5978880.000 4677120.000 5978880.000 5978880.000 5978880.000 7084800.000 3571200.000 5978880.000 5448960.000 9688320.000 9688320.000 9688320.000 3179520.000 9688320.000 9688320.000 9676800.000 6359040.000 8006400.000 9054720.000 5978880.000 2592000.000 9043200.000 4389120.000 8006400.000 8006400.000 8006400.000 8006400.000 9676800.000 6359040.000 2361600.000 6359040.000 6359040.000 9688320.000 9054720.000 9676800.000 9031680.000 9043200.000 9688320.000 8006400.000 8006400.000 7994880.000 9722880.000 9711360.000 9722880.000 9734400.000 9734400.000 9711360.000 8006400.000 8006400.000 8006400.000 3386880.000 8006400.000 6727680.000 6762240.000 2741760.000 4423680.000 6750720.000 6785280.000 6727680.000 6739200.000 6739200.000 6739200.000 6739200.000 8006400.000 6727680.000 5149440.000 6739200.000 3697920.000 6727680.000 6727680.000 6739200.000 6739200.000 6727680.000 6727680.000 6727680.000 6739200.000 6739200.000 6727680.000 6727680.000 6739200.000 6739200.000 6739200.000 6727680.000 6739200.000 6739200.000 6739200.000 23040.000 23040.000 951920640.000
9100800.000 6140160.000 6140160.000 5760000.000 5771520.000 5760000.000 5760000.000 5760000.000 5771520.000 5771520.000 5760000.000 6140160.000 5760000.000 5760000.000 5760000.000 5760000.000 3744000.000 5771520.000 5771520.000 6393600.000 5771520.000 6140160.000 10160640.000 5748480.000 6266880.000 5771520.000 5771520.000 5760000.000 5771520.000 5771520.000 6854400.000 6266880.000 5771520.000 5771520.000 6278400.000 10160640.000 3767040.000 6071040.000 6094080.000 4780800.000 6094080.000 6151680.000 6140160.000 5932800.000 6151680.000 6151680.000 6151680.000 8225280.000 4250880.000 6151680.000 6359040.000 5771520.000 5771520.000 5771520.000 4250880.000 5771520.000 5771520.000 5771520.000 6094080.000 9100800.000 10172160.000 6151680.000 3651840.000 10172160.000 3340800.000 9089280.000 9100800.000 9100800.000 9100800.000 5771520.000 6071040.000 2016000.000 6094080.000 6128640.000 5771520.000 10160640.000 5771520.000 10172160.000 10149120.000 5771520.000 9100800.000 9100800.000 9100800.000 5748480.000 5760000.000 5748480.000 5748480.000 5748480.000 5771520.000 9100800.000 9089280.000 9066240.000 4354560.000 9089280.000 7810560.000 7868160.000 3398400.000 5587200.000 7879680.000 7845120.000 7799040.000 7810560.000 7787520.000 7799040.000 7799040.000 9100800.000 7799040.000 3306240.000 7799040.000 4757760.000 7799040.000 7799040.000 7799040.000 7787520.000 7799040.000 7799040.000 7799040.000 7799040.000 7810560.000 7799040.000 7799040.000 7799040.000 7799040.000 7799040.000 7799040.000 7810560.000 7799040.000 7799040.000 23040.000 11520.000 863804160.000
