8402256.000 8282736.000 8199072.000 8199072.000 8199072.000 8199072.000 8163216.000 8163216.000 8151264.000 8151264.000 8163216.000 8151264.000 8151264.000 8151264.000 8151264.000 8151264.000 5187168.000 8151264.000 8151264.000 4721040.000 8151264.000 8139312.000 8509824.000 8509824.000 8258832.000 8509824.000 7924176.000 7924176.000 7924176.000 7924176.000 4721040.000 8139312.000 7924176.000 7924176.000 3179232.000 8450064.000 4768848.000 7936128.000 7936128.000 3382416.000 7936128.000 7936128.000 7924176.000 3501936.000 8115408.000 8115408.000 8115408.000 3394368.000 3764880.000 8115408.000 7661232.000 8115408.000 8115408.000 8115408.000 3944160.000 8115408.000 8115408.000 8115408.000 8509824.000 8390304.000 8390304.000 8151264.000 4936176.000 8055648.000 3179232.000 8067600.000 8067600.000 8067600.000 8067600.000 8019792.000 8019792.000 4912272.000 8485920.000 8485920.000 8485920.000 8497872.000 8497872.000 8485920.000 8485920.000 8485920.000 8127360.000 8127360.000 8127360.000 8127360.000 8127360.000 8127360.000 8127360.000 8127360.000 8127360.000 8091504.000 8091504.000 8091504.000 3705120.000 8091504.000 7434144.000 7434144.000 3191184.000 3035808.000 7434144.000 7434144.000 7613424.000 7613424.000 7505856.000 7505856.000 7505856.000 8378352.000 7505856.000 4900320.000 7613424.000 5115456.000 7625376.000 7625376.000 7625376.000 7625376.000 7625376.000 7625376.000 7505856.000 7625376.000 7493904.000 7493904.000 7625376.000 7625376.000 7613424.000 7613424.000 7613424.000 7613424.000 7493904.000 7493904.000 47808.000 35856.000 954426960.000
5187168.000 5306688.000 5318640.000 5318640.000 5318640.000 5318640.000 5318640.000 5318640.000 5318640.000 5318640.000 5318640.000 5318640.000 5318640.000 5318640.000 5318640.000 5318640.000 4995936.000 5306688.000 5306688.000 5808672.000 5306688.000 5318640.000 5199120.000 5199120.000 5306688.000 5199120.000 5318640.000 5318640.000 5318640.000 5318640.000 5856480.000 5318640.000 5318640.000 5318640.000 3262896.000 5199120.000 4840560.000 5318640.000 5318640.000 4242960.000 5318640.000 5318640.000 5318640.000 4242960.000 5318640.000 5318640.000 5318640.000 4242960.000 4242960.000 5318640.000 6908256.000 5318640.000 5318640.000 5318640.000 2808720.000 5318640.000 5318640.000 5318640.000 5199120.000 5187168.000 5187168.000 5318640.000 4840560.000 5318640.000 4051728.000 5199120.000 5199120.000 5199120.000 5199120.000 5318640.000 5318640.000 4840560.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5211072.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 5199120.000 2820672.000 5199120.000 8689104.000 8689104.000 2928240.000 3262896.000 8689104.000 8689104.000 8784720.000 8784720.000 8784720.000 8784720.000 8784720.000 5199120.000 8784720.000 4840560.000 8784720.000 4960080.000 8784720.000 8784720.000 8784720.000 8784720.000 8772768.000 8772768.000 8784720.000 8784720.000 8784720.000 8784720.000 8772768.000 8772768.000 8784720.000 8784720.000 8784720.000 8784720.000 8784720.000 8784720.000 47808.000 35856.000 759836448.000
6394320.000 6394320.000 6442128.000 6442128.000 6442128.000 6442128.000 6418224.000 6418224.000 6418224.000 6418224.000 6442128.000 6442128.000 6442128.000 6430176.000 6418224.000 6418224.000 6083568.000 6430176.000 6430176.000 6920208.000 6430176.000 6430176.000 6382368.000 6382368.000 6394320.000 6382368.000 6513840.000 6513840.000 6513840.000 6513840.000 6896304.000 6430176.000 6513840.000 6513840.000 4266864.000 6382368.000 5964048.000 6501888.000 6501888.000 5390352.000 6501888.000 6501888.000 6501888.000 5318640.000 6466032.000 6466032.000 6466032.000 5390352.000 5354496.000 6466032.000 7971984.000 6466032.000 6466032.000 6466032.000 3908304.000 6466032.000 6466032.000 6466032.000 6382368.000 6394320.000 6394320.000 6454080.000 5892336.000 6489936.000 5199120.000 6382368.000 6382368.000 6382368.000 6382368.000 6513840.000 6501888.000 5868432.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6394320.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6382368.000 6358464.000 6358464.000 6358464.000 3968064.000 6358464.000 9836496.000 9836496.000 4051728.000 4362480.000 9836496.000 9836496.000 9979920.000 9979920.000 9872352.000 9860400.000 9860400.000 6394320.000 9872352.000 5736960.000 9967968.000 5952096.000 9967968.000 9967968.000 9967968.000 9967968.000 9979920.000 9979920.000 9860400.000 9967968.000 9872352.000 9872352.000 9979920.000 9979920.000 9979920.000 9979920.000 9979920.000 9967968.000 9872352.000 9872352.000 47808.000 35856.000 906571152.000
7470000.000 7565616.000 7517808.000 7541712.000 7541712.000 7541712.000 7565616.000 7565616.000 7565616.000 7565616.000 7529760.000 7529760.000 7541712.000 7553664.000 7565616.000 7565616.000 4721040.000 7565616.000 7565616.000 5665248.000 7565616.000 7565616.000 7470000.000 7470000.000 7565616.000 7470000.000 7577568.000 7577568.000 7577568.000 7577568.000 5736960.000 7565616.000 7577568.000 7577568.000 3788784.000 7470000.000 5533776.000 7577568.000 7577568.000 4697136.000 7577568.000 7577568.000 7577568.000 4625424.000 7589520.000 7589520.000 7577568.000 4709088.000 5079600.000 7577568.000 9035712.000 7577568.000 7577568.000 7577568.000 3442176.000 7577568.000 7577568.000 7589520.000 7470000.000 7470000.000 7470000.000 7589520.000 4637376.000 7589520.000 4601520.000 7470000.000 7470000.000 7470000.000 7470000.000 7565616.000 7577568.000 4601520.000 7481952.000 7481952.000 7481952.000 7493904.000 7493904.000 7493904.000 7493904.000 7493904.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 7470000.000 3513888.000 7470000.000 10505808.000 10505808.000 4792752.000 4338576.000 10505808.000 10505808.000 10350432.000 10183104.000 10434096.000 10458000.000 10458000.000 7458048.000 10434096.000 4661280.000 10195056.000 4924224.000 10195056.000 10195056.000 10195056.000 10195056.000 10195056.000 10195056.000 10446048.000 10183104.000 10434096.000 10434096.000 10195056.000 10207008.000 10350432.000 10171152.000 10183104.000 10195056.000 10135296.000 10446048.000 35856.000 35856.000 994525920.000
8665200.000 8641296.000 8665200.000 8653248.000 8653248.000 8653248.000 8653248.000 8653248.000 8653248.000 8653248.000 8653248.000 8665200.000 8653248.000 8653248.000 8653248.000 8653248.000 4482000.000 8653248.000 8653248.000 4816656.000 8665200.000 8665200.000 8629344.000 8569584.000 8653248.000 8581536.000 8784720.000 8772768.000 8772768.000 8772768.000 4876416.000 8653248.000 8772768.000 8772768.000 3525840.000 8665200.000 4326624.000 8784720.000 8784720.000 4039776.000 8784720.000 8784720.000 8784720.000 4039776.000 8641296.000 8641296.000 8653248.000 4063680.000 4003920.000 8653248.000 10254816.000 8653248.000 8653248.000 8653248.000 3430224.000 8653248.000 8653248.000 8653248.000 8581536.000 8665200.000 8665200.000 8641296.000 4362480.000 8677152.000 3991968.000 8545680.000 8545680.000 8545680.000 8545680.000 8784720.000 8784720.000 4362480.000 8665200.000 8665200.000 8665200.000 8653248.000 8653248.000 8665200.000 8665200.000 8665200.000 8533728.000 8533728.000 8533728.000 8533728.000 8533728.000 8545680.000 8545680.000 8545680.000 8545680.000 8557632.000 8557632.000 8557632.000 3525840.000 8557632.000 6059664.000 6059664.000 6155280.000 3525840.000 6059664.000 6059664.000 6047712.000 6047712.000 5928192.000 6023808.000 6023808.000 8665200.000 5928192.000 4362480.000 6047712.000 4362480.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6035760.000 6047712.000 5928192.000 5928192.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6047712.000 6023808.000 35856.000 23904.000 953411040.000
9657216.000 6418224.000 6215040.000 6442128.000 6442128.000 6442128.000 6454080.000 6454080.000 6454080.000 6442128.000 6442128.000 6346512.000 6442128.000 6442128.000 6442128.000 6442128.000 3932208.000 6454080.000 6454080.000 3669264.000 6442128.000 6430176.000 6585552.000 6657264.000 6430176.000 6645312.000 6489936.000 6501888.000 6489936.000 6489936.000 5868432.000 6442128.000 6489936.000 6489936.000 4637376.000 6645312.000 3609504.000 6489936.000 6489936.000 5031792.000 6489936.000 6501888.000 6489936.000 3023856.000 6454080.000 6454080.000 6454080.000 5007888.000 2916288.000 6454080.000 6298704.000 6454080.000 6454080.000 6454080.000 2760912.000 6454080.000 6454080.000 6454080.000 6645312.000 9657216.000 6645312.000 6454080.000 3298752.000 6609456.000 2999952.000 9609408.000 9609408.000 9609408.000 9609408.000 6489936.000 6489936.000 3298752.000 6944112.000 6944112.000 6944112.000 6573600.000 6573600.000 6561648.000 6561648.000 6561648.000 9609408.000 9609408.000 9609408.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 6525792.000 9609408.000 9609408.000 9609408.000 4482000.000 9609408.000 7171200.000 7171200.000 4051728.000 3071664.000 7171200.000 7171200.000 7219008.000 7230960.000 7063632.000 7183152.000 7183152.000 9669168.000 7063632.000 3633408.000 7230960.000 5450112.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7230960.000 7183152.000 7230960.000 7063632.000 7063632.000 7230960.000 7230960.000 7219008.000 7230960.000 7230960.000 7230960.000 7230960.000 7183152.000 35856.000 23904.000 849978432.000
10876320.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 5916240.000 3705120.000 5916240.000 5916240.000 3884400.000 5904288.000 5916240.000 5796720.000 5796720.000 5916240.000 5796720.000 5916240.000 5916240.000 5916240.000 5916240.000 7207056.000 5916240.000 5916240.000 5916240.000 5796720.000 5796720.000 3573648.000 5916240.000 5916240.000 6274800.000 5916240.000 5904288.000 5916240.000 3585600.000 5916240.000 5916240.000 5916240.000 6226992.000 3549744.000 5916240.000 6633360.000 5916240.000 5916240.000 5916240.000 3143376.000 5916240.000 5916240.000 5904288.000 5796720.000 10876320.000 5820624.000 5916240.000 3645360.000 5820624.000 3406320.000 10828512.000 10828512.000 10828512.000 10828512.000 5916240.000 5916240.000 3645360.000 5796720.000 5796720.000 5796720.000 5856480.000 5856480.000 5844528.000 5844528.000 5856480.000 10816560.000 10816560.000 10816560.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 5796720.000 10792656.000 10792656.000 10792656.000 5677200.000 10792656.000 8306640.000 8306640.000 4721040.000 3250944.000 8306640.000 8306640.000 8282736.000 8318592.000 8234928.000 8318592.000 8318592.000 10864368.000 8234928.000 3645360.000 8318592.000 6633360.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8282736.000 8318592.000 8282736.000 8258832.000 8258832.000 8282736.000 8318592.000 8282736.000 8306640.000 8282736.000 8282736.000 8282736.000 8342496.000 23904.000 35856.000 868515984.000
10207008.000 7051680.000 7027776.000 7015824.000 7003872.000 7003872.000 6979968.000 6979968.000 6979968.000 7003872.000 6991920.000 7111440.000 7015824.000 7015824.000 7015824.000 7003872.000 4828608.000 6979968.000 6979968.000 4254912.000 7003872.000 7015824.000 6991920.000 6991920.000 7015824.000 6991920.000 6979968.000 6979968.000 6979968.000 6979968.000 6764832.000 7015824.000 6979968.000 6979968.000 5808672.000 6991920.000 4577616.000 6979968.000 6979968.000 6322608.000 6979968.000 6991920.000 6968016.000 4721040.000 6979968.000 6979968.000 6979968.000 6358464.000 4446144.000 6979968.000 7816608.000 6979968.000 6979968.000 6979968.000 3549744.000 6979968.000 6979968.000 6979968.000 6991920.000 10207008.000 6979968.000 6979968.000 4195152.000 6956064.000 4529808.000 10218960.000 10218960.000 10218960.000 10218960.000 6979968.000 6979968.000 4123440.000 6836544.000 6836544.000 6836544.000 6956064.000 6944112.000 6968016.000 6968016.000 6956064.000 10218960.000 10218960.000 10218960.000 6920208.000 6920208.000 6920208.000 6920208.000 6920208.000 6920208.000 10218960.000 10218960.000 10218960.000 6573600.000 10218960.000 9501840.000 9501840.000 5868432.000 3848544.000 9501840.000 9501840.000 9370368.000 9370368.000 9358416.000 9477936.000 9477936.000 10230912.000 9358416.000 4840560.000 9370368.000 6537744.000 9406224.000 9430128.000 9430128.000 9430128.000 9406224.000 9406224.000 9477936.000 9406224.000 9310608.000 9298656.000 9406224.000 9370368.000 9382320.000 9394272.000 9394272.000 9406224.000 9406224.000 9430128.000 35856.000 23904.000 976514256.000
6597504.000 8175168.000 8187120.000 8151264.000 8175168.000 8175168.000 8163216.000 8163216.000 8163216.000 8175168.000 8175168.000 8199072.000 8151264.000 8151264.000 8151264.000 8175168.000 5617440.000 8163216.000 8163216.000 2892384.000 8163216.000 8151264.000 8139312.000 8139312.000 8175168.000 8139312.000 8151264.000 8151264.000 8163216.000 8163216.000 4840560.000 8175168.000 8163216.000 8163216.000 3920256.000 8139312.000 5868432.000 8163216.000 8163216.000 4362480.000 8163216.000 8151264.000 8175168.000 4362480.000 8175168.000 8175168.000 8163216.000 4362480.000 4302720.000 8163216.000 8892288.000 8163216.000 8163216.000 8163216.000 2808720.000 8163216.000 8163216.000 8175168.000 8139312.000 6597504.000 8127360.000 8175168.000 2952144.000 8151264.000 4231008.000 6597504.000 6597504.000 6597504.000 6597504.000 8163216.000 8163216.000 2988000.000 8055648.000 8055648.000 8055648.000 8175168.000 8175168.000 8175168.000 8175168.000 8175168.000 6597504.000 6597504.000 6597504.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 8067600.000 6597504.000 6597504.000 6597504.000 6322608.000 6597504.000 8485920.000 8677152.000 5139360.000 2808720.000 8677152.000 8677152.000 8462016.000 8473968.000 8509824.000 8545680.000 8545680.000 6597504.000 8928144.000 5533776.000 8473968.000 4589568.000 8473968.000 8450064.000 8450064.000 8450064.000 8473968.000 8473968.000 8545680.000 8473968.000 8509824.000 8964000.000 8473968.000 8473968.000 8450064.000 8462016.000 8473968.000 8473968.000 8473968.000 8485920.000 23904.000 23904.000 964586160.000
7625376.000 9095472.000 9131328.000 9131328.000 9107424.000 9107424.000 9119376.000 9119376.000 9107424.000 9119376.000 9119376.000 9131328.000 9131328.000 9131328.000 9107424.000 9107424.000 6764832.000 9119376.000 9119376.000 4147344.000 9119376.000 9119376.000 9107424.000 9071568.000 9131328.000 9071568.000 9119376.000 9119376.000 9107424.000 9107424.000 5593536.000 9131328.000 9107424.000 9107424.000 4637376.000 9107424.000 6250896.000 9107424.000 9107424.000 5246928.000 9107424.000 9107424.000 9107424.000 3191184.000 9107424.000 9107424.000 9119376.000 5223024.000 3681216.000 9119376.000 9681120.000 9119376.000 9119376.000 9119376.000 3908304.000 9119376.000 9119376.000 9119376.000 9071568.000 7625376.000 9143280.000 9107424.000 4027824.000 9155232.000 3203136.000 7625376.000 7625376.000 7625376.000 7625376.000 9107424.000 9107424.000 4003920.000 9023760.000 9023760.000 9023760.000 9107424.000 9119376.000 9107424.000 9119376.000 9119376.000 7625376.000 7625376.000 7625376.000 9143280.000 9143280.000 9131328.000 9131328.000 9131328.000 9131328.000 7637328.000 7637328.000 7625376.000 4661280.000 7625376.000 5952096.000 5999904.000 4051728.000 3991968.000 5999904.000 5999904.000 5940144.000 5940144.000 5868432.000 5904288.000 5904288.000 7625376.000 6023808.000 6764832.000 5940144.000 5485968.000 5952096.000 5940144.000 5940144.000 5940144.000 5952096.000 5952096.000 5892336.000 5952096.000 5904288.000 6023808.000 5940144.000 5940144.000 5940144.000 5952096.000 5940144.000 5940144.000 5952096.000 5940144.000 23904.000 23904.000 975199536.000
8904240.000 5928192.000 5928192.000 5820624.000 5832576.000 5832576.000 5832576.000 5832576.000 5844528.000 5820624.000 5832576.000 5952096.000 5820624.000 5820624.000 5844528.000 5832576.000 4123440.000 5832576.000 5832576.000 2952144.000 5844528.000 5641344.000 10338480.000 5844528.000 5987952.000 5844528.000 5832576.000 5832576.000 5844528.000 5832576.000 3478032.000 5987952.000 5844528.000 5844528.000 3215088.000 10338480.000 3920256.000 5844528.000 5844528.000 6585552.000 5844528.000 5689152.000 5940144.000 2342592.000 5928192.000 5928192.000 5928192.000 6597504.000 4840560.000 5928192.000 5569632.000 5832576.000 5832576.000 5832576.000 5079600.000 5832576.000 5832576.000 5832576.000 5844528.000 8904240.000 10386288.000 5928192.000 2641392.000 10374336.000 2450160.000 8904240.000 8904240.000 8904240.000 8904240.000 5844528.000 5844528.000 2677248.000 6334560.000 6334560.000 6334560.000 10398240.000 6310656.000 10398240.000 10398240.000 6310656.000 8904240.000 8904240.000 8904240.000 5832576.000 5832576.000 5844528.000 5844528.000 5844528.000 5844528.000 8916192.000 8916192.000 8904240.000 5725008.000 8904240.000 7111440.000 7195104.000 5258880.000 2605536.000 7195104.000 7195104.000 7111440.000 7111440.000 7111440.000 7111440.000 7099488.000 8904240.000 7147296.000 4123440.000 7111440.000 6836544.000 7099488.000 7111440.000 7111440.000 7111440.000 7099488.000 7099488.000 7111440.000 7111440.000 7111440.000 7147296.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 7111440.000 35856.000 23904.000 832528512.000
10015776.000 6346512.000 6346512.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6262848.000 6346512.000 6262848.000 6262848.000 6262848.000 6262848.000 5199120.000 6262848.000 6262848.000 3645360.000 6262848.000 6274800.000 11378304.000 6274800.000 6310656.000 6274800.000 6262848.000 6262848.000 6262848.000 6250896.000 4482000.000 6310656.000 6262848.000 6262848.000 4183200.000 11378304.000 5067648.000 6262848.000 6262848.000 7577568.000 6262848.000 6274800.000 6346512.000 3525840.000 6346512.000 6346512.000 6346512.000 7529760.000 5772816.000 6346512.000 6573600.000 6262848.000 6262848.000 6262848.000 6250896.000 6262848.000 6262848.000 6262848.000 6274800.000 10015776.000 11366352.000 6346512.000 3645360.000 11366352.000 3358512.000 10015776.000 10015776.000 10015776.000 10015776.000 6262848.000 6262848.000 3645360.000 6250896.000 6250896.000 6250896.000 11354400.000 6250896.000 11354400.000 11354400.000 6262848.000 10015776.000 10015776.000 10015776.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 6274800.000 9991872.000 9991872.000 10015776.000 6824592.000 10015776.000 8175168.000 8306640.000 6394320.000 3573648.000 8306640.000 8306640.000 8211024.000 8175168.000 8067600.000 8199072.000 8211024.000 10015776.000 8151264.000 5139360.000 8175168.000 7816608.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8187120.000 8175168.000 8067600.000 8187120.000 8211024.000 8187120.000 8211024.000 8175168.000 8187120.000 8175168.000 8175168.000 8175168.000 23904.000 23904.000 927929376.000
10553616.000 7362432.000 7362432.000 7254864.000 7254864.000 7254864.000 7254864.000 7254864.000 7254864.000 7254864.000 7254864.000 7350480.000 7254864.000 7254864.000 7254864.000 7254864.000 6059664.000 7254864.000 7254864.000 3298752.000 7254864.000 7470000.000 8079552.000 7338528.000 7374384.000 7338528.000 7254864.000 7254864.000 7254864.000 7254864.000 3740976.000 7374384.000 7254864.000 7254864.000 5019840.000 8079552.000 5832576.000 7254864.000 7254864.000 5545728.000 7254864.000 7470000.000 7362432.000 4505904.000 7362432.000 7362432.000 7362432.000 5593536.000 4326624.000 7362432.000 7792704.000 7254864.000 7254864.000 7254864.000 4900320.000 7254864.000 7254864.000 7254864.000 7338528.000 10541664.000 8067600.000 7362432.000 3095568.000 8067600.000 4434192.000 10553616.000 10553616.000 10553616.000 10541664.000 7254864.000 7254864.000 3047760.000 7242912.000 7242912.000 7242912.000 8067600.000 7314624.000 8079552.000 8067600.000 7302672.000 10553616.000 10553616.000 10553616.000 7350480.000 7338528.000 7338528.000 7338528.000 7338528.000 7338528.000 10553616.000 10553616.000 10529712.000 5115456.000 10553616.000 9370368.000 9489888.000 3083616.000 4338576.000 9489888.000 9489888.000 9370368.000 9382320.000 9310608.000 9370368.000 9370368.000 10541664.000 9310608.000 5964048.000 9382320.000 5497920.000 9370368.000 9370368.000 9370368.000 9370368.000 9370368.000 9370368.000 9382320.000 9370368.000 9286704.000 9274752.000 9346464.000 9370368.000 9346464.000 9370368.000 9382320.000 9382320.000 9370368.000 9370368.000 23904.000 23904.000 997752960.000
6119424.000 8509824.000 8509824.000 8414208.000 8414208.000 8414208.000 8414208.000 8414208.000 8414208.000 8414208.000 8414208.000 8509824.000 8414208.000 8414208.000 8414208.000 8414208.000 4015872.000 8414208.000 8414208.000 3262896.000 8414208.000 8569584.000 7147296.000 8485920.000 8521776.000 8485920.000 8414208.000 8414208.000 8414208.000 8402256.000 3764880.000 8521776.000 8414208.000 8414208.000 3215088.000 7147296.000 3944160.000 8414208.000 8414208.000 5318640.000 8414208.000 8545680.000 8509824.000 2856528.000 8521776.000 8521776.000 8521776.000 5318640.000 4482000.000 8521776.000 8856432.000 8402256.000 8402256.000 8402256.000 4601520.000 8402256.000 8414208.000 8414208.000 8485920.000 6119424.000 7159248.000 8521776.000 3203136.000 7159248.000 2820672.000 6119424.000 6119424.000 6119424.000 6119424.000 8414208.000 8414208.000 3215088.000 8402256.000 8402256.000 8402256.000 7147296.000 8426160.000 7147296.000 7147296.000 8438112.000 6119424.000 6119424.000 6119424.000 8473968.000 8485920.000 8485920.000 8485920.000 8485920.000 8485920.000 6119424.000 6119424.000 6119424.000 4876416.000 6119424.000 8808624.000 8868384.000 2748960.000 4505904.000 8868384.000 8856432.000 8820576.000 8796672.000 8964000.000 8808624.000 8808624.000 6119424.000 8820576.000 3944160.000 8796672.000 5223024.000 8820576.000 8820576.000 8820576.000 8820576.000 8808624.000 8808624.000 8808624.000 8808624.000 8796672.000 8820576.000 8808624.000 8808624.000 8808624.000 8808624.000 8808624.000 8796672.000 8808624.000 8808624.000 23904.000 23904.000 970191648.000
7099488.000 9537696.000 9537696.000 9442080.000 9442080.000 9442080.000 9442080.000 9442080.000 9442080.000 9442080.000 9442080.000 9537696.000 9442080.000 9442080.000 9442080.000 9442080.000 4768848.000 9442080.000 9442080.000 4111488.000 9430128.000 9442080.000 8187120.000 9418176.000 9549648.000 9418176.000 9442080.000 9442080.000 9430128.000 9454032.000 4685184.000 9549648.000 9430128.000 9430128.000 4362480.000 8199072.000 4625424.000 9442080.000 9442080.000 5999904.000 9442080.000 9394272.000 9537696.000 4003920.000 9525744.000 9525744.000 9525744.000 6071616.000 5629392.000 9525744.000 9525744.000 9454032.000 9454032.000 9454032.000 4924224.000 9454032.000 9442080.000 9430128.000 9418176.000 7111440.000 8175168.000 9525744.000 3824640.000 8187120.000 4003920.000 7099488.000 7087536.000 7087536.000 7111440.000 9430128.000 9442080.000 3836592.000 9454032.000 9454032.000 9454032.000 8175168.000 9382320.000 8199072.000 8211024.000 9370368.000 7087536.000 7087536.000 7087536.000 9418176.000 9418176.000 9418176.000 9418176.000 9418176.000 9418176.000 7087536.000 7087536.000 7123392.000 5390352.000 7099488.000 5892336.000 5976000.000 3597552.000 3609504.000 5976000.000 5987952.000 5904288.000 5904288.000 5796720.000 5892336.000 5892336.000 7099488.000 5892336.000 4661280.000 5904288.000 5713056.000 5904288.000 5904288.000 5904288.000 5892336.000 5892336.000 5892336.000 5892336.000 5892336.000 5904288.000 5892336.000 5892336.000 5892336.000 5904288.000 5892336.000 5904288.000 5904288.000 5892336.000 5904288.000 11952.000 11952.000 978964416.000
8330544.000 6011856.000 6011856.000 10003824.000 10003824.000 10003824.000 10003824.000 10003824.000 9991872.000 10003824.000 10003824.000 6011856.000 10003824.000 10003824.000 10003824.000 10003824.000 5318640.000 10003824.000 10003824.000 5450112.000 10003824.000 6011856.000 9454032.000 10051632.000 5665248.000 10027728.000 10003824.000 10003824.000 10003824.000 10003824.000 5904288.000 5665248.000 10003824.000 10003824.000 5402304.000 9454032.000 3501936.000 6406272.000 6406272.000 3824640.000 6406272.000 6011856.000 6011856.000 5007888.000 6011856.000 6011856.000 6011856.000 7314624.000 3430224.000 6011856.000 5569632.000 10003824.000 10003824.000 10003824.000 3406320.000 10003824.000 10003824.000 10003824.000 6382368.000 8402256.000 9454032.000 6011856.000 2760912.000 9442080.000 4864464.000 8330544.000 8414208.000 8414208.000 8426160.000 10003824.000 6406272.000 2713104.000 6382368.000 6382368.000 10003824.000 9454032.000 10003824.000 9465984.000 9454032.000 10003824.000 8366400.000 8354448.000 8330544.000 10051632.000 10039680.000 10051632.000 10051632.000 10051632.000 10027728.000 8354448.000 8354448.000 8426160.000 3645360.000 8414208.000 7003872.000 7075584.000 2832624.000 4625424.000 7063632.000 7099488.000 7003872.000 7027776.000 6979968.000 7015824.000 7003872.000 8342496.000 7015824.000 5223024.000 7003872.000 3872448.000 7003872.000 7003872.000 7003872.000 7003872.000 7015824.000 7015824.000 7003872.000 7015824.000 7027776.000 7015824.000 7003872.000 7003872.000 7003872.000 7003872.000 7003872.000 7003872.000 7003872.000 7003872.000 23904.000 23904.000 984283056.000
9489888.000 6513840.000 6513840.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 6513840.000 5928192.000 5928192.000 5928192.000 5928192.000 3525840.000 5928192.000 5928192.000 6489936.000 5928192.000 6513840.000 10577520.000 5928192.000 6597504.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 6956064.000 6597504.000 5928192.000 5928192.000 6573600.000 10565568.000 3908304.000 6394320.000 6394320.000 4960080.000 6394320.000 6513840.000 6513840.000 6107472.000 6513840.000 6513840.000 6513840.000 8521776.000 4482000.000 6513840.000 6752880.000 5928192.000 5928192.000 5928192.000 4565664.000 5928192.000 5928192.000 5928192.000 6394320.000 9418176.000 10601424.000 6513840.000 3884400.000 10601424.000 3167280.000 9489888.000 9418176.000 9418176.000 9394272.000 5928192.000 6394320.000 1960128.000 6394320.000 6394320.000 5928192.000 10577520.000 5928192.000 10553616.000 10553616.000 5928192.000 9465984.000 9477936.000 9501840.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 5928192.000 9477936.000 9465984.000 9370368.000 4721040.000 9406224.000 8175168.000 8199072.000 3525840.000 5760864.000 8211024.000 8175168.000 8163216.000 8151264.000 8187120.000 8163216.000 8175168.000 9489888.000 8151264.000 3525840.000 8163216.000 4983984.000 8163216.000 8163216.000 8163216.000 8163216.000 8151264.000 8151264.000 8163216.000 8163216.000 8151264.000 8151264.000 8163216.000 8163216.000 8163216.000 8175168.000 8163216.000 8163216.000 8175168.000 8163216.000 23904.000 23904.000 898372080.000
