0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
9454032.000 7960032.000 5964048.000 5629392.000 5509872.000 5414256.000 5270832.000 5091552.000 5091552.000 5091552.000 5330592.000 5569632.000 5808672.000 7266816.000 3705120.000 836640.000 1816704.000 90811296.000
3872448.000 13959936.000 11019744.000 5569632.000 5784768.000 5832576.000 5760864.000 5940144.000 5940144.000 4995936.000 4290768.000 3884400.000 4541760.000 5605488.000 2940192.000 4350528.000 5665248.000 99954576.000
3047760.000 8916192.000 7398288.000 10422144.000 10637280.000 6501888.000 5450112.000 4709088.000 2760912.000 884448.000 262944.000 83664.000 4099536.000 3274848.000 2426256.000 3693168.000 7183152.000 81751680.000
6191136.000 10422144.000 7553664.000 11653200.000 11497824.000 6872400.000 5438160.000 4876416.000 2055744.000 860544.000 609552.000 2067696.000 7111440.000 5330592.000 4625424.000 4673232.000 6896304.000 98735472.000
5808672.000 10505808.000 8079552.000 8545680.000 11103408.000 7768800.000 5414256.000 4936176.000 3896352.000 2007936.000 1601568.000 2856528.000 6477984.000 5366448.000 4553712.000 5784768.000 5282784.000 99990432.000
4505904.000 11497824.000 9681120.000 7003872.000 11940048.000 9298656.000 3968064.000 3956112.000 3693168.000 2509920.000 2581632.000 3238992.000 4852512.000 4183200.000 4087584.000 7685136.000 5318640.000 100002384.000
4290768.000 8151264.000 6788736.000 5330592.000 8772768.000 12465936.000 2545776.000 3944160.000 6705072.000 5414256.000 4936176.000 6095520.000 4482000.000 4027824.000 3932208.000 5438160.000 6681168.000 100002384.000
4326624.000 9203040.000 6525792.000 6549696.000 9944064.000 10971936.000 3250944.000 4254912.000 6262848.000 5509872.000 3597552.000 4171248.000 4446144.000 4410288.000 2988000.000 7039728.000 6549696.000 100002384.000
3442176.000 11342448.000 4517856.000 7338528.000 9310608.000 9908208.000 3884400.000 4589568.000 5940144.000 5258880.000 2258928.000 4242960.000 4685184.000 3286800.000 3585600.000 7661232.000 8748864.000 100002384.000
3609504.000 11689056.000 4087584.000 5521824.000 7099488.000 8079552.000 5199120.000 6215040.000 6884352.000 6334560.000 2737008.000 4195152.000 6848496.000 3729024.000 3908304.000 5677200.000 8175168.000 99990432.000
3238992.000 9011808.000 3597552.000 4505904.000 5462064.000 6250896.000 4338576.000 8940096.000 5438160.000 5079600.000 2868480.000 7171200.000 9143280.000 6107472.000 6442128.000 4601520.000 7804656.000 100002384.000
