31898880.000 31541760.000 28442880.000 28454400.000 28454400.000 28454400.000 28454400.000 28454400.000 28454400.000 28454400.000 26104320.000 28293120.000 28454400.000 28293120.000 28293120.000 28293120.000 28304640.000 28304640.000 28304640.000 28304640.000 28304640.000 28304640.000 28304640.000 28304640.000 28304640.000 28304640.000 28304640.000 28304640.000 28293120.000 28293120.000 28293120.000 28350720.000 28350720.000 28339200.000 968371200.000
31656960.000 31299840.000 24480000.000 24468480.000 24468480.000 24468480.000 24468480.000 24468480.000 24468480.000 24468480.000 24053760.000 24376320.000 24468480.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24376320.000 24387840.000 24387840.000 24387840.000 24249600.000 24249600.000 24249600.000 843171840.000
46517760.000 46045440.000 25793280.000 25804800.000 25804800.000 25804800.000 25804800.000 25804800.000 25804800.000 25804800.000 25689600.000 25666560.000 25793280.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 25551360.000 25551360.000 25551360.000 914791680.000
24848640.000 35585280.000 27820800.000 27820800.000 27820800.000 27820800.000 27820800.000 27820800.000 27820800.000 27820800.000 26449920.000 28051200.000 27832320.000 28074240.000 28074240.000 28074240.000 28074240.000 28074240.000 28074240.000 28074240.000 28074240.000 28074240.000 28074240.000 28051200.000 28051200.000 28051200.000 28051200.000 28051200.000 28051200.000 28051200.000 28051200.000 27544320.000 27544320.000 27544320.000 953118720.000
16796160.000 26841600.000 29076480.000 29076480.000 29076480.000 29076480.000 29076480.000 29076480.000 29076480.000 29076480.000 26714880.000 29064960.000 29076480.000 29053440.000 29064960.000 29064960.000 29053440.000 29076480.000 29076480.000 29076480.000 29064960.000 29064960.000 29064960.000 29064960.000 29064960.000 29064960.000 29064960.000 29064960.000 29064960.000 29064960.000 29064960.000 29088000.000 29099520.000 29099520.000 971573760.000
12165120.000 27786240.000 28396800.000 28408320.000 28408320.000 28408320.000 28408320.000 28396800.000 28385280.000 28385280.000 26714880.000 28396800.000 28385280.000 27936000.000 28396800.000 28396800.000 28281600.000 28281600.000 28281600.000 28281600.000 27936000.000 27936000.000 27936000.000 27936000.000 27936000.000 27936000.000 27936000.000 27936000.000 27936000.000 27936000.000 27936000.000 27924480.000 27924480.000 27924480.000 939571200.000
26807040.000 30965760.000 23258880.000 23235840.000 23224320.000 23224320.000 23224320.000 23235840.000 23247360.000 23247360.000 26760960.000 23258880.000 23293440.000 23397120.000 23258880.000 23258880.000 23397120.000 23420160.000 23408640.000 23408640.000 23420160.000 23420160.000 23408640.000 23408640.000 23408640.000 23408640.000 23408640.000 23408640.000 23408640.000 23397120.000 23397120.000 22625280.000 22625280.000 22625280.000 805904640.000
40861440.000 33177600.000 26611200.000 26622720.000 26634240.000 26634240.000 26634240.000 26634240.000 26634240.000 26622720.000 27164160.000 26634240.000 26588160.000 26392320.000 26611200.000 26611200.000 26622720.000 26599680.000 26611200.000 26611200.000 26392320.000 26392320.000 26392320.000 26392320.000 26392320.000 26392320.000 26392320.000 26392320.000 26392320.000 26403840.000 26403840.000 24318720.000 24307200.000 24330240.000 916807680.000
33350400.000 30654720.000 28558080.000 28558080.000 28558080.000 28558080.000 28546560.000 28546560.000 28546560.000 28558080.000 28189440.000 28546560.000 28558080.000 28293120.000 28558080.000 28558080.000 28546560.000 28546560.000 28546560.000 28546560.000 28281600.000 28281600.000 28293120.000 28281600.000 28281600.000 28281600.000 28281600.000 28281600.000 28281600.000 28281600.000 28281600.000 25148160.000 25148160.000 25125120.000 963855360.000
26680320.000 26161920.000 28811520.000 28811520.000 28811520.000 28811520.000 28811520.000 28811520.000 28811520.000 28811520.000 27290880.000 28811520.000 28811520.000 28811520.000 28811520.000 28811520.000 28823040.000 28823040.000 28823040.000 28823040.000 28811520.000 28811520.000 28811520.000 28823040.000 28823040.000 28811520.000 28811520.000 28811520.000 28811520.000 28811520.000 28811520.000 25643520.000 25643520.000 25643520.000 963855360.000
28327680.000 29848320.000 26910720.000 26910720.000 26922240.000 26922240.000 26933760.000 26933760.000 26922240.000 26910720.000 24019200.000 26910720.000 26922240.000 26542080.000 26910720.000 26910720.000 26910720.000 26910720.000 26910720.000 26910720.000 26530560.000 26530560.000 26530560.000 26530560.000 26553600.000 26565120.000 26565120.000 26565120.000 26565120.000 26542080.000 26542080.000 25678080.000 25689600.000 25678080.000 908467200.000
42670080.000 45941760.000 24053760.000 24053760.000 24088320.000 24088320.000 24088320.000 24076800.000 24065280.000 24053760.000 27164160.000 24053760.000 24088320.000 24491520.000 24053760.000 24053760.000 24099840.000 24065280.000 24065280.000 24065280.000 24491520.000 24491520.000 24491520.000 24491520.000 24491520.000 24491520.000 24491520.000 24491520.000 24491520.000 24491520.000 24491520.000 25689600.000 25689600.000 25701120.000 871868160.000
42439680.000 42888960.000 27060480.000 27060480.000 27014400.000 27014400.000 27014400.000 27025920.000 27037440.000 27060480.000 29099520.000 27060480.000 27025920.000 27348480.000 27060480.000 27060480.000 27014400.000 27037440.000 27037440.000 27037440.000 27360000.000 27360000.000 27360000.000 27348480.000 27325440.000 27325440.000 27325440.000 27325440.000 27325440.000 27348480.000 27348480.000 25989120.000 25989120.000 25977600.000 953107200.000
18086400.000 34099200.000 28661760.000 28661760.000 28661760.000 28661760.000 28661760.000 28661760.000 28661760.000 28661760.000 26288640.000 28661760.000 28673280.000 28316160.000 28650240.000 28650240.000 28638720.000 28650240.000 28650240.000 28650240.000 28327680.000 28316160.000 28316160.000 28327680.000 28316160.000 28316160.000 28316160.000 28316160.000 28316160.000 28316160.000 28316160.000 26749440.000 26737920.000 26749440.000 957047040.000
17118720.000 28650240.000 29341440.000 29341440.000 29341440.000 29341440.000 29341440.000 29341440.000 29341440.000 29341440.000 22993920.000 29341440.000 29341440.000 29341440.000 29352960.000 29352960.000 29352960.000 29341440.000 29341440.000 29341440.000 29341440.000 29341440.000 29341440.000 29341440.000 29352960.000 29352960.000 29352960.000 29341440.000 29341440.000 29341440.000 29341440.000 28419840.000 28431360.000 28431360.000 975674880.000
18374400.000 29836800.000 25666560.000 25666560.000 25678080.000 25666560.000 25666560.000 25666560.000 25666560.000 25666560.000 24664320.000 25666560.000 25666560.000 25689600.000 25666560.000 25666560.000 25678080.000 25689600.000 25678080.000 25678080.000 26000640.000 26000640.000 26000640.000 26000640.000 25493760.000 25493760.000 25678080.000 25689600.000 25689600.000 25689600.000 25689600.000 25793280.000 25781760.000 25781760.000 870082560.000
26542080.000 32394240.000 24802560.000 24825600.000 24802560.000 24814080.000 24825600.000 24814080.000 24906240.000 24825600.000 25539840.000 24802560.000 24802560.000 24929280.000 24802560.000 24802560.000 24940800.000 24906240.000 24917760.000 24917760.000 24825600.000 24814080.000 24814080.000 24825600.000 24733440.000 24721920.000 24929280.000 24929280.000 24929280.000 24929280.000 24917760.000 25424640.000 25401600.000 25413120.000 856523520.000
27555840.000 33707520.000 27555840.000 27532800.000 27555840.000 27555840.000 27532800.000 27544320.000 27452160.000 27532800.000 25793280.000 27555840.000 27555840.000 27555840.000 27555840.000 27555840.000 27544320.000 27567360.000 27567360.000 27555840.000 27590400.000 27590400.000 27590400.000 27590400.000 27325440.000 27360000.000 27567360.000 27567360.000 27555840.000 27555840.000 27567360.000 28028160.000 28039680.000 28039680.000 942301440.000
28281600.000 27889920.000 28684800.000 28684800.000 28673280.000 28673280.000 28684800.000 28684800.000 28650240.000 28684800.000 25793280.000 28684800.000 28684800.000 28512000.000 28684800.000 28673280.000 28500480.000 28512000.000 28500480.000 28512000.000 28235520.000 28247040.000 28235520.000 28235520.000 28350720.000 28327680.000 28512000.000 28500480.000 28512000.000 28512000.000 28523520.000 26023680.000 26046720.000 26035200.000 958947840.000
26426880.000 25459200.000 29157120.000 29157120.000 29168640.000 29168640.000 29157120.000 29157120.000 29168640.000 29157120.000 25827840.000 29157120.000 29157120.000 29180160.000 29157120.000 29168640.000 29180160.000 29168640.000 29180160.000 29180160.000 29157120.000 29157120.000 29168640.000 29168640.000 29168640.000 29168640.000 29168640.000 29180160.000 29180160.000 29180160.000 29168640.000 23961600.000 23961600.000 23973120.000 966297600.000
29825280.000 29882880.000 26956800.000 26956800.000 26956800.000 26945280.000 26956800.000 26956800.000 26933760.000 26945280.000 26219520.000 26956800.000 26956800.000 26150400.000 26956800.000 26956800.000 26922240.000 26933760.000 26933760.000 26933760.000 29537280.000 29537280.000 29537280.000 29525760.000 26991360.000 26991360.000 26161920.000 26173440.000 26161920.000 26161920.000 26161920.000 24226560.000 24226560.000 24215040.000 918846720.000
45838080.000 26864640.000 24238080.000 24307200.000 24238080.000 24249600.000 24249600.000 24249600.000 24330240.000 24261120.000 27175680.000 24238080.000 24249600.000 24537600.000 24295680.000 24272640.000 24330240.000 24330240.000 24330240.000 24330240.000 30412800.000 30401280.000 30401280.000 30412800.000 24433920.000 24433920.000 24537600.000 24526080.000 24526080.000 24526080.000 24537600.000 25297920.000 25309440.000 25309440.000 881982720.000
41368320.000 31576320.000 27095040.000 27037440.000 27083520.000 27083520.000 27083520.000 27083520.000 27106560.000 27095040.000 29053440.000 27095040.000 27095040.000 27360000.000 27037440.000 27072000.000 27141120.000 27141120.000 27129600.000 27129600.000 30435840.000 30447360.000 30435840.000 30435840.000 26910720.000 26899200.000 27348480.000 27348480.000 27360000.000 27360000.000 27348480.000 25655040.000 25655040.000 25655040.000 952162560.000
2384640.000 32705280.000 28926720.000 28915200.000 28938240.000 28938240.000 28938240.000 28938240.000 28846080.000 28915200.000 26254080.000 28926720.000 28938240.000 29030400.000 28926720.000 28926720.000 28800000.000 28788480.000 28800000.000 28800000.000 25758720.000 25862400.000 25758720.000 25758720.000 28730880.000 28742400.000 29041920.000 29030400.000 29041920.000 29030400.000 29041920.000 25574400.000 25562880.000 25562880.000 935136000.000
23904000.000 28477440.000 29779200.000 29779200.000 29767680.000 29767680.000 29767680.000 29767680.000 29802240.000 29779200.000 25585920.000 29779200.000 29767680.000 29836800.000 29767680.000 29779200.000 29802240.000 29802240.000 29802240.000 29802240.000 24871680.000 25251840.000 24871680.000 24871680.000 29836800.000 29825280.000 29848320.000 29848320.000 29848320.000 29836800.000 29848320.000 25689600.000 25689600.000 25689600.000 970145280.000
28546560.000 28938240.000 27590400.000 27578880.000 27590400.000 27590400.000 27590400.000 27590400.000 26680320.000 27590400.000 28569600.000 27590400.000 27590400.000 27590400.000 27590400.000 26795520.000 26668800.000 26680320.000 26680320.000 26668800.000 27843840.000 28062720.000 27843840.000 27843840.000 26795520.000 26807040.000 26795520.000 26807040.000 26807040.000 27590400.000 26795520.000 25966080.000 25977600.000 25977600.000 927624960.000
32290560.000 32993280.000 23973120.000 23984640.000 23984640.000 23984640.000 23973120.000 23973120.000 23846400.000 23973120.000 30551040.000 23973120.000 23973120.000 23973120.000 23973120.000 24284160.000 23846400.000 23857920.000 23857920.000 23857920.000 29606400.000 29640960.000 29617920.000 29606400.000 24295680.000 24215040.000 24284160.000 24284160.000 24272640.000 23984640.000 24284160.000 26807040.000 26818560.000 26818560.000 871660800.000
31818240.000 36126720.000 26807040.000 26795520.000 26807040.000 26807040.000 26807040.000 26807040.000 26887680.000 26807040.000 31207680.000 26807040.000 26795520.000 26807040.000 26807040.000 27037440.000 26876160.000 26864640.000 26853120.000 26864640.000 30355200.000 30389760.000 30343680.000 30355200.000 27025920.000 27095040.000 27048960.000 27060480.000 27037440.000 26795520.000 27048960.000 28477440.000 28465920.000 28465920.000 951356160.000
30712320.000 32325120.000 28811520.000 28811520.000 28800000.000 28800000.000 28811520.000 28811520.000 28834560.000 28800000.000 24998400.000 28788480.000 28811520.000 28811520.000 28811520.000 28949760.000 28846080.000 28857600.000 28857600.000 28834560.000 24883200.000 24871680.000 24894720.000 24883200.000 28938240.000 28961280.000 28926720.000 28949760.000 28972800.000 28811520.000 28926720.000 25148160.000 25148160.000 25148160.000 955549440.000
28131840.000 28062720.000 29318400.000 29318400.000 29329920.000 29318400.000 29318400.000 29318400.000 29352960.000 29318400.000 26196480.000 29329920.000 29318400.000 29318400.000 29318400.000 29341440.000 29341440.000 29341440.000 29329920.000 29341440.000 25125120.000 25171200.000 25113600.000 25125120.000 29352960.000 29352960.000 29352960.000 29352960.000 29341440.000 29318400.000 29352960.000 25643520.000 25643520.000 25643520.000 963855360.000
30804480.000 29710080.000 24883200.000 24883200.000 24871680.000 24883200.000 24871680.000 24871680.000 24894720.000 24883200.000 29064960.000 24871680.000 24871680.000 24871680.000 24883200.000 24768000.000 24894720.000 24929280.000 24906240.000 24986880.000 27912960.000 27889920.000 27889920.000 27889920.000 24906240.000 24756480.000 24894720.000 24756480.000 24756480.000 24883200.000 24894720.000 28200960.000 28189440.000 28235520.000 882662400.000
44616960.000 43395840.000 25125120.000 25125120.000 25125120.000 25125120.000 25136640.000 25136640.000 25125120.000 25125120.000 30746880.000 25136640.000 25125120.000 25125120.000 25125120.000 24998400.000 25113600.000 25102080.000 25136640.000 25240320.000 29629440.000 29629440.000 29640960.000 29629440.000 25113600.000 24929280.000 25125120.000 25009920.000 24998400.000 25125120.000 25125120.000 29767680.000 29767680.000 29779200.000 929157120.000
31507200.000 31299840.000 27843840.000 27832320.000 27832320.000 27832320.000 27832320.000 27820800.000 27843840.000 27832320.000 28097280.000 27820800.000 27843840.000 27843840.000 27843840.000 27406080.000 27843840.000 27809280.000 27809280.000 27659520.000 28258560.000 28258560.000 28258560.000 28258560.000 27832320.000 27452160.000 27832320.000 27383040.000 27394560.000 27843840.000 27820800.000 28270080.000 28270080.000 28304640.000 954892800.000
29502720.000 29030400.000 29399040.000 29399040.000 29399040.000 29399040.000 29399040.000 29399040.000 29399040.000 29399040.000 23788800.000 29410560.000 29399040.000 29399040.000 29387520.000 29364480.000 29399040.000 29399040.000 29399040.000 29399040.000 23063040.000 23063040.000 23063040.000 23063040.000 29410560.000 29341440.000 29387520.000 29352960.000 29352960.000 29387520.000 29399040.000 22867200.000 22867200.000 22855680.000 948545280.000
31714560.000 31069440.000 29514240.000 29514240.000 29514240.000 29525760.000 29525760.000 29537280.000 29514240.000 29514240.000 25493760.000 29514240.000 29514240.000 29514240.000 29525760.000 29525760.000 29525760.000 29525760.000 29525760.000 29514240.000 24768000.000 24779520.000 24779520.000 24791040.000 29525760.000 29537280.000 29525760.000 29525760.000 29525760.000 29525760.000 29525760.000 24641280.000 24641280.000 24641280.000 969857280.000
27912960.000 28189440.000 29237760.000 29237760.000 29237760.000 29226240.000 29214720.000 29214720.000 29226240.000 29226240.000 26496000.000 29226240.000 29237760.000 29237760.000 29226240.000 29214720.000 29214720.000 29214720.000 29226240.000 29237760.000 25712640.000 25712640.000 25701120.000 25701120.000 29226240.000 29214720.000 29226240.000 29226240.000 29226240.000 29226240.000 29226240.000 25666560.000 25666560.000 25666560.000 963855360.000
26277120.000 26530560.000 29249280.000 29249280.000 29249280.000 29260800.000 29260800.000 29260800.000 29249280.000 29260800.000 26818560.000 29260800.000 29249280.000 29249280.000 29249280.000 29260800.000 29260800.000 29272320.000 29260800.000 29249280.000 26012160.000 26012160.000 26023680.000 26012160.000 29260800.000 29260800.000 29260800.000 29260800.000 29260800.000 29249280.000 29260800.000 26000640.000 26000640.000 26000640.000 963855360.000
25413120.000 25378560.000 29168640.000 29168640.000 29168640.000 29157120.000 29157120.000 29157120.000 29168640.000 29157120.000 26830080.000 29157120.000 29168640.000 29168640.000 29168640.000 29157120.000 29168640.000 29157120.000 29157120.000 29168640.000 26023680.000 26023680.000 26023680.000 26035200.000 29157120.000 29157120.000 29168640.000 29168640.000 29157120.000 29168640.000 29157120.000 26023680.000 26023680.000 26023680.000 959708160.000
29571840.000 29422080.000 27210240.000 27210240.000 27210240.000 27210240.000 26438400.000 26438400.000 27221760.000 27221760.000 26864640.000 27221760.000 27210240.000 27210240.000 27210240.000 29882880.000 26426880.000 26426880.000 27210240.000 27210240.000 26058240.000 26058240.000 26058240.000 26046720.000 27210240.000 29871360.000 26415360.000 29859840.000 29871360.000 27221760.000 27221760.000 26035200.000 26035200.000 26046720.000 928039680.000
26864640.000 27060480.000 24837120.000 24837120.000 24837120.000 24917760.000 25159680.000 25159680.000 24837120.000 24825600.000 27152640.000 24837120.000 24837120.000 24825600.000 24825600.000 31783680.000 25159680.000 25171200.000 24825600.000 24825600.000 26380800.000 26380800.000 26380800.000 26380800.000 24825600.000 31795200.000 25171200.000 31795200.000 31795200.000 24814080.000 24814080.000 26334720.000 26334720.000 26323200.000 891106560.000
32590080.000 31276800.000 27820800.000 27820800.000 27820800.000 27728640.000 28062720.000 28051200.000 27820800.000 27832320.000 28062720.000 27820800.000 27820800.000 27832320.000 27832320.000 29594880.000 28062720.000 28051200.000 27832320.000 27832320.000 27279360.000 27279360.000 27267840.000 27290880.000 27832320.000 29594880.000 28051200.000 29594880.000 29583360.000 27832320.000 27832320.000 27152640.000 27164160.000 27152640.000 958475520.000
27993600.000 27786240.000 28085760.000 28085760.000 28085760.000 28074240.000 27198720.000 27210240.000 28074240.000 28074240.000 27164160.000 28074240.000 28074240.000 28074240.000 28074240.000 26922240.000 27198720.000 27210240.000 28074240.000 27452160.000 28730880.000 28730880.000 28742400.000 28730880.000 27452160.000 26910720.000 27210240.000 26910720.000 26910720.000 28085760.000 28085760.000 28615680.000 28604160.000 28615680.000 947324160.000
27947520.000 39663360.000 22602240.000 22613760.000 22613760.000 22544640.000 22487040.000 22510080.000 22533120.000 22544640.000 23823360.000 22544640.000 22544640.000 22544640.000 22544640.000 30205440.000 22487040.000 22475520.000 22556160.000 22705920.000 31921920.000 31921920.000 31921920.000 31910400.000 22694400.000 30216960.000 22487040.000 30216960.000 30228480.000 22533120.000 22544640.000 31587840.000 31599360.000 31587840.000 885864960.000
29825280.000 39974400.000 24307200.000 24307200.000 24307200.000 24226560.000 24215040.000 24203520.000 24226560.000 24226560.000 26864640.000 24215040.000 24215040.000 24215040.000 24215040.000 32371200.000 24226560.000 24226560.000 24215040.000 24353280.000 35032320.000 35020800.000 35032320.000 35020800.000 24341760.000 32359680.000 24215040.000 32359680.000 32359680.000 24215040.000 24215040.000 34813440.000 34813440.000 34801920.000 955537920.000
31714560.000 36714240.000 25228800.000 25251840.000 25217280.000 25205760.000 25217280.000 25205760.000 25205760.000 25205760.000 28753920.000 25217280.000 25205760.000 25205760.000 25205760.000 33546240.000 25205760.000 25205760.000 25205760.000 25274880.000 29629440.000 29617920.000 29640960.000 29640960.000 25274880.000 33557760.000 25205760.000 33546240.000 33523200.000 25217280.000 25217280.000 29364480.000 29329920.000 29341440.000 942301440.000
33603840.000 32382720.000 25470720.000 25436160.000 25493760.000 25539840.000 25539840.000 25539840.000 25528320.000 25539840.000 29859840.000 25539840.000 25539840.000 25539840.000 25539840.000 33350400.000 25539840.000 25539840.000 25539840.000 25562880.000 32071680.000 32094720.000 32060160.000 32002560.000 25562880.000 33350400.000 25551360.000 33350400.000 33361920.000 25528320.000 25528320.000 31737600.000 31783680.000 31760640.000 963371520.000
30274560.000 31921920.000 25562880.000 25562880.000 25551360.000 25562880.000 25562880.000 25562880.000 25574400.000 25562880.000 30343680.000 25562880.000 25562880.000 25562880.000 25574400.000 33477120.000 25562880.000 25574400.000 25562880.000 25574400.000 29998080.000 29111040.000 29986560.000 29952000.000 25574400.000 33465600.000 25562880.000 33488640.000 33477120.000 25562880.000 25562880.000 34145280.000 34133760.000 34133760.000 959212800.000
33742080.000 31392000.000 25574400.000 25574400.000 25574400.000 25574400.000 25585920.000 25585920.000 25562880.000 25574400.000 30401280.000 25574400.000 25574400.000 25574400.000 25562880.000 34202880.000 25585920.000 25574400.000 25574400.000 25597440.000 27348480.000 27164160.000 27348480.000 27256320.000 25597440.000 34202880.000 25574400.000 34179840.000 34191360.000 25574400.000 25574400.000 35216640.000 35205120.000 35205120.000 958602240.000
37820160.000 35550720.000 25850880.000 25862400.000 25862400.000 25885440.000 25873920.000 25873920.000 25885440.000 25873920.000 30389760.000 25873920.000 25885440.000 25885440.000 25885440.000 34318080.000 25873920.000 25873920.000 25885440.000 25931520.000 29145600.000 28984320.000 29145600.000 29076480.000 25931520.000 34306560.000 25885440.000 34306560.000 34306560.000 25885440.000 25885440.000 27774720.000 27774720.000 27786240.000 958337280.000
32394240.000 32325120.000 26634240.000 26622720.000 26634240.000 26703360.000 26749440.000 26749440.000 26714880.000 26714880.000 30528000.000 26714880.000 26703360.000 26714880.000 26714880.000 29756160.000 26749440.000 26749440.000 26714880.000 26864640.000 30044160.000 29859840.000 30044160.000 29928960.000 26864640.000 29756160.000 26737920.000 29744640.000 29744640.000 26714880.000 26714880.000 29629440.000 29629440.000 29617920.000 957484800.000
30447360.000 29871360.000 28200960.000 28189440.000 28177920.000 28327680.000 28373760.000 28373760.000 28327680.000 28316160.000 27590400.000 28316160.000 28327680.000 28316160.000 28316160.000 27671040.000 28373760.000 28373760.000 28316160.000 28270080.000 27993600.000 27912960.000 27993600.000 28005120.000 28270080.000 27671040.000 28385280.000 27694080.000 27682560.000 28339200.000 28339200.000 27440640.000 27452160.000 27463680.000 959120640.000
28638720.000 28800000.000 27671040.000 27671040.000 27671040.000 28673280.000 28684800.000 28673280.000 27601920.000 27613440.000 24906240.000 27613440.000 27601920.000 27613440.000 27613440.000 27671040.000 28696320.000 28684800.000 27613440.000 27728640.000 24111360.000 23961600.000 24111360.000 23973120.000 27728640.000 27671040.000 27751680.000 27659520.000 27671040.000 28661760.000 28661760.000 23662080.000 23673600.000 23719680.000 920459520.000
31219200.000 31564800.000 25079040.000 25090560.000 25171200.000 25378560.000 25320960.000 25309440.000 25009920.000 24998400.000 28085760.000 24998400.000 25009920.000 24998400.000 24998400.000 23984640.000 25286400.000 25297920.000 25009920.000 25297920.000 27118080.000 26910720.000 27118080.000 26991360.000 25228800.000 23973120.000 25424640.000 23984640.000 23984640.000 25297920.000 25367040.000 25482240.000 25470720.000 25482240.000 874944000.000
32474880.000 31115520.000 28154880.000 28154880.000 28074240.000 28293120.000 28362240.000 28373760.000 28062720.000 28062720.000 29652480.000 28062720.000 28062720.000 28062720.000 28062720.000 25620480.000 28373760.000 28362240.000 28051200.000 28154880.000 28753920.000 28581120.000 28753920.000 28661760.000 28224000.000 25632000.000 28385280.000 25632000.000 25620480.000 28362240.000 28339200.000 26208000.000 26208000.000 26311680.000 953268480.000
0.000 28765440.000 29560320.000 29548800.000 29560320.000 29560320.000 29560320.000 29560320.000 29548800.000 29560320.000 23063040.000 29560320.000 29548800.000 29548800.000 29548800.000 26714880.000 29560320.000 29560320.000 29548800.000 29560320.000 29537280.000 29491200.000 29537280.000 29514240.000 29560320.000 26714880.000 29548800.000 26714880.000 26726400.000 29548800.000 29548800.000 26703360.000 26703360.000 26703360.000 947992320.000
24894720.000 26991360.000 30792960.000 30804480.000 30804480.000 27141120.000 27129600.000 27141120.000 30758400.000 30758400.000 24203520.000 30746880.000 30758400.000 30758400.000 30758400.000 27048960.000 27141120.000 27129600.000 30758400.000 28062720.000 30332160.000 30205440.000 30332160.000 30263040.000 28051200.000 27048960.000 30827520.000 27048960.000 27048960.000 27141120.000 27141120.000 26714880.000 26714880.000 26714880.000 970168320.000
29410560.000 30286080.000 31645440.000 31645440.000 31633920.000 24065280.000 24145920.000 24065280.000 31587840.000 31587840.000 25436160.000 31587840.000 31587840.000 31587840.000 31587840.000 27072000.000 24065280.000 24065280.000 31587840.000 24088320.000 30516480.000 30286080.000 30516480.000 30389760.000 24099840.000 27072000.000 31656960.000 27072000.000 27060480.000 24065280.000 24145920.000 26737920.000 26749440.000 26749440.000 959857920.000
