0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 119520.000 131472.000 2043792.000
11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 203184.000
35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 11952.000 11952.000 35856.000 561744.000
11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 35856.000 227088.000
35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 11952.000 11952.000 11952.000 11952.000 35856.000 513936.000
11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 35856.000 35856.000 11952.000 250992.000
35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 418320.000
11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 35856.000 35856.000 35856.000 11952.000 11952.000 274896.000
35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 35856.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 370512.000
11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 35856.000 35856.000 35856.000 11952.000 11952.000 11952.000 11952.000 11952.000 274896.000
35856.000 35856.000 35856.000 35856.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 35856.000 11952.000 322704.000
11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 35856.000 35856.000 35856.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 274896.000
35856.000 35856.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 35856.000 35856.000 35856.000 35856.000 11952.000 346608.000
0.000 0.000 11952.000 11952.000 35856.000 35856.000 35856.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 250992.000
11952.000 11952.000 0.000 0.000 0.000 0.000 0.000 11952.000 11952.000 11952.000 35856.000 35856.000 35856.000 11952.000 11952.000 11952.000 11952.000 215136.000
11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 11952.000 0.000 0.000 0.000 0.000 0.000 0.000 11952.000 11952.000 11952.000 11952.000 131472.000
