31099104.000 30967632.000 30967632.000 30967632.000 30967632.000 30967632.000 31003488.000 31027392.000 31027392.000 31027392.000 31027392.000 31027392.000 31087152.000 31087152.000 31123008.000 31087152.000 31123008.000 31146912.000 31146912.000 31206672.000 31146912.000 31146912.000 31206672.000 31206672.000 31242528.000 31206672.000 31242528.000 31266432.000 31266432.000 31302288.000 30931776.000 31302288.000 31326192.000 31326192.000 30895920.000 31326192.000 29043360.000 31362048.000 31385952.000 30716640.000 31421808.000 31385952.000 31457664.000 30549312.000 31505472.000 31469616.000 31505472.000 30453696.000 30381984.000 31577184.000 30907872.000 31517424.000 31577184.000 30967632.000 28911888.000 31624992.000 31624992.000 31589136.000 31624992.000 31624992.000 31696704.000 31696704.000 29270448.000 31696704.000 28386000.000 31696704.000 31720608.000 31744512.000 31744512.000 31744512.000 31816224.000 29593152.000 31816224.000 31816224.000 31816224.000 31864032.000 31864032.000 31864032.000 31864032.000 31864032.000 31947696.000 31947696.000 31947696.000 31947696.000 31983552.000 31983552.000 31983552.000 31983552.000 32067216.000 32067216.000 32067216.000 32067216.000 28589184.000 32103072.000 32103072.000 32103072.000 29712672.000 30334176.000 32186736.000 32186736.000 32186736.000 32210640.000 32210640.000 32306256.000 32306256.000 32330160.000 32330160.000 29473632.000 32437728.000 30226608.000 32437728.000 32449680.000 32449680.000 32557248.000 32557248.000 32569200.000 32569200.000 32688720.000 32688720.000 32688720.000 32808240.000 32808240.000 32808240.000 32808240.000 32927760.000 32927760.000 32927760.000 32927760.000 188411328.000 187168320.000 187514928.000 188411328.000 188399376.000 188411328.000 188399376.000 188411328.000 5539250016.000
32210640.000 32091120.000 32091120.000 32091120.000 32079168.000 32079168.000 32091120.000 32115024.000 32115024.000 32115024.000 32115024.000 32115024.000 32210640.000 32210640.000 32210640.000 32210640.000 32210640.000 32234544.000 32234544.000 32330160.000 32234544.000 32234544.000 32330160.000 32330160.000 32330160.000 32330160.000 32330160.000 32366016.000 32366016.000 32413824.000 32031360.000 32413824.000 32449680.000 32449680.000 31971600.000 32449680.000 30059280.000 32449680.000 32485536.000 31804272.000 32545296.000 32485536.000 32569200.000 31613040.000 32617008.000 32569200.000 32617008.000 31517424.000 31457664.000 32688720.000 31995504.000 32640912.000 32688720.000 32091120.000 29927808.000 32748480.000 32748480.000 32688720.000 32748480.000 32748480.000 32808240.000 32808240.000 30298320.000 32808240.000 29437776.000 32808240.000 32808240.000 32879952.000 32879952.000 32879952.000 32927760.000 30632976.000 32927760.000 32927760.000 32927760.000 33011424.000 33011424.000 33011424.000 33011424.000 33011424.000 33047280.000 33047280.000 33047280.000 33047280.000 33142896.000 33142896.000 33142896.000 33142896.000 33166800.000 33166800.000 33166800.000 33166800.000 29617056.000 33286320.000 33286320.000 33286320.000 30752496.000 31397904.000 33286320.000 33286320.000 33286320.000 33405840.000 33405840.000 33405840.000 33405840.000 33525360.000 33525360.000 30501504.000 33525360.000 31290336.000 33525360.000 33644880.000 33644880.000 33644880.000 33644880.000 33764400.000 33764400.000 33764400.000 33883920.000 33883920.000 33883920.000 33883920.000 34003440.000 34003440.000 34015392.000 34015392.000 34111008.000 34111008.000 188411328.000 187395408.000 187431264.000 188399376.000 188411328.000 188411328.000 188411328.000 188411328.000 5681897136.000
33298272.000 33166800.000 33166800.000 33166800.000 33166800.000 33166800.000 33214608.000 33286320.000 33286320.000 33286320.000 33286320.000 33286320.000 33286320.000 33286320.000 33358032.000 33286320.000 33369984.000 33405840.000 33405840.000 33417792.000 33405840.000 33405840.000 33417792.000 33417792.000 33525360.000 33417792.000 33525360.000 33525360.000 33525360.000 33525360.000 33166800.000 33525360.000 33561216.000 33561216.000 33118992.000 33561216.000 31123008.000 33644880.000 33644880.000 32927760.000 33644880.000 33644880.000 33716592.000 32724576.000 33764400.000 33764400.000 33764400.000 32628960.000 32569200.000 33883920.000 33166800.000 33764400.000 33883920.000 33166800.000 30979584.000 33883920.000 33883920.000 33883920.000 33883920.000 33883920.000 33991488.000 33991488.000 31374000.000 33991488.000 30477600.000 33991488.000 34003440.000 34003440.000 34003440.000 34003440.000 34111008.000 31732560.000 34111008.000 34099056.000 34099056.000 34122960.000 34122960.000 34122960.000 34122960.000 34122960.000 34218576.000 34218576.000 34218576.000 34218576.000 34242480.000 34242480.000 34242480.000 34242480.000 34326144.000 34326144.000 34326144.000 34326144.000 30668832.000 34362000.000 34362000.000 34350048.000 31852080.000 32509440.000 34445664.000 34445664.000 34445664.000 34517376.000 34517376.000 34553232.000 34553232.000 34612992.000 34612992.000 31577184.000 34660800.000 32401872.000 34660800.000 34708608.000 34708608.000 34768368.000 34768368.000 34816176.000 34816176.000 34875936.000 34923744.000 34923744.000 34971552.000 34971552.000 35019360.000 35019360.000 35067168.000 35067168.000 35138880.000 35138880.000 188411328.000 187646400.000 187658352.000 188411328.000 188411328.000 188411328.000 188411328.000 188411328.000 5825942640.000
34445664.000 34338096.000 34338096.000 34338096.000 34338096.000 34338096.000 34350048.000 34421760.000 34421760.000 34421760.000 34421760.000 34421760.000 34445664.000 34445664.000 34457616.000 34445664.000 34457616.000 34517376.000 34517376.000 34553232.000 34517376.000 34517376.000 34553232.000 34553232.000 34589088.000 34553232.000 34589088.000 34636896.000 34636896.000 34660800.000 34314192.000 34660800.000 34672752.000 34672752.000 34242480.000 34672752.000 32210640.000 34708608.000 34732512.000 34099056.000 34756416.000 34732512.000 34780320.000 33883920.000 34852032.000 34804224.000 34852032.000 33764400.000 33764400.000 34899840.000 34266384.000 34852032.000 34899840.000 34338096.000 32091120.000 34947648.000 34947648.000 34899840.000 34947648.000 34947648.000 35007408.000 35007408.000 32449680.000 35007408.000 31553280.000 35007408.000 35019360.000 35055216.000 35055216.000 35055216.000 35114976.000 32808240.000 35114976.000 35114976.000 35114976.000 35162784.000 35162784.000 35162784.000 35162784.000 35162784.000 35222544.000 35222544.000 35222544.000 35222544.000 35258400.000 35258400.000 35258400.000 35258400.000 35330112.000 35330112.000 35330112.000 35330112.000 31732560.000 35377920.000 35377920.000 35377920.000 32939712.000 33644880.000 35425728.000 35425728.000 35425728.000 35485488.000 35485488.000 35533296.000 35533296.000 35581104.000 35581104.000 32688720.000 35628912.000 33525360.000 35628912.000 35700624.000 35700624.000 35736480.000 35736480.000 35796240.000 35796240.000 35856000.000 35903808.000 35903808.000 35963568.000 35963568.000 36011376.000 36011376.000 36059184.000 36059184.000 36106992.000 36106992.000 188399376.000 187753968.000 187718112.000 188411328.000 188411328.000 188399376.000 188411328.000 188399376.000 5961717360.000
35437680.000 35342064.000 35342064.000 35342064.000 35330112.000 35330112.000 35365968.000 35377920.000 35377920.000 35377920.000 35377920.000 35377920.000 35437680.000 35437680.000 35461584.000 35437680.000 35461584.000 35497440.000 35497440.000 35545248.000 35497440.000 35497440.000 35545248.000 35545248.000 35581104.000 35545248.000 35581104.000 35605008.000 35605008.000 35628912.000 35294256.000 35628912.000 35652816.000 35652816.000 35258400.000 35652816.000 33381936.000 35676720.000 35724528.000 35103024.000 35736480.000 35724528.000 35772336.000 34935696.000 35820144.000 35772336.000 35820144.000 34852032.000 34804224.000 35867952.000 35270352.000 35844048.000 35867952.000 35342064.000 33178752.000 35939664.000 35939664.000 35891856.000 35939664.000 35939664.000 35987472.000 35987472.000 33644880.000 35987472.000 32688720.000 35987472.000 35987472.000 36035280.000 36035280.000 36035280.000 36095040.000 34003440.000 36095040.000 36095040.000 36095040.000 36154800.000 36154800.000 36154800.000 36154800.000 36154800.000 36214560.000 36214560.000 36214560.000 36214560.000 36250416.000 36250416.000 36250416.000 36250416.000 36322128.000 36322128.000 36322128.000 36322128.000 32844096.000 36369936.000 36369936.000 36369936.000 34111008.000 34744464.000 36429696.000 36429696.000 36429696.000 36465552.000 36465552.000 36549216.000 36549216.000 36585072.000 36585072.000 33883920.000 36644832.000 34648848.000 36644832.000 36692640.000 36692640.000 36752400.000 36752400.000 36812160.000 36812160.000 36859968.000 36919728.000 36919728.000 36955584.000 36955584.000 37027296.000 37027296.000 37063152.000 37063152.000 37146816.000 37146816.000 188399376.000 187801776.000 187837632.000 188399376.000 188399376.000 188399376.000 188399376.000 188399376.000 6090512112.000
36441648.000 36334080.000 36334080.000 36334080.000 36322128.000 36322128.000 36346032.000 36381888.000 36381888.000 36369936.000 36369936.000 36369936.000 36441648.000 36441648.000 36453600.000 36441648.000 36453600.000 36489456.000 36489456.000 36549216.000 36489456.000 36489456.000 36561168.000 36561168.000 36573120.000 36561168.000 36573120.000 36597024.000 36597024.000 36632880.000 36298224.000 36632880.000 36668736.000 36668736.000 36250416.000 36668736.000 34457616.000 36692640.000 36704592.000 36095040.000 36740448.000 36704592.000 36788256.000 35915760.000 36824112.000 36788256.000 36824112.000 35844048.000 35772336.000 36895824.000 36274320.000 36836064.000 36883872.000 36334080.000 34338096.000 36943632.000 36943632.000 36907776.000 36943632.000 36943632.000 37003392.000 37003392.000 34708608.000 37003392.000 33812208.000 37003392.000 37027296.000 37051200.000 37051200.000 37051200.000 37122912.000 35019360.000 37122912.000 37122912.000 37122912.000 37170720.000 37170720.000 37170720.000 37170720.000 37170720.000 37230480.000 37230480.000 37218528.000 37218528.000 37278288.000 37278288.000 37278288.000 37278288.000 37338048.000 37338048.000 37338048.000 37338048.000 34003440.000 37397808.000 37397808.000 37397808.000 35138880.000 35724528.000 37445616.000 37445616.000 37445616.000 37505376.000 37505376.000 37553184.000 37553184.000 37624896.000 37624896.000 34899840.000 37672704.000 35616960.000 37672704.000 37732464.000 37732464.000 37780272.000 37780272.000 37851984.000 37851984.000 37899792.000 37959552.000 37959552.000 38007360.000 38007360.000 38067120.000 38067120.000 38114928.000 38114928.000 38174688.000 38174688.000 188399376.000 187825680.000 187861536.000 188387424.000 188387424.000 188387424.000 188387424.000 188387424.000 6220657440.000
37469520.000 37350000.000 37350000.000 37350000.000 37350000.000 37350000.000 37385856.000 37409760.000 37409760.000 37409760.000 37409760.000 37409760.000 37457568.000 37457568.000 37493424.000 37457568.000 37493424.000 37517328.000 37517328.000 37565136.000 37517328.000 37517328.000 37565136.000 37565136.000 37612944.000 37565136.000 37612944.000 37636848.000 37636848.000 37660752.000 37302192.000 37660752.000 37684656.000 37684656.000 37278288.000 37684656.000 35473536.000 37732464.000 37756368.000 37099008.000 37780272.000 37756368.000 37804176.000 36931680.000 37875888.000 37828080.000 37875888.000 36824112.000 36788256.000 37923696.000 37290240.000 37875888.000 37923696.000 37350000.000 35342064.000 37983456.000 37983456.000 37935648.000 37983456.000 37983456.000 38031264.000 38031264.000 35688672.000 38031264.000 34887888.000 38031264.000 38055168.000 38102976.000 38102976.000 38102976.000 38150784.000 36011376.000 38150784.000 38150784.000 38150784.000 38222496.000 38222496.000 38222496.000 38222496.000 38222496.000 38270304.000 38270304.000 38270304.000 38270304.000 38330064.000 38330064.000 38330064.000 38330064.000 38389824.000 38389824.000 38389824.000 38389824.000 35043264.000 38449584.000 38449584.000 38449584.000 36106992.000 36716544.000 38497392.000 38497392.000 38497392.000 38557152.000 38557152.000 38616912.000 38616912.000 38676672.000 38676672.000 35879904.000 38736432.000 36620928.000 38736432.000 38796192.000 38796192.000 38844000.000 38844000.000 38903760.000 38903760.000 38963520.000 39023280.000 39023280.000 39071088.000 39071088.000 39142800.000 39142800.000 39190608.000 39190608.000 39262320.000 39262320.000 188375472.000 187897392.000 187933248.000 188387424.000 188387424.000 188387424.000 188387424.000 188387424.000 6353611488.000
38521296.000 38401776.000 38401776.000 38401776.000 38389824.000 38389824.000 38425680.000 38461536.000 38461536.000 38461536.000 38461536.000 38461536.000 38509344.000 38509344.000 38545200.000 38509344.000 38545200.000 38581056.000 38581056.000 38628864.000 38581056.000 38581056.000 38628864.000 38628864.000 38664720.000 38628864.000 38664720.000 38700576.000 38700576.000 38724480.000 38365920.000 38724480.000 38748384.000 38748384.000 38330064.000 38748384.000 36465552.000 38784240.000 38808144.000 38150784.000 38844000.000 38808144.000 38867904.000 37971504.000 38927664.000 38891808.000 38927664.000 37875888.000 37804176.000 38999376.000 38342016.000 38939616.000 38987424.000 38401776.000 36334080.000 39047184.000 39047184.000 39011328.000 39047184.000 39047184.000 39118896.000 39118896.000 36692640.000 39118896.000 35856000.000 39118896.000 39130848.000 39166704.000 39166704.000 39166704.000 39238416.000 37027296.000 39238416.000 39238416.000 39238416.000 39286224.000 39286224.000 39286224.000 39286224.000 39286224.000 39357936.000 39357936.000 39357936.000 39357936.000 39405744.000 39405744.000 39405744.000 39405744.000 39477456.000 39477456.000 39477456.000 39477456.000 36035280.000 39525264.000 39525264.000 39513312.000 37146816.000 37756368.000 39596976.000 39596976.000 39596976.000 39632832.000 39632832.000 39716496.000 39716496.000 39752352.000 39752352.000 36907776.000 39824064.000 37648800.000 39824064.000 39871872.000 39871872.000 39943584.000 39943584.000 39991392.000 39991392.000 40063104.000 40098960.000 40098960.000 40182624.000 40182624.000 40218480.000 40218480.000 40302144.000 40302144.000 40338000.000 40338000.000 188399376.000 187646400.000 187969104.000 188387424.000 188387424.000 188387424.000 188387424.000 188387424.000 6489792576.000
39620880.000 39489408.000 39489408.000 39489408.000 39489408.000 39489408.000 39501360.000 39537216.000 39537216.000 39537216.000 39537216.000 39537216.000 39608928.000 39608928.000 39620880.000 39608928.000 39620880.000 39656736.000 39656736.000 39728448.000 39656736.000 39656736.000 39728448.000 39728448.000 39740400.000 39728448.000 39740400.000 39776256.000 39776256.000 39812112.000 39441600.000 39812112.000 39859920.000 39859920.000 39393792.000 39859920.000 37505376.000 39859920.000 39895776.000 39226464.000 39943584.000 39895776.000 39979440.000 39035232.000 40027248.000 39979440.000 40027248.000 38939616.000 38879856.000 40098960.000 39405744.000 40039200.000 40098960.000 39489408.000 37361952.000 40146768.000 40146768.000 40098960.000 40146768.000 40146768.000 40218480.000 40218480.000 37732464.000 40218480.000 36883872.000 40218480.000 40218480.000 40266288.000 40266288.000 40266288.000 40338000.000 38067120.000 40338000.000 40338000.000 40338000.000 40385808.000 40385808.000 40385808.000 40385808.000 40385808.000 40457520.000 40457520.000 40457520.000 40457520.000 40517280.000 40517280.000 40505328.000 40505328.000 40577040.000 40577040.000 40577040.000 40577040.000 37039248.000 40636800.000 40636800.000 40636800.000 38174688.000 38820096.000 40696560.000 40696560.000 40696560.000 40756320.000 40756320.000 40816080.000 40816080.000 40887792.000 40887792.000 37923696.000 40935600.000 38712528.000 40935600.000 41007312.000 41007312.000 41055120.000 41055120.000 41138784.000 41138784.000 41174640.000 41270256.000 41270256.000 41294160.000 41294160.000 41389776.000 41389776.000 41413680.000 41413680.000 41533200.000 41533200.000 188375472.000 187502976.000 187718112.000 188375472.000 188375472.000 188387424.000 188375472.000 188387424.000 6629690736.000
40696560.000 40577040.000 40577040.000 40577040.000 40577040.000 40577040.000 40600944.000 40660704.000 40660704.000 40660704.000 40660704.000 40660704.000 40696560.000 40696560.000 40732416.000 40696560.000 40732416.000 40792176.000 40792176.000 40816080.000 40792176.000 40792176.000 40816080.000 40816080.000 40863888.000 40816080.000 40863888.000 40935600.000 40935600.000 40935600.000 40577040.000 40935600.000 40935600.000 40935600.000 40493376.000 40935600.000 38557152.000 40983408.000 41055120.000 40338000.000 41055120.000 41055120.000 41067072.000 40122864.000 41174640.000 41090976.000 41174640.000 40027248.000 39979440.000 41198544.000 40529232.000 41174640.000 41198544.000 40577040.000 38401776.000 41294160.000 41294160.000 41222448.000 41294160.000 41294160.000 41330016.000 41330016.000 38784240.000 41330016.000 37899792.000 41330016.000 41365872.000 41413680.000 41413680.000 41413680.000 41461488.000 39142800.000 41461488.000 41461488.000 41461488.000 41533200.000 41533200.000 41533200.000 41533200.000 41533200.000 41604912.000 41604912.000 41592960.000 41592960.000 41652720.000 41652720.000 41652720.000 41652720.000 41748336.000 41748336.000 41748336.000 41748336.000 38091024.000 41772240.000 41772240.000 41772240.000 39262320.000 39907728.000 41891760.000 41891760.000 41891760.000 41891760.000 41891760.000 42011280.000 42011280.000 42011280.000 42011280.000 38999376.000 42130800.000 39800160.000 42130800.000 42130800.000 42130800.000 42250320.000 42250320.000 42250320.000 42250320.000 42369840.000 42369840.000 42369840.000 42489360.000 42489360.000 42489360.000 42489360.000 42596928.000 42596928.000 42608880.000 42608880.000 188399376.000 187502976.000 187574688.000 188399376.000 188399376.000 188399376.000 188399376.000 188399376.000 6773604768.000
41891760.000 41772240.000 41772240.000 41772240.000 41772240.000 41772240.000 41772240.000 41772240.000 41772240.000 41772240.000 41772240.000 41772240.000 41891760.000 41891760.000 41891760.000 41891760.000 41891760.000 41891760.000 41891760.000 42011280.000 41891760.000 41891760.000 42011280.000 42011280.000 42011280.000 42011280.000 42011280.000 42011280.000 42011280.000 42130800.000 41664672.000 42130800.000 42130800.000 42130800.000 41652720.000 42130800.000 39620880.000 42130800.000 42154704.000 41437584.000 42250320.000 42142752.000 42250320.000 41294160.000 42322032.000 42250320.000 42322032.000 41174640.000 41079024.000 42369840.000 41652720.000 42369840.000 42369840.000 41772240.000 39501360.000 42489360.000 42489360.000 42369840.000 42489360.000 42489360.000 42489360.000 42489360.000 39859920.000 42489360.000 38975472.000 42489360.000 42489360.000 42596928.000 42596928.000 42596928.000 42608880.000 40218480.000 42608880.000 42608880.000 42608880.000 42704496.000 42704496.000 42704496.000 42704496.000 42704496.000 42728400.000 42728400.000 42728400.000 42728400.000 42812064.000 42812064.000 42812064.000 42812064.000 42835968.000 42835968.000 42835968.000 42835968.000 39154752.000 42931584.000 42931584.000 42931584.000 40338000.000 41055120.000 42943536.000 42943536.000 42943536.000 43039152.000 43039152.000 43110864.000 43110864.000 43134768.000 43134768.000 40098960.000 43206480.000 40935600.000 43206480.000 43230384.000 43230384.000 43302096.000 43302096.000 43349904.000 43349904.000 43385760.000 43445520.000 43445520.000 43481376.000 43481376.000 43541136.000 43541136.000 43588944.000 43588944.000 43624800.000 43624800.000 188387424.000 187526880.000 187610544.000 188399376.000 188387424.000 188387424.000 188387424.000 188387424.000 6918200064.000
43015248.000 42871824.000 42871824.000 42871824.000 42847920.000 42847920.000 42919632.000 42931584.000 42931584.000 42931584.000 42931584.000 42931584.000 43015248.000 43015248.000 43015248.000 43015248.000 43027200.000 43039152.000 43039152.000 43110864.000 43039152.000 43039152.000 43110864.000 43110864.000 43134768.000 43110864.000 43134768.000 43158672.000 43158672.000 43206480.000 42824016.000 43206480.000 43206480.000 43206480.000 42812064.000 43206480.000 40732416.000 43230384.000 43254288.000 42608880.000 43302096.000 43254288.000 43326000.000 42405696.000 43349904.000 43326000.000 43349904.000 42369840.000 42250320.000 43421616.000 42824016.000 43385760.000 43421616.000 42871824.000 40577040.000 43469424.000 43469424.000 43421616.000 43469424.000 43469424.000 43517232.000 43517232.000 40995360.000 43517232.000 40087008.000 43517232.000 43541136.000 43565040.000 43565040.000 43565040.000 43624800.000 41389776.000 43624800.000 43624800.000 43624800.000 43660656.000 43660656.000 43660656.000 43660656.000 43660656.000 43708464.000 43708464.000 43708464.000 43708464.000 43768224.000 43768224.000 43768224.000 43768224.000 43816032.000 43816032.000 43804080.000 43804080.000 40242384.000 43863840.000 43863840.000 43863840.000 41533200.000 42190560.000 43911648.000 43911648.000 43911648.000 43947504.000 43947504.000 44019216.000 44019216.000 44055072.000 44055072.000 41210496.000 44114832.000 42082992.000 44114832.000 44162640.000 44162640.000 44198496.000 44198496.000 44258256.000 44258256.000 44306064.000 44353872.000 44353872.000 44401680.000 44401680.000 44449488.000 44449488.000 44497296.000 44497296.000 44545104.000 44545104.000 188387424.000 187479072.000 187742016.000 188387424.000 188387424.000 188387424.000 188387424.000 188375472.000 7050568464.000
43923600.000 43827984.000 43827984.000 43827984.000 43827984.000 43827984.000 43839936.000 43875792.000 43875792.000 43875792.000 43875792.000 43875792.000 43923600.000 43923600.000 43947504.000 43923600.000 43947504.000 43971408.000 43971408.000 44019216.000 43971408.000 43971408.000 44019216.000 44019216.000 44043120.000 44019216.000 44043120.000 44067024.000 44067024.000 44102880.000 43792128.000 44102880.000 44126784.000 44126784.000 43756272.000 44126784.000 41891760.000 44150688.000 44174592.000 43600896.000 44198496.000 44174592.000 44234352.000 43445520.000 44282160.000 44246304.000 44282160.000 43385760.000 43326000.000 44329968.000 43780176.000 44294112.000 44329968.000 43827984.000 41772240.000 44377776.000 44377776.000 44341920.000 44377776.000 44377776.000 44425584.000 44425584.000 42130800.000 44425584.000 41174640.000 44425584.000 44437536.000 44485344.000 44485344.000 44485344.000 44533152.000 42489360.000 44533152.000 44533152.000 44533152.000 44592912.000 44592912.000 44592912.000 44592912.000 44592912.000 44640720.000 44640720.000 44640720.000 44640720.000 44676576.000 44676576.000 44676576.000 44676576.000 44736336.000 44736336.000 44736336.000 44736336.000 41413680.000 44784144.000 44784144.000 44784144.000 42620832.000 43254288.000 44843904.000 44843904.000 44843904.000 44879760.000 44879760.000 44939520.000 44939520.000 44987328.000 44987328.000 42369840.000 45035136.000 43158672.000 45035136.000 45082944.000 45082944.000 45130752.000 45130752.000 45190512.000 45190512.000 45238320.000 45286128.000 45286128.000 45333936.000 45333936.000 45393696.000 45393696.000 45441504.000 45441504.000 45489312.000 45489312.000 188375472.000 187467120.000 187718112.000 188375472.000 188375472.000 188375472.000 188375472.000 188387424.000 7171319520.000
44855856.000 44748288.000 44748288.000 44748288.000 44748288.000 44748288.000 44760240.000 44796096.000 44796096.000 44796096.000 44796096.000 44796096.000 44855856.000 44855856.000 44867808.000 44843904.000 44867808.000 44891712.000 44891712.000 44951472.000 44891712.000 44891712.000 44951472.000 44951472.000 44975376.000 44951472.000 44975376.000 44999280.000 44999280.000 45035136.000 44712432.000 45035136.000 45047088.000 45047088.000 44676576.000 45047088.000 43039152.000 45082944.000 45106848.000 44521200.000 45130752.000 45106848.000 45154656.000 44377776.000 45214416.000 45166608.000 45214416.000 44282160.000 44234352.000 45262224.000 44688528.000 45226368.000 45262224.000 44748288.000 42919632.000 45321984.000 45321984.000 45274176.000 45321984.000 45321984.000 45369792.000 45369792.000 43230384.000 45369792.000 42369840.000 45369792.000 45369792.000 45417600.000 45417600.000 45417600.000 45465408.000 43541136.000 45465408.000 45465408.000 45465408.000 45513216.000 45513216.000 45513216.000 45513216.000 45513216.000 45572976.000 45572976.000 45572976.000 45572976.000 45620784.000 45620784.000 45620784.000 45620784.000 45680544.000 45680544.000 45680544.000 45680544.000 42596928.000 45728352.000 45728352.000 45728352.000 43636752.000 44186544.000 45776160.000 45776160.000 45776160.000 45823968.000 45823968.000 45871776.000 45871776.000 45919584.000 45919584.000 43421616.000 45991296.000 44090928.000 45991296.000 46039104.000 46039104.000 46086912.000 46086912.000 46134720.000 46134720.000 46182528.000 46242288.000 46242288.000 46278144.000 46278144.000 46349856.000 46349856.000 46397664.000 46397664.000 46445472.000 46445472.000 188387424.000 187574688.000 187730064.000 188375472.000 188387424.000 188375472.000 188387424.000 188375472.000 7292405232.000
45800064.000 45680544.000 45680544.000 45680544.000 45680544.000 45680544.000 45704448.000 45728352.000 45728352.000 45728352.000 45728352.000 45728352.000 45800064.000 45800064.000 45812016.000 45800064.000 45823968.000 45847872.000 45847872.000 45895680.000 45847872.000 45847872.000 45895680.000 45895680.000 45919584.000 45895680.000 45919584.000 45943488.000 45943488.000 45967392.000 45656640.000 45967392.000 45991296.000 45991296.000 45608832.000 45991296.000 43947504.000 46015200.000 46063008.000 45465408.000 46086912.000 46063008.000 46110816.000 45298080.000 46158624.000 46110816.000 46158624.000 45226368.000 45154656.000 46206432.000 45632736.000 46182528.000 46206432.000 45680544.000 43827984.000 46278144.000 46278144.000 46230336.000 46278144.000 46278144.000 46325952.000 46325952.000 44150688.000 46325952.000 43421616.000 46325952.000 46325952.000 46373760.000 46373760.000 46373760.000 46421568.000 44449488.000 46421568.000 46421568.000 46421568.000 46481328.000 46481328.000 46481328.000 46481328.000 46481328.000 46529136.000 46529136.000 46529136.000 46529136.000 46588896.000 46588896.000 46588896.000 46588896.000 46636704.000 46636704.000 46636704.000 46636704.000 43565040.000 46684512.000 46684512.000 46684512.000 44545104.000 45106848.000 46732320.000 46732320.000 46732320.000 46792080.000 46792080.000 46851840.000 46851840.000 46899648.000 46899648.000 44329968.000 46959408.000 45011232.000 46959408.000 46995264.000 46995264.000 47055024.000 47055024.000 47102832.000 47102832.000 47162592.000 47210400.000 47210400.000 47258208.000 47258208.000 47317968.000 47317968.000 47365776.000 47365776.000 47425536.000 47425536.000 188375472.000 187598592.000 187682256.000 188387424.000 188375472.000 188387424.000 188375472.000 188375472.000 7414279776.000
46756224.000 46648656.000 46648656.000 46648656.000 46636704.000 46636704.000 46660608.000 46696464.000 46696464.000 46696464.000 46696464.000 46696464.000 46756224.000 46756224.000 46780128.000 46756224.000 46780128.000 46804032.000 46804032.000 46851840.000 46804032.000 46804032.000 46851840.000 46851840.000 46887696.000 46851840.000 46887696.000 46911600.000 46911600.000 46947456.000 46612800.000 46947456.000 46971360.000 46971360.000 46576944.000 46971360.000 44867808.000 46995264.000 47019168.000 46421568.000 47055024.000 47019168.000 47078928.000 46254240.000 47126736.000 47090880.000 47126736.000 46158624.000 46110816.000 47198448.000 46588896.000 47150640.000 47186496.000 46648656.000 44760240.000 47234304.000 47234304.000 47198448.000 47234304.000 47234304.000 47294064.000 47294064.000 45082944.000 47294064.000 44306064.000 47294064.000 47317968.000 47341872.000 47341872.000 47341872.000 47401632.000 45393696.000 47401632.000 47401632.000 47401632.000 47449440.000 47449440.000 47449440.000 47449440.000 47449440.000 47509200.000 47509200.000 47509200.000 47509200.000 47568960.000 47568960.000 47568960.000 47568960.000 47616768.000 47616768.000 47616768.000 47616768.000 44473392.000 47676528.000 47676528.000 47676528.000 45489312.000 46063008.000 47724336.000 47724336.000 47724336.000 47772144.000 47772144.000 47819952.000 47819952.000 47891664.000 47891664.000 45274176.000 47939472.000 45967392.000 47939472.000 47987280.000 47987280.000 48047040.000 48047040.000 48094848.000 48094848.000 48154608.000 48202416.000 48202416.000 48262176.000 48262176.000 48298032.000 48298032.000 48369744.000 48369744.000 48417552.000 48417552.000 188387424.000 187670304.000 187670304.000 188375472.000 188375472.000 188375472.000 188375472.000 188375472.000 7538532768.000
47748240.000 47628720.000 47628720.000 47628720.000 47628720.000 47628720.000 47652624.000 47688480.000 47688480.000 47688480.000 47688480.000 47688480.000 47736288.000 47736288.000 47772144.000 47724336.000 47772144.000 47796048.000 47796048.000 47843856.000 47796048.000 47796048.000 47843856.000 47843856.000 47867760.000 47843856.000 47867760.000 47915568.000 47915568.000 47927520.000 47580912.000 47927520.000 47939472.000 47939472.000 47557008.000 47939472.000 45823968.000 47987280.000 48011184.000 47389680.000 48047040.000 48011184.000 48058992.000 47222352.000 48130704.000 48082896.000 48130704.000 47138688.000 47090880.000 48178512.000 47568960.000 48142656.000 48178512.000 47628720.000 45704448.000 48238272.000 48238272.000 48178512.000 48238272.000 48238272.000 48286080.000 48286080.000 46039104.000 48286080.000 45250272.000 48286080.000 48298032.000 48345840.000 48345840.000 48345840.000 48405600.000 46349856.000 48405600.000 48405600.000 48405600.000 48453408.000 48453408.000 48453408.000 48453408.000 48453408.000 48513168.000 48513168.000 48513168.000 48513168.000 48560976.000 48560976.000 48560976.000 48560976.000 48632688.000 48632688.000 48632688.000 48632688.000 45405648.000 48656592.000 48656592.000 48656592.000 46445472.000 47031120.000 48740256.000 48740256.000 48740256.000 48776112.000 48776112.000 48835872.000 48835872.000 48883680.000 48883680.000 46218384.000 48955392.000 46935504.000 48955392.000 49003200.000 49003200.000 49051008.000 49051008.000 49110768.000 49110768.000 49158576.000 49230288.000 49230288.000 49266144.000 49266144.000 49337856.000 49337856.000 49373712.000 49373712.000 49445424.000 49445424.000 188363520.000 187634448.000 187598592.000 188375472.000 188375472.000 188363520.000 188375472.000 188375472.000 7665546672.000
