0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
8641296.000 5103504.000 4960080.000 4900320.000 2940192.000 2892384.000 2892384.000 2820672.000 2820672.000 2820672.000 2820672.000 2820672.000 2689200.000 2689200.000 2737008.000 2689200.000 15119280.000 72357408.000
14736816.000 6991920.000 6597504.000 6167232.000 3023856.000 2928240.000 2928240.000 2856528.000 2856528.000 2856528.000 2856528.000 2856528.000 2701152.000 2701152.000 2796768.000 2701152.000 31445712.000 100002384.000
13696992.000 5928192.000 5378400.000 5414256.000 3119472.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 2904336.000 2904336.000 3011904.000 2904336.000 33644880.000 99990432.000
12872304.000 5223024.000 5187168.000 5139360.000 3119472.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 2904336.000 2904336.000 3011904.000 2904336.000 35652816.000 100002384.000
11832480.000 4948128.000 4732992.000 4732992.000 3119472.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 2904336.000 2904336.000 3011904.000 2904336.000 37828080.000 100002384.000
10864368.000 4948128.000 4732992.000 4732992.000 3119472.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 2904336.000 2904336.000 3011904.000 2904336.000 38796192.000 100002384.000
9896256.000 4948128.000 4792752.000 4972032.000 3466080.000 3346560.000 3310704.000 3203136.000 3035808.000 3011904.000 3011904.000 3011904.000 2904336.000 2904336.000 3011904.000 2904336.000 38270304.000 100002384.000
8928144.000 4948128.000 4732992.000 4732992.000 3119472.000 3011904.000 3047760.000 3155328.000 3322656.000 3346560.000 3346560.000 3322656.000 3095568.000 2904336.000 3011904.000 2904336.000 39059136.000 99990432.000
7960032.000 4948128.000 4732992.000 4732992.000 3119472.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3035808.000 3035808.000 3227040.000 3346560.000 3227040.000 40565088.000 100002384.000
7709040.000 5497920.000 5199120.000 4972032.000 3119472.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 3011904.000 2904336.000 2904336.000 3011904.000 2904336.000 40696560.000 100002384.000
