0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 138240.000 345600.000 345600.000 138240.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 345600.000 138240.000 345600.000 345600.000 345600.000 138240.000 345600.000 207360.000 345600.000 345600.000 138240.000 345600.000 345600.000 345600.000 57600.000 299520.000 299520.000 299520.000 57600.000 57600.000 299520.000 299520.000 299520.000 299520.000 299520.000 207360.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 207360.000 299520.000 207360.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 69120.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 207360.000 299520.000 299520.000 299520.000 69120.000 57600.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 69120.000 299520.000 69120.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 299520.000 645120.000 37532160.000
1048320.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 668160.000 1013760.000 1013760.000 679680.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 679680.000 1013760.000 1013760.000 1013760.000 679680.000 1013760.000 852480.000 1013760.000 1013760.000 679680.000 1013760.000 1013760.000 1013760.000 921600.000 1025280.000 1025280.000 1025280.000 921600.000 921600.000 1025280.000 1025280.000 1025280.000 1025280.000 1025280.000 852480.000 1025280.000 1025280.000 1025280.000 1013760.000 1013760.000 1013760.000 1013760.000 852480.000 1013760.000 852480.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 771840.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 852480.000 1013760.000 1013760.000 1013760.000 771840.000 921600.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 783360.000 1013760.000 771840.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 1013760.000 656640.000 127111680.000
702720.000 714240.000 714240.000 714240.000 714240.000 714240.000 714240.000 714240.000 714240.000 714240.000 714240.000 714240.000 714240.000 714240.000 714240.000 714240.000 172800.000 737280.000 737280.000 138240.000 737280.000 737280.000 737280.000 737280.000 737280.000 737280.000 737280.000 737280.000 737280.000 737280.000 138240.000 737280.000 737280.000 737280.000 138240.000 737280.000 668160.000 737280.000 737280.000 138240.000 737280.000 737280.000 737280.000 149760.000 829440.000 817920.000 817920.000 149760.000 172800.000 817920.000 817920.000 817920.000 817920.000 829440.000 668160.000 829440.000 829440.000 840960.000 829440.000 829440.000 829440.000 829440.000 668160.000 829440.000 288000.000 829440.000 829440.000 829440.000 829440.000 829440.000 817920.000 483840.000 817920.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 668160.000 829440.000 829440.000 829440.000 472320.000 195840.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 472320.000 829440.000 391680.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 829440.000 783360.000 94325760.000
702720.000 702720.000 714240.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 599040.000 702720.000 702720.000 195840.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 702720.000 195840.000 702720.000 702720.000 702720.000 195840.000 702720.000 610560.000 702720.000 702720.000 195840.000 702720.000 702720.000 702720.000 495360.000 702720.000 702720.000 702720.000 472320.000 437760.000 702720.000 702720.000 702720.000 702720.000 702720.000 610560.000 702720.000 702720.000 691200.000 691200.000 691200.000 702720.000 691200.000 610560.000 691200.000 702720.000 691200.000 691200.000 691200.000 691200.000 691200.000 702720.000 564480.000 783360.000 714240.000 806400.000 737280.000 748800.000 737280.000 714240.000 714240.000 725760.000 714240.000 714240.000 714240.000 714240.000 737280.000 714240.000 737280.000 714240.000 714240.000 737280.000 714240.000 610560.000 737280.000 737280.000 737280.000 552960.000 587520.000 737280.000 737280.000 737280.000 737280.000 737280.000 737280.000 737280.000 737280.000 737280.000 529920.000 725760.000 495360.000 737280.000 737280.000 725760.000 737280.000 737280.000 737280.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 702720.000 725760.000 725760.000 725760.000 725760.000 725760.000 656640.000 87955200.000
898560.000 898560.000 910080.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 311040.000 898560.000 898560.000 380160.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 898560.000 380160.000 898560.000 898560.000 898560.000 380160.000 898560.000 518400.000 887040.000 898560.000 334080.000 887040.000 887040.000 887040.000 276480.000 921600.000 921600.000 910080.000 264960.000 483840.000 910080.000 910080.000 910080.000 910080.000 910080.000 518400.000 910080.000 910080.000 921600.000 921600.000 921600.000 910080.000 921600.000 518400.000 921600.000 472320.000 921600.000 921600.000 921600.000 921600.000 921600.000 910080.000 460800.000 840960.000 898560.000 806400.000 875520.000 864000.000 875520.000 898560.000 898560.000 887040.000 898560.000 898560.000 898560.000 898560.000 875520.000 898560.000 875520.000 898560.000 898560.000 875520.000 898560.000 518400.000 875520.000 875520.000 875520.000 380160.000 345600.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 875520.000 529920.000 887040.000 483840.000 875520.000 875520.000 887040.000 875520.000 875520.000 875520.000 887040.000 887040.000 887040.000 887040.000 887040.000 887040.000 910080.000 887040.000 887040.000 887040.000 887040.000 887040.000 622080.000 106536960.000
794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 437760.000 794880.000 794880.000 334080.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 334080.000 794880.000 794880.000 794880.000 334080.000 794880.000 380160.000 806400.000 794880.000 391680.000 806400.000 806400.000 806400.000 414720.000 794880.000 806400.000 817920.000 345600.000 529920.000 817920.000 817920.000 817920.000 817920.000 817920.000 380160.000 817920.000 817920.000 817920.000 817920.000 817920.000 817920.000 806400.000 403200.000 806400.000 380160.000 806400.000 806400.000 806400.000 806400.000 806400.000 794880.000 472320.000 794880.000 817920.000 794880.000 691200.000 691200.000 817920.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 380160.000 806400.000 806400.000 806400.000 334080.000 172800.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 380160.000 806400.000 576000.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 725760.000 95915520.000
806400.000 806400.000 817920.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 276480.000 806400.000 806400.000 334080.000 806400.000 806400.000 806400.000 806400.000 806400.000 794880.000 806400.000 806400.000 806400.000 794880.000 334080.000 794880.000 794880.000 794880.000 288000.000 794880.000 576000.000 794880.000 794880.000 403200.000 794880.000 794880.000 794880.000 564480.000 794880.000 794880.000 794880.000 357120.000 345600.000 794880.000 794880.000 794880.000 794880.000 794880.000 495360.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 806400.000 380160.000 806400.000 368640.000 806400.000 806400.000 806400.000 794880.000 794880.000 806400.000 483840.000 714240.000 794880.000 817920.000 921600.000 921600.000 794880.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 495360.000 806400.000 806400.000 806400.000 449280.000 299520.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 207360.000 806400.000 599040.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 633600.000 96422400.000
817920.000 806400.000 794880.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 391680.000 806400.000 806400.000 299520.000 806400.000 806400.000 806400.000 806400.000 806400.000 817920.000 806400.000 806400.000 806400.000 817920.000 299520.000 817920.000 817920.000 817920.000 264960.000 817920.000 495360.000 817920.000 817920.000 357120.000 817920.000 817920.000 817920.000 633600.000 817920.000 806400.000 806400.000 207360.000 472320.000 806400.000 806400.000 806400.000 806400.000 817920.000 564480.000 817920.000 817920.000 806400.000 806400.000 806400.000 806400.000 806400.000 518400.000 806400.000 576000.000 806400.000 806400.000 794880.000 806400.000 806400.000 806400.000 645120.000 910080.000 806400.000 794880.000 794880.000 794880.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 564480.000 794880.000 794880.000 794880.000 0.000 334080.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 288000.000 794880.000 426240.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 725760.000 96549120.000
794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 368640.000 794880.000 794880.000 380160.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 794880.000 380160.000 794880.000 794880.000 794880.000 380160.000 794880.000 495360.000 794880.000 794880.000 483840.000 794880.000 794880.000 794880.000 184320.000 794880.000 806400.000 806400.000 299520.000 541440.000 806400.000 806400.000 806400.000 806400.000 794880.000 357120.000 794880.000 794880.000 806400.000 806400.000 806400.000 806400.000 806400.000 311040.000 806400.000 218880.000 806400.000 806400.000 806400.000 806400.000 806400.000 794880.000 529920.000 794880.000 806400.000 806400.000 794880.000 794880.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 817920.000 817920.000 817920.000 817920.000 817920.000 817920.000 817920.000 817920.000 357120.000 817920.000 817920.000 817920.000 518400.000 426240.000 817920.000 817920.000 817920.000 817920.000 817920.000 817920.000 817920.000 817920.000 817920.000 357120.000 817920.000 391680.000 817920.000 817920.000 817920.000 817920.000 817920.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 806400.000 714240.000 96180480.000
