0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 478080.000 752976.000 752976.000 478080.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 752976.000 478080.000 752976.000 752976.000 752976.000 478080.000 752976.000 274896.000 752976.000 752976.000 478080.000 752976.000 752976.000 752976.000 358560.000 741024.000 741024.000 741024.000 346608.000 346608.000 741024.000 741024.000 741024.000 741024.000 741024.000 274896.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 274896.000 741024.000 274896.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 394416.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 274896.000 741024.000 741024.000 741024.000 394416.000 346608.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 394416.000 741024.000 394416.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 741024.000 89436816.000
693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 442224.000 693216.000 693216.000 394416.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 693216.000 394416.000 693216.000 693216.000 693216.000 394416.000 693216.000 824688.000 693216.000 693216.000 394416.000 693216.000 693216.000 693216.000 681264.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 669312.000 824688.000 669312.000 669312.000 669312.000 717120.000 705168.000 705168.000 705168.000 824688.000 705168.000 860544.000 705168.000 693216.000 693216.000 693216.000 693216.000 681264.000 501984.000 669312.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 824688.000 657360.000 657360.000 657360.000 501984.000 669312.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 513936.000 657360.000 501984.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 657360.000 669312.000 85803408.000
764928.000 764928.000 776880.000 776880.000 776880.000 776880.000 764928.000 764928.000 764928.000 764928.000 764928.000 764928.000 776880.000 776880.000 764928.000 764928.000 334656.000 764928.000 776880.000 203184.000 764928.000 764928.000 776880.000 776880.000 764928.000 764928.000 764928.000 764928.000 764928.000 764928.000 203184.000 764928.000 764928.000 764928.000 203184.000 764928.000 729072.000 764928.000 764928.000 203184.000 764928.000 764928.000 764928.000 466128.000 860544.000 860544.000 860544.000 466128.000 454176.000 860544.000 860544.000 848592.000 848592.000 860544.000 729072.000 860544.000 860544.000 872496.000 812736.000 824688.000 812736.000 812736.000 729072.000 812736.000 609552.000 812736.000 824688.000 824688.000 824688.000 824688.000 824688.000 490032.000 836640.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 729072.000 860544.000 860544.000 860544.000 501984.000 561744.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 466128.000 860544.000 394416.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 860544.000 788832.000 100002384.000
824688.000 824688.000 836640.000 812736.000 812736.000 812736.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 812736.000 812736.000 824688.000 824688.000 394416.000 824688.000 812736.000 119520.000 824688.000 824688.000 812736.000 812736.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 119520.000 824688.000 824688.000 824688.000 119520.000 824688.000 717120.000 824688.000 824688.000 119520.000 824688.000 824688.000 824688.000 203184.000 836640.000 836640.000 836640.000 179280.000 191232.000 836640.000 836640.000 848592.000 848592.000 848592.000 717120.000 848592.000 848592.000 848592.000 836640.000 836640.000 848592.000 848592.000 717120.000 848592.000 406368.000 848592.000 848592.000 836640.000 836640.000 836640.000 824688.000 657360.000 848592.000 848592.000 836640.000 836640.000 836640.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 836640.000 717120.000 836640.000 836640.000 836640.000 645408.000 298800.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 645408.000 836640.000 513936.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 693216.000 99990432.000
836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 334656.000 836640.000 836640.000 394416.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 394416.000 836640.000 836640.000 836640.000 394416.000 836640.000 454176.000 836640.000 836640.000 394416.000 836640.000 836640.000 836640.000 286848.000 848592.000 836640.000 836640.000 382464.000 525888.000 836640.000 836640.000 836640.000 836640.000 824688.000 454176.000 824688.000 824688.000 824688.000 836640.000 836640.000 824688.000 824688.000 454176.000 824688.000 501984.000 824688.000 824688.000 836640.000 836640.000 836640.000 848592.000 454176.000 836640.000 836640.000 836640.000 836640.000 836640.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 836640.000 454176.000 836640.000 836640.000 836640.000 310752.000 322704.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 549792.000 836640.000 513936.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 645408.000 100002384.000
824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 454176.000 824688.000 824688.000 346608.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 346608.000 824688.000 824688.000 824688.000 346608.000 824688.000 478080.000 824688.000 824688.000 382464.000 824688.000 824688.000 824688.000 501984.000 824688.000 836640.000 836640.000 310752.000 537840.000 836640.000 836640.000 836640.000 836640.000 848592.000 478080.000 848592.000 848592.000 848592.000 836640.000 836640.000 848592.000 848592.000 442224.000 848592.000 370512.000 848592.000 848592.000 836640.000 836640.000 836640.000 824688.000 513936.000 824688.000 836640.000 824688.000 824688.000 824688.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 848592.000 836640.000 478080.000 836640.000 836640.000 836640.000 346608.000 215136.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 322704.000 836640.000 609552.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 729072.000 100002384.000
836640.000 836640.000 848592.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 418320.000 836640.000 836640.000 358560.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 358560.000 836640.000 836640.000 836640.000 346608.000 836640.000 525888.000 836640.000 836640.000 430272.000 836640.000 836640.000 824688.000 525888.000 836640.000 836640.000 836640.000 394416.000 334656.000 824688.000 824688.000 824688.000 824688.000 824688.000 490032.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 406368.000 824688.000 430272.000 824688.000 824688.000 836640.000 836640.000 836640.000 836640.000 442224.000 848592.000 824688.000 848592.000 848592.000 848592.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 836640.000 490032.000 836640.000 836640.000 836640.000 490032.000 262944.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 310752.000 836640.000 621504.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 645408.000 100002384.000
848592.000 836640.000 824688.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 262944.000 836640.000 836640.000 310752.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 824688.000 310752.000 824688.000 836640.000 824688.000 298800.000 824688.000 513936.000 824688.000 836640.000 370512.000 824688.000 824688.000 836640.000 645408.000 836640.000 812736.000 812736.000 167328.000 490032.000 824688.000 824688.000 824688.000 836640.000 836640.000 513936.000 836640.000 836640.000 824688.000 824688.000 824688.000 836640.000 836640.000 466128.000 836640.000 561744.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 669312.000 836640.000 824688.000 824688.000 824688.000 824688.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 513936.000 836640.000 836640.000 836640.000 358560.000 370512.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 179280.000 836640.000 454176.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 764928.000 100002384.000
836640.000 824688.000 836640.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 406368.000 824688.000 824688.000 466128.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 824688.000 836640.000 466128.000 836640.000 824688.000 836640.000 334656.000 836640.000 501984.000 836640.000 824688.000 501984.000 836640.000 836640.000 836640.000 478080.000 824688.000 848592.000 848592.000 274896.000 705168.000 848592.000 848592.000 848592.000 836640.000 836640.000 358560.000 836640.000 836640.000 848592.000 848592.000 848592.000 836640.000 836640.000 322704.000 836640.000 430272.000 836640.000 836640.000 824688.000 824688.000 824688.000 836640.000 561744.000 836640.000 848592.000 848592.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 358560.000 836640.000 836640.000 836640.000 131472.000 466128.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 370512.000 836640.000 370512.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 836640.000 824688.000 824688.000 729072.000 99990432.000
