0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
6600960.000 6727680.000 3836160.000 3755520.000 3651840.000 3651840.000 3651840.000 3456000.000 8605440.000 8409600.000 7430400.000 5990400.000 3144960.000 2937600.000 4723200.000 3870720.000 1428480.000 81872640.000
15148800.000 6612480.000 2776320.000 2707200.000 2592000.000 2592000.000 2592000.000 2361600.000 11232000.000 10195200.000 9722880.000 7983360.000 3041280.000 2787840.000 5736960.000 4665600.000 3755520.000 96503040.000
15321600.000 6209280.000 1900800.000 1681920.000 1612800.000 1635840.000 1635840.000 1509120.000 13386240.000 11439360.000 10425600.000 8582400.000 3939840.000 3640320.000 3859200.000 3375360.000 6232320.000 96387840.000
12614400.000 4435200.000 1117440.000 1128960.000 1128960.000 1140480.000 1152000.000 1163520.000 13766400.000 12683520.000 11669760.000 9619200.000 4838400.000 4688640.000 4677120.000 4366080.000 6186240.000 96376320.000
12545280.000 3548160.000 1140480.000 1140480.000 1140480.000 1140480.000 1267200.000 1267200.000 16139520.000 15805440.000 14860800.000 6347520.000 3421440.000 3294720.000 3421440.000 3064320.000 6842880.000 96387840.000
10448640.000 2154240.000 1094400.000 1036800.000 1036800.000 1036800.000 1152000.000 1152000.000 15840000.000 14803200.000 14088960.000 7027200.000 4815360.000 4654080.000 4769280.000 4435200.000 6842880.000 96387840.000
10460160.000 1175040.000 1186560.000 1244160.000 1244160.000 1244160.000 1301760.000 1382400.000 20298240.000 13340160.000 13190400.000 6474240.000 4631040.000 4285440.000 4389120.000 4239360.000 6301440.000 96387840.000
9734400.000 1347840.000 1347840.000 1347840.000 1347840.000 1347840.000 1347840.000 1497600.000 23731200.000 11312640.000 10321920.000 6013440.000 4665600.000 4631040.000 4746240.000 4561920.000 7084800.000 96387840.000
6716160.000 1140480.000 1140480.000 1140480.000 1140480.000 1140480.000 1140480.000 1267200.000 21784320.000 11992320.000 11220480.000 6958080.000 5702400.000 5702400.000 5702400.000 5506560.000 6981120.000 96376320.000
4896000.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1036800.000 1152000.000 20793600.000 11577600.000 11808000.000 7925760.000 6405120.000 6278400.000 6393600.000 6163200.000 6451200.000 96065280.000
4642560.000 1347840.000 1347840.000 1347840.000 1347840.000 1347840.000 1347840.000 1497600.000 28523520.000 9446400.000 8490240.000 5863680.000 5264640.000 5460480.000 5656320.000 5391360.000 8386560.000 96710400.000
2557440.000 1244160.000 1244160.000 1244160.000 1244160.000 1244160.000 1244160.000 1382400.000 27993600.000 8904960.000 8593920.000 6796800.000 6266880.000 6197760.000 6220800.000 6140160.000 7868160.000 96387840.000
1382400.000 1140480.000 1094400.000 1036800.000 1036800.000 1036800.000 1036800.000 1152000.000 24537600.000 9469440.000 9630720.000 7729920.000 7096320.000 7096320.000 7096320.000 6969600.000 7845120.000 96387840.000
