0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
71112960.000 30309120.000 27809280.000 26979840.000 27244800.000 27924480.000 20448000.000 11358720.000 11266560.000 11082240.000 10967040.000 11577600.000 11439360.000 12142080.000 12130560.000 12245760.000 10621440.000 10944000.000 11266560.000 11232000.000 11347200.000 11727360.000 11727360.000 11589120.000 10782720.000 10183680.000 11566080.000 10978560.000 10771200.000 10575360.000 10609920.000 10241280.000 10172160.000 10033920.000 10010880.000 10529280.000 10494720.000 10494720.000 10494720.000 10494720.000 10494720.000 9918720.000 9941760.000 10598400.000 10713600.000 10863360.000 10863360.000 10863360.000 10414080.000 9964800.000 9331200.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6370560.000 6531840.000 6405120.000 6508800.000 6462720.000 6497280.000 6543360.000 6543360.000 6543360.000 6647040.000 6624000.000 6612480.000 6508800.000 6543360.000 6474240.000 6474240.000 6428160.000 6693120.000 6693120.000 6693120.000 6531840.000 6658560.000 6554880.000 6600960.000 6577920.000 6531840.000 6704640.000 6451200.000 6082560.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 949351680.000
32198400.000 8156160.000 8133120.000 8697600.000 8686080.000 8720640.000 8640000.000 6912000.000 6912000.000 7568640.000 7568640.000 7568640.000 6877440.000 6935040.000 6935040.000 6935040.000 6796800.000 6877440.000 7522560.000 6877440.000 7522560.000 7603200.000 7603200.000 7614720.000 7522560.000 7441920.000 7683840.000 7522560.000 7545600.000 7522560.000 7522560.000 7441920.000 7441920.000 7453440.000 7453440.000 7545600.000 7522560.000 7522560.000 7522560.000 7522560.000 7522560.000 7453440.000 7453440.000 7614720.000 7603200.000 7603200.000 7603200.000 7603200.000 7545600.000 7453440.000 7372800.000 5898240.000 5898240.000 5898240.000 5898240.000 5898240.000 5898240.000 5898240.000 5898240.000 5898240.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 6635520.000 7372800.000 7372800.000 7441920.000 7488000.000 7488000.000 7488000.000 7488000.000 7488000.000 8236800.000 8305920.000 8328960.000 8305920.000 8328960.000 8236800.000 8236800.000 8328960.000 8236800.000 8305920.000 9054720.000 9077760.000 7073280.000 6416640.000 6416640.000 6416640.000 7073280.000 7073280.000 7073280.000 7073280.000 7073280.000 6416640.000 6393600.000 6312960.000 6312960.000 6312960.000 6312960.000 6958080.000 6958080.000 6958080.000 6312960.000 6312960.000 6312960.000 6312960.000 6312960.000 6312960.000 6958080.000 6958080.000 6312960.000 6312960.000 6312960.000 6312960.000 6312960.000 6312960.000 6312960.000 6958080.000 6312960.000 6312960.000 6312960.000 6312960.000 6312960.000 6312960.000 26749440.000 963855360.000
5184000.000 5160960.000 5172480.000 5160960.000 5160960.000 5184000.000 5160960.000 5068800.000 5068800.000 5172480.000 5230080.000 5241600.000 5149440.000 5137920.000 5149440.000 5080320.000 5091840.000 5080320.000 5276160.000 5091840.000 5299200.000 5287680.000 5299200.000 5276160.000 5345280.000 5333760.000 5368320.000 5333760.000 5310720.000 5299200.000 5333760.000 5356800.000 5379840.000 5345280.000 5345280.000 5425920.000 5414400.000 5414400.000 5541120.000 5564160.000 5564160.000 5552640.000 5552640.000 5587200.000 5575680.000 5575680.000 5598720.000 5598720.000 5621760.000 5621760.000 5587200.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 4976640.000 5379840.000 5379840.000 5379840.000 5391360.000 5379840.000 5368320.000 5368320.000 5368320.000 5690880.000 5656320.000 5679360.000 5725440.000 5679360.000 5690880.000 5656320.000 5667840.000 5932800.000 5955840.000 5967360.000 5967360.000 5921280.000 5967360.000 5967360.000 5990400.000 5978880.000 5990400.000 6128640.000 6140160.000 5172480.000 5057280.000 5045760.000 5045760.000 5149440.000 5184000.000 5184000.000 5172480.000 5184000.000 5068800.000 5091840.000 5160960.000 5149440.000 5149440.000 5149440.000 5264640.000 5299200.000 5310720.000 5172480.000 5172480.000 5160960.000 5160960.000 5160960.000 5149440.000 5241600.000 5299200.000 5184000.000 5184000.000 5172480.000 5160960.000 5160960.000 5160960.000 5160960.000 5241600.000 5184000.000 5172480.000 5184000.000 5184000.000 5184000.000 5160960.000 280108800.000 963855360.000
4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4147200.000 4112640.000 4112640.000 4112640.000 4181760.000 4181760.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4792320.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 4193280.000 397474560.000 963855360.000
3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3997440.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4573440.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 3951360.000 426182400.000 963855360.000
3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4458240.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4515840.000 4458240.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 438750720.000 963855360.000
3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3824640.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3790080.000 3928320.000 3905280.000 3870720.000 3859200.000 3847680.000 3847680.000 3824640.000 3997440.000 3985920.000 3962880.000 3939840.000 3939840.000 4181760.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4331520.000 4389120.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 4423680.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 3870720.000 451653120.000 963855360.000
4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4078080.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4112640.000 4700160.000 4700160.000 4700160.000 4700160.000 4700160.000 4631040.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4608000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 4032000.000 422772480.000 963855360.000
4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4884480.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 4273920.000 394202880.000 963855360.000
