0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
8674560.000 5541120.000 3133440.000 3075840.000 2995200.000 2995200.000 2995200.000 2845440.000 6508800.000 5944320.000 5932800.000 5736960.000 5575680.000 5230080.000 5011200.000 3559680.000 3214080.000 78969600.000
12119040.000 5667840.000 2534400.000 2442240.000 2350080.000 2350080.000 2350080.000 2165760.000 8709120.000 7787520.000 7591680.000 7626240.000 7580160.000 7476480.000 7695360.000 6854400.000 299520.000 93600000.000
11381760.000 4930560.000 1797120.000 1704960.000 1612800.000 1612800.000 1612800.000 1428480.000 9446400.000 8524800.000 8720640.000 8881920.000 8858880.000 9181440.000 8432640.000 2603520.000 11462400.000 102193920.000
10644480.000 4193280.000 1059840.000 967680.000 887040.000 887040.000 887040.000 760320.000 10103040.000 9250560.000 8835840.000 8766720.000 8294400.000 8421120.000 9169920.000 4377600.000 8870400.000 96376320.000
12268800.000 4158720.000 760320.000 771840.000 725760.000 725760.000 725760.000 725760.000 12234240.000 11197440.000 7165440.000 7234560.000 7937280.000 7937280.000 7937280.000 3663360.000 10218240.000 96387840.000
10056960.000 2845440.000 771840.000 760320.000 806400.000 806400.000 806400.000 806400.000 14618880.000 13536000.000 7096320.000 6923520.000 6819840.000 6819840.000 6336000.000 4089600.000 12487680.000 96387840.000
9123840.000 1866240.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 14100480.000 13063680.000 7361280.000 7534080.000 7349760.000 7349760.000 7326720.000 4573440.000 12384000.000 96387840.000
8190720.000 1002240.000 725760.000 725760.000 725760.000 725760.000 725760.000 725760.000 14734080.000 13420800.000 7776000.000 7315200.000 7603200.000 7603200.000 8110080.000 4838400.000 11439360.000 96387840.000
6497280.000 679680.000 645120.000 645120.000 645120.000 645120.000 645120.000 645120.000 14307840.000 13259520.000 8190720.000 7971840.000 7971840.000 7971840.000 7971840.000 6163200.000 11520000.000 96376320.000
5760000.000 645120.000 645120.000 645120.000 645120.000 645120.000 633600.000 645120.000 13593600.000 12291840.000 7683840.000 8363520.000 8363520.000 8363520.000 8363520.000 4976640.000 11520000.000 93784320.000
