0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
8398080.000 7799040.000 7764480.000 7188480.000 6981120.000 6969600.000 4262400.000 4262400.000 4262400.000 4262400.000 4700160.000 4608000.000 4078080.000 4078080.000 4469760.000 4469760.000 6370560.000 94924800.000
7257600.000 7257600.000 7257600.000 6531840.000 6531840.000 6531840.000 4354560.000 4354560.000 4354560.000 4354560.000 5080320.000 5080320.000 4354560.000 4354560.000 4999680.000 4999680.000 8732160.000 96387840.000
7257600.000 7257600.000 7257600.000 6451200.000 6428160.000 6428160.000 4285440.000 4285440.000 4285440.000 4285440.000 4999680.000 4999680.000 4285440.000 4285440.000 5080320.000 5080320.000 9434880.000 96387840.000
7142400.000 7142400.000 7142400.000 6508800.000 6531840.000 6485760.000 4285440.000 4285440.000 4285440.000 4285440.000 4999680.000 4999680.000 4285440.000 4285440.000 4999680.000 4999680.000 9711360.000 96376320.000
6612480.000 6693120.000 6888960.000 6220800.000 6220800.000 6266880.000 4216320.000 4216320.000 4216320.000 4216320.000 4861440.000 4838400.000 4147200.000 4147200.000 4838400.000 4838400.000 12948480.000 96387840.000
5690880.000 5748480.000 5852160.000 5829120.000 5806080.000 5806080.000 3870720.000 3870720.000 3870720.000 3870720.000 4573440.000 4596480.000 3939840.000 3939840.000 4596480.000 4596480.000 19929600.000 96387840.000
4550400.000 4550400.000 4665600.000 4803840.000 4953600.000 5068800.000 3594240.000 3594240.000 3594240.000 3594240.000 4193280.000 4193280.000 3594240.000 3536640.000 4112640.000 4112640.000 29675520.000 96387840.000
3525120.000 3525120.000 3548160.000 3559680.000 3605760.000 3697920.000 3041280.000 3041280.000 3041280.000 3041280.000 3548160.000 3548160.000 3041280.000 3098880.000 3628800.000 3628800.000 42266880.000 96387840.000
2557440.000 2557440.000 2568960.000 2603520.000 2649600.000 2718720.000 2626560.000 2626560.000 2626560.000 2592000.000 2787840.000 2810880.000 2557440.000 2557440.000 2891520.000 2926080.000 53717760.000 96376320.000
2062080.000 2050560.000 2073600.000 2108160.000 2131200.000 2419200.000 2419200.000 2419200.000 2419200.000 2453760.000 2488320.000 2442240.000 2419200.000 2419200.000 2419200.000 2419200.000 59224320.000 96387840.000
1958400.000 1958400.000 1958400.000 1958400.000 1958400.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2396160.000 2419200.000 2419200.000 2419200.000 2419200.000 60422400.000 96387840.000
1843200.000 1843200.000 1843200.000 1843200.000 1843200.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 62841600.000 96387840.000
1843200.000 1843200.000 1843200.000 1843200.000 1843200.000 1923840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 63129600.000 96387840.000
2131200.000 2131200.000 2131200.000 2131200.000 2131200.000 2131200.000 2557440.000 2557440.000 2557440.000 2557440.000 2557440.000 2557440.000 2557440.000 2557440.000 2557440.000 2557440.000 58026240.000 96387840.000
2073600.000 2073600.000 2073600.000 2050560.000 2039040.000 2016000.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 59857920.000 96376320.000
1958400.000 1958400.000 1958400.000 1981440.000 1992960.000 2016000.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 60330240.000 96387840.000
2016000.000 2016000.000 2016000.000 2016000.000 2016000.000 2004480.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 60802560.000 96387840.000
1958400.000 1958400.000 1958400.000 1958400.000 1958400.000 1969920.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 2419200.000 60433920.000 96387840.000
1958400.000 1958400.000 1958400.000 1958400.000 1958400.000 1958400.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 61136640.000 96387840.000
1958400.000 1958400.000 1958400.000 1958400.000 1958400.000 1958400.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 61125120.000 96376320.000
1843200.000 1843200.000 1843200.000 1843200.000 1843200.000 1843200.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 63210240.000 96387840.000
2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2073600.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 59063040.000 96387840.000
1958400.000 1958400.000 1958400.000 1958400.000 1958400.000 1958400.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 2350080.000 61136640.000 96387840.000
1843200.000 1843200.000 1843200.000 1843200.000 1843200.000 1843200.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 2211840.000 63210240.000 96387840.000
1785600.000 1785600.000 1785600.000 1785600.000 1785600.000 1785600.000 2142720.000 2142720.000 2142720.000 2142720.000 2142720.000 2142720.000 2142720.000 2142720.000 2142720.000 2142720.000 64235520.000 96376320.000
2131200.000 2131200.000 2131200.000 2131200.000 2131200.000 2119680.000 2534400.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 2488320.000 58682880.000 96387840.000
