0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
9100800.000 7246080.000 5425920.000 4907520.000 4907520.000 4907520.000 4907520.000 4907520.000 4907520.000 4907520.000 5137920.000 5368320.000 5598720.000 7004160.000 3571200.000 806400.000 1751040.000 85363200.000
4872960.000 13743360.000 10736640.000 5886720.000 5978880.000 5932800.000 5679360.000 4596480.000 4124160.000 3755520.000 3801600.000 4227840.000 4561920.000 5529600.000 3041280.000 3663360.000 5679360.000 95811840.000
4619520.000 7269120.000 14273280.000 7418880.000 5736960.000 6508800.000 5103360.000 5172480.000 3651840.000 3018240.000 1612800.000 3248640.000 2926080.000 4250880.000 3432960.000 8317440.000 9411840.000 95973120.000
5771520.000 6243840.000 7925760.000 4907520.000 4896000.000 4711680.000 3548160.000 5022720.000 5909760.000 4216320.000 3432960.000 4631040.000 6082560.000 7430400.000 6693120.000 4112640.000 7914240.000 93450240.000
6808320.000 5679360.000 5241600.000 8340480.000 6888960.000 5610240.000 5287680.000 4849920.000 5955840.000 3628800.000 6359040.000 4366080.000 3029760.000 4423680.000 3893760.000 5679360.000 8064000.000 94106880.000
2050560.000 6600960.000 6508800.000 2880000.000 11266560.000 4619520.000 10275840.000 4089600.000 6048000.000 806400.000 10967040.000 6013440.000 1221120.000 3778560.000 1612800.000 1785600.000 2419200.000 82944000.000
426240.000 6854400.000 6600960.000 2384640.000 12706560.000 6750720.000 11669760.000 6174720.000 7464960.000 2223360.000 13086720.000 6324480.000 656640.000 5160960.000 748800.000 794880.000 2810880.000 92839680.000
1497600.000 9331200.000 5368320.000 3997440.000 8559360.000 5322240.000 7603200.000 5068800.000 5817600.000 2776320.000 8328960.000 4896000.000 2050560.000 4320000.000 2234880.000 2338560.000 18109440.000 97620480.000
2465280.000 7971840.000 4953600.000 4008960.000 9573120.000 5034240.000 6842880.000 4746240.000 5264640.000 3525120.000 7004160.000 4734720.000 2983680.000 4158720.000 3110400.000 2914560.000 16968960.000 96261120.000
3340800.000 7015680.000 4872960.000 4193280.000 10967040.000 4746240.000 5817600.000 4849920.000 5103360.000 3870720.000 6001920.000 4861440.000 3548160.000 4619520.000 3617280.000 3732480.000 15229440.000 96387840.000
3882240.000 6036480.000 4815360.000 4803840.000 9630720.000 5034240.000 5909760.000 4849920.000 5137920.000 4193280.000 5771520.000 4711680.000 3974400.000 4608000.000 3974400.000 3905280.000 14146560.000 95385600.000
4608000.000 5644800.000 5091840.000 4527360.000 7925760.000 5230080.000 5518080.000 5368320.000 5241600.000 4665600.000 5679360.000 5218560.000 4515840.000 5091840.000 4596480.000 4665600.000 11658240.000 95247360.000
4354560.000 6197760.000 5310720.000 5391360.000 7338240.000 5137920.000 5022720.000 9123840.000 4965120.000 4596480.000 5702400.000 4907520.000 4515840.000 4872960.000 4504320.000 4596480.000 10990080.000 97528320.000
4872960.000 5299200.000 4861440.000 4584960.000 6128640.000 5103360.000 5160960.000 8294400.000 5218560.000 4965120.000 5230080.000 5045760.000 4769280.000 4757760.000 4780800.000 4965120.000 11854080.000 95892480.000
4919040.000 5760000.000 5529600.000 5529600.000 6336000.000 5299200.000 5241600.000 7015680.000 5207040.000 5045760.000 5448960.000 5379840.000 5022720.000 5448960.000 4988160.000 5045760.000 9169920.000 96387840.000
5310720.000 5333760.000 5276160.000 5287680.000 5898240.000 5529600.000 5621760.000 6958080.000 5391360.000 5184000.000 5552640.000 5103360.000 5172480.000 5068800.000 5195520.000 5184000.000 7776000.000 94844160.000
5748480.000 6163200.000 5829120.000 5690880.000 6220800.000 5541120.000 5621760.000 6336000.000 5863680.000 5886720.000 5829120.000 5990400.000 5886720.000 6036480.000 5852160.000 5886720.000 2787840.000 97171200.000
7983360.000 4757760.000 8375040.000 8513280.000 5218560.000 5345280.000 5310720.000 5575680.000 5310720.000 5368320.000 5103360.000 8144640.000 4803840.000 4988160.000 4815360.000 4815360.000 1958400.000 96387840.000
8236800.000 4965120.000 8225280.000 8524800.000 4849920.000 4792320.000 4746240.000 5207040.000 4757760.000 4815360.000 4780800.000 8663040.000 5080320.000 4919040.000 5103360.000 4584960.000 2522880.000 94775040.000
7430400.000 5621760.000 7522560.000 7499520.000 5356800.000 5149440.000 5207040.000 5495040.000 5184000.000 5137920.000 5356800.000 7580160.000 5184000.000 5276160.000 5184000.000 5587200.000 2615040.000 96387840.000
6312960.000 4723200.000 6681600.000 6278400.000 5310720.000 5172480.000 7200000.000 5218560.000 4861440.000 7015680.000 7407360.000 6197760.000 4803840.000 7176960.000 4849920.000 4757760.000 2419200.000 96387840.000
5967360.000 4170240.000 5437440.000 5909760.000 4504320.000 4377600.000 8490240.000 4711680.000 4872960.000 8121600.000 8098560.000 5955840.000 4550400.000 8294400.000 4907520.000 4550400.000 2522880.000 95443200.000
8686080.000 4584960.000 4999680.000 9342720.000 4262400.000 4204800.000 6174720.000 4262400.000 4193280.000 6336000.000 6393600.000 8686080.000 4055040.000 6393600.000 7948800.000 4032000.000 2764800.000 97320960.000
8040960.000 6647040.000 4642560.000 7603200.000 4170240.000 4216320.000 8858880.000 4170240.000 4227840.000 5495040.000 5713920.000 8052480.000 4135680.000 5736960.000 6762240.000 4435200.000 3479040.000 96387840.000
6888960.000 8467200.000 5264640.000 2695680.000 5218560.000 5172480.000 7545600.000 4780800.000 5103360.000 6209280.000 6186240.000 7050240.000 4953600.000 5955840.000 6382080.000 5080320.000 3179520.000 96134400.000
6059520.000 14100480.000 6624000.000 6923520.000 4584960.000 1232640.000 4884480.000 2695680.000 3179520.000 1670400.000 5955840.000 4250880.000 4354560.000 645120.000 564480.000 10414080.000 4423680.000 82563840.000
5437440.000 14745600.000 6785280.000 8651520.000 6094080.000 794880.000 5829120.000 4561920.000 4723200.000 1843200.000 7096320.000 3018240.000 6359040.000 3617280.000 3732480.000 11059200.000 3997440.000 98346240.000
4654080.000 11589120.000 5921280.000 7084800.000 7660800.000 1739520.000 5080320.000 6405120.000 4366080.000 2568960.000 5783040.000 4942080.000 5448960.000 3651840.000 6531840.000 8766720.000 4193280.000 96387840.000
4366080.000 9504000.000 4942080.000 6105600.000 9054720.000 2465280.000 4654080.000 7395840.000 4239360.000 3214080.000 4055040.000 6220800.000 4608000.000 5368320.000 7683840.000 7395840.000 3928320.000 95201280.000
4515840.000 7441920.000 5391360.000 5437440.000 10275840.000 3260160.000 4849920.000 6589440.000 4366080.000 3709440.000 3559680.000 5633280.000 5172480.000 9123840.000 6543360.000 6174720.000 5529600.000 97574400.000
5541120.000 5483520.000 4354560.000 5483520.000 6001920.000 4826880.000 6071040.000 7868160.000 4815360.000 5091840.000 1935360.000 6969600.000 6140160.000 8317440.000 4446720.000 7683840.000 4492800.000 95523840.000
1382400.000 2453760.000 1301760.000 2488320.000 2810880.000 10195200.000 6635520.000 6128640.000 4538880.000 5126400.000 5725440.000 12867840.000 11658240.000 9227520.000 3121920.000 3144960.000 5414400.000 94222080.000
3905280.000 3087360.000 1013760.000 4204800.000 2350080.000 5817600.000 6370560.000 7453440.000 3421440.000 5207040.000 3916800.000 10863360.000 12291840.000 10402560.000 4308480.000 4354560.000 5160960.000 94129920.000
8317440.000 3214080.000 334080.000 4089600.000 2672640.000 1082880.000 4527360.000 12741120.000 806400.000 4158720.000 564480.000 9411840.000 5103360.000 9757440.000 3064320.000 9630720.000 6808320.000 86284800.000
7960320.000 4919040.000 2234880.000 4942080.000 4354560.000 2926080.000 5575680.000 11093760.000 2292480.000 5414400.000 2200320.000 9515520.000 5990400.000 9100800.000 4596480.000 8766720.000 4492800.000 96376320.000
8029440.000 4896000.000 3052800.000 5437440.000 4354560.000 3444480.000 4872960.000 9907200.000 3432960.000 5160960.000 3018240.000 7752960.000 5414400.000 7649280.000 4677120.000 7925760.000 6186240.000 95212800.000
6992640.000 5253120.000 3813120.000 5034240.000 4942080.000 4389120.000 5345280.000 7902720.000 4078080.000 5587200.000 3939840.000 7557120.000 5921280.000 6693120.000 5103360.000 7073280.000 5322240.000 94947840.000
5990400.000 5287680.000 4734720.000 5621760.000 5172480.000 4700160.000 5425920.000 7073280.000 4515840.000 5483520.000 4504320.000 6704640.000 5667840.000 7280640.000 5241600.000 6658560.000 6359040.000 96422400.000
6647040.000 5391360.000 5126400.000 5667840.000 5218560.000 4734720.000 5264640.000 6566400.000 4872960.000 5253120.000 4596480.000 6289920.000 5379840.000 6094080.000 5022720.000 6359040.000 6992640.000 95477760.000
5978880.000 5391360.000 5172480.000 5529600.000 5356800.000 5184000.000 5529600.000 6324480.000 5126400.000 5529600.000 5126400.000 6048000.000 5644800.000 6059520.000 5356800.000 6048000.000 6981120.000 96387840.000
5587200.000 5529600.000 4942080.000 5379840.000 5287680.000 5495040.000 5736960.000 5978880.000 4942080.000 5667840.000 4942080.000 5990400.000 5345280.000 5748480.000 5368320.000 6059520.000 7257600.000 95258880.000
5944320.000 5207040.000 5564160.000 5725440.000 5656320.000 5241600.000 5541120.000 5944320.000 5564160.000 5437440.000 5564160.000 5760000.000 5783040.000 6001920.000 5345280.000 5725440.000 6382080.000 96387840.000
5425920.000 5667840.000 5068800.000 5391360.000 5184000.000 5725440.000 5633280.000 5760000.000 5068800.000 5771520.000 5068800.000 5898240.000 5391360.000 5414400.000 5495040.000 5921280.000 7061760.000 94947840.000
